latitude,longitude,rwi,error
8.8090822,-12.9089355,-0.437,0.266
8.8525066,-11.5686035,-0.603,0.257
7.1990006,-11.6345215,-0.703,0.257
7.8089630,-11.0412598,-0.346,0.266
8.8090822,-13.0407715,-0.127,0.264
9.6332456,-11.4807129,-0.544,0.258
8.8742168,-12.4694824,-0.169,0.262
7.5476555,-11.3708496,0.093,0.261
8.6353339,-11.8103027,-0.352,0.266
9.1997151,-12.8869629,-0.532,0.266
8.8307950,-12.6892090,-0.597,0.266
9.1997151,-12.5354004,-0.724,0.257
8.7222181,-12.4694824,-0.336,0.288
7.9177932,-11.5466309,0.000,0.325
8.3962996,-12.9968262,-0.233,0.311
7.5912178,-11.1291504,-0.421,0.252
7.5040887,-11.8103027,-0.021,0.266
8.5701576,-12.4035645,-0.420,0.263
7.7001044,-11.7224121,-0.098,0.284
8.7222181,-12.4035645,-0.621,0.263
8.1353671,-11.4587402,-0.286,0.264
9.1780244,-12.5134277,-0.389,0.257
8.3962996,-12.3156738,-0.727,0.279
8.5049700,-11.2609863,-0.477,0.268
7.5040887,-11.9860840,0.019,0.265
8.4615055,-11.5246582,-0.418,0.257
8.3528229,-13.0847168,0.872,0.361
8.5484296,-11.3488770,-0.663,0.260
7.8742645,-11.2829590,-0.739,0.267
8.3310827,-11.3488770,-0.329,0.269
8.9827489,-13.0847168,-0.423,0.283
8.1571180,-11.9860840,-0.872,0.376
8.0918616,-12.7111816,-0.184,0.268
8.0701072,-12.5573730,-0.531,0.261
8.9827489,-11.1511230,-0.285,0.260
9.2214045,-11.7224121,-0.448,0.260
8.2441099,-12.6892090,-0.053,0.290
8.2223637,-12.9089355,-0.544,0.283
9.0261526,-11.5246582,-0.597,0.265
9.0695511,-12.0739746,0.225,0.263
8.4397714,-12.0739746,-0.689,0.267
8.4615055,-12.7111816,-0.456,0.285
9.1780244,-10.7775879,-0.684,0.257
9.9363874,-11.4807129,0.048,0.277
8.2875987,-13.1726074,0.442,0.331
7.5476555,-10.8654785,-0.637,0.251
9.2864645,-12.8430176,-0.120,0.258
8.2658549,-11.0852051,-0.187,0.262
8.3962996,-11.8762207,-0.456,0.261
7.9177932,-11.6784668,-0.434,0.267
7.8089630,-11.1071777,-0.282,0.261
9.6549077,-11.0192871,-0.473,0.254
8.3745618,-11.0632324,0.401,0.268
8.5918843,-12.8869629,-0.255,0.266
8.0265947,-11.0852051,-0.028,0.287
9.7848511,-11.5246582,-0.524,0.254
9.1129444,-12.4914551,-0.372,0.259
8.7222181,-12.1838379,-0.524,0.269
8.5049700,-10.7336426,-0.476,0.302
7.7218784,-11.3488770,-0.488,0.265
8.8959258,-12.8649902,-0.261,0.393
9.1129444,-12.1838379,0.119,0.274
7.4823037,-11.7883301,-0.175,0.264
7.3733623,-12.2058105,-0.284,0.271
8.8959258,-11.7663574,-0.588,0.297
8.3962996,-10.6457520,-0.360,0.258
8.1571180,-10.5358887,-0.593,0.253
9.0044514,-11.9641113,0.000,0.275
7.8524985,-12.7111816,-0.459,0.264
9.4165483,-11.0192871,-0.370,0.268
8.6136097,-10.6237793,-0.614,0.258
7.7654229,-12.6452637,-0.417,0.269
8.3745618,-11.7663574,-0.620,0.294
9.8281543,-11.2829590,-0.207,0.253
7.7436512,-12.2717285,-0.249,0.279
8.4397714,-13.1066895,-0.457,0.444
8.5049700,-12.6892090,-0.414,0.296
8.8090822,-11.0632324,-0.534,0.268
8.3745618,-11.9201660,-0.517,0.269
8.4397714,-12.1398926,-0.542,0.278
7.9830776,-12.0959473,-0.350,0.280
7.3297783,-11.7443848,-0.297,0.271
9.0478525,-12.6452637,-0.199,0.258
8.2875987,-13.0847168,0.225,0.329
8.4397714,-11.6784668,-0.542,0.259
9.8498038,-11.3269043,-0.440,0.317
8.2875987,-11.0412598,-0.044,0.267
7.8307313,-10.8215332,-0.220,0.267
8.6570568,-12.2717285,-0.069,0.262
8.2875987,-12.3376465,-0.467,0.261
7.7871935,-12.3596191,-0.300,0.331
7.4605176,-11.2170410,-0.449,0.271
8.7873681,-10.7775879,-0.423,0.256
8.7656527,-12.7551270,-0.607,0.340
7.6783293,-11.4367676,-0.700,0.265
9.5682508,-12.2277832,-0.214,0.282
8.3962996,-12.4914551,-0.690,0.268
7.7436512,-11.9421387,-0.167,0.260
8.6353339,-12.2277832,-0.634,0.264
8.9393399,-10.6677246,-0.172,0.253
7.2207995,-11.9641113,-0.357,0.280
9.1563324,-11.5026855,-0.214,0.261
8.9393399,-11.4367676,-0.605,0.258
7.3515708,-11.5246582,-0.532,0.260
7.1990006,-11.3488770,-0.368,0.256
9.0695511,-11.8981934,-0.116,0.261
8.7439361,-11.0632324,-0.399,0.265
8.2658549,-11.8322754,-0.681,0.260
7.3079846,-11.6345215,-0.384,0.374
7.8307313,-11.5246582,-0.417,0.268
8.6570568,-13.1506348,-0.626,0.267
7.1990006,-11.9421387,-0.348,0.271
8.7222181,-12.7770996,-0.395,0.300
8.6787785,-12.7111816,-0.158,0.264
8.1353671,-10.7336426,-0.402,0.269
7.3951528,-11.8542480,-0.530,0.274
8.2223637,-12.3596191,-0.340,0.379
8.4397714,-13.1506348,1.330,0.418
7.8524985,-10.8874512,-0.085,0.274
9.7631974,-11.7443848,-0.548,0.255
8.3093413,-12.4914551,-0.457,0.272
8.7873681,-11.9421387,-0.424,0.262
8.3528229,-12.8430176,-0.602,0.284
9.1346391,-12.8649902,-0.423,0.329
9.2430925,-12.2058105,-0.294,0.269
7.9177932,-12.6452637,-0.215,0.265
9.0044514,-11.3049316,-0.538,0.268
8.4832384,-12.0520020,-0.555,0.353
8.9827489,-12.9089355,-0.027,0.261
8.4615055,-12.9748535,-0.494,0.291
8.5484296,-12.1179199,0.064,0.280
9.2647792,-11.9201660,-0.418,0.260
7.8089630,-12.5354004,-0.374,0.279
9.0044514,-11.9201660,-0.210,0.271
8.3093413,-11.0632324,-0.021,0.262
8.0265947,-12.8210449,-0.470,0.268
9.8930985,-11.4807129,-0.653,0.258
8.9176335,-11.8322754,-0.433,0.257
8.6570568,-10.7995605,-0.829,0.280
8.4832384,-11.8762207,-0.437,0.264
8.0701072,-10.6018066,-0.524,0.258
8.8307950,-10.6018066,-0.468,0.253
8.3310827,-11.9421387,-0.619,0.271
8.3528229,-12.3156738,-0.442,0.261
8.6136097,-12.2717285,-0.429,0.263
8.6787785,-11.4587402,-0.324,0.264
8.3093413,-12.0959473,-0.281,0.260
8.6570568,-12.4914551,-0.002,0.267
8.7222181,-11.3928223,-0.479,0.265
8.2875987,-10.4479980,-0.550,0.254
8.8959258,-12.7770996,-0.413,0.265
7.9830776,-12.8430176,-0.288,0.270
8.8307950,-12.7331543,-0.155,0.272
8.4397714,-10.4040527,-0.170,0.252
8.9176335,-12.7770996,-0.456,0.263
7.8742645,-11.0412598,-0.411,0.267
9.0261526,-12.5793457,-0.423,0.258
8.9176335,-10.9533691,-0.208,0.261
9.7848511,-11.1291504,-0.975,0.255
7.9177932,-10.7116699,-0.296,0.260
8.5918843,-12.4035645,-0.666,0.268
8.8525066,-12.9309082,-0.408,0.266
8.8090822,-12.8210449,-0.162,0.262
9.1997151,-11.8542480,-0.583,0.257
8.3962996,-13.1726074,0.818,0.369
8.4615055,-12.8649902,-0.022,0.290
7.6129974,-12.8649902,-0.151,0.275
8.4615055,-10.2722168,-0.249,0.252
7.7654229,-11.6564941,-0.649,0.270
8.5918843,-12.2058105,-0.097,0.272
7.2643942,-11.7004395,-1.009,0.261
8.5701576,-12.1398926,-0.380,0.264
8.7004990,-12.4035645,-0.264,0.263
9.2430925,-12.1838379,-0.661,0.277
8.1353671,-11.1730957,-0.562,0.268
9.6765684,-11.5246582,-0.352,0.257
9.8714518,-12.4255371,-0.294,0.302
9.8281543,-12.3156738,-0.576,0.251
7.2425974,-11.8542480,-0.559,0.270
8.5484296,-11.8981934,-0.541,0.263
7.8089630,-12.2497559,-0.618,0.265
7.9613173,-12.6013184,-0.400,0.274
8.3528229,-10.9753418,-0.111,0.256
8.7222181,-12.4475098,-0.591,0.272
8.9610451,-10.6677246,-0.739,0.252
7.4605176,-11.7004395,-0.401,0.261
9.3731925,-12.7111816,0.130,0.265
7.7001044,-11.6345215,-0.453,0.261
7.9613173,-11.5686035,-0.665,0.266
8.4615055,-10.8654785,-0.423,0.257
7.8307313,-11.5026855,-0.410,0.264
8.6353339,-12.4255371,-0.326,0.275
7.6129974,-11.8762207,-0.211,0.262
8.2658549,-12.0739746,-0.088,0.263
8.7873681,-13.1726074,-0.507,0.281
8.3093413,-12.1179199,-0.449,0.278
9.6115820,-11.0192871,-0.832,0.253
9.5249141,-12.2717285,-0.448,0.274
9.0261526,-12.0300293,-0.449,0.260
7.7654229,-12.2277832,-0.014,0.280
8.8307950,-11.0412598,-0.433,0.264
8.5267005,-12.7551270,0.067,0.342
8.1788678,-11.5026855,-0.181,0.257
7.8524985,-11.8322754,-0.564,0.266
8.0701072,-10.7995605,-0.228,0.270
8.7656527,-11.5686035,-0.389,0.260
8.2875987,-12.2937012,-0.725,0.265
7.7218784,-10.9313965,-0.802,0.255
9.5899171,-11.7004395,-0.238,0.260
9.6332456,-11.7883301,-0.665,0.282
9.9796707,-11.8322754,-0.204,0.250
8.7656527,-11.1071777,-0.378,0.267
8.8959258,-11.3708496,-0.299,0.258
9.4382242,-11.0632324,-0.335,0.279
9.9363874,-11.5686035,-0.441,0.274
8.3745618,-12.2277832,-0.582,0.267
7.7001044,-11.6784668,-0.370,0.279
8.5701576,-12.1838379,-0.283,0.275
7.9613173,-12.2937012,-0.168,0.301
8.3745618,-12.6672363,-0.541,0.280
8.7222181,-12.7111816,-0.106,0.340
7.5258726,-12.1398926,-0.282,0.272
8.6136097,-12.5354004,0.293,0.269
7.8307313,-12.2717285,-0.029,0.311
8.3745618,-12.9089355,-0.385,0.496
8.7873681,-12.2937012,-0.225,0.388
8.5267005,-12.4694824,-0.167,0.261
8.5267005,-11.8762207,-0.672,0.264
8.3745618,-13.1506348,0.677,0.371
8.7873681,-11.2170410,-0.320,0.261
7.8524985,-11.3488770,-0.621,0.283
8.8959258,-11.0852051,-0.064,0.276
7.5476555,-12.0959473,-0.461,0.265
8.2441099,-10.4260254,-0.383,0.249
7.8307313,-12.5354004,-0.029,0.273
7.5912178,-11.8542480,-0.426,0.264
8.6136097,-10.9313965,-0.302,0.280
8.7004990,-12.8430176,-0.481,0.264
7.5912178,-11.2609863,-0.459,0.254
7.5258726,-11.1950684,-0.511,0.256
7.8307313,-12.6013184,0.301,0.275
9.1129444,-11.7883301,-0.441,0.265
7.2861900,-11.7883301,-0.048,0.286
8.6136097,-11.6784668,-0.434,0.261
7.7654229,-12.5793457,-0.180,0.270
8.0265947,-11.7663574,-0.326,0.279
9.0261526,-11.1291504,-0.574,0.265
9.0912484,-11.5026855,-0.582,0.280
9.1780244,-12.5793457,-0.470,0.259
8.2875987,-11.2170410,-0.473,0.255
8.4180361,-12.2937012,-0.459,0.268
9.7631974,-11.5466309,-0.876,0.252
8.6570568,-12.2058105,-0.035,0.280
8.6787785,-10.9533691,-0.126,0.269
8.8307950,-11.8762207,-0.713,0.263
8.2658549,-10.9094238,-0.143,0.262
7.5694372,-11.6564941,0.327,0.399
8.1353671,-10.5578613,-0.469,0.255
8.5484296,-10.9753418,-0.203,0.275
9.4165483,-11.0852051,-0.308,0.287
8.2658549,-11.0632324,-0.039,0.265
7.8524985,-11.6564941,-0.956,0.262
7.3515708,-11.4147949,-0.075,0.265
7.5040887,-11.8762207,-0.379,0.264
9.1346391,-11.9641113,0.206,0.334
7.3079846,-12.1179199,-0.788,0.270
7.9830776,-11.5905762,-0.202,0.263
8.5701576,-12.4255371,-0.188,0.263
8.5049700,-12.7770996,-0.293,0.336
9.9363874,-11.6564941,-0.293,0.271
8.5701576,-10.6677246,-0.418,0.257
9.8281543,-11.0852051,-0.717,0.253
8.6136097,-12.2497559,0.428,0.261
7.6347758,-13.0407715,-0.134,0.265
8.4615055,-13.2604980,2.093,0.368
9.3731925,-12.7331543,-0.574,0.255
7.0463790,-11.4367676,-0.295,0.258
9.1563324,-11.5246582,-0.471,0.264
9.5899171,-12.2497559,-0.718,0.279
9.3298312,-12.7111816,-0.423,0.254
7.5912178,-11.0412598,-0.542,0.272
7.8960294,-12.5134277,-0.082,0.270
8.8307950,-11.0632324,-0.323,0.263
8.7222181,-13.0407715,-0.055,0.275
8.2006163,-11.2609863,-0.396,0.264
8.4397714,-11.3269043,-0.008,0.268
8.3093413,-11.5026855,-0.343,0.264
8.3093413,-11.2170410,-0.611,0.257
8.6136097,-12.4914551,0.136,0.264
8.4615055,-13.1726074,1.712,0.365
8.5701576,-11.3049316,-0.125,0.284
8.7222181,-11.1511230,-0.131,0.266
9.1129444,-11.5026855,-0.490,0.262
8.3528229,-11.8981934,-0.360,0.283
8.2658549,-11.8103027,-0.817,0.261
7.9395558,-12.5134277,-0.568,0.264
8.0265947,-11.6125488,-0.585,0.289
8.6136097,-12.9748535,-0.575,0.274
7.7218784,-11.1950684,0.004,0.266
8.7439361,-10.6896973,-0.467,0.255
8.3310827,-12.8210449,0.309,0.287
7.9177932,-10.6457520,-0.481,0.259
8.4832384,-10.7116699,-0.388,0.258
8.6353339,-12.6013184,-0.350,0.265
7.9830776,-10.7116699,-0.349,0.255
9.2430925,-12.3815918,-0.275,0.263
8.3528229,-10.3601074,-0.300,0.257
8.8090822,-12.7770996,-0.241,0.349
7.7001044,-12.3596191,0.000,0.267
8.4397714,-10.8215332,-0.249,0.269
8.0918616,-12.6232910,-0.183,0.262
8.6136097,-10.5139160,-0.435,0.256
9.0044514,-11.5466309,-0.385,0.259
9.0695511,-13.1726074,-0.351,0.291
7.5912178,-12.7111816,-0.780,0.274
8.3745618,-12.4475098,-0.223,0.283
8.4397714,-10.8435059,-0.411,0.256
8.7439361,-10.7995605,-0.403,0.255
7.8524985,-11.1511230,-0.082,0.268
8.8090822,-10.7336426,-0.573,0.279
7.3951528,-11.6784668,-0.284,0.265
8.3093413,-10.3601074,-0.218,0.251
8.2441099,-12.3815918,-0.290,0.267
7.5476555,-12.7770996,-0.569,0.272
8.5918843,-12.9089355,-0.696,0.268
8.5701576,-12.8649902,-0.093,0.289
8.8090822,-13.1945801,-0.285,0.271
8.0048367,-12.7551270,-0.359,0.268
8.2006163,-12.1838379,-0.388,0.261
7.6347758,-12.1179199,-0.154,0.335
7.7001044,-11.8762207,-0.210,0.262
8.8090822,-10.6677246,-0.725,0.258
7.8524985,-12.1398926,-0.488,0.294
9.2214045,-11.5686035,-0.355,0.258
8.5701576,-11.5905762,-0.583,0.259
7.8742645,-11.5246582,-0.280,0.266
7.2207995,-11.9860840,-0.161,0.277
8.7656527,-10.7775879,-0.568,0.264
9.8498038,-12.2717285,-0.578,0.250
7.7654229,-11.6784668,-0.049,0.268
7.2425974,-11.3708496,-0.271,0.259
7.5476555,-12.1618652,-0.206,0.277
7.8742645,-11.6125488,-0.668,0.262
8.7222181,-11.6564941,-0.580,0.257
9.5249141,-12.6672363,-0.096,0.251
9.3081485,-10.8435059,-0.640,0.259
9.7848511,-11.3269043,-0.574,0.254
7.9613173,-12.5354004,-0.177,0.270
9.8065034,-11.6345215,-0.543,0.257
8.3745618,-11.5466309,-0.563,0.263
9.3731925,-11.4587402,-0.502,0.257
7.9613173,-11.6784668,-0.646,0.294
9.9580298,-11.5905762,-0.184,0.258
8.5484296,-12.8210449,-0.059,0.261
8.4397714,-12.9309082,-0.074,0.284
8.0265947,-10.8654785,-0.333,0.270
9.0478525,-12.4035645,-0.456,0.261
8.4832384,-11.7224121,-0.299,0.291
8.2006163,-11.7443848,-0.026,0.284
8.7656527,-12.4694824,0.462,0.303
7.4169421,-11.7663574,-0.457,0.266
9.5899171,-12.0739746,-0.635,0.306
7.2861900,-11.8762207,-0.606,0.271
8.8307950,-13.1726074,-0.384,0.270
7.9830776,-12.7331543,-0.542,0.268
8.2875987,-12.3156738,-0.449,0.264
7.0899903,-11.5246582,-0.987,0.260
9.1780244,-12.2497559,-0.220,0.257
9.1997151,-12.7551270,-0.265,0.261
8.6353339,-12.4475098,-0.184,0.266
8.9393399,-11.9201660,-0.827,0.264
9.9580298,-11.3488770,-0.584,0.252
9.2214045,-12.7770996,-0.536,0.257
9.1129444,-12.9748535,-0.462,0.286
8.0265947,-12.9089355,-0.081,0.277
8.2658549,-12.6232910,-0.294,0.270
9.3081485,-12.6452637,-0.611,0.310
7.8089630,-11.1291504,-0.350,0.261
9.2864645,-10.9313965,-0.659,0.264
9.2430925,-11.7663574,-0.727,0.272
7.5476555,-11.7443848,-0.412,0.262
7.7871935,-11.8762207,-0.481,0.264
7.4169421,-12.0080566,0.224,0.384
9.0478525,-11.7883301,-0.465,0.270
8.6787785,-11.6784668,-0.282,0.258
7.9395558,-12.7551270,-0.096,0.276
8.3093413,-10.8215332,0.295,0.257
8.6353339,-11.2390137,-0.508,0.279
8.2006163,-12.1179199,-0.729,0.267
8.7656527,-10.9753418,-0.525,0.259
9.5465832,-12.3376465,-0.311,0.263
8.6136097,-13.1506348,-0.454,0.448
8.9393399,-12.4035645,-0.632,0.262
8.5267005,-10.6896973,-0.201,0.258
9.3298312,-12.2717285,-0.391,0.263
7.8960294,-11.8762207,-0.347,0.291
7.6783293,-11.0192871,-0.630,0.252
9.4382242,-11.8762207,-0.886,0.258
8.9176335,-12.4475098,-0.362,0.260
9.4815719,-11.7443848,-0.418,0.264
9.3298312,-11.8542480,0.036,0.270
8.2441099,-11.4807129,-0.247,0.256
8.4180361,-12.3376465,-0.171,0.279
9.3948711,-12.1398926,-0.333,0.258
9.0478525,-11.6564941,-0.160,0.256
8.2006163,-12.4694824,-0.289,0.287
9.0044514,-12.0300293,0.077,0.261
9.5249141,-12.2937012,-0.449,0.260
8.6570568,-10.4919434,-0.223,0.251
8.3528229,-11.4807129,-0.555,0.260
7.9830776,-10.9313965,-0.277,0.259
8.4832384,-11.0632324,-0.459,0.276
9.0478525,-12.1398926,-0.346,0.268
8.1788678,-12.3815918,-0.643,0.287
9.2430925,-10.7116699,-0.493,0.261
8.2441099,-12.9309082,-0.396,0.269
8.6570568,-12.1618652,-0.368,0.269
8.6570568,-12.2937012,-0.096,0.286
7.3733623,-11.8762207,-0.252,0.336
8.9176335,-12.9748535,0.009,0.266
9.3081485,-11.1511230,-0.065,0.268
8.1571180,-12.6232910,-0.426,0.268
7.8742645,-10.9094238,-0.411,0.260
9.8930985,-12.0080566,-0.479,0.255
8.3962996,-10.8215332,-0.391,0.268
7.5258726,-12.1618652,-0.306,0.274
8.6787785,-12.4475098,-0.088,0.282
8.5701576,-12.9309082,-0.643,0.300
9.2430925,-12.0080566,-0.584,0.261
8.8307950,-12.2058105,-0.544,0.396
8.8525066,-12.0520020,0.218,0.403
8.3962996,-13.0187988,-0.411,0.296
9.6549077,-11.5686035,-0.332,0.258
9.7848511,-12.4914551,-0.673,0.245
8.8742168,-11.8762207,-0.473,0.330
8.2223637,-12.7770996,-0.526,0.267
9.1346391,-10.9094238,-0.364,0.259
8.3745618,-12.7331543,-0.793,0.264
8.5701576,-13.0187988,0.234,0.277
7.4605176,-12.2058105,-0.514,0.272
7.3733623,-11.5905762,-0.496,0.261
8.0701072,-10.9533691,-0.569,0.261
8.4180361,-10.2941895,-0.484,0.265
8.3093413,-12.6452637,-0.541,0.280
8.9827489,-12.6232910,-0.258,0.254
8.6787785,-12.7331543,0.048,0.264
7.6347758,-11.8542480,-0.344,0.265
9.0912484,-12.1838379,-0.395,0.261
8.3745618,-11.2390137,-0.099,0.273
8.6787785,-11.9201660,-0.435,0.309
7.2207995,-11.9421387,-0.658,0.274
8.3093413,-12.7990723,-0.392,0.270
7.4823037,-12.1618652,-0.487,0.268
9.0044514,-11.8762207,-0.412,0.266
7.0899903,-11.5905762,-0.265,0.268
9.0044514,-12.6452637,-0.024,0.257
9.3515125,-12.3376465,-0.534,0.262
8.1136149,-12.5354004,-0.478,0.260
9.3515125,-11.7224121,-0.305,0.261
8.0265947,-10.7995605,-0.807,0.276
8.4397714,-10.6896973,-0.414,0.255
7.4605176,-12.3596191,-0.179,0.268
8.0265947,-11.0632324,-0.282,0.286
9.0044514,-10.9973145,-0.230,0.261
9.9796707,-11.4367676,-0.538,0.261
9.0261526,-12.0959473,-0.439,0.263
8.8307950,-11.9421387,-0.742,0.265
8.1571180,-12.3596191,-0.354,0.290
7.3733623,-11.7443848,-0.389,0.273
9.4815719,-11.6345215,0.098,0.261
8.9827489,-12.8869629,-0.638,0.277
8.3745618,-11.3488770,-0.554,0.266
8.6570568,-11.3928223,-0.203,0.258
8.8742168,-12.5354004,-0.592,0.264
8.3093413,-12.7331543,0.023,0.269
7.8742645,-11.5905762,-0.284,0.263
9.5249141,-12.0300293,-0.266,0.260
8.7004990,-12.3156738,-0.176,0.276
8.4615055,-11.7883301,-0.361,0.386
8.1571180,-11.5466309,-0.546,0.259
7.8742645,-11.1291504,-0.183,0.348
8.4397714,-12.0300293,-0.433,0.289
7.5040887,-12.5793457,-0.544,0.273
9.0912484,-12.7990723,-0.420,0.256
7.8742645,-11.1511230,-0.166,0.277
9.0912484,-11.0192871,-0.444,0.261
7.5040887,-11.4367676,-0.079,0.260
8.0483515,-10.7336426,0.064,0.258
8.4615055,-10.2941895,-0.494,0.386
9.6332456,-12.2058105,-0.477,0.270
8.5484296,-11.2609863,0.000,0.396
8.4180361,-12.6232910,-0.278,0.280
8.9176335,-10.6457520,-0.860,0.254
8.9176335,-12.0300293,0.504,0.354
7.6129974,-11.6564941,-0.363,0.268
7.4605176,-11.8981934,-0.778,0.270
7.5040887,-12.2058105,-0.663,0.267
7.5912178,-11.1730957,-0.587,0.253
7.5694372,-11.9201660,-0.406,0.263
8.5049700,-12.5573730,-0.253,0.263
9.0044514,-11.1511230,-0.340,0.278
9.2647792,-12.4475098,-0.872,0.260
9.1780244,-11.9860840,-0.285,0.255
8.7439361,-11.3488770,-0.601,0.270
7.7654229,-12.3156738,0.328,0.389
7.7218784,-12.3596191,-0.387,0.386
9.0478525,-12.8649902,-0.080,0.258
8.8307950,-11.3708496,-0.334,0.260
8.4832384,-10.3161621,-0.553,0.251
9.8714518,-11.5246582,-0.632,0.254
8.9610451,-12.8649902,-0.166,0.319
7.8960294,-11.0412598,-0.562,0.268
9.5032437,-11.6564941,-0.438,0.269
8.9827489,-11.7883301,-0.282,0.270
8.7873681,-12.6892090,0.085,0.381
8.8959258,-12.9528809,-0.459,0.300
7.1553996,-11.3269043,-0.466,0.260
7.2861900,-11.5686035,-0.062,0.292
7.8742645,-11.7004395,0.364,0.318
8.1571180,-10.4919434,-0.383,0.253
7.5694372,-12.3376465,-0.226,0.270
8.6136097,-12.3596191,0.156,0.259
7.6783293,-11.2829590,-0.041,0.264
8.2006163,-12.6013184,-0.346,0.269
9.0695511,-12.6672363,-0.660,0.260
7.6565531,-10.7775879,0.114,0.251
8.3093413,-10.8654785,-0.370,0.266
9.9580298,-11.8542480,-0.259,0.253
9.3948711,-12.7111816,-0.544,0.259
7.3515708,-11.7443848,-0.521,0.273
7.4605176,-11.9421387,-0.080,0.281
7.5694372,-11.5466309,-0.552,0.268
8.7004990,-11.3708496,-0.241,0.261
7.5258726,-12.6892090,-0.522,0.270
7.2207995,-11.3708496,-0.267,0.257
7.9613173,-11.8322754,-0.300,0.277
8.5484296,-10.9533691,-0.344,0.258
9.5249141,-11.5246582,-0.289,0.267
8.2658549,-11.5026855,-0.477,0.261
7.0899903,-11.3488770,-0.406,0.268
8.6787785,-12.9089355,-0.049,0.290
7.9613173,-12.3376465,-0.369,0.293
7.4823037,-12.2497559,-0.211,0.274
8.2441099,-12.8649902,-0.635,0.267
7.5040887,-12.2717285,-0.344,0.275
9.2647792,-11.8762207,-0.568,0.262
8.8090822,-12.2937012,-0.224,0.299
9.0261526,-12.6892090,-0.586,0.276
8.3745618,-13.0847168,0.655,0.364
9.2647792,-12.6452637,-0.228,0.280
9.3081485,-12.3376465,-0.361,0.260
9.3948711,-12.0520020,-0.287,0.256
8.3093413,-10.3161621,-0.011,0.259
9.8714518,-12.3596191,-0.210,0.263
9.3948711,-11.8542480,-0.198,0.260
8.8525066,-11.0852051,-0.498,0.260
8.2223637,-10.6237793,-0.382,0.259
8.7004990,-12.4475098,-0.297,0.271
9.5682508,-12.4035645,-0.036,0.260
7.9830776,-10.6018066,-0.526,0.257
9.0478525,-12.4694824,-0.576,0.260
8.8090822,-12.8649902,0.252,0.285
8.4397714,-10.6677246,-0.586,0.258
9.3081485,-12.2717285,-0.309,0.261
8.8525066,-12.3596191,0.150,0.260
8.7873681,-13.0847168,-0.479,0.266
8.0701072,-12.7770996,-0.311,0.273
8.0483515,-11.8322754,-0.765,0.265
8.9176335,-12.4035645,-0.309,0.262
8.6136097,-12.8430176,-0.040,0.276
9.2214045,-12.6013184,-0.642,0.270
7.5476555,-11.6564941,0.025,0.286
8.0483515,-12.4035645,-0.709,0.265
8.4180361,-13.2824707,1.390,0.366
7.2425974,-11.8322754,-0.307,0.273
8.6136097,-13.0407715,-0.135,0.300
9.1997151,-10.9973145,-0.635,0.259
9.3298312,-12.1838379,-0.881,0.265
8.5918843,-12.4255371,0.010,0.376
8.5918843,-11.7443848,-0.698,0.276
9.3515125,-12.3156738,0.167,0.260
7.3297783,-12.2058105,-0.048,0.280
8.5049700,-12.8869629,-0.104,0.276
8.1353671,-11.9201660,-0.262,0.374
8.0048367,-11.7883301,0.011,0.509
7.6347758,-11.1730957,-0.340,0.256
9.8714518,-11.5905762,-0.356,0.256
8.5049700,-10.9094238,0.205,0.260
8.8742168,-10.6677246,-0.329,0.259
9.1346391,-10.8874512,-0.644,0.260
8.2441099,-11.7224121,-0.578,0.265
9.9796707,-11.8762207,-0.913,0.253
8.3528229,-10.9533691,-0.305,0.256
9.0912484,-12.9748535,-0.630,0.278
8.6136097,-10.8215332,-0.370,0.260
8.7004990,-11.8542480,-0.595,0.274
8.8307950,-11.8542480,-0.093,0.278
8.0918616,-11.0632324,-0.262,0.268
8.2223637,-12.7551270,-0.604,0.268
8.9610451,-12.7331543,-0.575,0.262
9.5032437,-11.1291504,-0.082,0.259
8.7004990,-10.7995605,-0.517,0.265
9.2647792,-12.5793457,0.102,0.259
8.7656527,-11.3488770,-0.094,0.268
8.3310827,-12.6892090,-0.239,0.264
8.6570568,-12.9528809,-0.350,0.287
8.6353339,-12.0959473,-0.659,0.267
7.2425974,-11.5246582,-0.404,0.263
7.1335976,-11.3928223,-0.177,0.258
7.5040887,-11.5246582,-0.353,0.261
8.7222181,-11.5905762,-0.748,0.260
8.5918843,-11.4147949,-0.583,0.263
9.0478525,-12.5793457,-0.325,0.259
8.4180361,-13.2604980,1.077,0.395
8.7439361,-11.7443848,-0.670,0.370
8.6787785,-12.4914551,0.182,0.299
9.7631974,-11.1950684,-0.544,0.252
9.8498038,-11.1730957,-0.694,0.270
9.0261526,-13.0187988,-0.627,0.262
8.7439361,-13.2385254,-0.658,0.263
8.5267005,-12.8210449,-0.577,0.262
8.9393399,-12.9748535,-0.360,0.296
7.5040887,-12.0300293,-0.477,0.283
8.3962996,-13.2604980,1.545,0.386
9.2214045,-12.3156738,-0.580,0.278
8.3528229,-10.9094238,-0.577,0.258
7.6129974,-12.7111816,-0.223,0.273
7.3515708,-11.6564941,-0.373,0.264
8.5049700,-12.0520020,-0.228,0.341
8.2441099,-11.3708496,-0.282,0.263
7.1772006,-11.5905762,-0.100,0.263
8.3962996,-11.3049316,-0.510,0.260
9.0261526,-13.0847168,-0.168,0.266
8.6353339,-10.8435059,-0.696,0.259
7.8307313,-12.0520020,-0.157,0.260
7.8960294,-12.5573730,-0.302,0.266
9.2647792,-11.8103027,-0.660,0.261
7.5912178,-11.1511230,-0.510,0.252
