latitude,longitude,rwi,error
13.5712413,10.5798340,-0.750,0.266
13.7847363,5.7678223,-0.176,0.280
15.0827314,2.1423340,-0.466,0.271
13.6139558,7.5915527,-0.685,0.267
13.1008797,9.5471191,-1.053,0.263
13.5285192,2.2961426,-0.847,0.313
14.2537350,5.0427246,-0.064,0.269
13.7847363,9.9206543,-1.012,0.273
13.7633955,6.9323730,-0.633,0.281
13.7633955,4.4934082,-0.719,0.282
12.9724418,2.2302246,-1.176,0.274
13.9980363,8.4484863,-0.752,0.278
14.7430107,4.6472168,-0.840,0.266
13.7420528,2.9333496,-0.634,0.291
13.7420528,9.7668457,-0.787,0.265
14.0833011,6.7126465,-0.387,0.281
14.4240402,3.9221191,-0.954,0.267
14.0193555,6.3391113,-0.665,0.267
14.7430107,6.2512207,-0.744,0.265
15.1675773,4.8229980,-0.613,0.265
14.5516838,9.0417480,-0.785,0.261
13.0580745,9.5251465,-0.573,0.264
14.7217604,8.8439941,-0.859,0.277
14.6154780,7.3278809,-0.876,0.287
13.1864679,1.7468262,-0.451,0.271
13.6353101,1.9665527,-0.749,0.293
14.7217604,8.0969238,-0.542,0.280
14.2750302,3.7243652,-0.957,0.266
14.3389038,8.5363770,-0.606,0.279
14.3176146,6.2072754,-0.110,0.265
14.0193555,13.5021973,-0.200,0.264
14.2963234,8.1848145,-1.088,0.262
14.6579971,8.3386230,-0.662,0.264
14.7855051,6.8664551,-0.655,0.263
14.9341696,0.8239746,-0.571,0.281
14.3601909,7.1960449,-0.226,0.262
15.3159757,5.4382324,-0.059,0.265
13.6993616,4.3176270,-0.662,0.283
12.9081979,2.9553223,-0.650,0.272
13.2506393,2.2961426,-1.093,0.294
15.4642688,5.4382324,-0.645,0.266
13.6139558,9.8547363,-0.665,0.266
14.3389038,10.4260254,-0.686,0.263
14.3601909,6.8444824,-0.705,0.278
13.5712413,9.7888184,-0.607,0.266
14.9129381,5.4382324,-0.809,0.265
13.4430519,6.7785645,-0.370,0.267
14.8279911,4.1198730,-0.827,0.266
14.5942153,8.9099121,-0.862,0.262
13.1222796,8.9099121,-0.223,0.279
13.6993616,3.8781738,-0.794,0.284
13.2078602,12.5134277,-0.401,0.314
13.6566625,7.2399902,-0.894,0.276
12.9510290,9.6569824,-0.744,0.263
13.4003068,7.5256348,-0.811,0.281
14.0833011,9.2614746,-0.742,0.259
14.4240402,0.7360840,-0.603,0.279
13.4430519,10.2941895,-0.277,0.275
14.0619878,2.4938965,-0.292,0.269
13.8914108,1.3513184,-0.873,0.271
17.5288204,9.1076660,-0.664,0.258
14.8704688,8.6682129,-0.497,0.262
13.5498812,13.0847168,0.168,0.263
14.2537350,8.2287598,-0.700,0.262
13.6993616,8.3825684,-0.828,0.266
13.4644216,7.7453613,-0.919,0.283
14.6792536,3.3508301,-0.505,0.279
14.3814760,7.3498535,-0.573,0.278
13.9553920,9.0856934,-0.638,0.275
14.8279911,8.7121582,-0.807,0.262
13.4003068,7.5036621,-0.843,0.290
13.9553920,0.5822754,-0.346,0.287
13.1222796,12.3376465,-0.071,0.271
15.0402957,6.9543457,-0.164,0.266
15.9718913,4.8449707,-0.362,0.277
13.2078602,9.7888184,-0.852,0.266
17.5497715,8.9099121,-0.426,0.257
14.6154780,0.7800293,-0.581,0.286
13.8914108,2.6916504,-0.750,0.267
14.3176146,8.0749512,-0.983,0.263
13.9980363,8.6242676,-0.149,0.262
12.9724418,9.1076660,-0.645,0.264
17.0042615,8.7121582,-0.463,0.279
13.4216803,9.4372559,-0.719,0.263
13.9767151,2.5817871,-0.568,0.293
13.9340669,2.9113770,-0.554,0.267
15.0615146,6.0314941,-0.301,0.265
13.0152618,1.5930176,-0.654,0.287
13.9127399,1.8347168,-0.839,0.268
13.0794780,8.9538574,-0.630,0.310
13.8274120,9.9865723,-0.807,0.265
14.1685340,8.8879395,-0.575,0.261
14.1472288,4.7790527,-0.508,0.284
14.7430107,6.0974121,-0.366,0.288
13.5498812,7.3937988,-0.574,0.311
13.6139558,3.0651855,-0.352,0.281
13.4003068,10.6018066,-0.375,0.268
13.8274120,1.2634277,-0.675,0.272
14.1898373,8.5363770,-0.891,0.262
13.7633955,0.6701660,-0.403,0.270
12.9081979,1.8786621,-0.762,0.288
13.5071552,3.7463379,-0.568,0.285
14.4665962,7.2619629,-0.518,0.278
13.8060751,1.3732910,-0.730,0.271
14.9341696,1.0876465,-0.702,0.273
15.1463690,7.0202637,-0.852,0.266
15.0402957,6.0314941,-0.533,0.265
13.2720261,7.4816895,-0.840,0.282
14.0619878,9.1516113,-0.758,0.259
14.2963234,10.0524902,-0.159,0.278
14.7855051,5.4602051,-0.458,0.266
13.2506393,9.9206543,-0.754,0.268
13.4857894,1.8347168,-0.478,0.269
13.4216803,12.2717285,-0.475,0.293
13.4216803,3.7683105,-0.968,0.271
14.5304150,8.3825684,-0.657,0.279
13.8060751,12.2937012,-0.621,0.267
13.6780130,6.6906738,-0.632,0.322
13.5071552,4.0759277,-0.268,0.295
13.9767151,7.2839355,-0.551,0.264
12.7582314,2.1643066,-0.705,0.332
14.1685340,3.3728027,-0.914,0.267
13.7633955,8.3605957,-0.688,0.266
14.5091441,0.2526855,-0.519,0.277
15.0827314,6.2072754,-0.320,0.265
14.7855051,6.4050293,-0.720,0.263
13.8274120,2.4938965,-0.446,0.267
13.2720261,6.9982910,-0.679,0.270
13.4430519,9.8107910,-0.435,0.264
17.1932744,8.0529785,-0.503,0.261
14.4665962,1.7907715,-0.433,0.268
13.2720261,7.4377441,-0.830,0.282
13.9127399,7.5036621,-0.393,0.264
14.7005081,6.3610840,-0.482,0.265
13.4430519,3.8342285,-0.678,0.287
13.4216803,11.3928223,-0.382,0.391
14.9766264,5.1745605,-0.687,0.265
14.4665962,5.6140137,-0.122,0.268
14.5516838,8.6682129,-0.600,0.262
13.9980363,3.2409668,-0.788,0.275
14.9553991,4.5373535,-0.493,0.280
13.6566625,9.3493652,-0.476,0.261
13.8487469,0.9558105,-0.545,0.269
14.3601909,6.8005371,-0.742,0.288
13.4003068,7.9211426,-0.111,0.269
16.0352546,6.0974121,-0.490,0.273
13.5498812,9.8986816,-0.672,0.265
14.4453192,8.7341309,-0.446,0.321
14.0619878,6.3610840,-0.531,0.282
14.5516838,6.1853027,-0.579,0.265
15.3371669,5.7897949,-0.484,0.265
15.1463690,9.0197754,-0.909,0.266
13.7633955,1.7248535,-0.699,0.269
13.3361750,12.5354004,-0.164,0.267
13.3575541,1.9445801,-0.810,0.334
13.1864679,3.3508301,-0.670,0.284
13.0366691,9.1516113,-0.536,0.289
13.5071552,9.1735840,-0.708,0.262
13.0580745,8.6462402,-0.242,0.283
11.9855916,3.5925293,-0.411,0.311
13.5712413,9.9426270,-0.847,0.265
14.4878712,0.7141113,-0.894,0.272
13.6566625,10.1623535,-0.513,0.267
14.5516838,7.5256348,-0.790,0.287
14.6367386,8.0969238,-0.614,0.289
14.1259215,9.1955566,-1.226,0.259
13.1436775,1.6809082,-0.688,0.271
15.0402957,8.7121582,-0.684,0.265
14.0193555,12.0080566,-0.058,0.266
14.9341696,8.9758301,-0.633,0.277
13.5071552,9.4372559,-0.597,0.263
13.9980363,9.8107910,-0.737,0.264
13.4003068,6.7346191,-0.981,0.266
15.6547754,5.4821777,-0.212,0.267
14.5091441,0.8239746,-0.818,0.270
14.3389038,3.8781738,-0.350,0.266
13.7207082,1.6369629,-0.360,0.285
13.4430519,7.3498535,-0.803,0.268
14.5304150,5.1745605,-0.618,0.267
14.7430107,5.6579590,-0.705,0.281
14.9129381,7.6574707,-0.623,0.280
13.3147939,3.5925293,-0.581,0.271
12.8010881,2.2082520,-0.965,0.274
13.2292507,1.8127441,-0.938,0.271
14.6792536,1.1755371,-0.770,0.271
13.6566625,9.3933105,-0.556,0.276
17.9891824,8.6462402,-0.384,0.254
13.5925995,11.3708496,-0.362,0.285
13.8060751,4.1857910,-0.261,0.276
13.2078602,8.7341309,-0.645,0.265
15.5489602,5.3283691,-0.661,0.266
14.6367386,6.6467285,-0.751,0.264
13.1222796,2.8674316,-0.399,0.341
13.3789314,3.1530762,-1.011,0.282
13.9767151,5.8996582,-0.554,0.274
13.6139558,8.5144043,-0.704,0.289
13.3361750,7.7233887,-0.419,0.267
13.4216803,9.9206543,-0.229,0.280
15.3371669,4.9328613,-0.492,0.265
14.3601909,1.3293457,-0.402,0.268
13.3789314,2.2521973,-0.644,0.333
13.9340669,3.3068848,-0.802,0.267
13.4644216,11.8762207,-0.631,0.268
14.2963234,8.9758301,-1.010,0.262
12.6510579,3.3508301,-0.727,0.272
13.4003068,3.5266113,-0.113,0.269
12.7796606,2.6477051,-0.398,0.273
13.7420528,2.3620605,-0.331,0.299
14.1472288,1.7687988,-0.591,0.269
13.8914108,2.4719238,-0.444,0.268
14.5091441,4.7570801,-0.922,0.283
13.9340669,5.4602051,-0.536,0.322
14.3814760,12.2937012,-0.717,0.264
18.0100796,8.4704590,-0.842,0.254
14.8917045,7.1740723,-0.781,0.262
12.9296144,9.7668457,-0.958,0.267
13.4003068,9.9426270,-0.528,0.265
14.1259215,8.6242676,-0.359,0.313
13.2720261,8.4045410,-0.055,0.283
14.7005081,5.2404785,-0.513,0.267
13.8914108,1.3073730,-0.757,0.280
13.8914108,13.5021973,-0.234,0.262
13.8914108,2.6037598,-0.670,0.283
14.0193555,7.1740723,-1.063,0.265
14.8917045,0.2307129,-0.523,0.278
13.1864679,9.5031738,-0.574,0.265
15.2311894,8.6462402,-0.669,0.267
14.0193555,9.3054199,-0.225,0.274
14.5304150,1.2634277,-0.776,0.277
13.6566625,2.8454590,-0.542,0.267
14.2111385,0.7800293,-0.311,0.270
14.7430107,6.6906738,-0.883,0.272
14.2111385,3.2629395,-0.584,0.283
15.4430906,5.3503418,-0.911,0.266
14.0406726,9.7448730,-0.659,0.261
12.9296144,3.0871582,-0.519,0.270
14.4240402,6.6906738,-0.772,0.279
13.4644216,7.4597168,-0.988,0.265
13.9127399,7.9431152,-0.835,0.265
14.2111385,6.9323730,-0.262,0.264
15.2523892,6.4489746,-0.663,0.265
13.5925995,1.5051270,-0.385,0.271
15.6759319,5.1306152,-0.660,0.267
13.1650736,2.5378418,-0.267,0.269
15.1039461,5.2404785,-0.453,0.328
12.6724962,3.6145020,-0.316,0.272
12.3721972,3.1530762,-0.662,0.274
13.3361750,2.1423340,-0.352,0.318
13.9127399,8.9978027,-0.336,0.254
15.0190747,3.4167480,-0.806,0.293
13.5285192,9.6789551,-0.668,0.291
13.9553920,5.6359863,-0.607,0.272
12.8439375,3.3288574,-0.540,0.269
13.9127399,1.2414551,0.015,0.382
13.8914108,0.7580566,-0.747,0.283
14.1259215,7.6354980,-0.551,0.330
14.2750302,6.5588379,-0.393,0.265
13.7420528,10.2502441,-0.700,0.266
12.9296144,4.0319824,-0.508,0.279
13.7420528,11.0412598,-0.169,0.283
12.6939327,3.8562012,0.020,0.270
14.5942153,0.4943848,-0.951,0.271
13.3789314,2.4938965,-1.066,0.302
14.1898373,6.4709473,-0.759,0.265
15.1675773,5.0427246,-0.288,0.264
12.5867322,3.5705566,-0.118,0.288
13.5925995,9.4592285,-0.529,0.277
13.3147939,2.8015137,-0.933,0.284
13.5925995,1.4611816,-0.364,0.287
13.1436775,12.4694824,-0.774,0.291
14.1046123,6.2512207,-0.565,0.267
13.2934109,2.7575684,-0.887,0.269
12.8439375,3.7683105,-0.328,0.272
13.5071552,8.4045410,-0.685,0.281
17.1302914,8.1628418,-0.246,0.262
13.7207082,6.8884277,-0.689,0.282
14.8917045,6.6027832,-0.633,0.266
12.9296144,2.1203613,-0.504,0.273
13.3361750,3.8562012,-0.856,0.287
14.2963234,10.9533691,-1.047,0.265
14.3389038,9.9426270,-0.522,0.262
13.6780130,13.1726074,-0.665,0.286
14.7430107,7.1520996,-0.158,0.286
13.4003068,12.6892090,-0.303,0.264
13.9980363,12.2058105,0.013,0.266
14.4878712,6.6687012,-0.329,0.264
13.6566625,9.7229004,-0.936,0.298
13.3575541,11.8981934,-0.154,0.286
14.4027591,7.3718262,-0.311,0.298
14.0406726,4.4274902,-0.708,0.268
13.9127399,11.1950684,-0.662,0.267
13.6566625,8.8439941,-0.457,0.263
13.2934109,8.2287598,-0.597,0.270
13.6566625,3.1091309,-0.371,0.266
13.7420528,10.9533691,-0.317,0.268
13.0366691,1.1755371,-0.634,0.271
13.9340669,6.1853027,-0.365,0.267
12.9510290,2.8454590,-0.217,0.279
14.6367386,7.1740723,-0.517,0.278
14.7642589,1.9006348,-0.015,0.269
14.3814760,8.6242676,-0.587,0.312
14.0193555,3.2849121,-0.884,0.282
13.2292507,3.5485840,-0.588,0.286
13.6993616,10.9313965,-0.655,0.283
14.9341696,4.9987793,-0.382,0.265
13.4216803,3.2849121,-0.443,0.268
14.9978516,8.0969238,-0.769,0.265
13.4644216,2.7575684,-0.871,0.292
13.7420528,7.1960449,-0.949,0.266
13.5285192,8.4045410,-0.403,0.265
13.1008797,1.4611816,-0.392,0.286
13.0366691,9.3933105,-0.486,0.276
13.5071552,11.0852051,-0.643,0.270
13.9127399,6.2072754,-0.485,0.268
13.3361750,1.8127441,-0.193,0.270
13.5498812,8.8220215,-0.638,0.264
14.2111385,8.6901855,-0.773,0.263
15.0190747,5.4382324,-0.183,0.265
14.9766264,6.1193848,-0.875,0.263
13.3147939,11.7443848,-0.858,0.284
15.5066188,5.4382324,-0.635,0.265
14.7642589,8.9538574,-0.800,0.261
14.4240402,8.4045410,-0.736,0.264
14.3814760,8.1848145,-0.773,0.278
14.1472288,5.5261230,-0.657,0.269
13.4430519,11.1291504,-0.596,0.286
14.4665962,5.3942871,-0.950,0.267
14.1046123,3.0212402,-0.842,0.269
15.2735868,5.1745605,-0.846,0.263
13.7420528,2.4938965,-0.511,0.268
14.0619878,9.1955566,-0.862,0.259
14.6367386,5.0427246,-0.180,0.267
13.3789314,8.4265137,-0.601,0.265
13.7207082,7.7233887,-1.061,0.267
14.6154780,5.5700684,-0.599,0.266
13.5712413,4.0759277,-0.661,0.269
13.8487469,10.6677246,-0.478,0.265
14.7430107,4.3835449,-0.775,0.281
12.7796606,1.5930176,-0.599,0.271
13.0580745,9.2834473,-1.080,0.268
14.0833011,5.2624512,-0.416,0.336
13.0580745,1.7468262,-0.563,0.272
14.3814760,6.8444824,-0.371,0.263
12.5652867,2.9553223,-1.134,0.275
13.5071552,11.5905762,-0.474,0.284
14.2963234,6.4489746,-0.184,0.326
14.3814760,7.6794434,-0.836,0.263
13.1222796,6.9982910,-0.498,0.271
13.5285192,7.5695801,-0.455,0.268
13.4216803,1.6809082,-0.905,0.270
14.1472288,6.5148926,-0.039,0.265
13.6139558,3.8122559,-0.761,0.269
13.6353101,4.2956543,-0.258,0.284
13.7847363,8.6901855,-1.140,0.288
13.3789314,1.8786621,-0.252,0.323
14.0193555,6.5368652,-0.856,0.268
13.6566625,6.6467285,-0.755,0.286
13.3361750,2.2082520,-0.513,0.270
12.9081979,3.5485840,-0.871,0.271
15.5066188,5.1745605,-0.322,0.266
13.8700799,8.5144043,-0.346,0.264
13.7420528,6.1193848,0.117,0.271
13.5712413,9.3713379,-0.661,0.262
15.1463690,4.8889160,-0.449,0.264
12.7796606,2.4938965,-0.443,0.288
13.3789314,2.8674316,-0.769,0.323
13.2078602,3.2189941,-0.458,0.283
13.5712413,11.4367676,-0.908,0.270
13.2934109,9.4812012,-0.552,0.265
13.4003068,2.7575684,-0.789,0.299
14.0406726,1.4172363,-0.094,0.269
14.5942153,5.1086426,-0.058,0.267
13.7633955,7.0861816,-0.557,0.281
14.7217604,5.1306152,-0.372,0.266
13.9767151,8.3386230,-0.678,0.263
13.8060751,3.2629395,-0.516,0.276
14.3814760,2.2521973,-0.685,0.294
13.7420528,5.9875488,-0.120,0.287
13.4216803,8.4924316,-0.235,0.363
15.5277906,5.7238770,-0.175,0.266
16.2252233,5.7458496,0.073,0.288
13.9340669,5.0646973,-0.564,0.284
15.0190747,8.1188965,-0.335,0.280
14.1259215,7.5476074,-1.110,0.279
14.8704688,8.5803223,-0.465,0.262
13.5925995,8.8659668,-0.814,0.263
13.5925995,11.4367676,-0.950,0.269
13.9340669,3.2629395,-0.743,0.267
14.2963234,7.8771973,-1.061,0.288
13.4857894,10.0305176,-0.714,0.265
13.5071552,11.4587402,-0.199,0.270
14.1472288,7.8552246,-1.067,0.279
14.1046123,3.1311035,-0.649,0.270
14.5304150,3.9440918,-0.581,0.266
14.4240402,6.4489746,-0.683,0.265
13.6139558,7.7893066,-0.444,0.282
13.3361750,4.0979004,-0.579,0.272
14.6579971,7.5915527,-0.840,0.263
13.7633955,0.9118652,-0.616,0.271
15.6759319,6.2072754,-0.136,0.268
13.7420528,2.0324707,-1.015,0.283
14.0833011,13.4802246,-0.749,0.266
13.5925995,1.8786621,-0.659,0.293
13.7847363,8.7341309,-0.550,0.263
15.1039461,3.6145020,-0.350,0.291
13.8914108,3.1311035,-0.477,0.267
13.2934109,7.0642090,-0.182,0.271
13.4003068,12.6452637,-0.011,0.267
14.2750302,7.1520996,-0.600,0.263
13.9553920,6.9543457,-0.272,0.281
13.5925995,11.1071777,-0.271,0.270
13.7420528,9.5251465,-0.792,0.261
12.4794869,3.3068848,-0.180,0.279
15.6336167,6.3391113,-0.174,0.282
14.3601909,5.5700684,-0.548,0.268
13.8274120,10.2502441,-0.774,0.265
14.1898373,7.2619629,-0.192,0.263
14.6579971,6.3830566,-0.775,0.263
12.9296144,2.7355957,-0.822,0.271
12.8867796,9.4372559,-0.321,0.290
13.9767151,11.4587402,-0.655,0.282
14.3176146,6.1633301,-0.293,0.341
13.7847363,8.6022949,-1.076,0.264
14.8279911,6.9763184,-0.900,0.262
13.3789314,7.4377441,-0.919,0.266
13.2720261,1.1315918,-0.609,0.285
14.0193555,1.7028809,-0.914,0.269
14.6367386,1.0876465,-0.604,0.270
12.9510290,3.4387207,-0.515,0.382
14.2750302,8.7121582,-0.703,0.263
13.5285192,8.5363770,-0.992,0.266
15.4854449,4.8010254,-0.618,0.271
14.2324377,8.1628418,-0.248,0.262
15.1675773,2.3840332,-0.871,0.272
14.3814760,6.6467285,-0.242,0.264
14.1898373,0.7800293,-0.945,0.271
14.7855051,1.5710449,-0.806,0.270
13.9340669,6.0754395,-0.552,0.269
13.2078602,10.0305176,-0.793,0.290
14.3389038,9.6789551,-0.676,0.260
14.4453192,3.8781738,-0.485,0.266
13.8274120,7.8332520,-0.583,0.266
14.2750302,7.6135254,-0.671,0.263
14.5729506,4.6911621,-0.512,0.275
12.8867796,2.2082520,-0.555,0.286
14.5091441,6.8225098,-0.630,0.262
12.9724418,8.8659668,-0.415,0.276
12.7582314,3.5046387,-1.112,0.286
14.6154780,7.5036621,-0.680,0.287
14.7430107,3.3947754,-0.602,0.300
12.1574857,3.1970215,-0.495,0.303
14.0406726,2.4060059,-0.810,0.270
15.3795428,4.6911621,-0.893,0.270
14.2537350,8.6242676,-0.575,0.263
13.7207082,1.3513184,-0.657,0.272
13.2934109,1.6149902,-0.442,0.270
13.6353101,7.4157715,-0.475,0.282
13.8914108,2.1862793,-0.931,0.284
14.3601909,6.2951660,-0.785,0.265
14.8492310,5.5480957,-0.264,0.265
12.8867796,2.3400879,-0.345,0.274
14.1685340,9.0197754,-0.405,0.260
14.5091441,7.1740723,-0.548,0.262
14.0406726,13.4802246,-0.257,0.265
13.2078602,2.4499512,-0.378,0.270
13.4216803,8.0090332,-0.237,0.269
14.5516838,8.3825684,-0.552,0.263
13.0580745,1.7248535,-0.754,0.272
14.4878712,8.6242676,-0.868,0.262
13.8700799,7.7673340,-0.236,0.266
14.8917045,8.1408691,-0.643,0.279
14.2963234,7.2839355,-0.515,0.263
13.1436775,9.1296387,-1.064,0.274
14.4665962,8.4924316,-0.613,0.263
15.2099875,6.5808105,-0.664,0.266
14.3601909,6.5148926,-0.871,0.265
13.3789314,6.6906738,-0.490,0.267
17.7591494,7.9870605,-0.148,0.255
14.5091441,1.6149902,-0.734,0.267
13.5071552,9.0856934,-0.531,0.262
17.8009957,7.7233887,-0.527,0.313
14.5729506,2.0983887,-0.937,0.300
13.1436775,9.7448730,-0.369,0.265
13.4430519,9.2614746,-0.751,0.278
14.0619878,10.9973145,-0.629,0.265
15.1887835,5.7678223,-0.630,0.264
14.1259215,3.7463379,-0.866,0.266
12.7796606,3.2849121,-0.402,0.271
13.4644216,7.1081543,0.787,0.439
14.0619878,1.6149902,-0.297,0.269
14.5516838,0.5603027,-1.129,0.270
12.9510290,9.7009277,-0.834,0.264
14.1259215,7.9650879,-0.709,0.263
12.6724962,1.5930176,-0.382,0.281
13.5712413,11.5905762,-0.588,0.300
14.1472288,3.1311035,-0.640,0.269
14.2963234,1.1096191,-0.791,0.269
13.9340669,2.8454590,-1.021,0.283
14.4027591,0.8239746,-0.577,0.270
14.2750302,5.6359863,-0.499,0.269
13.9553920,2.5378418,-0.609,0.269
14.3389038,6.5808105,-0.420,0.280
14.7217604,1.2194824,-0.616,0.271
14.3389038,6.8005371,-0.292,0.262
13.8060751,10.5358887,-0.174,0.414
12.5009395,3.5485840,-0.810,0.271
17.0462809,8.2727051,-0.496,0.264
13.3789314,12.6672363,-0.184,0.311
13.9340669,2.8015137,-0.337,0.267
14.1685340,8.8659668,-0.532,0.261
14.0833011,5.7458496,-1.375,0.269
13.6139558,11.9201660,0.189,0.266
13.8060751,9.5251465,-0.908,0.260
14.2111385,8.5363770,-0.283,0.262
12.6081759,2.7355957,-0.885,0.275
13.8914108,4.7351074,-0.671,0.285
14.0833011,1.2634277,-0.435,0.269
14.4240402,1.6149902,-0.457,0.267
13.1650736,8.8220215,-0.608,0.265
15.1675773,5.8337402,-0.444,0.265
13.7420528,10.1184082,-0.655,0.266
14.3814760,5.8776855,-0.509,0.342
14.0833011,4.3835449,-0.585,0.291
14.5516838,13.3923340,-0.268,0.269
14.8067491,7.0202637,-0.072,0.262
15.1675773,8.4484863,-0.632,0.281
14.9553991,5.5041504,-0.215,0.265
14.8704688,5.6799316,-0.526,0.280
15.2311894,6.1633301,0.058,0.265
14.1259215,6.5148926,-0.405,0.281
13.7207082,9.8547363,-0.804,0.265
13.3789314,7.7673340,-0.859,0.268
13.4644216,10.5798340,-0.186,0.267
14.1898373,7.8771973,-0.583,0.264
13.4857894,3.7023926,-0.848,0.286
13.7207082,3.9880371,-0.408,0.269
14.2111385,6.5148926,-0.300,0.265
15.2947823,4.9768066,-0.536,0.280
13.3789314,8.7121582,-0.728,0.266
13.2292507,8.8659668,-0.183,0.265
17.7382226,8.9978027,-0.743,0.254
12.9296144,8.9318848,-0.520,0.299
13.7420528,6.9763184,-0.704,0.281
13.5712413,8.8000488,-0.993,0.264
13.6566625,4.0979004,-0.655,0.326
14.0406726,9.7668457,-0.595,0.286
14.9341696,5.8337402,-0.188,0.264
13.5071552,9.3933105,-0.453,0.262
12.9938527,1.3293457,-0.283,0.269
14.0619878,5.0207520,-0.612,0.285
13.3361750,2.3620605,-0.534,0.270
17.3401514,8.4924316,-0.420,0.261
14.1685340,0.6042480,-0.503,0.287
13.5712413,7.7673340,-1.076,0.267
13.6780130,7.7453613,-0.484,0.292
13.7207082,6.0974121,-0.288,0.271
13.8487469,4.0759277,-0.312,0.267
14.5729506,4.7790527,-0.500,0.266
13.4216803,2.0764160,-0.425,0.291
13.5712413,6.5588379,-0.613,0.269
13.7633955,7.9211426,-0.830,0.317
14.6792536,5.0866699,-0.410,0.267
14.7430107,5.0646973,-0.797,0.266
14.0406726,6.5148926,-0.514,0.267
13.4430519,6.7565918,-0.458,0.283
14.4453192,0.7800293,-0.203,0.286
13.6993616,9.4152832,-0.789,0.260
13.1436775,8.4045410,-0.675,0.284
13.4857894,1.3293457,-0.497,0.271
13.8700799,13.1066895,-0.490,0.263
14.2324377,5.4382324,-0.649,0.270
13.9127399,6.1853027,-0.734,0.268
13.1650736,2.2521973,-0.899,0.271
13.8914108,9.0637207,-0.385,0.289
13.4644216,3.9221191,-0.506,0.271
13.5071552,10.0744629,-1.034,0.280
14.4453192,5.6140137,-0.547,0.268
14.9341696,7.2399902,-0.730,0.265
14.3389038,1.7468262,-0.699,0.268
15.1039461,5.0646973,-0.254,0.264
14.4027591,10.1843262,-1.029,0.263
13.5925995,9.2395020,-0.663,0.261
14.0619878,4.4714355,-0.708,0.266
15.4430906,5.0207520,-0.512,0.269
13.7847363,3.3728027,-0.358,0.267
14.3389038,3.3288574,-0.079,0.455
13.1864679,7.3059082,-0.552,0.289
14.9129381,3.8781738,-0.370,0.268
13.2506393,7.0422363,-0.126,0.374
13.5712413,13.2385254,0.074,0.266
14.8917045,3.9221191,-0.731,0.267
13.7420528,7.0422363,-0.836,0.266
14.6367386,7.8552246,-0.702,0.280
14.0833011,7.0642090,-0.951,0.264
14.4453192,1.4831543,-0.544,0.268
14.6154780,8.7121582,-0.687,0.262
13.0580745,9.8986816,-0.266,0.278
13.1008797,12.4475098,-0.601,0.282
13.0152618,9.4372559,-0.924,0.268
13.5498812,3.5266113,-0.833,0.278
12.6939327,1.5270996,-0.872,0.274
12.8225137,9.3493652,-0.926,0.275
12.8010881,2.3181152,-0.715,0.288
15.2099875,5.5480957,-0.926,0.265
14.3389038,4.3615723,-0.571,0.266
14.1046123,2.5817871,-0.438,0.268
13.9980363,2.5158691,-0.579,0.269
16.1408153,6.0754395,-0.429,0.273
13.5712413,8.5144043,-0.763,0.266
13.7207082,9.8767090,-0.853,0.265
13.4857894,7.1740723,-0.562,0.321
14.0833011,2.5158691,-0.882,0.269
14.3601909,0.3186035,-0.376,0.284
14.3389038,8.8879395,-0.676,0.262
14.4027591,7.3059082,-0.168,0.263
13.0366691,2.6477051,-0.448,0.285
13.4003068,7.3718262,-0.752,0.300
14.1898373,6.6027832,-0.513,0.266
13.4003068,7.4157715,-0.463,0.266
14.2750302,10.2282715,-0.418,0.279
14.4453192,5.6359863,-0.405,0.307
14.0619878,7.1740723,-0.881,0.280
13.6993616,9.3493652,-0.679,0.274
12.8653594,2.3181152,-0.548,0.289
14.1685340,6.1193848,-0.607,0.267
14.3176146,13.1726074,-0.001,0.277
13.1222796,8.7121582,-0.449,0.266
13.5925995,7.7233887,-0.823,0.266
13.9340669,1.5051270,-0.132,0.270
13.7847363,10.3820801,-0.325,0.265
14.7430107,6.3171387,-0.682,0.273
17.7800738,8.4484863,-0.615,0.254
12.9081979,1.3073730,-0.744,0.269
13.7633955,2.9992676,-0.616,0.280
14.2324377,10.1623535,-0.642,0.279
13.1436775,8.7341309,-0.890,0.266
14.0406726,8.7341309,-0.402,0.262
14.4665962,0.9558105,-0.902,0.270
13.5925995,11.7663574,-0.246,0.267
14.7217604,7.3059082,-0.704,0.262
14.8917045,1.1755371,-0.734,0.273
15.4430906,5.5700684,-0.414,0.266
13.7633955,6.9982910,-0.593,0.265
13.7207082,2.3620605,-0.525,0.268
14.4878712,6.9543457,-0.720,0.263
14.1685340,5.3723145,-0.492,0.284
13.5925995,12.2058105,-0.243,0.267
15.5701276,6.2951660,-0.661,0.265
14.4027591,5.1525879,-0.218,0.267
13.9980363,12.9748535,-0.181,0.302
14.0406726,10.3820801,-0.544,0.273
14.4027591,1.5710449,-0.393,0.267
13.9340669,13.4582520,-0.666,0.265
13.6353101,6.5148926,-0.810,0.269
13.2292507,8.8439941,-0.585,0.265
12.2863336,2.9772949,-0.894,0.288
13.9553920,13.5681152,-0.726,0.264
12.5867322,3.3728027,-0.712,0.272
