latitude,longitude,rwi,error
10.5850215,105.6774902,-0.183,0.417
9.3731925,105.6994629,-0.028,0.402
14.7642589,108.9514160,-0.033,0.405
11.3184804,107.5231934,0.688,0.401
13.8914108,107.8088379,-0.637,0.430
9.8930985,105.3039551,0.111,0.405
11.4907908,106.6882324,0.196,0.405
12.0285754,108.1384277,0.239,0.388
19.9630226,105.7434082,0.966,0.405
11.6845141,107.8967285,-0.650,0.374
9.4815719,104.8425293,0.227,0.423
11.4907908,107.7868652,-0.605,0.463
20.9716982,106.0949707,0.936,0.424
20.8074712,105.3918457,0.063,0.406
14.0833011,108.6437988,-0.905,0.396
18.2397857,105.9191895,0.295,0.414
10.9519780,107.3913574,0.064,0.411
22.6038685,106.6662598,-0.501,0.383
10.0662199,106.0729980,0.429,0.411
18.3232401,106.0290527,0.333,0.413
21.7901067,105.6774902,-0.031,0.384
10.5202184,107.3034668,0.005,0.407
10.3473437,105.1062012,-0.333,0.407
14.9341696,108.4680176,-0.244,0.347
21.9328544,105.6555176,0.170,0.395
10.5850215,107.3474121,0.173,0.376
19.6322399,104.9963379,0.042,0.399
11.3831090,107.3474121,0.116,0.395
21.5859348,106.2268066,-0.108,0.395
17.0042615,107.0178223,0.321,0.400
20.9101341,106.8859863,-0.196,0.412
21.0127268,103.8757324,-0.318,0.403
10.5418209,106.7102051,0.363,0.422
9.7631974,105.5895996,-0.141,0.395
21.1152490,106.4685059,0.408,0.422
20.1487843,105.8312988,0.007,0.406
21.5859348,106.9958496,-0.126,0.422
10.1960002,106.4904785,0.615,0.405
21.3405481,106.8420410,0.415,0.432
13.9767151,108.6437988,0.917,0.423
8.7222181,104.9743652,0.442,0.379
12.6939327,108.6877441,-0.556,0.368
12.9296144,107.9846191,-0.157,0.386
10.4770087,105.9411621,0.099,0.424
20.4373076,105.0622559,0.451,0.404
10.1311167,104.8645020,0.002,0.473
17.7172934,105.9631348,0.155,0.408
19.1555462,104.9963379,-0.246,0.402
11.0813844,107.0178223,0.029,0.404
12.6081759,107.9406738,0.834,0.415
14.3389038,109.0612793,0.073,0.374
10.5634219,105.8312988,-0.099,0.406
19.5287298,104.2053223,-0.152,0.366
9.6982277,106.0070801,0.185,0.388
16.6888167,106.7102051,-0.034,0.398
11.8781020,106.7102051,0.100,0.406
20.7047384,105.4577637,-0.329,0.387
21.8513017,106.5344238,-0.027,0.385
21.1767283,105.4797363,0.479,0.425
21.9328544,106.4245605,-0.035,0.384
20.1281550,105.5676270,0.136,0.409
20.1487843,105.6994629,0.037,0.377
11.3831090,106.4245605,-0.297,0.379
14.1259215,109.0393066,0.364,0.389
20.9511796,105.2819824,0.112,0.395
10.5634219,106.4685059,1.094,0.439
10.7361753,105.1281738,0.472,0.413
18.1145288,106.1608887,-0.429,0.418
21.5655017,107.1496582,-0.356,0.399
21.6880569,107.2814941,-0.201,0.395
14.4878712,108.2702637,-0.601,0.478
20.3755265,105.2380371,-0.157,0.396
12.7582314,108.8635254,-0.124,0.402
11.8350943,109.1052246,0.077,0.395
10.7361753,105.9411621,-0.103,0.414
20.4990639,106.0290527,0.553,0.401
11.5553801,109.0173340,1.037,0.398
13.2292507,108.1823730,0.072,0.393
9.7415422,106.1389160,-0.003,0.401
17.4869108,106.5563965,0.137,0.401
22.4618017,105.9851074,-0.506,0.337
9.7631974,105.4357910,0.387,0.429
11.3400249,108.0065918,-0.043,0.397
21.0742486,105.5236816,0.432,0.424
11.6629959,106.4904785,-0.386,0.362
10.2392486,104.8425293,0.010,0.391
13.7633955,108.2482910,-0.353,0.392
20.2725029,105.3479004,-0.447,0.397
11.8350943,109.0832520,-0.218,0.419
14.0833011,107.9187012,0.227,0.401
14.3814760,107.9187012,0.003,0.377
21.0537441,104.0734863,-0.227,0.410
13.8274120,108.4680176,-0.164,0.374
11.9426009,107.9406738,-0.120,0.449
10.8225151,106.2268066,0.454,0.429
21.5450657,105.8312988,0.597,0.421
13.7207082,108.6218262,-0.503,0.348
14.5091441,108.8195801,-0.467,0.333
22.0347295,105.8312988,0.636,0.380
22.5430006,106.6003418,0.330,0.426
15.8239658,107.3693848,-0.284,0.376
11.6199546,106.7761230,-0.398,0.395
13.2720261,108.8854980,-0.578,0.373
21.8920839,106.9958496,0.016,0.390
18.2397857,106.1389160,-0.392,0.394
11.3184804,108.7756348,0.747,0.418
15.2311894,108.3581543,0.030,0.417
18.9270721,105.5017090,1.113,0.403
9.2430925,105.2380371,0.052,0.402
19.8390597,105.3918457,0.363,0.384
14.7642589,108.7097168,0.364,0.396
20.9101341,103.6779785,-0.593,0.333
11.4261866,107.8967285,-0.129,0.384
13.2292507,109.1711426,0.656,0.415
16.4360849,107.7209473,0.834,0.435
11.5769066,107.9846191,-0.212,0.415
10.9304048,105.5236816,0.070,0.400
20.5813670,104.6447754,-0.445,0.612
10.9304048,105.4138184,0.186,0.406
14.3176146,107.8747559,-0.714,0.364
11.6629959,107.0837402,-0.202,0.400
15.9718913,107.8747559,-0.393,0.381
13.4430519,109.0612793,-0.144,0.358
12.3936586,108.0725098,0.184,0.416
10.6498109,105.5236816,0.232,0.387
13.6139558,108.9074707,-0.236,0.351
9.5465832,106.2707520,0.409,0.427
16.9201944,107.1057129,0.346,0.418
22.1772314,102.8430176,-0.260,0.363
11.1676236,106.8200684,-0.063,0.407
13.2292507,108.7536621,-0.162,0.401
10.8872536,107.9846191,0.023,0.464
21.4632931,105.5017090,0.086,0.405
17.5916666,106.5563965,0.270,0.412
10.8440961,105.4577637,-0.307,0.413
15.8662413,107.9626465,-0.128,0.379
11.0382553,106.6003418,0.476,0.408
20.9101341,104.8864746,0.321,0.386
20.0662507,106.0729980,0.474,0.401
19.6322399,104.1174316,-0.254,0.485
22.5430006,105.9411621,-0.712,0.370
19.3422447,105.6335449,-0.682,0.398
20.2312743,106.1389160,0.986,0.416
14.1046123,108.9733887,-0.069,0.413
20.2518900,105.8312988,0.625,0.398
19.5701418,104.6667480,-0.521,0.365
21.3200806,106.5783691,-0.243,0.402
12.9296144,108.1384277,-0.527,0.410
10.2608706,105.6994629,-0.148,0.413
9.9580298,106.6003418,0.309,0.416
16.2885057,107.2375488,0.107,0.403
21.5041851,105.2600098,0.507,0.411
10.4337931,106.7321777,0.677,0.420
21.1152490,106.3146973,0.718,0.449
20.0868882,105.6555176,0.029,0.406
10.7145865,105.6994629,-0.239,0.402
8.6136097,104.7326660,-0.447,0.426
20.8280094,106.0510254,0.492,0.434
9.6549077,105.8532715,-0.220,0.405
10.3905714,105.6994629,0.688,0.412
20.9716982,105.3918457,0.367,0.400
21.7901067,106.7980957,-0.865,0.373
10.6498109,106.1828613,1.053,0.434
19.1763010,105.4577637,-0.215,0.408
10.9951198,106.8859863,1.201,0.429
15.4007275,109.1052246,0.003,0.429
10.4554016,107.2814941,0.853,0.420
10.8009324,107.7209473,0.752,0.434
20.2931131,104.8425293,-0.126,0.380
10.9088300,106.5124512,0.077,0.421
21.2586610,106.4465332,0.247,0.406
22.7457888,104.4689941,-0.288,0.375
10.1527460,106.6662598,0.624,0.418
13.8274120,107.9187012,-0.315,0.376
10.9519780,106.6223145,0.683,0.427
18.2606530,106.0729980,0.238,0.408
21.0537441,106.3586426,0.534,0.425
21.4019335,105.2160645,0.916,0.473
11.9426009,108.4240723,1.460,0.474
9.3515125,105.8532715,0.121,0.425
19.9010533,105.7873535,0.457,0.413
10.2176252,106.0070801,0.596,0.414
8.7873681,105.2160645,-0.606,0.380
11.6845141,108.8854980,0.404,0.376
21.4632931,107.2375488,-0.277,0.314
12.3507339,107.6989746,-0.413,0.414
20.8074712,105.0842285,-0.575,0.423
20.5607954,105.9191895,0.746,0.423
22.9482765,105.8532715,-0.816,0.300
20.1694109,105.7873535,0.440,0.394
10.0445848,105.5017090,-0.033,0.407
21.2381821,106.4025879,-0.325,0.389
10.6929962,107.0397949,1.380,0.426
21.7288855,104.7546387,-0.451,0.388
14.7005081,107.5891113,-0.226,0.382
22.4821059,105.1501465,-0.332,0.319
21.1357449,106.4465332,0.655,0.430
19.3837043,105.1062012,0.322,0.358
20.3755265,106.5124512,0.317,0.402
22.1568828,105.7434082,-0.531,0.380
10.5634219,105.3259277,0.243,0.407
10.0445848,106.2268066,0.736,0.411
20.1900348,105.6555176,-0.352,0.385
22.5024071,105.1721191,0.093,0.401
20.3549272,106.0290527,0.010,0.399
11.7920798,106.5563965,-0.168,0.405
9.4382242,105.8093262,-0.158,0.399
11.5769066,106.2707520,0.068,0.399
21.0332369,105.1062012,-0.019,0.395
11.7060306,106.9519043,-0.222,0.395
21.7288855,105.6335449,-0.066,0.403
12.6510579,109.3469238,-0.110,0.464
11.5553801,108.2043457,-0.304,0.451
10.9088300,106.4465332,0.605,0.414
10.0878536,105.1721191,0.077,0.407
20.7252905,106.7980957,0.691,0.456
19.6115432,104.9963379,-0.189,0.394
18.9894144,105.4138184,-0.518,0.386
11.2753865,106.4025879,0.451,0.414
18.6566542,105.7653809,0.692,0.455
21.7492955,104.7326660,-0.268,0.413
10.0229482,105.5895996,-0.050,0.418
10.0662199,105.6335449,0.532,0.415
21.5246269,105.5456543,-0.662,0.353
21.8716943,106.7541504,0.945,0.448
10.6714043,106.7321777,1.416,0.443
23.2716267,105.2160645,-0.257,0.339
13.2506393,107.6770020,-0.523,0.398
9.8714518,105.3698730,0.297,0.457
10.7793483,106.3146973,0.037,0.424
10.8440961,107.4133301,0.032,0.411
9.0478525,105.1501465,0.206,0.414
16.6677684,106.9079590,-0.181,0.413
11.2107336,106.7102051,0.920,0.399
11.5984314,106.0949707,-0.044,0.404
19.9217124,105.4797363,0.320,0.401
10.4337931,107.1276855,0.229,0.405
20.2518900,104.8645020,-0.126,0.442
21.6267923,105.2600098,0.143,0.388
11.4046486,108.0505371,-0.147,0.417
11.0166883,108.3581543,-0.066,0.385
10.8225151,105.2160645,0.558,0.408
11.9640971,107.2595215,-0.492,0.388
21.3610128,105.6555176,0.288,0.414
13.2934109,109.1711426,0.301,0.431
10.0662199,105.4577637,-0.088,0.398
19.1140289,104.7985840,-0.301,0.404
19.1970531,105.4577637,-0.491,0.390
10.2392486,106.1169434,0.592,0.414
20.2106559,105.5236816,-0.014,0.407
21.4428427,106.8859863,-0.017,0.404
10.8872536,106.9958496,0.638,0.437
10.1527460,106.3806152,0.271,0.413
22.2992611,105.8532715,-0.208,0.374
22.8875618,105.1721191,-0.241,0.380
10.6282159,105.3479004,0.421,0.413
20.7252905,104.9743652,-0.124,0.382
13.7633955,109.2370605,0.698,0.472
8.8307950,104.9963379,-0.535,0.412
21.0742486,106.9299316,0.152,0.402
15.2947823,108.5119629,-0.415,0.377
11.1676236,108.5339355,0.165,0.384
8.9610451,105.1281738,-0.120,0.414
11.8565990,107.1057129,-0.363,0.374
10.3257277,106.6003418,0.174,0.423
11.6199546,109.1052246,0.027,0.454
9.5682508,105.1721191,0.146,0.408
10.6282159,106.7761230,0.221,0.431
10.6929962,106.0510254,-0.038,0.415
20.9306583,105.5456543,0.794,0.411
23.0291870,104.9743652,-0.102,0.389
11.3615678,107.3913574,0.616,0.412
10.8225151,105.3918457,-0.312,0.389
20.5607954,105.9851074,1.364,0.419
22.7052551,106.6662598,-0.315,0.369
10.6282159,106.0729980,-0.237,0.375
11.8135879,106.5344238,0.352,0.407
16.9201944,107.0178223,0.261,0.414
11.7275454,107.0178223,-0.730,0.370
15.9507657,107.6330566,-0.570,0.533
19.6529339,105.6994629,0.516,0.406
13.3361750,109.0832520,0.375,0.404
13.7633955,109.2590332,1.022,0.439
14.9341696,108.4240723,-0.285,0.401
12.0070844,107.1276855,-0.320,0.372
11.1029466,108.0725098,0.212,0.431
14.1259215,107.8967285,0.664,0.422
22.6647094,105.0842285,-0.545,0.386
9.6982277,104.8645020,-0.520,0.412
9.6115820,106.1389160,0.298,0.425
18.3232401,105.9851074,0.931,0.415
11.6629959,106.7541504,-0.196,0.398
11.5769066,107.6330566,-0.320,0.373
9.1346391,105.4138184,-0.194,0.425
9.3731925,105.7214355,0.562,0.402
15.2099875,108.3581543,-0.108,0.400
14.5516838,107.8967285,-0.465,0.380
22.8065667,106.6223145,-0.353,0.390
10.8440961,106.6223145,1.475,0.454
10.3041101,105.3698730,-0.240,0.399
17.7800738,106.4685059,-0.334,0.480
20.2725029,106.4245605,0.630,0.415
12.9296144,108.4899902,-1.153,0.359
21.9736132,105.2819824,-0.301,0.385
22.8470703,106.2927246,-0.023,0.379
22.6444321,105.9631348,-0.133,0.410
20.1281550,105.2819824,0.069,0.385
11.5984314,107.9846191,-0.642,0.433
12.4580325,109.2810059,0.338,0.422
16.5835521,106.6662598,-0.215,0.422
19.9836736,105.9851074,0.536,0.418
20.9511796,106.6442871,0.549,0.435
9.0478525,105.2160645,0.109,0.431
22.5632929,104.1613770,-0.680,0.449
21.1357449,105.6335449,0.979,0.434
19.1555462,105.0622559,-0.811,0.330
11.7920798,107.2375488,0.076,0.404
20.2931131,104.9963379,0.644,0.397
18.3023803,105.6335449,-0.212,0.399
20.7458399,105.5895996,-0.312,0.385
9.8281543,105.4797363,0.341,0.402
18.3232401,105.8972168,1.105,0.457
15.2947823,107.6330566,-0.646,0.303
10.8009324,106.4685059,1.120,0.442
10.3473437,104.5349121,0.417,0.412
11.1245072,107.3474121,-0.292,0.398
20.9716982,104.9523926,-0.139,0.404
12.4794869,108.3142090,-0.392,0.390
9.6332456,105.9411621,0.291,0.405
8.8959258,104.8864746,-0.309,0.407
11.1460662,106.4245605,0.611,0.407
10.1960002,106.5783691,0.095,0.419
13.7207082,109.2150879,1.023,0.413
12.8653594,108.5998535,-0.549,0.378
11.2107336,106.4245605,0.001,0.401
20.5196439,106.2707520,0.389,0.418
16.6467178,106.7541504,0.828,0.404
11.8565990,108.7536621,-0.316,0.391
9.4382242,104.9523926,-0.219,0.425
12.9938527,108.8635254,0.097,0.370
22.0550957,106.6003418,-0.196,0.385
12.9510290,109.3908691,-0.222,0.416
16.3728503,107.0617676,-0.194,0.393
20.2931131,106.3806152,0.324,0.376
11.5338520,107.5451660,0.331,0.403
22.9482765,105.7653809,-0.348,0.339
18.2189158,105.9851074,-0.018,0.415
19.4873072,104.7546387,-0.498,0.332
20.8074712,104.8864746,-0.521,0.399
21.1767283,105.0622559,0.386,0.412
20.7869302,106.7102051,0.853,0.444
20.0868882,105.4357910,0.212,0.399
10.8656756,107.1057129,0.556,0.396
14.1898373,107.7868652,-0.710,0.385
22.9685086,104.9523926,-0.220,0.389
18.7607124,105.3918457,-0.041,0.401
10.6714043,106.1389160,-0.143,0.407
22.0958194,106.6223145,-0.328,0.364
21.6267923,106.6882324,-0.547,0.483
21.4837405,103.1945801,-0.278,0.515
9.8714518,105.5236816,-0.226,0.405
21.4632931,103.8317871,0.320,0.399
22.6241518,106.6662598,-0.362,0.397
22.4008712,105.1281738,-0.150,0.350
14.1898373,107.8747559,-0.070,0.397
20.3961229,106.3586426,0.367,0.417
11.4261866,106.3806152,0.244,0.400
17.0462809,106.9958496,0.923,0.415
10.6066195,105.6555176,-0.021,0.422
13.8487469,108.2043457,-0.078,0.376
10.2392486,104.9963379,-0.318,0.414
11.5338520,108.9294434,0.756,0.429
10.8225151,107.7868652,-0.639,0.480
12.1574857,107.6989746,-0.382,0.380
20.9511796,106.1608887,0.521,0.442
9.8714518,106.5344238,0.230,0.393
12.1789647,108.1604004,0.019,0.397
16.9622326,106.9079590,-0.868,0.351
10.5850215,107.5891113,0.237,0.401
20.1694109,105.5895996,-0.081,0.386
20.3755265,105.6555176,0.260,0.397
20.3343253,106.5344238,0.542,0.425
19.3422447,105.0842285,-0.593,0.387
11.1460662,107.2595215,0.199,0.408
19.6736252,105.4138184,0.144,0.392
21.0742486,106.6003418,0.641,0.459
9.3731925,104.9963379,-0.276,0.408
10.3473437,105.5676270,0.330,0.387
19.1347889,104.4030762,-0.206,0.345
22.7255234,103.2824707,-0.396,0.325
9.7848511,106.0070801,0.163,0.410
21.0127268,105.7653809,1.047,0.473
21.4837405,104.0734863,0.532,0.421
21.0332369,106.7980957,0.869,0.442
12.5438394,108.2482910,-0.545,0.388
15.8451046,108.1384277,0.744,0.414
12.8867796,108.3361816,-0.204,0.409
16.8781467,107.1936035,0.566,0.424
10.1311167,105.8972168,0.083,0.382
10.8440961,107.8308105,0.796,0.447
20.8896072,105.8752441,0.963,0.410
20.2518900,106.3586426,0.883,0.422
15.9507657,108.4899902,0.527,0.460
12.7796606,108.1384277,-0.044,0.403
20.9101341,105.0622559,-0.305,0.399
9.8065034,105.8312988,0.844,0.431
9.3081485,105.6774902,0.572,0.400
12.8010881,107.9626465,0.032,0.418
10.3473437,104.6008301,-0.549,0.404
21.5450657,106.3806152,0.123,0.390
9.7415422,104.9523926,-0.145,0.417
13.9127399,109.1491699,0.491,0.421
14.9766264,108.4899902,-0.353,0.361
20.8280094,105.3479004,1.407,0.428
13.4644216,108.1604004,-1.107,0.339
13.2720261,108.2482910,-0.444,0.401
22.5835822,105.8532715,-0.442,0.352
10.8440961,107.6330566,0.368,0.436
21.0127268,105.0842285,-0.062,0.408
10.0445848,106.2048340,0.664,0.407
20.7252905,106.2927246,-0.169,0.411
19.9217124,106.0510254,0.232,0.376
16.5835521,106.9299316,-0.038,0.377
20.9716982,106.9079590,-0.078,0.396
11.2538371,106.8640137,-0.386,0.390
10.8009324,105.8532715,-0.389,0.418
20.8690774,105.2819824,-0.066,0.391
21.5041851,106.4465332,-0.137,0.389
9.6982277,105.1501465,-0.057,0.412
14.1898373,108.1164551,-0.172,0.383
14.0833011,108.7536621,-0.098,0.399
12.9938527,109.3908691,0.900,0.454
13.1008797,108.0285645,-0.394,0.426
18.5317000,105.4138184,0.294,0.424
13.4644216,108.1164551,-0.447,0.392
15.3159757,108.7097168,0.838,0.399
9.7848511,105.5895996,0.085,0.399
19.3629758,104.6447754,-0.343,0.417
16.7098626,107.4133301,0.244,0.429
20.9922139,105.8532715,1.273,0.446
9.8930985,105.5456543,-0.345,0.404
14.2963234,108.4899902,0.527,0.414
18.7190968,105.5456543,0.322,0.408
21.5041851,104.7766113,0.257,0.409
14.9341696,108.2922363,-0.733,0.354
9.4815719,105.3918457,-0.567,0.409
9.7631974,106.4465332,0.275,0.403
12.6296178,107.9846191,1.093,0.410
13.0152618,108.8415527,-0.030,0.410
15.1675773,108.1823730,-0.320,0.422
10.6929962,106.3806152,0.143,0.422
10.7145865,106.8640137,0.066,0.386
17.9264757,106.5124512,-0.017,0.451
22.0550957,106.5563965,-0.786,0.364
18.9894144,104.8645020,-0.035,0.379
22.0347295,106.2487793,-0.957,0.344
10.5202184,105.1281738,0.143,0.427
23.2716267,105.3698730,0.994,0.417
11.6414761,108.1384277,0.322,0.401
12.7582314,108.7097168,-0.375,0.381
10.8872536,106.6442871,0.894,0.450
21.0947502,107.2814941,-0.187,0.454
11.2538371,106.7321777,0.240,0.393
9.5032437,106.0290527,-0.139,0.402
21.7492955,106.8420410,0.268,0.397
14.3601909,108.4680176,-0.351,0.397
11.2753865,108.4680176,0.045,0.435
13.8914108,107.6770020,-0.090,0.402
21.0947502,105.0402832,-0.195,0.414
8.6570568,105.1062012,-0.471,0.375
15.8662413,108.0065918,1.071,0.394
9.6765684,105.9191895,-0.020,0.384
21.1972157,107.0178223,-0.204,0.406
11.2107336,108.3801270,-0.038,0.399
18.0100796,105.8093262,-0.436,0.399
21.7901067,105.5236816,-0.164,0.405
12.4365763,108.0725098,-0.542,0.385
16.6046096,107.5012207,0.666,0.417
15.2523892,108.4020996,-0.402,0.368
22.8470703,106.6223145,-0.662,0.362
20.0249676,105.1062012,-0.211,0.390
10.6282159,104.9743652,0.525,0.412
16.4992989,107.4792480,0.789,0.400
19.7563639,105.7214355,0.279,0.414
20.2725029,104.7766113,0.819,0.411
14.4240402,107.8967285,-0.076,0.375
15.1251586,108.3361816,-0.619,0.353
9.8281543,106.2707520,-0.428,0.396
10.7793483,106.5344238,0.612,0.423
21.0537441,105.8312988,0.950,0.442
22.3195891,106.5344238,-0.433,0.370
20.8690774,106.5344238,0.591,0.427
10.6929962,105.7434082,-0.086,0.414
15.0615146,108.0505371,-0.807,0.362
19.9630226,105.5017090,0.395,0.414
21.9532352,105.3479004,-0.448,0.401
11.5338520,106.1389160,0.118,0.406
21.0537441,107.3693848,0.433,0.397
19.7977172,105.3918457,0.530,0.411
15.0827314,108.5119629,-0.442,0.405
11.8996033,106.9299316,-0.611,0.381
21.8920839,106.6882324,-0.225,0.394
10.5850215,106.2048340,0.203,0.420
11.9211029,108.3361816,0.343,0.420
20.5196439,106.2487793,0.236,0.411
10.8225151,105.5017090,0.313,0.389
10.9735497,106.2487793,0.176,0.408
22.2992611,105.0402832,-0.016,0.371
10.6929962,107.0837402,0.154,0.423
20.1281550,104.9963379,-0.746,0.462
10.1743738,106.3586426,0.122,0.420
15.0615146,108.4460449,0.217,0.406
22.8065667,105.8312988,-0.617,0.308
10.2176252,105.3918457,0.748,0.431
9.7415422,104.9084473,-0.083,0.416
22.4618017,103.3703613,-0.105,0.391
11.2322862,108.2482910,0.013,0.427
10.1527460,106.7321777,0.463,0.379
17.2981985,106.7541504,0.637,0.396
22.5024071,106.5783691,0.861,0.388
11.9211029,108.5119629,0.041,0.421
22.0754590,105.1940918,-0.345,0.386
21.2177003,104.1394043,0.436,0.410
16.8571194,107.0837402,0.882,0.401
21.1972157,106.9738770,-0.323,0.401
10.8225151,106.6662598,1.402,0.434
16.8781467,106.9519043,-0.669,0.408
9.9363874,105.6994629,-0.144,0.415
9.5032437,104.8425293,-0.128,0.428
20.7869302,105.9631348,0.196,0.433
22.6647094,104.0954590,-0.086,0.388
20.2312743,106.3366699,1.221,0.378
13.2292507,108.5998535,-0.504,0.388
12.9510290,109.0393066,-0.194,0.395
22.2789302,103.3703613,-0.748,0.389
9.2647792,105.4357910,0.621,0.405
22.7052551,104.5568848,0.397,0.395
11.1460662,108.4020996,-0.667,0.522
20.7663865,105.8532715,0.430,0.433
10.6498109,106.8420410,-0.132,0.452
9.1346391,105.2819824,0.734,0.431
21.4223895,106.7541504,-0.409,0.403
14.4027591,108.5559082,-0.783,0.371
11.1676236,106.6662598,0.438,0.408
22.5227053,103.3483887,0.571,0.429
9.9363874,105.6115723,-0.148,0.402
18.9478555,105.1501465,0.953,0.402
10.4121830,106.1828613,0.858,0.401
11.3400249,106.0070801,-0.088,0.397
23.0696240,105.6335449,-0.748,0.378
20.5607954,105.7873535,-0.003,0.429
20.7252905,105.7873535,0.283,0.427
19.4251534,104.0954590,-0.161,0.370
15.3159757,108.8635254,0.632,0.409
20.3137206,106.1828613,0.338,0.407
11.7490585,108.3361816,0.039,0.385
21.3814746,106.7321777,-0.152,0.387
12.4580325,109.1052246,0.634,0.416
9.5465832,105.9411621,0.524,0.398
21.5450657,105.0842285,0.407,0.413
20.0043220,105.8972168,0.516,0.420
16.5203656,107.5012207,0.717,0.429
11.5338520,108.4460449,-0.890,0.485
8.7873681,105.1062012,-0.323,0.418
11.3615678,107.8088379,-0.593,0.385
10.9735497,106.5124512,0.943,0.434
15.8873757,107.8747559,0.215,0.423
22.7052551,105.8532715,0.369,0.368
15.8662413,108.3142090,1.175,0.446
12.0285754,107.7648926,-0.141,0.381
11.0598206,106.8420410,0.595,0.417
9.0695511,105.4138184,-0.409,0.400
12.8653594,107.9846191,0.266,0.403
8.9827489,104.9963379,0.086,0.415
22.2789302,105.0842285,-0.384,0.378
20.4784813,106.3806152,0.720,0.419
10.2824911,106.2048340,0.557,0.417
21.8513017,106.8859863,-0.874,0.381
13.6566625,108.3581543,-0.326,0.378
21.5246269,103.8098145,0.046,0.341
10.9088300,106.9958496,0.812,0.426
17.8219152,106.1828613,0.078,0.417
10.8225151,106.9079590,1.211,0.435
10.4121830,105.2380371,0.162,0.413
21.5450657,106.5783691,-0.339,0.370
20.9306583,106.7321777,1.360,0.431
15.8662413,107.6989746,-0.547,0.377
18.2606530,105.6335449,0.298,0.394
13.0580745,107.8527832,0.064,0.392
18.2815179,106.0290527,0.430,0.412
