latitude,longitude,rwi,error
14.0619878,-89.3957520,-0.442,0.333
13.6353101,-89.3078613,-0.115,0.426
13.5498812,-89.6374512,-0.363,0.424
13.7633955,-89.3737793,0.498,0.445
13.7847363,-87.9235840,-0.031,0.395
13.9553920,-89.6154785,0.448,0.486
13.7207082,-90.0988770,-0.467,0.421
13.3789314,-88.0554199,-0.638,0.392
13.2506393,-88.1872559,-0.273,0.397
13.7207082,-89.6813965,-0.080,0.469
13.7847363,-90.0988770,0.372,0.423
13.7847363,-88.4729004,-0.269,0.387
13.8487469,-87.7697754,-0.684,0.392
13.7207082,-87.8356934,-0.599,0.410
13.4644216,-88.0773926,-0.183,0.419
13.8487469,-88.0114746,-0.295,0.397
13.6780130,-88.8244629,0.151,0.409
13.6993616,-88.0114746,0.843,0.442
13.8487469,-89.8791504,-0.434,0.330
13.6353101,-88.7805176,0.974,0.475
13.7847363,-89.5056152,-0.653,0.435
13.6780130,-88.4729004,-0.179,0.377
13.8700799,-89.4836426,0.344,0.414
13.8914108,-89.3737793,0.512,0.452
13.3789314,-88.7585449,-0.183,0.469
13.4857894,-89.2639160,0.454,0.451
13.8487469,-88.8024902,-0.369,0.397
13.6566625,-88.7585449,-0.415,0.424
14.3176146,-89.3518066,-0.726,0.464
13.5712413,-88.0773926,0.149,0.381
13.3147939,-88.3850098,0.114,0.387
13.8487469,-88.3630371,0.019,0.446
13.4857894,-88.2312012,0.732,0.448
13.8700799,-87.9235840,-0.090,0.478
13.6993616,-88.2092285,0.105,0.383
13.8060751,-89.0222168,-0.106,0.443
13.8487469,-89.4616699,0.835,0.430
13.9767151,-89.9230957,-0.358,0.416
13.6993616,-89.7692871,-0.296,0.432
13.6139558,-89.5275879,-0.666,0.381
13.6780130,-87.9675293,0.411,0.407
13.5925995,-89.5715332,-0.455,0.374
13.8914108,-88.0334473,0.600,0.458
13.4644216,-88.4948730,-0.138,0.462
13.6993616,-88.5607910,-0.154,0.458
13.9127399,-89.4396973,-0.403,0.397
13.9127399,-89.3298340,-0.026,0.441
13.5712413,-88.3190918,-0.176,0.407
13.9127399,-88.8024902,-0.451,0.422
13.6139558,-88.4729004,0.430,0.459
13.3147939,-88.1872559,-0.470,0.357
13.5925995,-88.2751465,0.362,0.418
13.5925995,-87.8356934,0.701,0.449
13.6566625,-89.9011230,0.079,0.427
13.5712413,-88.5388184,-0.093,0.418
14.2111385,-89.0222168,-0.415,0.333
13.5285192,-88.2531738,0.716,0.450
13.8060751,-89.9450684,-0.746,0.344
14.3601909,-89.4836426,-0.492,0.406
13.9127399,-88.2312012,-0.136,0.419
13.4430519,-88.6706543,-0.863,0.395
13.5498812,-89.1101074,0.792,0.433
14.2111385,-89.2419434,-0.224,0.404
14.0406726,-89.1760254,-0.009,0.438
14.2324377,-89.4836426,0.800,0.428
13.5285192,-88.7585449,-0.516,0.337
14.1685340,-88.9562988,0.522,0.503
14.0193555,-89.6813965,0.294,0.462
13.7633955,-88.4069824,-0.777,0.416
13.2720261,-88.7365723,-0.670,0.425
13.8914108,-89.9011230,0.031,0.422
13.7420528,-88.1872559,-0.474,0.394
13.6993616,-88.2312012,-0.590,0.403
13.6780130,-89.5715332,-0.401,0.418
13.8060751,-90.0329590,0.228,0.448
13.9767151,-88.6047363,-0.339,0.387
13.8700799,-88.5168457,-0.496,0.417
13.8700799,-89.0222168,-0.503,0.404
13.4857894,-87.7697754,0.050,0.449
13.4644216,-88.2971191,0.519,0.455
13.5285192,-87.9235840,-0.339,0.358
13.5925995,-88.7365723,-0.523,0.353
13.8487469,-89.6813965,0.655,0.432
13.5925995,-88.9343262,0.538,0.476
13.8274120,-88.1433105,0.238,0.423
13.4857894,-87.7478027,-0.861,0.383
13.5498812,-88.3410645,0.303,0.440
13.2506393,-88.2092285,-0.365,0.368
13.6780130,-89.7692871,0.134,0.467
13.4857894,-89.4396973,-0.254,0.470
13.6566625,-89.3737793,0.171,0.436
13.5285192,-88.9123535,0.187,0.429
13.8274120,-88.6706543,-0.157,0.442
13.6780130,-89.9670410,-0.203,0.421
13.5712413,-88.1433105,-0.581,0.412
14.0406726,-88.8464355,0.495,0.490
13.2506393,-88.7585449,-0.939,0.312
13.6139558,-88.8464355,-0.623,0.378
13.9980363,-89.1760254,0.471,0.421
14.0406726,-89.8791504,-0.440,0.372
13.5498812,-89.8132324,0.108,0.452
13.6566625,-88.1652832,0.376,0.430
13.7207082,-88.2312012,-0.047,0.438
13.8487469,-88.2531738,0.074,0.444
14.0193555,-89.5715332,0.500,0.491
14.0193555,-89.8132324,0.327,0.373
14.1259215,-89.2858887,1.054,0.458
13.6780130,-87.9016113,-0.290,0.425
13.2934109,-88.0773926,0.390,0.420
13.5712413,-87.8356934,0.024,0.433
13.5498812,-88.0554199,-0.019,0.411
13.5285192,-89.3737793,-0.135,0.424
13.4644216,-88.3410645,-0.577,0.408
13.7847363,-89.1979980,1.080,0.457
13.7847363,-89.6594238,-0.352,0.391
13.5925995,-88.0993652,0.020,0.431
13.8700799,-88.5827637,-0.495,0.426
14.1259215,-89.6374512,-0.542,0.405
13.3575541,-87.8576660,0.914,0.449
13.8274120,-88.4289551,-0.146,0.413
13.6353101,-88.6926270,-0.151,0.393
13.3361750,-88.2092285,0.535,0.418
13.8487469,-88.1652832,-0.068,0.410
14.0833011,-89.5056152,0.234,0.423
13.5712413,-88.4069824,0.000,0.419
13.3789314,-88.0993652,-0.157,0.377
14.1046123,-89.1320801,0.002,0.425
14.0193555,-89.3737793,-0.461,0.369
14.0619878,-89.6374512,0.576,0.442
13.8700799,-89.7253418,0.129,0.432
13.5071552,-89.0441895,0.486,0.452
14.3814760,-89.4616699,-0.660,0.383
13.5285192,-87.8356934,0.421,0.423
13.8487469,-89.8132324,0.771,0.449
13.6353101,-89.3518066,-0.212,0.423
13.9767151,-88.9123535,-0.093,0.399
13.7633955,-88.1433105,-0.254,0.428
13.8487469,-88.3850098,-0.421,0.474
13.3575541,-88.5168457,0.078,0.427
13.6993616,-89.9450684,0.403,0.447
13.7207082,-87.7697754,-0.337,0.408
13.9340669,-89.8571777,1.359,0.461
13.5712413,-88.9562988,0.474,0.441
13.4003068,-88.0993652,-0.250,0.396
13.8060751,-88.4509277,-0.037,0.436
13.4003068,-88.0334473,0.282,0.440
13.8487469,-89.2639160,0.962,0.458
13.7420528,-88.2751465,0.252,0.431
13.1650736,-88.1872559,-0.051,0.449
13.4644216,-88.1652832,1.016,0.456
13.5712413,-89.2419434,0.000,0.451
13.7633955,-89.0661621,-0.368,0.431
13.9553920,-89.7033691,0.066,0.423
13.1650736,-88.2531738,-0.888,0.349
13.6780130,-90.0109863,-0.612,0.424
13.5925995,-88.0334473,-0.309,0.430
14.1472288,-89.5275879,-0.386,0.415
13.9553920,-89.7253418,-0.150,0.426
13.7847363,-89.7912598,0.436,0.389
14.0406726,-88.8244629,-0.252,0.467
13.6780130,-87.8796387,-0.012,0.394
13.5925995,-89.5935059,-0.514,0.406
14.0619878,-89.5056152,0.403,0.420
14.1472288,-89.5715332,0.250,0.438
13.6566625,-87.8796387,-0.183,0.420
13.3575541,-88.8464355,0.059,0.425
13.2078602,-88.2751465,-0.735,0.384
14.1046123,-89.7253418,-0.275,0.381
13.2720261,-87.9675293,-0.227,0.448
13.6566625,-88.1213379,-0.343,0.456
14.1259215,-89.5495605,-0.346,0.403
13.8060751,-89.8132324,-0.095,0.379
13.4216803,-88.6486816,-0.399,0.404
13.4857894,-88.9343262,0.818,0.430
13.7207082,-89.1760254,1.769,0.412
13.4003068,-88.8244629,-0.667,0.384
13.2078602,-87.9235840,0.224,0.429
13.2078602,-88.0773926,0.718,0.415
13.8700799,-88.0554199,-0.510,0.355
13.8060751,-89.6154785,-0.521,0.372
13.6139558,-88.7365723,-0.413,0.371
14.1259215,-89.3078613,-0.213,0.422
13.5071552,-89.3298340,-0.179,0.452
13.2934109,-88.2751465,-0.116,0.450
13.2934109,-88.8024902,-0.461,0.397
13.7847363,-89.8352051,-0.018,0.424
13.5925995,-88.2531738,0.370,0.444
13.5285192,-89.1760254,-0.668,0.422
13.9127399,-89.5715332,0.013,0.447
13.4644216,-89.1979980,-0.387,0.415
13.5498812,-88.2751465,0.074,0.413
13.9767151,-88.6486816,-0.344,0.455
13.5071552,-89.3078613,0.371,0.419
14.1685340,-89.6594238,0.137,0.452
13.8274120,-89.0441895,-0.033,0.434
13.7207082,-88.1652832,0.105,0.431
14.0833011,-88.7585449,-0.138,0.386
13.9553920,-89.3298340,0.015,0.433
13.3361750,-87.9016113,-0.279,0.422
13.7847363,-88.5827637,-0.388,0.405
13.9980363,-89.8791504,0.490,0.435
13.6780130,-89.9450684,-0.327,0.425
13.3789314,-88.1213379,-0.292,0.442
13.9127399,-89.7473145,0.106,0.399
13.8274120,-87.7478027,-0.405,0.346
14.2750302,-89.4177246,-0.395,0.394
13.7847363,-87.9016113,0.042,0.413
13.1864679,-88.0993652,-0.180,0.413
13.2934109,-88.7145996,-0.355,0.375
13.8700799,-89.4177246,-0.598,0.399
13.8274120,-88.3850098,-0.652,0.378
13.9340669,-88.5607910,-0.466,0.376
13.7633955,-88.7805176,-0.614,0.396
13.4003068,-88.5827637,0.367,0.454
13.5071552,-89.5715332,0.170,0.440
13.9553920,-89.0222168,-0.110,0.425
13.3575541,-88.6926270,-0.441,0.397
13.9340669,-89.9450684,-0.402,0.360
13.7633955,-88.3410645,-0.202,0.413
13.4003068,-88.4509277,-0.574,0.407
13.3575541,-88.6047363,0.478,0.440
14.0833011,-89.1760254,-0.489,0.425
13.4644216,-88.7145996,-0.687,0.396
13.8487469,-87.8576660,-0.108,0.435
13.6139558,-89.6374512,0.072,0.482
14.1046123,-89.0441895,0.347,0.444
13.3361750,-88.8244629,-0.549,0.345
13.5071552,-88.2092285,0.819,0.427
13.7420528,-89.4396973,0.714,0.456
13.7420528,-89.8352051,0.503,0.449
13.7420528,-89.1540527,1.340,0.453
14.2750302,-89.1760254,-0.454,0.416
13.8914108,-89.1540527,-0.260,0.405
13.5925995,-89.8132324,0.877,0.470
14.1046123,-89.2639160,0.317,0.396
13.4857894,-89.5275879,-0.480,0.376
13.8487469,-89.9011230,-0.270,0.300
13.5712413,-89.5935059,0.059,0.352
13.4003068,-88.2092285,-0.225,0.432
13.9767151,-89.3078613,-0.129,0.430
13.8700799,-88.1213379,-0.274,0.450
13.6353101,-88.0334473,-0.449,0.396
14.2750302,-89.0661621,-0.380,0.358
13.6993616,-88.8464355,0.660,0.416
14.0406726,-88.7805176,-0.372,0.413
13.9340669,-88.7365723,-0.422,0.409
13.6993616,-88.1872559,-0.584,0.431
13.6566625,-88.3190918,-0.142,0.424
13.7633955,-88.9562988,0.331,0.483
13.6993616,-89.2639160,1.657,0.467
13.6566625,-88.9782715,0.131,0.461
13.6993616,-88.6926270,-0.584,0.424
14.1898373,-89.3957520,-0.479,0.335
13.9340669,-89.1540527,-0.229,0.410
13.5925995,-87.9016113,0.130,0.435
13.2720261,-87.9235840,-0.206,0.371
13.5071552,-89.0002441,0.712,0.449
14.1472288,-88.9562988,0.437,0.453
13.8914108,-89.4616699,-0.486,0.381
13.9767151,-88.5607910,-0.588,0.364
13.2934109,-88.5388184,0.273,0.453
14.1685340,-89.5056152,0.499,0.412
13.8487469,-88.9782715,-0.240,0.454
13.7633955,-89.1320801,-0.362,0.429
13.9340669,-89.4616699,-0.363,0.382
13.7633955,-88.8244629,-0.530,0.376
14.1472288,-89.4177246,-0.186,0.336
13.9127399,-88.1213379,0.280,0.435
13.5071552,-88.9123535,0.752,0.451
13.4857894,-87.9455566,-0.881,0.423
13.2292507,-87.9675293,-0.170,0.459
13.5498812,-89.0881348,0.550,0.478
13.3575541,-88.0993652,-0.484,0.396
13.9553920,-89.5715332,1.531,0.435
14.1685340,-89.1540527,-0.674,0.470
13.8060751,-89.1979980,1.054,0.484
13.7633955,-89.4177246,0.622,0.426
13.7207082,-89.3298340,-0.478,0.474
13.6353101,-89.1540527,0.826,0.443
13.2720261,-87.7917480,0.284,0.451
13.6353101,-89.9011230,0.636,0.471
13.8487469,-89.2199707,0.410,0.445
13.2292507,-87.7478027,0.577,0.413
14.0193555,-89.0881348,-0.202,0.350
13.8914108,-89.2199707,-0.382,0.469
13.8274120,-88.6267090,-0.566,0.426
14.4027591,-89.3957520,-0.761,0.393
13.6993616,-89.3518066,0.447,0.417
13.9127399,-89.6813965,-0.597,0.431
13.5712413,-88.9123535,-0.269,0.374
13.6139558,-88.6047363,-0.533,0.405
13.2292507,-88.2751465,-0.281,0.415
13.6993616,-89.4396973,0.388,0.476
14.3389038,-89.2199707,-0.515,0.378
13.5071552,-88.3410645,0.777,0.458
13.7633955,-88.6706543,-1.041,0.362
13.5712413,-88.8684082,-0.361,0.396
13.4857894,-88.7585449,-0.650,0.400
13.4216803,-88.8684082,-0.211,0.416
14.3814760,-89.4177246,-0.709,0.378
13.6566625,-88.4729004,0.177,0.432
14.3389038,-89.3737793,-0.467,0.407
13.6780130,-89.2419434,1.235,0.406
13.7207082,-88.4069824,-0.203,0.397
13.6566625,-87.9235840,-0.428,0.429
13.6780130,-89.2199707,1.269,0.398
13.9767151,-89.0222168,0.117,0.412
13.4857894,-88.1872559,1.205,0.410
14.1685340,-89.0222168,-0.527,0.403
13.6139558,-89.0441895,-0.295,0.411
13.5925995,-88.9782715,-0.648,0.403
13.9127399,-89.2639160,0.678,0.490
13.5498812,-89.4616699,-0.588,0.376
13.8914108,-88.1652832,-0.382,0.403
13.8700799,-89.4616699,-0.316,0.379
13.8700799,-87.8796387,-0.564,0.455
13.8487469,-89.3518066,0.375,0.447
13.9553920,-88.6047363,-0.267,0.401
13.3789314,-88.4069824,1.085,0.458
13.7847363,-87.9455566,-0.315,0.429
13.9767151,-89.2858887,0.230,0.457
13.5285192,-88.1433105,0.531,0.390
13.6993616,-88.4069824,-0.406,0.408
14.1898373,-89.2639160,-0.806,0.398
14.3389038,-89.3298340,-0.524,0.442
13.6993616,-87.7697754,-0.420,0.420
13.4644216,-88.6926270,-0.336,0.400
13.7207082,-87.8796387,0.286,0.408
13.4857894,-88.7145996,-0.530,0.397
13.5071552,-87.9895020,0.151,0.411
13.9340669,-88.7805176,-0.340,0.360
13.5712413,-88.0114746,-0.031,0.466
13.2506393,-88.4289551,0.516,0.463
13.8060751,-89.1101074,-0.115,0.416
13.2506393,-88.4069824,-0.123,0.450
13.6780130,-88.2971191,-0.444,0.410
14.1898373,-89.2858887,-0.367,0.370
13.9127399,-90.0109863,-0.554,0.327
13.7633955,-88.7145996,-0.505,0.448
13.5712413,-88.9343262,-0.314,0.419
14.1259215,-89.1979980,-0.374,0.405
13.8914108,-88.6267090,0.712,0.444
13.9767151,-89.4396973,0.262,0.454
13.7847363,-88.8684082,0.539,0.423
14.2750302,-89.3737793,0.004,0.419
13.8060751,-88.7145996,-0.576,0.388
14.1259215,-89.1760254,-0.627,0.418
13.7420528,-88.7145996,-0.801,0.379
13.6139558,-89.1320801,0.643,0.413
14.2537350,-89.2199707,-0.511,0.362
13.6566625,-88.6047363,-0.434,0.419
13.4857894,-89.0222168,0.693,0.450
13.7633955,-89.5935059,0.091,0.398
13.6780130,-89.3518066,-0.148,0.458
13.8060751,-89.4177246,1.218,0.459
14.0833011,-89.1320801,0.783,0.440
14.1046123,-89.2858887,-0.051,0.419
14.0193555,-89.4616699,-0.618,0.374
14.3389038,-89.5275879,-0.426,0.487
13.8914108,-89.3518066,0.361,0.449
13.7847363,-89.5935059,-0.302,0.416
13.6780130,-87.9895020,0.151,0.389
14.3176146,-89.0881348,0.510,0.480
13.5498812,-88.0993652,0.107,0.379
13.8487469,-89.5275879,0.107,0.436
13.6353101,-88.9562988,0.353,0.459
13.7420528,-88.6047363,-0.525,0.435
14.3389038,-89.2858887,-0.477,0.356
13.7633955,-89.7033691,0.647,0.443
13.2078602,-88.0993652,0.279,0.419
13.9340669,-89.3957520,-0.491,0.390
13.3147939,-87.9016113,-0.194,0.390
13.5498812,-89.4396973,-0.576,0.360
13.3575541,-89.0661621,-0.497,0.433
13.5712413,-87.8137207,0.743,0.428
13.5285192,-89.7253418,0.367,0.445
13.3575541,-87.8796387,0.572,0.401
13.9127399,-89.3518066,0.255,0.436
13.3147939,-88.9343262,0.614,0.461
13.5285192,-88.4509277,0.103,0.420
13.6780130,-89.8791504,0.016,0.438
13.4216803,-88.4948730,0.107,0.444
13.7847363,-89.6154785,-0.598,0.405
13.8060751,-88.6267090,-0.570,0.409
13.5712413,-89.1320801,0.504,0.399
13.6566625,-89.5495605,-0.407,0.407
13.4216803,-89.1320801,0.300,0.425
13.7207082,-88.7365723,-0.550,0.389
13.2506393,-87.8576660,-0.607,0.366
14.1259215,-89.3518066,-0.207,0.428
13.6780130,-88.5388184,-0.698,0.371
14.2537350,-89.3957520,-0.114,0.402
13.5925995,-87.9235840,-0.358,0.395
13.1650736,-87.9455566,0.328,0.449
13.5712413,-88.7365723,-0.575,0.363
13.6566625,-88.9343262,-0.089,0.454
13.3575541,-88.4289551,1.079,0.450
13.9980363,-89.4616699,-0.301,0.443
13.8700799,-87.8356934,0.009,0.447
14.2750302,-89.5056152,-0.262,0.436
13.1864679,-88.2971191,0.117,0.505
13.8914108,-87.8576660,-0.300,0.453
13.4003068,-88.6926270,0.360,0.437
14.1685340,-89.0441895,0.209,0.446
14.0619878,-89.2858887,0.147,0.404
13.6780130,-88.4289551,-0.005,0.437
13.9553920,-89.4836426,-0.454,0.404
14.4027591,-89.4836426,-0.495,0.399
13.8914108,-89.9670410,-0.746,0.331
13.4644216,-88.0554199,-0.265,0.411
13.7633955,-89.2639160,0.448,0.434
13.6139558,-89.0002441,0.490,0.470
13.4003068,-88.8464355,-0.181,0.403
13.6566625,-89.7473145,0.134,0.436
13.5285192,-88.0773926,0.028,0.430
13.5285192,-88.2971191,0.488,0.412
13.8487469,-88.8244629,-0.320,0.421
13.2720261,-87.8137207,-0.044,0.420
13.6780130,-87.8137207,0.081,0.378
13.6353101,-88.4948730,0.715,0.455
13.6993616,-89.2199707,1.520,0.409
13.6139558,-88.5827637,0.048,0.426
13.5712413,-89.7912598,-0.589,0.417
14.0619878,-89.0222168,0.005,0.419
13.6993616,-88.6486816,-0.772,0.378
13.7633955,-90.0769043,0.134,0.440
13.6139558,-89.1540527,-0.040,0.410
13.7420528,-87.9235840,-0.150,0.400
13.6993616,-90.0109863,0.403,0.470
14.0833011,-89.2199707,-0.318,0.405
13.6566625,-88.2092285,0.404,0.456
13.8060751,-90.0109863,-0.266,0.419
13.6353101,-89.5275879,-0.798,0.373
14.2963234,-89.3518066,-0.230,0.417
13.5285192,-89.3078613,0.356,0.444
13.9553920,-88.7145996,0.130,0.420
13.9767151,-88.8903809,-0.010,0.442
13.7847363,-89.1760254,1.359,0.471
14.3176146,-89.1101074,-0.431,0.415
13.2934109,-88.0554199,0.106,0.421
13.6780130,-89.9011230,-0.148,0.404
13.7420528,-89.7253418,1.192,0.469
13.8700799,-89.2639160,-0.121,0.433
13.6353101,-88.8903809,-0.132,0.457
13.9127399,-89.0881348,-1.061,0.345
13.9767151,-89.7912598,0.146,0.452
13.4430519,-88.8684082,-0.159,0.432
13.9340669,-88.6047363,-0.512,0.417
14.1898373,-89.3518066,-0.354,0.433
14.0833011,-89.0002441,0.057,0.419
13.7207082,-89.2419434,1.496,0.451
13.6780130,-87.7478027,-0.877,0.356
13.7420528,-88.9562988,0.513,0.412
13.5071552,-88.5388184,0.425,0.468
13.5285192,-89.3518066,-0.754,0.444
14.0619878,-89.8352051,-0.316,0.353
13.6566625,-89.6594238,-0.179,0.428
13.6566625,-88.4509277,-0.356,0.356
14.0193555,-88.6486816,-0.742,0.339
13.3575541,-88.2312012,0.074,0.410
14.0833011,-89.6594238,-0.210,0.440
13.9980363,-88.8464355,-0.251,0.393
13.2934109,-87.9235840,-0.325,0.389
13.5712413,-88.5607910,-0.433,0.401
13.8060751,-89.2419434,0.781,0.447
13.5071552,-88.9343262,0.791,0.476
13.5925995,-87.9675293,-0.407,0.388
13.5071552,-88.3850098,0.606,0.457
13.7633955,-89.4616699,0.502,0.454
13.6139558,-89.8132324,0.487,0.456
13.7633955,-88.0554199,-0.171,0.409
13.7207082,-89.1979980,1.443,0.408
13.5498812,-89.3737793,-0.330,0.397
13.7847363,-88.1652832,-0.015,0.421
13.5925995,-87.8576660,-0.271,0.428
13.5071552,-88.0114746,-0.076,0.391
13.9127399,-89.3957520,-0.413,0.370
13.8274120,-89.2858887,1.131,0.462
14.2537350,-89.0881348,-0.759,0.349
13.9340669,-89.0441895,-0.027,0.431
13.3361750,-88.2531738,-0.416,0.420
13.6993616,-87.7478027,-0.562,0.411
13.2934109,-88.4729004,0.769,0.391
13.8274120,-89.7253418,-0.249,0.422
13.5498812,-88.9782715,-0.043,0.441
13.4430519,-87.8356934,0.020,0.444
13.7207082,-88.2971191,-0.432,0.380
13.6993616,-89.8352051,-0.039,0.453
14.0619878,-89.2419434,-0.514,0.395
13.9553920,-89.7912598,0.711,0.417
13.3789314,-88.3630371,1.249,0.457
13.5925995,-89.7473145,0.147,0.460
13.8914108,-88.1213379,-0.226,0.429
13.8487469,-88.4069824,-0.598,0.370
13.5925995,-89.1979980,0.290,0.485
13.4430519,-89.1320801,-0.137,0.416
14.0193555,-88.7145996,-0.279,0.419
13.7420528,-89.0222168,0.763,0.440
13.9553920,-89.9890137,-0.025,0.329
13.7207082,-89.4836426,0.085,0.460
13.9980363,-89.8132324,0.411,0.450
13.8274120,-90.0549316,0.053,0.446
13.9553920,-89.5275879,0.884,0.473
13.7420528,-88.7585449,-0.612,0.457
13.8274120,-88.4948730,0.234,0.439
14.0619878,-88.7585449,-0.548,0.370
13.9127399,-89.2858887,0.088,0.450
13.4003068,-88.3850098,0.268,0.428
13.7420528,-89.3957520,0.535,0.459
13.6353101,-87.8576660,0.163,0.414
14.2963234,-89.0661621,0.057,0.365
13.9767151,-88.1652832,-0.664,0.314
13.5925995,-89.1760254,-0.302,0.415
13.7847363,-90.0109863,-0.181,0.436
13.6353101,-87.8356934,0.370,0.413
13.3147939,-88.0993652,-0.130,0.389
13.6993616,-89.3298340,0.607,0.412
14.1898373,-89.5935059,0.281,0.437
13.7633955,-87.7258301,-0.333,0.417
13.9340669,-88.9343262,-0.569,0.371
13.8487469,-88.4509277,-0.197,0.435
13.7207082,-89.0661621,1.059,0.476
13.5925995,-88.7805176,0.629,0.477
13.6139558,-88.5607910,0.720,0.442
13.5498812,-89.1320801,-0.192,0.429
13.4003068,-89.1320801,0.439,0.451
13.5712413,-89.1101074,1.084,0.446
13.6139558,-87.7917480,-0.697,0.406
13.8487469,-88.2312012,0.338,0.454
13.3147939,-88.5388184,-0.245,0.445
13.5498812,-88.1433105,-0.657,0.455
13.4003068,-88.9782715,-0.339,0.437
13.5925995,-88.6047363,0.169,0.432
14.0406726,-89.6594238,-0.276,0.390
13.4216803,-88.5827637,-0.107,0.477
13.5071552,-89.0881348,0.757,0.441
13.1864679,-88.2751465,-0.581,0.412
13.8060751,-89.4616699,0.392,0.445
13.4857894,-88.0773926,-0.088,0.427
13.6566625,-88.6486816,-0.734,0.384
13.2934109,-88.1652832,0.222,0.455
13.5712413,-88.5168457,0.441,0.427
13.8487469,-87.7917480,-0.300,0.417
13.9127399,-88.7145996,-0.373,0.432
13.5071552,-88.3630371,0.333,0.431
13.9340669,-89.3518066,-0.289,0.458
13.9340669,-89.5935059,-0.022,0.427
13.8060751,-88.7805176,-0.464,0.389
13.6993616,-89.8791504,-0.227,0.421
13.7633955,-87.7478027,-0.070,0.414
13.6353101,-88.3190918,0.022,0.373
14.1046123,-89.6813965,-0.171,0.416
13.6993616,-89.3737793,-0.014,0.475
13.6139558,-89.1979980,0.637,0.461
13.8274120,-89.8571777,-0.547,0.403
13.6780130,-88.3410645,-0.489,0.400
13.4857894,-89.3078613,0.977,0.467
13.3575541,-88.9782715,-0.209,0.526
13.2934109,-88.6486816,-0.373,0.378
13.8487469,-89.7033691,0.661,0.462
13.3361750,-88.3410645,0.728,0.429
14.2324377,-89.1979980,-0.816,0.367
13.8060751,-88.1652832,0.746,0.434
13.5498812,-88.2312012,0.083,0.420
13.6566625,-89.1760254,1.641,0.414
13.6566625,-88.9562988,0.561,0.462
13.7207082,-88.8244629,0.856,0.452
13.7420528,-88.1213379,0.005,0.411
13.8274120,-89.5056152,-0.403,0.459
13.5925995,-88.1433105,-0.491,0.463
13.9127399,-88.0554199,-0.655,0.384
13.5925995,-88.8684082,-0.059,0.429
13.4216803,-88.9123535,0.191,0.366
14.0833011,-88.7805176,-0.111,0.445
13.5285192,-89.1320801,-0.188,0.409
13.7633955,-89.5715332,-0.005,0.409
13.5285192,-89.2199707,-0.600,0.443
14.3176146,-89.3298340,-0.403,0.405
13.7633955,-88.3190918,-0.411,0.455
14.0406726,-89.5275879,0.874,0.457
13.6566625,-87.9895020,0.065,0.393
13.9980363,-89.8571777,0.393,0.436
13.6780130,-88.0554199,-0.002,0.426
13.3147939,-88.0114746,-0.947,0.402
13.7420528,-88.3630371,-0.338,0.402
13.6993616,-89.6374512,-0.195,0.444
13.9340669,-89.3737793,-0.624,0.364
14.0406726,-89.7912598,-0.606,0.438
13.7847363,-88.9343262,-0.339,0.417
13.5925995,-89.3737793,-0.276,0.417
13.8274120,-88.8903809,-0.163,0.408
14.1898373,-89.1760254,-0.614,0.425
13.9767151,-89.8791504,-0.275,0.404
13.5285192,-88.0114746,-0.128,0.394
13.6993616,-87.8796387,0.204,0.414
13.4857894,-88.0554199,-0.449,0.423
13.8487469,-88.4729004,-0.159,0.433
14.3176146,-89.3737793,-0.772,0.377
13.4857894,-88.1433105,-0.214,0.457
13.5712413,-89.4177246,-0.745,0.410
14.0193555,-89.4177246,-0.343,0.449
13.5071552,-88.2971191,-0.006,0.446
13.2292507,-87.9235840,-0.634,0.384
13.8487469,-89.8352051,0.796,0.437
13.2720261,-88.6926270,-0.790,0.360
13.7420528,-87.7478027,-0.319,0.406
13.8487469,-89.1979980,-0.080,0.444
13.7847363,-89.5495605,0.238,0.468
13.7633955,-89.4396973,0.311,0.439
13.6566625,-89.1320801,0.397,0.421
13.7420528,-87.9895020,0.251,0.403
14.1259215,-88.9343262,-0.282,0.419
13.6139558,-89.4616699,-0.607,0.400
13.8274120,-90.0769043,0.195,0.433
13.3575541,-88.5388184,0.075,0.412
13.8274120,-89.7692871,0.504,0.444
13.6566625,-88.3410645,-0.727,0.408
13.9980363,-89.5056152,0.514,0.441
13.8487469,-88.9343262,-0.303,0.404
13.7633955,-88.7365723,-0.338,0.364
13.3789314,-88.0334473,0.341,0.420
13.2934109,-88.3190918,-0.247,0.423
13.9340669,-88.8684082,0.060,0.427
13.6566625,-88.8464355,0.471,0.459
13.8274120,-88.0773926,-0.396,0.383
13.6780130,-88.2531738,-0.630,0.373
14.1898373,-89.4616699,-0.201,0.405
13.8274120,-88.5388184,-0.305,0.366
13.7633955,-87.9455566,-0.085,0.390
13.6780130,-89.2639160,1.201,0.404
13.5498812,-88.6267090,-0.378,0.381
14.3389038,-89.4177246,-0.137,0.408
13.5712413,-88.1213379,-0.336,0.411
13.7633955,-89.3518066,0.711,0.474
13.5285192,-88.9782715,-0.142,0.445
14.1685340,-89.3737793,0.084,0.345
13.8060751,-88.4069824,0.269,0.440
13.8914108,-88.1872559,-0.590,0.391
13.8700799,-89.7033691,-0.372,0.410
13.7420528,-89.5275879,0.115,0.433
13.3575541,-88.7365723,-0.294,0.378
13.9127399,-89.3078613,0.117,0.412
14.1046123,-89.4836426,-0.682,0.405
13.8487469,-87.7478027,-0.455,0.349
13.6993616,-87.9455566,-0.315,0.403
13.6993616,-89.6594238,-0.320,0.417
13.6993616,-88.3410645,0.163,0.425
