latitude,longitude,rwi,error
12.8439375,-1.3513184,-0.325,0.287
10.9951198,-5.2185059,-0.656,0.304
12.5223904,-2.0983887,-0.685,0.290
13.1222796,-3.8781738,-0.377,0.358
12.6510579,0.8020020,-0.494,0.281
13.0580745,-3.8562012,-0.620,0.279
12.9081979,-1.4831543,-0.795,0.289
14.4240402,-0.3186035,-0.815,0.295
13.9340669,-2.7136230,-1.136,0.278
13.9767151,-0.7360840,-0.380,0.313
11.2969342,-1.4392090,-0.403,0.281
13.0152618,-1.8347168,-0.371,0.309
11.3615678,-2.4060059,-0.401,0.304
12.5009395,-3.4387207,-0.498,0.410
13.0794780,0.1867676,-0.535,0.304
11.7275454,-5.1525879,-0.526,0.282
11.2322862,-0.6481934,-0.234,0.415
10.4554016,-3.5925293,-0.790,0.296
10.7145865,-5.0646973,-1.058,0.291
11.1460662,-4.8889160,-0.338,0.300
11.1460662,-3.0432129,0.262,0.353
11.9640971,-2.0324707,-0.789,0.287
12.4151184,1.6149902,-0.569,0.285
13.2292507,-0.9338379,-0.474,0.301
12.5867322,-0.9338379,-0.566,0.293
14.1046123,-1.5490723,-0.861,0.338
11.6845141,-1.8347168,-0.716,0.285
10.9304048,-4.0100098,-0.560,0.288
13.9340669,-2.3620605,-0.066,0.303
12.5867322,-3.8342285,-0.385,0.285
12.2863336,-3.9660645,-0.618,0.288
11.1676236,-0.9997559,-0.770,0.290
9.4815719,-2.8674316,-0.369,0.277
11.0166883,-4.1638184,-0.442,0.290
12.2433913,-2.8894043,-0.486,0.317
10.6498109,-4.4934082,-0.722,0.298
11.9211029,1.3513184,-0.636,0.285
10.8656756,-5.3283691,-0.620,0.283
11.7920798,-2.1203613,-0.564,0.289
12.7796606,0.7800293,-0.935,0.285
11.4261866,-3.6145020,-0.584,0.306
11.8350943,-0.5822754,-0.607,0.304
13.4644216,-2.6696777,-0.291,0.290
11.4477230,-0.3405762,-0.582,0.287
12.9081979,0.4943848,-0.163,0.289
14.3814760,-1.0437012,-1.049,0.290
13.1864679,-0.0769043,-0.139,0.306
11.8135879,0.1647949,-0.418,0.283
13.0152618,-0.9558105,-0.597,0.288
12.3507339,-3.4167480,-0.896,0.330
11.4907908,-2.0983887,-0.566,0.433
13.9767151,-0.0769043,-0.682,0.302
11.0382553,-4.2517090,-0.411,0.288
14.6367386,0.1647949,-0.594,0.294
11.0382553,-5.0427246,-0.428,0.283
11.0382553,-1.7028809,-0.339,0.274
11.2969342,-1.4172363,-0.376,0.284
12.4365763,-3.5046387,-0.157,0.320
13.2292507,-2.6257324,-0.209,0.317
11.5553801,-2.0544434,-0.539,0.300
11.8996033,-2.5158691,-0.564,0.397
11.1891794,0.7580566,-0.122,0.279
10.0013102,-3.6584473,-0.541,0.298
14.3389038,-1.4611816,-0.600,0.304
9.4815719,-2.8015137,-0.795,0.272
11.8781020,-0.8459473,-0.564,0.303
12.3078021,-0.5163574,-0.096,0.319
12.9296144,-2.8015137,-0.658,0.294
13.2292507,0.1208496,-0.521,0.312
11.3400249,-4.0979004,-0.678,0.335
11.0166883,-4.4274902,-0.604,0.414
13.9340669,-0.1428223,-0.325,0.300
12.9724418,-1.9885254,-0.249,0.288
12.9938527,-3.5046387,-0.759,0.290
12.7153674,-1.7687988,-0.486,0.290
13.3361750,0.4284668,0.004,0.319
12.7153674,-1.7028809,-0.132,0.288
10.7361753,-3.4826660,-0.031,0.291
10.5634219,-2.9992676,0.127,0.287
12.4151184,-0.0988770,-0.781,0.290
12.6081759,-0.5822754,-0.492,0.319
12.8225137,-0.2966309,-0.323,0.281
13.5712413,-1.6809082,-0.675,0.288
11.9640971,1.2194824,-0.783,0.286
12.1789647,-1.6589355,-0.346,0.290
14.4878712,-0.2966309,-0.538,0.309
10.2824911,-3.5266113,-0.261,0.308
11.7275454,-1.9006348,-0.580,0.277
11.3831090,-5.1745605,-0.651,0.278
10.5850215,-3.2409668,-0.253,0.283
12.2433913,1.5270996,-0.693,0.296
12.2004420,-4.0539551,-0.353,0.324
11.5123222,-0.7360840,-0.469,0.318
11.7705700,-3.1970215,-0.437,0.286
14.7217604,-1.2854004,-0.463,0.293
11.2322862,0.7360840,-0.600,0.293
12.9724418,0.0769043,-0.513,0.298
11.2107336,-1.5710449,-0.707,0.341
11.8781020,2.0104980,-0.619,0.286
13.3361750,1.1096191,-0.475,0.285
14.1046123,0.0329590,-0.604,0.296
12.3078021,-4.3615723,-0.035,0.293
11.6845141,0.4284668,-0.690,0.293
11.9211029,-4.2736816,-0.656,0.290
10.4337931,-5.3942871,-0.360,0.279
13.1008797,-1.1755371,-0.390,0.337
13.1436775,-1.6149902,-0.390,0.299
11.3831090,-1.8566895,-0.766,0.295
13.5498812,-2.9992676,-0.351,0.291
10.8009324,-5.3942871,-0.697,0.287
11.2753865,-5.1086426,-0.088,0.294
14.3389038,-0.6701660,-0.346,0.303
10.8656756,-4.1198730,-0.235,0.378
11.7705700,-4.0100098,-0.457,0.288
12.8010881,-2.6257324,-0.264,0.293
12.3721972,1.4611816,-0.657,0.302
10.6498109,-4.5373535,-0.520,0.283
9.9580298,-2.9113770,-0.377,0.283
13.1008797,-2.0324707,-0.362,0.289
11.9211029,-1.3732910,-0.360,0.292
13.1650736,-1.8347168,-0.443,0.294
12.7582314,0.8679199,-0.781,0.288
13.6993616,-0.2087402,-0.448,0.358
12.6724962,-1.6809082,-0.335,0.289
13.7847363,0.2746582,-0.673,0.304
11.4046486,-3.3068848,-0.456,0.319
13.3147939,-0.8459473,-0.245,0.305
12.6081759,-2.0544434,-0.368,0.293
12.9296144,-0.1208496,-0.432,0.307
13.6780130,-1.1096191,-0.573,0.322
12.9724418,-0.3405762,-0.549,0.287
10.7577626,-3.0651855,-0.259,0.296
13.3789314,-0.9558105,-0.586,0.297
10.4337931,-3.1311035,-0.405,0.299
12.4580325,-1.7907715,-0.716,0.294
12.5223904,-0.8020020,-0.655,0.280
11.4692577,0.0988770,-0.604,0.286
11.5984314,-0.8679199,-0.627,0.283
11.2107336,-1.6149902,-0.571,0.321
12.6510579,-0.5383301,-0.421,0.341
12.5438394,-4.1638184,-0.318,0.294
11.5123222,0.6262207,-0.371,0.281
12.4151184,-2.9333496,-0.200,0.284
11.2753865,-3.6145020,-0.393,0.295
12.1360050,-0.2746582,-0.016,0.319
10.6282159,-5.2844238,-0.462,0.285
13.8060751,-2.6696777,0.020,0.383
12.8867796,-2.8674316,-0.806,0.284
12.3721972,-0.6701660,-0.472,0.304
14.7005081,-0.8679199,-0.792,0.286
11.2322862,0.2087402,-0.573,0.275
11.1676236,-4.7570801,-0.493,0.337
11.4046486,-4.1638184,-0.822,0.288
14.3814760,-0.3186035,-0.486,0.294
13.4644216,-2.4938965,-0.070,0.284
12.1574857,-1.5051270,0.016,0.332
11.9211029,-3.6145020,-0.758,0.287
14.3389038,-2.0544434,-0.227,0.286
11.5123222,-3.0871582,-0.861,0.286
11.3184804,-5.2185059,-0.475,0.279
12.3507339,0.3405762,-0.343,0.306
11.6845141,1.5490723,-0.340,0.311
11.8350943,-1.9885254,-0.057,0.296
11.2969342,-2.7136230,-0.560,0.297
10.0013102,-4.3835449,-0.558,0.287
11.4907908,1.3073730,-0.412,0.282
13.3147939,-2.3400879,-0.205,0.306
12.8653594,0.8020020,-0.366,0.289
12.9938527,-0.1428223,0.082,0.389
11.1029466,-4.5153809,-0.654,0.297
12.0070844,0.0109863,-0.552,0.287
12.7796606,0.3186035,-0.593,0.290
11.2969342,-1.6149902,-0.401,0.287
12.7368003,0.1647949,-0.855,0.294
14.7855051,-0.0988770,-0.731,0.291
12.9081979,-1.6589355,-0.319,0.290
12.7368003,1.9885254,-0.358,0.289
12.0070844,-1.1535645,-0.368,0.298
13.0366691,-2.0104980,-0.939,0.294
13.0794780,-0.5163574,-0.471,0.298
9.9580298,-3.4387207,-0.428,0.302
15.0402957,-0.1647949,-0.577,0.286
11.4692577,-4.8889160,-0.822,0.300
14.0193555,-1.0656738,-0.466,0.316
11.1460662,-1.1975098,-0.744,0.283
12.4580325,-4.2517090,-0.357,0.293
10.3905714,-3.3288574,-0.252,0.297
13.0794780,0.0109863,-0.179,0.292
12.5438394,-2.5598145,-0.605,0.287
12.7153674,-0.1428223,0.523,0.448
11.1245072,-1.2194824,-0.482,0.280
12.7153674,-4.2077637,-0.113,0.307
13.4430519,0.8898926,-0.594,0.319
11.5123222,-4.7351074,-0.229,0.284
11.3400249,-2.3181152,-0.289,0.288
10.4770087,-5.0207520,-0.216,0.280
13.8060751,-2.0544434,-0.484,0.295
12.5438394,2.1423340,-0.071,0.284
12.8867796,-2.1423340,-0.334,0.329
12.3292689,1.6589355,-0.765,0.312
13.1436775,-1.6369629,0.153,0.312
13.7207082,-1.5710449,-0.821,0.302
12.0500648,-3.7683105,-0.446,0.287
13.6993616,-1.2414551,-0.252,0.295
11.3184804,-1.6369629,-0.489,0.293
11.2753865,-3.9880371,-0.676,0.307
11.3400249,-0.3186035,-0.496,0.290
13.2078602,-0.8020020,-0.323,0.366
13.5712413,-1.6369629,-0.316,0.314
13.2078602,0.0109863,0.118,0.292
11.2538371,-3.2409668,-0.384,0.289
11.2969342,-3.7023926,-0.728,0.288
12.7368003,0.6701660,-0.054,0.281
11.3184804,-1.3952637,-0.717,0.284
11.7275454,-4.1418457,-0.690,0.304
11.0598206,-4.7131348,-0.210,0.297
13.5285192,-1.9006348,-0.133,0.298
10.3905714,-5.4162598,-0.141,0.320
10.8872536,-5.3283691,-0.510,0.280
14.3389038,-0.9118652,-0.800,0.292
10.8440961,-4.2956543,-0.418,0.287
14.1685340,-1.9226074,-0.246,0.288
12.8867796,-0.1867676,-0.603,0.289
14.1472288,-2.3840332,-0.209,0.284
12.2004420,0.9118652,-0.580,0.289
10.4986143,-4.8889160,-0.598,0.289
14.0193555,-0.9777832,-0.734,0.292
12.4365763,-0.6262207,0.053,0.377
13.4857894,-1.5930176,-0.266,0.315
11.2322862,-0.2087402,-0.834,0.306
12.1145226,-4.3176270,-0.506,0.285
11.3615678,-4.7570801,-0.520,0.283
11.0598206,-4.0100098,0.018,0.301
12.0070844,0.6042480,-0.555,0.282
12.0070844,0.0329590,-0.343,0.296
10.6282159,-4.5812988,-0.322,0.284
12.9724418,-0.9558105,-0.303,0.304
14.5091441,-0.7141113,-0.306,0.308
13.6993616,-1.0437012,-0.495,0.300
10.2608706,-4.3395996,-0.693,0.294
11.1676236,0.6921387,-0.157,0.281
12.1145226,0.3625488,-0.543,0.311
12.1145226,-1.2634277,-0.660,0.290
11.3400249,-4.3395996,-0.579,0.331
11.0813844,-0.5383301,-0.677,0.303
11.7920798,-1.2194824,-0.417,0.302
11.2969342,-4.6691895,-0.839,0.301
9.7631974,-2.9772949,-0.019,0.297
11.7275454,-3.9001465,-0.910,0.287
11.5123222,-0.2526855,-0.658,0.283
10.4986143,-3.5925293,-0.577,0.289
13.4216803,0.8020020,-0.157,0.303
13.3361750,-2.2082520,-0.505,0.294
13.2720261,-0.3845215,-0.605,0.297
10.3905714,-3.7683105,-0.418,0.287
12.0070844,-0.0329590,-0.221,0.419
10.7577626,-3.9880371,-0.636,0.289
12.1360050,-0.8020020,-0.635,0.284
12.0500648,-3.4167480,-0.712,0.291
12.9938527,-2.1643066,-0.756,0.292
13.7420528,0.4504395,-0.558,0.295
11.1891794,-4.8449707,-0.636,0.284
11.2322862,-4.5153809,-0.106,0.285
12.5867322,-2.6037598,-0.549,0.286
11.6845141,-4.2077637,-0.517,0.293
12.6724962,-0.0988770,-0.601,0.298
12.8010881,-4.1198730,-0.543,0.283
12.0070844,-1.3513184,-0.350,0.288
12.7796606,-2.0983887,-0.455,0.287
13.6139558,-0.4943848,-0.826,0.294
11.7060306,-3.9440918,-0.811,0.413
11.7275454,-1.0876465,-0.421,0.299
11.1029466,-3.4167480,-0.497,0.386
12.6081759,-1.2194824,-0.347,0.294
13.0580745,-3.0651855,0.808,0.481
11.6845141,-1.8566895,-0.087,0.279
11.4261866,-1.4172363,-0.081,0.309
11.2538371,-0.1647949,-0.347,0.294
11.0813844,-5.3283691,-0.280,0.445
11.9211029,-2.3620605,-0.429,0.305
9.9796707,-3.4167480,-0.611,0.301
12.2219175,-4.4494629,-0.866,0.279
11.5338520,-1.0876465,-0.757,0.285
13.0152618,0.4064941,-0.471,0.292
11.4907908,-4.3176270,-0.709,0.288
11.9640971,0.5383301,-0.723,0.280
11.5984314,-0.8020020,-0.609,0.398
11.1029466,-5.1086426,-0.997,0.287
14.0406726,-2.3400879,-0.498,0.293
11.0598206,0.3845215,-0.633,0.277
10.4337931,-3.7023926,-0.896,0.304
13.5925995,-3.0212402,-0.438,0.290
13.1008797,0.0109863,-0.367,0.292
14.3814760,-0.2307129,-0.619,0.342
13.5071552,-0.9997559,-0.530,0.312
14.2750302,-1.4392090,-0.157,0.298
11.8135879,-2.6477051,-0.237,0.333
10.4770087,-5.2404785,-0.776,0.289
13.3361750,0.1428223,-0.599,0.313
13.1008797,-1.2414551,-0.488,0.293
12.1360050,-1.1315918,-0.502,0.302
13.9553920,-0.7360840,-0.744,0.295
14.6792536,-0.2966309,-0.765,0.287
12.0500648,-1.3732910,-0.446,0.354
14.0619878,0.2087402,-0.741,0.294
11.8565990,-0.8020020,-0.846,0.287
13.2078602,-0.2307129,-0.335,0.295
12.3078021,-3.8342285,-0.555,0.299
13.6993616,-2.1203613,-0.771,0.298
10.1527460,-3.4826660,-0.508,0.341
13.1008797,-2.3840332,-0.462,0.288
13.3361750,-1.8347168,-0.767,0.321
12.0285754,-1.3293457,-0.215,0.301
11.8350943,-3.1750488,-0.337,0.302
12.3721972,-0.8020020,-0.570,0.289
11.1460662,-2.6696777,-0.487,0.307
12.2648633,-1.7907715,-0.387,0.312
12.5867322,0.4284668,-0.922,0.281
12.6510579,-3.9880371,0.097,0.310
11.7920798,-0.0329590,-0.276,0.284
11.4046486,-3.5266113,-0.358,0.365
10.6929962,-3.4826660,-0.632,0.291
11.9855916,-1.4172363,-0.251,0.287
11.9426009,0.3186035,-0.728,0.285
10.2824911,-2.9553223,-0.378,0.296
14.1472288,-1.9226074,-0.346,0.290
12.9296144,-1.7028809,-0.569,0.287
13.6566625,-1.0217285,-0.537,0.305
13.2506393,-2.6037598,0.015,0.294
13.8060751,-0.3845215,-0.544,0.294
12.7582314,-1.1975098,-0.972,0.292
12.2433913,-3.4826660,-0.969,0.315
13.0152618,-0.0549316,-0.191,0.292
14.1472288,-0.2746582,-0.578,0.303
12.9724418,-1.0656738,-0.565,0.288
9.9796707,-4.1198730,-0.528,0.311
12.1360050,-0.6262207,-0.697,0.304
10.2392486,-2.8894043,-0.175,0.281
11.8135879,-4.7351074,-0.262,0.312
13.9767151,-1.3073730,-0.589,0.292
13.2506393,-1.8566895,-0.429,0.316
12.6296178,-3.7683105,-0.249,0.305
13.0366691,-1.1535645,-0.004,0.296
10.5202184,-5.4382324,-0.746,0.281
13.6993616,-1.2634277,-0.749,0.293
13.8060751,-1.1535645,-0.401,0.325
14.0619878,-1.3293457,-0.667,0.288
11.1245072,-4.1857910,-0.612,0.308
12.8867796,-2.2741699,-0.397,0.309
11.7705700,-2.9113770,-0.235,0.389
10.7793483,-4.8229980,-0.599,0.288
12.5009395,0.0549316,0.119,0.284
12.3721972,-0.5603027,-0.195,0.314
10.0878536,-2.8234863,-0.316,0.288
10.8009324,-3.7243652,-0.282,0.287
13.2292507,-1.9665527,-0.488,0.329
13.3361750,-1.6809082,-0.572,0.294
12.6296178,0.0329590,-0.436,0.298
10.3905714,-4.4055176,-0.823,0.290
13.1650736,-2.1643066,0.048,0.325
12.7796606,-2.9113770,-0.115,0.397
13.6566625,-0.5383301,-0.384,0.294
13.0366691,-1.5930176,-0.652,0.311
11.7060306,0.1428223,-0.284,0.400
11.8135879,-1.2854004,-0.754,0.336
13.7847363,0.4943848,-0.415,0.295
13.3789314,-0.5163574,-0.609,0.302
11.3831090,-4.4274902,-0.322,0.335
12.7582314,-2.6916504,-0.679,0.306
11.3831090,-3.1311035,-0.391,0.373
14.1898373,-2.0544434,-0.640,0.289
12.0500648,-1.3513184,-0.237,0.392
12.2433913,-0.6701660,-0.515,0.362
12.8225137,-2.8234863,-0.751,0.312
12.4365763,-0.5163574,-0.687,0.289
11.3400249,-0.4284668,-0.089,0.292
12.5652867,1.3513184,-0.650,0.284
11.2538371,-2.3400879,-0.718,0.285
12.4580325,-0.4504395,-0.452,0.291
11.8350943,1.5710449,-0.038,0.287
12.4794869,-0.2966309,-0.623,0.284
10.7361753,-3.1970215,-0.512,0.282
13.1008797,-3.9221191,-0.562,0.281
12.3292689,-3.1750488,-0.300,0.337
13.3575541,-2.7575684,-0.508,0.287
12.9510290,-2.0983887,-0.717,0.288
11.1676236,-4.4055176,-0.690,0.344
14.4878712,0.1208496,-0.355,0.294
14.1685340,-1.6369629,0.053,0.300
12.6296178,1.5710449,-0.068,0.344
11.4261866,-3.5925293,-0.458,0.314
11.6199546,-1.9006348,-0.817,0.282
11.2753865,-3.6364746,-0.451,0.285
13.7420528,-1.7028809,-0.273,0.290
9.4382242,-2.7575684,-0.501,0.273
12.6510579,-2.6257324,-0.920,0.289
12.6510579,-4.1638184,-0.926,0.302
13.9127399,-2.4719238,-0.350,0.295
12.0500648,0.4724121,-0.435,0.320
12.6510579,-1.9445801,-0.735,0.308
12.8653594,-1.0656738,-0.561,0.321
13.2720261,0.1428223,-0.666,0.300
13.6993616,-1.9665527,-0.748,0.309
14.3389038,-0.4064941,-0.133,0.328
12.4794869,-2.9553223,-0.688,0.314
12.5652867,-2.7136230,-0.472,0.297
12.0070844,-1.1755371,-0.604,0.327
12.0500648,-4.1198730,-0.705,0.286
14.1685340,0.1647949,-0.866,0.291
12.0285754,-2.5158691,-0.477,0.301
13.2078602,-2.1643066,-0.397,0.331
11.2322862,-0.3405762,-0.789,0.305
10.9735497,-3.8342285,-0.333,0.287
10.9951198,-1.0656738,-0.512,0.286
10.7577626,-3.2849121,0.038,0.283
14.6579971,-0.0988770,-0.471,0.286
12.8867796,-1.2854004,-0.611,0.306
11.2538371,-3.4387207,-0.885,0.288
10.0878536,-4.6911621,-0.659,0.284
14.2963234,0.0549316,-0.322,0.313
13.2078602,0.0988770,-0.022,0.295
12.9510290,-2.6477051,-0.595,0.296
12.6296178,-2.5158691,-0.634,0.289
12.2219175,-1.7028809,-0.516,0.298
11.7920798,-1.8127441,-0.583,0.279
10.2392486,-2.8454590,-0.425,0.279
11.1460662,-4.8449707,-0.612,0.285
12.0930384,0.1867676,-0.407,0.316
11.0166883,-1.7468262,-0.149,0.292
10.0878536,-4.9108887,-0.685,0.291
12.6296178,-2.4279785,-0.669,0.315
11.5338520,-2.1643066,-0.494,0.303
10.8872536,-3.8122559,-0.479,0.291
10.2176252,-4.4055176,-0.961,0.321
10.6066195,-5.3283691,0.111,0.284
12.4365763,1.4392090,-0.447,0.288
13.3575541,-0.5822754,0.246,0.326
12.7796606,-0.9558105,-0.701,0.288
12.6939327,-0.0549316,-0.277,0.300
12.6081759,0.6042480,-0.864,0.297
11.5984314,1.7248535,-0.099,0.279
12.1360050,-3.8342285,-0.631,0.288
13.2506393,0.3405762,-0.296,0.300
11.9426009,-1.8127441,-0.369,0.286
11.8135879,-5.0427246,-0.550,0.283
14.3814760,-1.7028809,-0.745,0.288
12.2648633,-3.1750488,-0.274,0.287
11.5553801,-4.5373535,-0.208,0.297
11.8135879,-3.9880371,-0.345,0.290
10.4986143,-4.7131348,-0.291,0.291
12.9510290,-1.9006348,-0.429,0.318
13.3575541,-1.1096191,-0.173,0.299
11.5338520,-2.5378418,-0.305,0.287
13.5071552,0.0329590,-0.201,0.296
12.1574857,-0.1208496,-0.440,0.359
13.0580745,-0.3186035,-0.143,0.326
11.9855916,-0.9558105,-0.310,0.287
12.6081759,-0.3625488,-0.591,0.313
12.6296178,1.0217285,-0.578,0.285
11.4261866,-2.8234863,-0.828,0.295
12.8010881,-3.4387207,-0.706,0.289
11.2107336,-3.1311035,-0.325,0.303
13.3147939,-1.7907715,-0.667,0.297
12.7368003,-2.0764160,-0.519,0.287
12.7582314,0.0769043,-0.493,0.285
14.0619878,-1.5930176,-0.269,0.296
11.1891794,-4.0319824,-0.133,0.373
11.8996033,-0.1208496,-0.341,0.302
12.0715524,1.8127441,-0.472,0.304
10.7577626,-3.9001465,-0.281,0.306
12.5009395,-0.2526855,-0.833,0.287
11.8350943,-1.1975098,-0.873,0.310
10.6929962,-4.0979004,-0.671,0.292
12.8439375,-0.8459473,-0.801,0.297
11.8781020,-3.8562012,-0.494,0.294
10.4770087,-3.6804199,-0.562,0.303
10.3473437,-3.0871582,-0.141,0.286
13.5071552,-1.2634277,-0.382,0.311
11.9426009,-2.1643066,-0.461,0.286
12.4580325,-0.0988770,-0.335,0.302
14.2111385,-0.3845215,-0.370,0.287
13.6139558,0.4504395,-0.414,0.293
11.9426009,1.3952637,0.069,0.282
10.5418209,-3.2189941,-0.418,0.308
12.9510290,-1.0656738,-0.169,0.287
11.5553801,-1.9226074,-0.470,0.299
10.8656756,-4.8889160,-0.442,0.290
10.0878536,-3.6804199,-0.663,0.302
13.5925995,-0.7800293,-0.384,0.310
11.5769066,-3.2849121,-0.254,0.318
13.2078602,-1.9006348,-0.553,0.306
13.7207082,-2.3840332,-0.428,0.301
12.7582314,-2.4938965,-0.847,0.310
10.4554016,-5.3503418,-0.284,0.281
13.0794780,-0.0549316,-0.271,0.303
11.0166883,-0.7800293,-0.237,0.280
11.5123222,-1.8566895,-0.646,0.288
11.9855916,1.4611816,-0.366,0.294
13.9553920,-0.7141113,-0.748,0.298
10.5634219,-5.1525879,-0.675,0.304
12.4151184,-2.8454590,-0.543,0.291
12.2004420,0.9777832,-0.617,0.289
12.7368003,0.4064941,-0.739,0.288
12.1574857,-1.5710449,-0.490,0.328
10.8009324,-3.1311035,-0.073,0.281
12.8225137,-1.8347168,-0.288,0.315
11.4261866,0.3845215,-0.517,0.290
13.2292507,0.0109863,-0.628,0.291
12.0070844,-1.2414551,-0.350,0.300
13.0152618,-3.4387207,-0.521,0.287
10.5418209,-4.6472168,-0.545,0.285
12.0500648,-0.5603027,-0.428,0.289
12.9510290,-2.2961426,-0.299,0.309
12.3507339,-2.7136230,-0.747,0.290
10.9951198,-4.3176270,-0.386,0.309
11.4477230,-2.4279785,-0.681,0.304
13.7633955,-0.8679199,-0.406,0.296
11.9426009,-4.8010254,-0.310,0.297
12.4151184,-2.6696777,-0.512,0.294
12.3292689,1.5930176,-0.648,0.285
12.6939327,-0.4724121,-0.690,0.309
14.2324377,0.3405762,-0.511,0.291
11.3615678,-1.5930176,-0.544,0.289
13.1436775,-1.1975098,-0.336,0.295
11.3615678,-4.8229980,-0.627,0.281
11.1029466,-0.5603027,-0.270,0.309
10.9304048,-5.0207520,-0.868,0.286
13.5712413,-2.6477051,-0.248,0.292
10.4121830,-4.2077637,-0.232,0.301
12.2648633,-0.1208496,-0.363,0.280
10.2824911,-3.0212402,-0.626,0.282
12.6510579,-0.4504395,-0.129,0.288
9.7631974,-3.0432129,0.103,0.283
11.1460662,-4.3615723,0.357,0.411
12.2648633,-3.1091309,-0.353,0.395
12.0500648,0.8020020,-0.300,0.289
11.4261866,-2.1862793,-0.587,0.293
10.8872536,-3.2409668,-0.390,0.320
11.2538371,-4.9987793,-0.549,0.278
11.8565990,-1.1096191,-0.412,0.281
12.1789647,-4.2077637,-0.833,0.292
11.2322862,0.0109863,-0.526,0.305
10.4986143,-4.5153809,-0.610,0.309
13.2292507,0.8239746,-0.331,0.302
11.4046486,-4.0319824,-1.016,0.292
12.2004420,-1.3073730,-0.540,0.304
12.3507339,-3.5485840,-0.325,0.323
12.1360050,-1.7907715,-0.424,0.293
14.3389038,-0.4724121,0.205,0.290
12.0930384,0.8898926,-0.643,0.286
12.4580325,-2.6037598,-0.360,0.356
11.5984314,0.1867676,-0.513,0.287
11.2107336,-4.6252441,-0.697,0.284
11.6629959,-1.7028809,-0.474,0.283
10.9304048,-4.7131348,-0.724,0.292
11.9426009,-3.9880371,-0.749,0.290
11.9640971,-1.1975098,-0.359,0.295
11.3831090,0.1208496,-0.839,0.336
12.2648633,-0.2966309,-0.636,0.298
11.9640971,-0.0549316,-0.557,0.287
12.8010881,-0.3845215,-0.537,0.284
13.7207082,-0.5383301,-0.172,0.295
12.7153674,-4.1638184,-0.458,0.318
13.9553920,-1.1096191,-0.620,0.314
12.5009395,1.8786621,-0.702,0.292
11.6414761,-1.6589355,-0.724,0.290
14.0833011,-0.9338379,-0.430,0.307
13.8487469,-2.2961426,-0.342,0.347
14.1472288,0.2746582,-0.358,0.293
11.8135879,-1.9226074,-0.652,0.279
14.1685340,-0.2526855,-0.569,0.291
11.6629959,-5.2404785,-1.036,0.278
12.8439375,-2.0104980,-0.233,0.293
12.4151184,-0.8679199,-0.252,0.284
14.0619878,-0.8020020,-0.696,0.316
11.3400249,-4.4934082,-0.334,0.292
13.1008797,-2.1862793,0.025,0.291
12.9296144,0.0329590,-0.508,0.300
12.3078021,0.0329590,-0.628,0.300
11.6199546,0.1867676,-0.364,0.293
10.7793483,-3.7683105,-0.681,0.289
14.9129381,0.0549316,-0.523,0.288
14.2111385,-0.4284668,-0.618,0.288
12.6510579,0.7800293,-0.505,0.278
11.9640971,0.5603027,-0.588,0.281
11.1245072,0.3625488,-0.450,0.311
12.3078021,-0.3625488,-0.326,0.303
12.5652867,1.9665527,-0.577,0.296
12.2863336,-0.5383301,-0.595,0.287
12.6510579,-0.6921387,-0.475,0.314
12.0930384,0.0988770,-0.533,0.292
14.3601909,-0.1208496,-0.701,0.296
12.0500648,0.2966309,-0.418,0.323
10.6498109,-4.3176270,-0.311,0.334
12.0070844,-0.5163574,-0.300,0.287
11.8135879,1.5490723,-0.624,0.288
12.2004420,-1.9006348,0.013,0.359
12.5652867,-0.5383301,-0.517,0.284
12.5438394,-4.0100098,-0.349,0.303
14.3176146,-1.8786621,-0.468,0.295
12.6510579,-0.4943848,-0.425,0.319
12.5438394,-0.9338379,-0.703,0.286
14.0193555,-1.6149902,-0.603,0.317
11.2107336,-2.3400879,-0.965,0.296
13.4430519,-1.4172363,-0.303,0.292
13.6993616,-1.3513184,-0.203,0.292
12.8867796,0.9997559,-0.874,0.291
12.9724418,-1.5710449,-1.057,0.321
12.6081759,-1.1096191,-0.495,0.304
10.1094859,-2.8454590,-0.486,0.287
9.8714518,-4.0100098,-0.537,0.284
9.9796707,-3.9440918,-0.915,0.283
10.0662199,-4.1418457,-0.662,0.283
10.8656756,-3.4387207,-0.113,0.290
13.3147939,0.4943848,-0.456,0.298
11.0166883,-4.2517090,-0.308,0.288
12.7153674,0.5383301,-0.572,0.281
11.9855916,-0.4064941,-0.269,0.296
12.0500648,0.4284668,0.247,0.356
12.3936586,-1.5490723,1.053,0.410
13.6993616,-1.5051270,-0.206,0.294
13.5285192,-2.1203613,-0.758,0.311
13.6139558,-2.0764160,-0.529,0.288
10.8440961,-3.9221191,-0.764,0.296
13.7420528,-0.3625488,-0.628,0.292
11.5769066,-0.7800293,-0.447,0.291
11.3831090,-0.3186035,-0.570,0.310
11.7490585,-0.3405762,-0.466,0.319
10.0445848,-3.5046387,-0.428,0.286
13.2078602,-0.0769043,-0.421,0.295
14.1259215,-0.7800293,-0.400,0.293
12.7368003,-1.9006348,-0.393,0.319
10.7577626,-3.7463379,-0.719,0.287
13.7207082,-0.7360840,-0.503,0.314
10.3689583,-5.3503418,-0.638,0.280
12.3936586,-3.5485840,-0.464,0.292
13.2934109,0.6481934,-0.503,0.304
12.9296144,-3.3288574,-0.090,0.283
13.1222796,-0.3405762,-0.308,0.323
11.6845141,-2.4938965,-0.796,0.286
11.1029466,-1.0437012,-0.296,0.278
