latitude,longitude,rwi,error
13.0366691,-85.0012207,-0.549,0.324
13.6139558,-85.1330566,-0.609,0.299
11.7705700,-85.0012207,-0.550,0.449
13.6353101,-86.1657715,0.027,0.390
12.3721972,-84.3200684,-0.139,0.418
13.5925995,-86.4514160,-0.742,0.309
12.6724962,-85.1989746,-0.388,0.298
12.2219175,-84.9572754,-0.427,0.304
13.1864679,-86.4294434,0.079,0.432
13.4216803,-85.2429199,-1.297,0.307
12.7582314,-86.7810059,-0.835,0.351
12.1360050,-84.6496582,-0.381,0.329
12.7153674,-85.1770020,-0.482,0.298
12.8225137,-85.7702637,-0.263,0.345
12.6939327,-84.0783691,-0.306,0.323
13.7207082,-86.0778809,-0.658,0.334
13.0152618,-85.2648926,-0.126,0.312
12.4365763,-84.2541504,-0.671,0.362
12.2433913,-86.6052246,-0.180,0.365
13.6353101,-84.7375488,-0.714,0.302
13.4857894,-84.6276855,-0.399,0.301
13.7420528,-86.2976074,-0.416,0.296
12.1145226,-85.1110840,-0.742,0.411
13.4430519,-86.3854980,-0.104,0.356
12.6081759,-84.1223145,-0.435,0.331
12.5223904,-85.2648926,-0.621,0.298
12.0930384,-86.1218262,-0.323,0.418
14.1472288,-84.3420410,-1.001,0.307
11.8350943,-85.0451660,-0.760,0.346
13.9553920,-85.6604004,-0.703,0.302
13.4216803,-85.7922363,-0.814,0.306
12.5438394,-85.0451660,-0.455,0.323
13.3147939,-85.3527832,-0.713,0.342
12.0070844,-86.0778809,1.115,0.419
11.5553801,-84.6057129,-0.369,0.317
11.8781020,-84.0783691,-0.422,0.457
11.6629959,-85.0231934,0.023,0.436
12.4151184,-84.2761230,-0.611,0.348
13.4857894,-84.6936035,-0.206,0.347
13.2078602,-86.3195801,-0.530,0.394
12.8653594,-86.5393066,-0.154,0.424
12.2219175,-85.8801270,-0.443,0.331
11.5338520,-85.6823730,-0.570,0.390
12.0285754,-86.6491699,-0.359,0.301
13.4430519,-85.0451660,-0.685,0.333
12.0070844,-85.9680176,-0.423,0.455
12.1574857,-85.2648926,-0.660,0.322
11.2322862,-85.6823730,-0.139,0.334
13.8487469,-86.2316895,-0.727,0.312
11.9211029,-86.3415527,-0.308,0.368
12.3292689,-84.6496582,-0.655,0.310
12.9081979,-85.8361816,-0.307,0.404
11.2107336,-84.6936035,-0.276,0.378
13.2934109,-85.3308105,-0.604,0.298
11.3400249,-84.4079590,-0.522,0.316
13.2506393,-85.9460449,-0.615,0.387
14.0619878,-84.6276855,-0.652,0.351
13.0366691,-86.0778809,-0.405,0.399
12.9938527,-85.2648926,-0.566,0.312
14.1259215,-84.0783691,-0.460,0.454
13.6780130,-84.8693848,-0.450,0.325
13.9980363,-84.3200684,-0.569,0.321
14.1898373,-85.1989746,-0.600,0.303
13.1222796,-85.5505371,-0.220,0.343
11.1891794,-85.8142090,0.121,0.447
14.1259215,-83.4411621,0.025,0.331
12.8653594,-84.5617676,-0.851,0.305
13.4857894,-85.2868652,-0.649,0.411
13.6780130,-86.7590332,-0.641,0.298
11.1029466,-84.6496582,-0.452,0.399
13.3789314,-84.6276855,-0.599,0.370
13.1008797,-85.0671387,-0.473,0.363
13.1650736,-84.8254395,-0.330,0.326
11.2107336,-84.6716309,-0.924,0.359
12.6939327,-86.0998535,-0.089,0.368
11.7705700,-84.3420410,-0.722,0.342
13.0366691,-85.3308105,-0.628,0.297
12.3078021,-83.6828613,-0.047,0.405
12.4794869,-85.7263184,-0.326,0.319
12.9724418,-85.2648926,-0.612,0.295
13.2078602,-85.4406738,-0.524,0.296
11.2322862,-85.8361816,-0.069,0.422
12.7582314,-87.1545410,-0.122,0.391
13.5712413,-85.9460449,-0.597,0.353
13.0794780,-86.5832520,-0.638,0.346
11.8350943,-83.9904785,-0.262,0.337
13.1436775,-85.9240723,-0.220,0.403
12.8225137,-86.2316895,-0.327,0.394
11.6199546,-84.1882324,-0.695,0.319
12.8653594,-87.0886230,-0.670,0.304
13.3789314,-85.8801270,-0.310,0.365
13.1008797,-85.3747559,-0.752,0.313
13.8274120,-85.3967285,-0.412,0.301
12.2863336,-86.3415527,-0.231,0.330
11.7275454,-84.5617676,-0.772,0.318
14.3176146,-83.6169434,-0.481,0.358
12.8653594,-84.0124512,-0.437,0.315
13.5712413,-85.8801270,-0.755,0.347
11.4261866,-84.7375488,-0.970,0.335
13.8060751,-85.6384277,-0.451,0.332
12.2863336,-83.8366699,-0.183,0.454
13.1864679,-84.7595215,-0.427,0.302
13.3575541,-85.7263184,-0.730,0.311
12.7368003,-84.1003418,-0.416,0.314
12.5223904,-86.7590332,-0.471,0.333
11.7920798,-84.6496582,-0.627,0.362
11.9640971,-85.3527832,-0.358,0.393
14.1259215,-84.0344238,-0.436,0.307
12.3507339,-84.8913574,-0.273,0.319
13.7847363,-84.6057129,-0.459,0.316
13.4216803,-86.0998535,-0.708,0.328
12.3078021,-86.8029785,-0.662,0.350
14.1898373,-84.2541504,-0.858,0.309
11.9855916,-84.2102051,-0.468,0.336
12.2433913,-84.9572754,-0.464,0.335
13.5498812,-85.8361816,-0.910,0.335
12.4365763,-84.7814941,-0.583,0.349
14.7642589,-84.1003418,-0.616,0.337
11.9426009,-86.2536621,0.026,0.491
12.6510579,-85.8361816,-0.290,0.335
13.5712413,-86.1218262,-0.292,0.394
11.4907908,-86.0339355,-0.741,0.333
11.7490585,-86.1218262,-0.653,0.363
13.3575541,-85.2648926,-0.402,0.314
13.4857894,-85.7043457,-0.520,0.297
12.5867322,-85.5725098,-0.330,0.311
11.4907908,-83.9465332,-0.412,0.318
12.7368003,-86.2976074,-0.131,0.442
13.1864679,-85.4626465,-0.725,0.296
13.7847363,-84.3859863,-0.463,0.304
13.2720261,-85.0012207,-0.739,0.301
12.6939327,-85.2209473,-0.515,0.298
11.2322862,-85.5944824,-0.563,0.410
13.5925995,-86.1218262,-0.261,0.341
13.2934109,-86.2536621,-0.414,0.340
13.2292507,-85.5944824,-0.628,0.344
12.9081979,-85.6164551,-0.250,0.425
12.8010881,-85.8581543,-0.099,0.409
12.5652867,-85.9680176,-0.562,0.486
13.9767151,-84.8034668,-0.740,0.300
13.9767151,-84.3640137,-0.685,0.306
12.6081759,-83.9904785,-0.299,0.332
12.5009395,-84.4738770,-0.590,0.325
11.8781020,-84.4958496,-0.921,0.386
11.2538371,-84.6496582,-0.465,0.316
13.6139558,-85.0671387,-0.239,0.401
12.5652867,-84.1223145,-0.472,0.331
13.1864679,-85.2648926,-0.316,0.378
13.8700799,-85.0012207,-0.901,0.300
11.6629959,-84.1662598,-0.649,0.353
13.0794780,-86.6052246,-0.905,0.334
13.8914108,-85.3747559,-0.566,0.317
11.5984314,-86.2976074,-0.324,0.357
13.1222796,-85.7702637,-0.288,0.339
11.7275454,-84.4958496,0.101,0.440
11.1891794,-84.6936035,-0.862,0.333
12.2863336,-85.5725098,-0.767,0.328
13.7207082,-85.7482910,-0.434,0.326
12.6296178,-84.6496582,-0.416,0.423
12.0930384,-85.2648926,-0.474,0.345
13.2292507,-85.9680176,-0.427,0.344
13.2292507,-85.5725098,-0.321,0.397
13.5285192,-85.7263184,-0.530,0.313
12.2219175,-86.7590332,-0.107,0.404
13.8914108,-84.1223145,-0.657,0.321
13.4644216,-85.8581543,-0.554,0.378
13.9127399,-84.3640137,-0.773,0.315
12.6724962,-85.9460449,-0.666,0.550
11.8996033,-85.1330566,-0.821,0.369
13.7420528,-86.5173340,0.387,0.431
12.6724962,-83.8806152,-0.035,0.320
12.7582314,-86.2316895,-0.420,0.372
12.3507339,-84.1662598,-0.200,0.321
13.4857894,-86.0119629,-0.436,0.298
11.4907908,-83.8146973,-0.720,0.320
11.5984314,-84.0783691,-0.520,0.401
14.2324377,-83.8366699,-0.554,0.310
14.2537350,-84.2102051,-0.490,0.311
13.4644216,-85.3088379,-0.924,0.323
13.4644216,-86.3854980,-0.409,0.371
13.5925995,-84.6057129,-0.853,0.301
13.9767151,-84.0344238,-0.783,0.325
13.2078602,-84.9572754,-0.660,0.388
13.3361750,-86.3854980,-0.099,0.387
13.3147939,-86.0119629,-0.825,0.325
11.4907908,-85.9240723,-0.752,0.318
12.7368003,-87.1105957,-0.679,0.379
12.4580325,-84.6936035,-0.361,0.324
14.0406726,-84.0563965,-0.682,0.386
11.8996033,-86.5173340,0.563,0.440
13.3361750,-86.4514160,-0.415,0.387
13.7847363,-86.0559082,-0.731,0.294
12.9081979,-85.4187012,-0.581,0.296
14.7430107,-84.1003418,-0.485,0.312
11.3831090,-85.7482910,-0.048,0.390
13.7207082,-85.7263184,-0.247,0.321
12.0500648,-85.2868652,-0.089,0.379
11.7920798,-85.9899902,-0.336,0.451
12.7796606,-87.3083496,-0.456,0.297
13.0366691,-86.0559082,-0.806,0.407
11.4046486,-84.4958496,-1.088,0.316
12.5223904,-84.6496582,-0.386,0.320
12.3292689,-85.9899902,-0.323,0.362
13.1436775,-85.5725098,-0.477,0.324
12.9510290,-85.9899902,-0.601,0.388
13.9340669,-85.7043457,-0.140,0.301
12.9081979,-84.5178223,-0.527,0.306
12.9081979,-85.8581543,-0.651,0.374
12.8439375,-84.4519043,-0.527,0.322
13.4216803,-84.6057129,-0.517,0.304
13.6566625,-85.7482910,-0.639,0.297
14.1259215,-84.6057129,-0.559,0.304
14.4665962,-83.2653809,0.319,0.403
13.1650736,-85.5285645,-0.483,0.295
12.3936586,-84.3200684,0.432,0.516
11.2753865,-84.2980957,-0.319,0.316
11.7275454,-86.1877441,0.482,0.442
13.9767151,-84.1223145,-0.644,0.307
11.6629959,-84.5617676,-0.360,0.333
13.3361750,-86.0998535,-0.167,0.341
12.8225137,-86.5173340,-0.710,0.356
13.1864679,-84.6936035,-0.453,0.302
13.4430519,-85.7043457,-0.235,0.312
11.0813844,-84.7595215,-0.356,0.318
13.0152618,-85.9680176,-0.488,0.428
13.4430519,-85.2868652,-1.130,0.323
12.2648633,-86.6931152,-0.662,0.379
14.7430107,-83.9465332,0.041,0.315
14.2750302,-84.1882324,-1.181,0.334
13.0794780,-86.1657715,-0.485,0.487
12.8439375,-84.4299316,-0.894,0.307
14.0193555,-83.8366699,-0.442,0.323
11.5553801,-84.7814941,-0.785,0.319
13.0580745,-84.4519043,-0.580,0.305
12.7796606,-87.4621582,0.013,0.394
11.8996033,-84.6057129,-0.728,0.363
12.9510290,-87.1984863,-0.386,0.321
12.1360050,-85.4406738,-0.115,0.385
13.9980363,-84.5178223,-0.478,0.375
12.0715524,-86.2756348,0.771,0.458
13.2720261,-86.4953613,-0.175,0.305
13.4644216,-86.4733887,-0.436,0.395
12.2863336,-86.8469238,-0.790,0.388
12.8225137,-84.9353027,-0.699,0.324
13.0580745,-86.0119629,-0.182,0.389
13.1436775,-86.1218262,-0.704,0.388
13.0152618,-86.8688965,-0.322,0.415
13.1222796,-85.9680176,-0.413,0.399
13.0580745,-84.9792480,-0.458,0.334
12.6724962,-84.5617676,-0.434,0.345
11.5553801,-85.7043457,-0.048,0.423
12.8653594,-84.9572754,-0.774,0.300
12.7582314,-84.9792480,-0.648,0.426
11.1245072,-84.4299316,-0.309,0.430
11.2969342,-84.5178223,-0.511,0.330
12.9938527,-86.1877441,-0.573,0.336
12.8225137,-86.8688965,-0.312,0.381
13.6566625,-86.3195801,-0.626,0.401
13.1222796,-85.9460449,-0.225,0.357
13.3361750,-86.0119629,-0.713,0.311
12.0070844,-86.6711426,-0.577,0.415
11.1676236,-84.3859863,-0.837,0.331
13.6780130,-85.7922363,-0.577,0.297
12.8439375,-86.0998535,1.453,0.449
13.5285192,-85.9240723,0.118,0.477
11.8135879,-86.0559082,-0.277,0.434
12.8010881,-85.0231934,-1.110,0.320
12.9724418,-85.5065918,-0.071,0.351
11.7705700,-84.6936035,-0.579,0.333
12.0715524,-85.5285645,-1.014,0.325
14.1046123,-84.6716309,-0.402,0.328
11.8781020,-86.4074707,0.222,0.452
13.3361750,-86.1877441,-0.486,0.377
12.5009395,-84.4079590,-0.675,0.311
11.9426009,-86.2976074,0.368,0.381
12.1574857,-85.8361816,0.553,0.451
13.5071552,-85.0451660,-0.520,0.300
12.8225137,-85.4187012,0.023,0.390
13.8487469,-84.3859863,-0.502,0.321
12.3078021,-84.8913574,-0.408,0.305
12.0500648,-86.6711426,-0.618,0.316
13.6993616,-84.6936035,-0.311,0.336
12.5009395,-84.5397949,-0.574,0.309
12.5652867,-85.5725098,0.033,0.304
12.3936586,-84.4958496,-0.651,0.329
13.0366691,-86.5173340,-0.630,0.314
12.1574857,-86.1437988,0.880,0.430
13.1008797,-86.1657715,-0.344,0.431
13.6780130,-86.7370605,-0.273,0.321
11.8350943,-85.0231934,-0.668,0.320
13.6139558,-84.6936035,-0.754,0.317
13.6993616,-86.4953613,-0.003,0.348
14.5729506,-84.4299316,-0.604,0.330
11.7705700,-84.5837402,-0.057,0.430
13.0152618,-84.4738770,-0.562,0.306
12.4794869,-86.9128418,-0.539,0.400
12.9081979,-86.2536621,-0.217,0.346
12.8867796,-84.6276855,-0.694,0.304
13.6566625,-85.0012207,-0.733,0.323
12.8867796,-84.4079590,-0.367,0.323
13.8060751,-84.4958496,-0.547,0.318
11.7490585,-83.9245605,-0.688,0.320
11.9426009,-86.4074707,-0.352,0.329
11.5984314,-86.0998535,-0.470,0.414
13.1008797,-85.0891113,-0.628,0.315
13.9340669,-84.0783691,-0.761,0.324
12.9081979,-84.8254395,-0.833,0.414
13.3789314,-86.3195801,-0.462,0.321
12.3292689,-84.5178223,-0.656,0.356
12.4365763,-84.4958496,-0.969,0.345
12.7796606,-87.0886230,-0.656,0.411
13.2720261,-85.1989746,-0.650,0.321
12.4151184,-85.7922363,0.577,0.456
12.4151184,-84.5617676,-0.457,0.312
12.2433913,-85.0451660,-0.475,0.318
12.5867322,-86.3195801,-0.596,0.392
12.4794869,-84.2761230,-0.640,0.347
12.7796606,-85.3088379,-0.629,0.297
11.5553801,-84.9353027,-0.486,0.430
12.8867796,-84.5397949,-0.565,0.305
13.2506393,-85.3967285,-0.455,0.312
12.1574857,-84.5617676,-0.409,0.351
14.0193555,-84.4299316,-0.452,0.304
12.0070844,-84.2541504,-0.586,0.335
13.4430519,-86.6711426,-0.575,0.399
11.9211029,-86.0559082,0.719,0.438
12.9081979,-85.5944824,-0.316,0.388
11.5338520,-84.1662598,-0.085,0.318
13.1864679,-85.9240723,-0.245,0.399
13.5071552,-85.7702637,-0.453,0.361
13.9127399,-84.5397949,-0.543,0.303
13.4857894,-85.9240723,0.118,0.365
13.5285192,-84.6057129,-0.406,0.318
11.8996033,-84.6496582,0.496,0.439
10.7577626,-83.8146973,-0.364,0.368
13.1864679,-86.2536621,-0.434,0.442
13.9340669,-84.6276855,-0.762,0.366
13.7847363,-83.7707520,-0.171,0.322
12.0285754,-86.5173340,-0.696,0.372
13.2292507,-84.8474121,-0.627,0.301
13.0366691,-85.7922363,-0.502,0.379
12.8653594,-86.1218262,0.293,0.436
11.8996033,-85.9460449,0.128,0.422
13.2078602,-84.9792480,-0.913,0.309
12.4365763,-86.7590332,-0.335,0.400
12.9296144,-86.7810059,-0.298,0.355
12.5652867,-84.3640137,-0.437,0.310
13.7847363,-85.8581543,-0.709,0.296
13.6139558,-84.4958496,-0.609,0.334
12.8439375,-84.5178223,-0.682,0.306
13.6993616,-85.1989746,-0.795,0.299
12.4151184,-86.1437988,-0.596,0.387
12.3507339,-84.6716309,-0.711,0.324
13.2078602,-86.7810059,0.134,0.458
12.8439375,-87.1765137,1.006,0.470
12.9510290,-85.4187012,-0.499,0.296
12.7368003,-84.1882324,-0.606,0.324
13.3147939,-86.2536621,-0.533,0.340
12.7153674,-84.0783691,-0.251,0.339
13.8274120,-85.0451660,-0.682,0.315
12.6724962,-86.0339355,-0.637,0.352
13.9127399,-85.4406738,-0.454,0.301
13.9767151,-86.0778809,-0.370,0.378
12.4580325,-85.5065918,-0.471,0.347
12.4365763,-85.8801270,-0.663,0.474
11.0813844,-85.1110840,-0.012,0.335
13.7633955,-85.1330566,-0.881,0.315
11.2538371,-84.4738770,-0.532,0.340
12.3078021,-85.3527832,-0.324,0.380
13.5498812,-84.7595215,-0.484,0.310
12.5438394,-86.6271973,-0.407,0.373
12.3936586,-87.0446777,-0.038,0.425
12.8225137,-84.6057129,-0.506,0.306
12.6939327,-86.4074707,-0.340,0.380
13.9127399,-84.7375488,-0.520,0.315
11.9426009,-84.0783691,-0.508,0.337
11.8350943,-86.4953613,-0.698,0.412
12.4151184,-83.8146973,-0.716,0.340
13.2078602,-84.6496582,-0.728,0.302
13.2506393,-84.3640137,-0.627,0.304
13.6780130,-86.4733887,-0.411,0.351
13.1650736,-85.8142090,-0.515,0.325
12.5009395,-85.6384277,0.291,0.412
12.7796606,-86.0778809,-0.663,0.347
11.7705700,-86.0778809,0.095,0.384
13.2720261,-86.2976074,-0.208,0.444
13.7420528,-86.6931152,-0.174,0.410
12.8439375,-86.3415527,-0.203,0.333
13.6566625,-84.3640137,-0.360,0.306
11.8996033,-86.4953613,-0.080,0.407
13.1650736,-85.3308105,-1.032,0.298
13.9767151,-84.7375488,-0.555,0.325
13.4857894,-84.1442871,-0.647,0.309
13.4003068,-86.2976074,-0.275,0.396
13.4430519,-86.0339355,-0.235,0.344
12.4365763,-87.0886230,-0.295,0.398
13.7207082,-86.4953613,-0.223,0.411
13.4216803,-83.9904785,-0.532,0.312
13.9340669,-85.5285645,-0.525,0.301
12.6939327,-83.7487793,-0.531,0.334
14.7642589,-83.8586426,-0.175,0.321
12.5223904,-85.9240723,-0.620,0.335
14.3601909,-83.8586426,-1.102,0.311
11.2107336,-84.4519043,-0.223,0.332
12.9938527,-84.2102051,-0.313,0.308
13.8060751,-84.4079590,0.075,0.320
12.8439375,-84.8913574,-0.651,0.316
14.1046123,-83.5510254,-0.092,0.404
13.0794780,-86.4953613,-0.729,0.346
13.8914108,-85.6164551,-0.281,0.299
12.9081979,-86.9348145,-0.606,0.340
13.0366691,-84.6716309,-0.575,0.312
13.1650736,-84.1003418,-0.495,0.340
13.8700799,-85.2648926,-0.883,0.318
13.0152618,-86.8469238,0.173,0.334
12.6724962,-84.2541504,-0.062,0.311
14.3176146,-84.2980957,-0.675,0.308
12.0500648,-84.1882324,-0.365,0.350
13.0152618,-86.9567871,-0.383,0.375
12.6724962,-85.6384277,-0.467,0.348
13.6139558,-84.3859863,-0.643,0.305
13.5071552,-85.6384277,-0.495,0.327
13.9127399,-85.2868652,-0.837,0.301
13.7847363,-85.9020996,-0.758,0.305
13.2506393,-84.3200684,-0.926,0.305
11.1676236,-84.2541504,-0.894,0.316
13.1650736,-85.9020996,-0.466,0.344
12.4151184,-85.3967285,-0.329,0.322
13.9767151,-84.4519043,-0.448,0.305
12.9724418,-85.9020996,-0.296,0.380
12.1360050,-86.1657715,1.151,0.445
13.4003068,-85.2209473,-0.589,0.297
11.8135879,-86.1657715,0.837,0.446
12.9724418,-84.4299316,-0.253,0.321
13.4644216,-86.1657715,-0.448,0.333
14.2963234,-83.7048340,-0.382,0.312
12.8439375,-84.9572754,-0.544,0.300
12.3936586,-85.6823730,-0.589,0.595
12.5438394,-85.4406738,-0.672,0.320
12.8010881,-87.0666504,-0.176,0.406
13.2292507,-84.8254395,-0.625,0.301
13.8487469,-85.0012207,-0.736,0.300
13.5712413,-86.0119629,-0.051,0.449
13.4644216,-85.5944824,-0.241,0.439
13.1650736,-85.0012207,-0.739,0.310
12.0715524,-84.1662598,-0.378,0.355
13.3361750,-84.6936035,-0.427,0.303
11.8781020,-85.0012207,-0.437,0.431
12.3936586,-86.9128418,-0.210,0.331
11.6845141,-84.4958496,-0.318,0.416
13.3147939,-84.4519043,-0.404,0.305
13.3361750,-86.5832520,-0.376,0.349
11.6629959,-84.2761230,-0.409,0.327
11.7705700,-84.1882324,-0.706,0.330
13.7633955,-86.0778809,-0.586,0.293
13.6353101,-85.4846191,-0.595,0.301
12.6081759,-84.8254395,-0.953,0.316
13.3789314,-85.9899902,-0.585,0.340
12.2648633,-85.8801270,-0.538,0.398
13.0794780,-85.6604004,-0.473,0.360
13.1650736,-86.0998535,-0.165,0.386
13.4430519,-85.3527832,-0.730,0.299
12.4365763,-84.3859863,-0.659,0.343
12.3078021,-83.7487793,-0.440,0.347
12.3507339,-84.7155762,-0.138,0.338
12.9724418,-87.0886230,-0.754,0.324
13.9767151,-86.1437988,-0.405,0.334
13.8274120,-85.2429199,-0.600,0.301
13.3147939,-84.6057129,-0.665,0.320
13.9127399,-84.2321777,-0.549,0.322
13.9340669,-85.9680176,-0.788,0.300
13.7847363,-86.1657715,-0.347,0.400
13.5285192,-86.6711426,-0.458,0.476
12.8653594,-84.9353027,-0.779,0.300
11.7060306,-84.4519043,0.609,0.503
13.0580745,-85.8801270,-0.379,0.400
13.1864679,-85.0671387,-0.605,0.300
12.7582314,-84.5397949,-0.640,0.306
12.5652867,-84.9572754,-0.452,0.325
14.3176146,-84.1662598,-1.092,0.325
13.5285192,-84.6276855,-0.575,0.302
13.4216803,-86.6931152,0.267,0.378
13.7207082,-85.6384277,-0.594,0.323
11.3615678,-85.8581543,-0.014,0.426
12.5652867,-86.7150879,-0.701,0.335
13.5712413,-85.6604004,-0.345,0.298
13.3147939,-84.7155762,-0.730,0.303
11.1676236,-84.6057129,-0.620,0.341
12.2863336,-84.2761230,-0.562,0.321
12.8225137,-84.7814941,-0.922,0.317
12.4580325,-85.2648926,-0.575,0.314
13.5712413,-85.4626465,-0.618,0.300
11.0382553,-84.3200684,-0.471,0.316
12.3507339,-86.7590332,-0.295,0.391
12.0715524,-84.1882324,-0.550,0.359
13.9127399,-85.1770020,-0.874,0.301
12.0500648,-85.9680176,-0.528,0.416
13.3147939,-84.8254395,-0.307,0.310
12.6724962,-87.1325684,-0.420,0.441
14.0619878,-84.4079590,-0.743,0.305
13.5498812,-85.0231934,-0.091,0.316
11.3831090,-85.7702637,0.021,0.414
13.5071552,-85.9020996,0.055,0.392
13.6566625,-85.2209473,-0.712,0.330
12.7368003,-85.9460449,-0.386,0.448
11.6199546,-84.1662598,-0.625,0.336
13.1436775,-85.8801270,-0.689,0.383
13.9767151,-84.4299316,-0.876,0.305
13.7207082,-84.4738770,-0.680,0.337
12.5867322,-86.6491699,-0.496,0.360
13.6353101,-86.4733887,0.994,0.469
12.5223904,-87.1984863,0.704,0.452
13.2934109,-85.0671387,-0.510,0.412
12.5867322,-85.8581543,-0.586,0.391
14.0619878,-84.4958496,-0.571,0.319
13.3147939,-86.1218262,-0.983,0.325
12.6510579,-85.7922363,0.705,0.436
12.8439375,-84.7595215,-0.477,0.301
12.9296144,-86.8688965,-0.033,0.401
13.6139558,-85.2648926,-0.199,0.300
12.2648633,-85.5725098,-0.565,0.346
11.8565990,-84.7595215,-0.898,0.343
13.6566625,-84.7814941,-0.634,0.355
12.3507339,-84.0783691,-0.389,0.321
13.0366691,-85.2429199,-0.484,0.296
12.8867796,-87.5061035,-0.239,0.414
12.5223904,-85.6604004,-0.231,0.334
12.2648633,-84.0783691,-0.736,0.345
12.7153674,-85.9020996,-0.116,0.295
12.5867322,-84.3200684,-0.628,0.311
12.2219175,-84.1662598,-0.389,0.415
13.0152618,-85.4406738,-0.316,0.305
13.0366691,-85.6604004,-0.624,0.294
13.2078602,-84.4738770,-0.749,0.304
12.7582314,-84.3420410,-0.271,0.309
13.4003068,-86.5612793,-0.588,0.445
12.3936586,-85.5505371,-0.671,0.603
12.3292689,-85.7043457,-0.692,0.319
13.8274120,-85.9020996,-0.602,0.297
13.0366691,-84.2102051,-0.614,0.308
13.6993616,-84.7595215,-0.701,0.326
13.4003068,-85.5285645,-0.528,0.296
13.0580745,-86.3415527,0.584,0.420
11.8565990,-84.2761230,-0.540,0.333
12.1360050,-86.6271973,-0.797,0.386
12.2004420,-86.0559082,0.131,0.435
14.6579971,-84.6276855,-0.366,0.312
14.3389038,-83.8146973,-0.465,0.311
14.1472288,-84.1223145,-0.821,0.309
13.5925995,-84.4299316,-0.610,0.306
13.9340669,-84.0563965,-0.646,0.309
12.2863336,-84.4958496,-0.501,0.354
11.2107336,-84.2980957,-0.332,0.330
13.6780130,-86.6491699,-0.763,0.321
13.3361750,-86.0559082,-0.727,0.311
13.8700799,-84.7595215,-0.577,0.351
13.9980363,-85.5285645,-0.211,0.302
11.7705700,-86.1877441,-0.507,0.383
13.1436775,-84.6716309,-0.659,0.327
12.9510290,-84.6496582,-0.853,0.348
12.4794869,-84.6716309,-0.595,0.344
13.2934109,-84.6057129,-0.211,0.313
11.6629959,-86.2976074,-0.471,0.324
12.2863336,-84.5837402,-0.544,0.376
12.8439375,-84.5837402,-0.188,0.306
12.5867322,-84.1003418,-0.640,0.331
13.0794780,-86.7590332,-0.462,0.298
13.8274120,-85.1550293,-0.672,0.300
14.0193555,-85.3747559,-0.923,0.301
11.0813844,-84.4958496,0.060,0.317
13.4003068,-86.4294434,-0.688,0.378
13.4430519,-85.3308105,-0.959,0.299
13.0580745,-86.0559082,-0.569,0.309
12.4365763,-84.9353027,-0.656,0.400
13.4857894,-86.0559082,-0.485,0.297
13.4216803,-86.4733887,-0.319,0.391
14.0406726,-86.0339355,-0.328,0.362
12.7796606,-85.2648926,-0.466,0.312
12.7796606,-86.4294434,-0.269,0.347
13.6353101,-84.6936035,-0.586,0.301
13.7633955,-84.5837402,-0.550,0.301
12.5867322,-84.6057129,-0.405,0.315
12.8439375,-86.7590332,-0.562,0.317
13.3147939,-86.0778809,-0.681,0.366
12.8867796,-86.6931152,-0.581,0.330
12.6081759,-85.1550293,-1.019,0.323
13.1650736,-86.6052246,0.635,0.446
11.9426009,-86.2316895,-0.382,0.452
13.6993616,-86.4514160,-0.159,0.295
11.5984314,-86.1218262,-0.756,0.302
13.0366691,-86.8908691,0.271,0.482
14.1259215,-84.5837402,-0.937,0.320
13.0580745,-86.4733887,-0.261,0.351
13.8060751,-85.7482910,-0.679,0.314
12.2219175,-84.6276855,-0.577,0.338
12.9510290,-84.8254395,-0.528,0.302
13.3147939,-86.6052246,-0.376,0.431
13.3361750,-84.3859863,-0.537,0.321
12.9724418,-84.6716309,-0.428,0.303
12.9296144,-86.1218262,-0.342,0.487
12.7796606,-86.8688965,-0.416,0.443
13.0366691,-86.1657715,-0.683,0.346
12.9081979,-85.3747559,-0.618,0.327
12.2219175,-86.8029785,-0.296,0.445
14.3176146,-84.2102051,-0.923,0.309
11.3184804,-84.5837402,-0.975,0.342
11.8350943,-84.7375488,-0.645,0.333
13.0794780,-84.4738770,-0.486,0.320
12.3721972,-86.0778809,-0.034,0.381
12.7582314,-84.1662598,-0.712,0.310
13.8487469,-84.4958496,-0.532,0.304
13.3575541,-84.7814941,-0.524,0.337
12.8867796,-83.9904785,-0.546,0.315
13.8700799,-84.8254395,-0.213,0.300
11.6629959,-83.9245605,-1.123,0.318
12.2004420,-84.6496582,-0.586,0.344
12.2004420,-84.4299316,-0.733,0.344
13.3361750,-84.6496582,-0.551,0.405
12.5652867,-87.1765137,-0.199,0.396
