latitude,longitude,rwi,error
-8.8525066,13.2604980,0.971,0.501
-13.8060751,14.6228027,-0.491,0.376
-17.0042615,15.3698730,0.122,0.352
-10.6929962,14.9963379,-0.199,0.363
-9.3731925,15.8093262,-0.281,0.390
-16.5624922,16.3586426,-0.915,0.345
-7.8960294,15.5017090,-0.402,0.355
-11.4046486,15.0622559,-0.213,0.365
-10.9951198,14.9304199,-0.224,0.366
-16.2041247,15.1281738,-0.559,0.345
-12.5652867,15.7214355,-0.432,0.393
-13.2078602,14.2932129,-0.497,0.368
-6.6973426,16.4025879,-0.415,0.354
-14.8704688,15.1062012,-0.732,0.383
-9.5899171,20.5334473,-0.289,0.380
-10.5850215,15.9191895,-0.361,0.370
-8.0048367,16.1389160,-0.370,0.353
-11.8781020,16.3146973,-0.509,0.369
-6.6100440,16.2048340,-0.588,0.371
-11.5769066,16.2487793,-0.183,0.382
-15.2735868,16.0070801,-0.667,0.352
-10.6714043,22.2692871,-0.385,0.371
-14.9978516,13.5241699,-0.550,0.389
-11.9855916,20.0280762,-0.013,0.374
-14.0833011,14.3151855,-0.325,0.372
-11.0382553,14.1613770,-0.857,0.379
-9.4165483,16.1389160,-0.560,0.381
-9.1997151,15.7434082,-0.344,0.386
-17.3191761,15.9191895,-0.556,0.346
-15.6336167,20.2917480,-0.727,0.363
-5.8674033,13.4362793,0.135,0.463
-12.6724962,16.3806152,-0.469,0.361
-12.8653594,14.3151855,-0.593,0.364
-11.4477230,16.1389160,-0.233,0.371
-14.5091441,14.5788574,-0.514,0.368
-15.3371669,13.7878418,-0.311,0.363
-11.0382553,14.7106934,-0.524,0.372
-15.9296380,15.1501465,-0.555,0.341
-13.4857894,21.3903809,-0.554,0.359
-17.3401514,14.8205566,-0.553,0.346
-16.1619207,15.6994629,-0.674,0.354
-14.8492310,15.2600098,-0.702,0.375
-12.7153674,14.6667480,-0.468,0.361
-7.7654229,15.5236816,-0.189,0.357
-12.6510579,15.2380371,-0.675,0.367
-16.5835521,15.8752441,-0.344,0.351
-13.2720261,14.7546387,-0.139,0.367
-12.4580325,14.0075684,-0.468,0.380
-14.2111385,16.1828613,-0.298,0.372
-13.2292507,14.6667480,-0.094,0.368
-11.9211029,15.5236816,-0.444,0.371
-7.9177932,15.4357910,-0.412,0.361
-10.7361753,14.9743652,0.821,0.507
-7.8524985,13.7219238,-0.358,0.388
-14.4665962,15.8093262,-0.802,0.366
-9.1129444,13.3264160,-0.077,0.502
-14.5516838,14.0515137,-0.605,0.370
-17.1302914,15.3259277,-0.917,0.346
-12.6724962,15.8752441,-0.561,0.368
-12.6510579,14.6447754,-0.485,0.364
-13.9127399,14.9084473,-0.264,0.368
-17.1722825,15.7214355,-0.845,0.347
-17.0252724,16.0729980,-0.562,0.346
-7.5476555,15.0622559,-0.052,0.370
-14.7217604,16.1389160,-0.580,0.366
-5.1018870,12.3156738,-0.787,0.364
-13.5712413,15.5895996,-0.397,0.373
-11.5338520,15.2160645,-0.158,0.362
-9.6982277,15.2819824,-0.541,0.455
-17.3191761,15.0622559,-0.462,0.351
-11.7275454,15.3479004,-0.017,0.373
-15.0827314,14.3811035,-0.970,0.370
-12.7368003,15.3479004,-0.521,0.363
-14.1259215,14.8864746,-0.529,0.397
-10.3041101,18.5339355,-0.611,0.366
-5.0143386,12.5134277,-0.242,0.376
-7.1990006,14.9084473,-0.184,0.362
-15.9718913,13.7219238,-0.381,0.347
-17.7591494,18.7976074,-0.580,0.370
-10.3473437,14.3151855,-0.802,0.362
-13.2934109,14.3151855,-0.490,0.367
-9.1780244,13.5241699,0.117,0.427
-17.1092924,14.2492676,-0.700,0.340
-10.9304048,14.3811035,-0.311,0.368
-11.5984314,16.4685059,-0.258,0.365
-10.8872536,15.0622559,-0.046,0.492
-13.8700799,15.0402832,-0.627,0.365
-13.4430519,15.1940918,-0.472,0.368
-11.3831090,14.0734863,-0.789,0.360
-6.3917304,16.0290527,-0.386,0.351
-12.9724418,14.6447754,-0.251,0.375
-16.2674138,13.8098145,-0.279,0.344
-14.8279911,13.4362793,-0.345,0.370
-11.5123222,15.7214355,-0.427,0.364
-9.8498038,20.3137207,-0.895,0.383
-11.7060306,20.1379395,-0.577,0.374
-8.8090822,13.2604980,1.108,0.513
-16.2885057,15.3479004,-1.173,0.348
-17.2562360,15.6335449,-0.378,0.348
-11.1245072,14.7546387,-0.522,0.362
-8.7656527,13.2604980,1.054,0.571
-6.1296313,12.3376465,0.599,0.590
-17.0252724,14.8645020,-0.375,0.354
-14.6792536,13.8098145,-0.634,0.371
-14.5091441,14.5129395,-0.548,0.369
-12.4794869,13.7219238,0.284,0.426
-14.2537350,14.5788574,-0.304,0.371
-13.8914108,14.7326660,-0.292,0.373
-16.4782298,15.6335449,-0.068,0.351
-6.5445599,15.8972168,-0.551,0.355
-12.5223904,16.2487793,-0.186,0.371
-5.9548266,14.5349121,-0.137,0.351
-13.9767151,14.6447754,-0.487,0.370
-8.5918843,13.8537598,-0.517,0.372
-13.1650736,14.0954590,-0.668,0.366
-14.4453192,14.4250488,-0.108,0.371
-14.2750302,14.0295410,-0.359,0.392
-8.0918616,13.6560059,-0.362,0.374
-12.4151184,14.0075684,-0.078,0.379
-17.0462809,14.0515137,-0.895,0.343
-14.7430107,14.6008301,-0.131,0.365
-15.0190747,15.6774902,-0.473,0.377
-11.1676236,14.2053223,-0.509,0.366
-9.6115820,16.4904785,-0.748,0.387
-16.9412147,15.8312988,-0.867,0.352
-13.3789314,15.9191895,-0.374,0.369
-13.5071552,15.6994629,-0.378,0.370
-6.9373327,14.6667480,-0.825,0.357
-14.5942153,14.9743652,-0.566,0.373
-8.5049700,15.3918457,-0.042,0.376
-12.0500648,15.9411621,-0.094,0.386
-16.3939308,14.4250488,-0.524,0.354
-16.8571194,15.9191895,-0.337,0.353
-12.5867322,17.6550293,-0.309,0.361
-5.2769476,12.1618652,0.452,0.428
-11.6199546,20.4455566,-0.769,0.378
-10.8872536,14.7546387,-0.509,0.370
-11.4907908,15.6774902,-0.194,0.364
-5.2988268,12.2937012,-0.001,0.475
-11.3615678,14.0734863,-0.112,0.473
-14.7430107,13.3703613,-0.101,0.399
-7.9830776,14.3151855,-0.675,0.374
-14.1259215,14.5568848,-0.767,0.368
-13.3575541,15.2600098,-0.649,0.384
-12.1145226,17.2595215,-0.393,0.379
-10.9951198,14.1174316,-0.007,0.373
-11.4261866,20.1818848,0.246,0.422
-6.5008990,12.4694824,-0.263,0.369
-7.7218784,17.3034668,-0.305,0.356
-16.6467178,15.3698730,-0.185,0.353
-5.1237722,12.2277832,0.030,0.542
-14.2324377,14.7546387,-0.908,0.368
-12.8225137,12.9748535,-0.514,0.370
-7.5912178,21.3464355,0.238,0.478
-12.4580325,15.3479004,-0.557,0.366
-12.2219175,15.3918457,-0.285,0.376
-17.3191761,15.5676270,-0.295,0.343
-10.8440961,14.5568848,-0.089,0.381
-16.8571194,15.8532715,-0.381,0.353
-12.4580325,15.3259277,-0.595,0.367
-12.0930384,16.6223145,-0.595,0.368
-11.1891794,16.6223145,-0.484,0.371
-11.9640971,16.4685059,-0.391,0.372
-13.8700799,21.1926270,-0.520,0.362
-12.5009395,16.1828613,-0.316,0.377
-16.8781467,15.8093262,-0.635,0.353
-6.5882169,12.5573730,-0.611,0.365
-14.1472288,14.2712402,-0.456,0.376
-13.9127399,13.7878418,-0.458,0.372
-12.4365763,14.8645020,-0.643,0.367
-5.7143797,12.2937012,-0.304,0.398
-11.6199546,14.9304199,-0.713,0.383
-11.8781020,16.7980957,-0.020,0.364
-14.9129381,13.5021973,1.288,0.522
-9.1563324,13.5241699,-0.219,0.396
-16.9622326,14.2712402,-1.011,0.343
-14.9129381,15.1721191,-0.687,0.377
-15.0402957,13.4582520,0.282,0.468
-11.5553801,16.0949707,-0.662,0.367
-15.0615146,12.1618652,-0.462,0.395
-12.3292689,15.8093262,-0.496,0.364
-11.5769066,15.1281738,-0.598,0.368
-11.1891794,16.4025879,-0.338,0.367
-10.8440961,14.4689941,-0.304,0.388
-15.7605359,12.1179199,-0.343,0.362
-12.4151184,16.4904785,0.024,0.372
-14.0833011,14.9304199,-0.402,0.373
-13.5712413,13.7658691,-0.401,0.371
-16.4360849,15.1940918,-0.717,0.352
-17.3820946,15.3698730,-0.455,0.395
-15.5701276,15.8972168,-0.419,0.354
-6.5445599,15.9631348,-0.488,0.352
-8.9827489,13.8098145,0.145,0.375
-11.8565990,14.0954590,-0.637,0.365
-17.1092924,14.4689941,-0.962,0.340
-11.6414761,16.6442871,-0.436,0.371
-11.1676236,17.0837402,-0.269,0.385
-14.9341696,13.3923340,-0.250,0.387
-8.9827489,14.9304199,-0.329,0.370
-12.3078021,15.1062012,-0.475,0.360
-14.1898373,13.8977051,-0.762,0.366
-14.9978516,14.1833496,-0.100,0.368
-16.4360849,15.4797363,-0.852,0.354
-14.1046123,14.5129395,-0.229,0.368
-11.8996033,14.7546387,-0.027,0.364
-15.9930146,15.1501465,-0.723,0.340
-8.5918843,18.0065918,-0.147,0.359
-12.3078021,16.9299316,0.116,0.374
-14.3601909,21.4562988,-0.782,0.362
-6.0859354,15.0842285,-0.424,0.367
-13.4003068,15.5236816,-0.101,0.387
-11.8350943,13.9855957,-0.620,0.368
-14.8917045,13.9855957,-0.337,0.366
-6.3917304,14.7985840,-0.635,0.353
-16.4992989,15.3479004,-0.976,0.358
-12.6296178,13.4362793,0.737,0.481
-14.8492310,14.1833496,-0.292,0.386
-16.1408153,15.1940918,-0.319,0.344
-14.6154780,14.6447754,-0.610,0.366
-14.7642589,14.3151855,-0.155,0.367
-11.3400249,14.9963379,-0.148,0.417
-9.6549077,17.3693848,-0.381,0.375
-14.4453192,15.3259277,-0.404,0.367
-7.0245718,16.1169434,-0.488,0.363
-14.3814760,14.9743652,-0.369,0.378
-14.7855051,13.4802246,-0.121,0.420
-6.7409861,13.3483887,-0.113,0.363
-12.3078021,16.2268066,-0.179,0.363
-11.9211029,22.8186035,-0.389,0.365
-6.8937071,16.6003418,-0.151,0.356
-13.0580745,16.2268066,-0.548,0.367
-9.6332456,14.2053223,-0.627,0.380
-13.9127399,13.8757324,-0.805,0.368
-16.5624922,15.1940918,-0.527,0.353
-11.4692577,17.0837402,-0.459,0.369
-11.1460662,16.6003418,0.038,0.366
-6.9809543,16.1169434,-0.036,0.366
-11.6414761,19.7644043,-0.573,0.388
-11.9426009,14.7546387,-0.292,0.364
-16.2041247,15.8093262,-0.142,0.364
-16.4150090,14.9084473,-0.294,0.351
-17.0882909,14.8205566,-0.025,0.351
-13.0794780,14.7985840,-0.526,0.369
-13.0580745,14.7766113,-0.505,0.370
-7.4387304,15.6335449,-0.672,0.362
-14.1259215,15.1062012,-0.881,0.374
-16.3095952,14.8645020,-0.777,0.350
-11.6414761,14.3591309,-0.286,0.365
-14.7855051,13.6999512,0.005,0.432
-17.4240283,14.1174316,-0.796,0.345
-11.4261866,17.1936035,-0.144,0.376
-5.4738318,12.2277832,0.748,0.497
-11.4261866,16.5344238,-0.160,0.366
-6.9591440,14.7985840,-0.705,0.352
-8.2658549,14.3591309,-0.521,0.371
-8.0048367,21.3244629,0.272,0.360
-11.9426009,19.8962402,-0.780,0.391
-13.9127399,13.8977051,-0.394,0.369
-11.9211029,16.6662598,-0.425,0.365
-10.0013102,17.3474121,-0.362,0.393
-9.3731925,15.4797363,-0.377,0.451
-16.3728503,15.8093262,-0.193,0.348
-11.9855916,16.0290527,0.201,0.379
-11.9211029,17.1057129,-0.724,0.370
-11.4907908,16.5563965,-0.173,0.377
-15.2523892,12.1398926,-0.472,0.442
-7.8307313,15.0183105,-0.520,0.381
-12.2219175,17.2155762,-0.228,0.368
-14.2963234,13.5900879,-0.282,0.376
-6.8500775,15.9851074,-0.530,0.354
-11.5769066,15.4577637,-0.457,0.362
-8.5918843,15.4138184,-0.453,0.372
-9.6765684,14.9963379,-0.068,0.521
-17.3820946,16.2268066,-0.636,0.354
-12.3078021,17.0397949,0.190,0.401
-11.7275454,14.7326660,-0.649,0.373
-11.4046486,14.7985840,-0.381,0.360
-11.8135879,13.9636230,-0.544,0.478
-12.7153674,16.8420410,-0.131,0.362
-16.5203656,15.3918457,-0.461,0.362
-11.4692577,14.3371582,-0.515,0.362
-15.1463690,14.0734863,-0.400,0.361
-16.2463197,14.9523926,-0.583,0.347
-11.5769066,16.0510254,-0.768,0.364
-15.6336167,20.4016113,-0.158,0.360
-11.8565990,22.8625488,-0.061,0.368
-11.7490585,15.0622559,-0.279,0.362
-7.7001044,15.5676270,-0.109,0.467
-12.0500648,15.8093262,-0.345,0.366
-12.0715524,13.7658691,-0.403,0.364
-5.2988268,12.2497559,-0.017,0.372
-11.3831090,15.1940918,-0.313,0.363
-17.1512882,15.8972168,-0.167,0.342
-16.6677684,15.5676270,-0.703,0.350
-9.8930985,20.3576660,-0.374,0.492
-15.7816814,12.8649902,-0.998,0.351
-14.6792536,14.3151855,-0.533,0.367
-15.3371669,13.8757324,-0.775,0.407
-16.2463197,14.3371582,0.297,0.367
-9.2430925,15.9851074,-0.334,0.386
-11.1891794,14.0075684,0.401,0.416
-8.2875987,15.4138184,-0.777,0.372
-14.1898373,14.0295410,-0.514,0.386
-12.2863336,14.9523926,-0.082,0.364
-8.3745618,17.2375488,-0.588,0.354
-9.3081485,14.7546387,-0.113,0.383
-11.3400249,15.0183105,-0.532,0.367
-13.4003068,14.0954590,-0.330,0.378
-11.1029466,13.8977051,-0.318,0.365
-11.5553801,15.6335449,-0.505,0.368
-9.6765684,13.2165527,0.538,0.521
-16.4782298,15.8972168,-0.311,0.348
-8.2658549,16.9079590,-0.529,0.367
-12.3078021,15.4357910,-0.321,0.364
-14.7430107,14.9304199,-0.370,0.490
-17.3401514,14.4689941,-0.818,0.347
-11.3831090,14.9523926,-0.223,0.364
-11.8565990,16.4245605,-0.705,0.369
-14.1046123,14.7106934,-0.666,0.368
-12.3507339,14.0295410,-0.392,0.362
-13.9127399,13.6999512,-0.578,0.377
-16.4992989,16.4465332,-0.916,0.345
-13.7207082,14.6667480,-0.672,0.374
-14.8704688,13.9196777,-0.421,0.367
-14.4240402,13.9416504,-0.734,0.366
-14.7855051,17.5891113,-0.596,0.377
-5.9111167,14.5349121,-0.394,0.350
-15.2947823,15.7434082,-0.608,0.353
-12.8439375,15.4577637,0.429,0.418
-13.9980363,13.8977051,-0.670,0.369
-11.7490585,15.9411621,-0.561,0.368
-11.5338520,15.2819824,-0.465,0.360
-10.8872536,13.8317871,0.021,0.408
-16.5835521,15.0622559,-0.503,0.355
-6.5227299,16.2268066,-0.127,0.388
-10.6714043,13.7878418,-0.331,0.427
-8.1571180,15.7873535,-0.525,0.362
-16.9832482,15.0622559,-0.437,0.361
-13.1008797,14.6667480,-0.343,0.372
-11.3615678,15.1940918,-0.169,0.363
-12.5223904,14.6887207,-0.079,0.365
-15.5701276,14.0734863,-0.446,0.348
-7.7218784,15.2819824,-0.390,0.373
-10.6714043,14.2932129,-0.814,0.381
-6.1077838,12.8210449,-0.507,0.355
-9.2647792,13.6340332,0.128,0.378
-16.6888167,14.9304199,-0.389,0.354
-16.6467178,15.5236816,-1.102,0.352
-8.7439361,14.3591309,-0.661,0.377
-13.8487469,14.8645020,-0.473,0.369
-5.8892605,14.9963379,-0.285,0.382
-13.0580745,14.5568848,-0.567,0.387
-13.5071552,13.9636230,-0.231,0.372
-14.3814760,14.8425293,-0.781,0.373
-12.7368003,16.5344238,-0.440,0.368
-7.7871935,19.8522949,-0.622,0.351
-8.6353339,19.1931152,-0.796,0.360
-10.3689583,14.2932129,-0.605,0.364
-17.3401514,14.9304199,-0.911,0.344
-10.4121830,13.9636230,-0.764,0.386
-14.6367386,14.3151855,-0.701,0.367
-8.9610451,14.7106934,-0.398,0.384
-12.2863336,15.6994629,-0.371,0.367
-16.4782298,15.9851074,-0.816,0.346
-12.8225137,17.1496582,-0.370,0.361
-12.3721972,15.0842285,-0.547,0.362
-11.0813844,15.9191895,-0.507,0.364
-13.6993616,14.6228027,-0.505,0.380
-12.4365763,16.3586426,-0.097,0.368
-7.8089630,15.3479004,0.071,0.483
-14.5729506,14.2272949,-0.417,0.367
-15.2947823,15.3259277,-0.692,0.350
-7.2207995,19.8303223,-0.091,0.353
-14.8279911,13.1286621,-0.686,0.365
-16.6467178,15.9411621,-0.335,0.352
-16.3939308,14.2492676,-0.577,0.349
-6.8064439,13.4143066,-0.713,0.470
-17.3611242,15.7653809,-0.895,0.344
-14.6792536,14.8645020,-0.577,0.373
-11.8781020,17.5231934,-0.090,0.378
-8.3962996,21.6979980,-0.358,0.352
-16.9412147,15.1721191,-0.863,0.346
-7.3951528,15.9411621,-0.349,0.363
-6.4135660,12.4475098,-0.285,0.361
-16.4992989,14.7766113,-0.583,0.355
-9.7631974,20.2038574,-0.412,0.385
-11.7490585,16.9958496,-0.371,0.367
-11.4477230,16.5344238,-0.450,0.368
-14.1685340,13.9196777,-0.563,0.382
-16.9201944,15.8752441,-0.614,0.353
-11.1029466,20.4895020,0.161,0.370
-9.5032437,16.7102051,-0.442,0.389
-12.3721972,16.2487793,-0.226,0.366
-13.6566625,13.6560059,-0.484,0.367
-8.2658549,19.6105957,-0.399,0.352
-13.9340669,15.6774902,-0.711,0.363
-14.7005081,13.5461426,-0.341,0.388
-13.1008797,13.7658691,-0.346,0.407
-12.7796606,15.3479004,-0.578,0.366
-12.0500648,17.5671387,-0.181,0.371
-11.5769066,15.3918457,-0.405,0.359
-17.2772184,15.2819824,-0.450,0.346
-17.2352512,15.1721191,-0.272,0.347
-14.5091441,13.9636230,-0.858,0.367
-12.3078021,16.2487793,-0.538,0.365
-16.6888167,16.0729980,-0.610,0.348
-17.3191761,16.8859863,-0.702,0.350
-14.3176146,14.3371582,-0.786,0.373
-13.7420528,15.1501465,-0.360,0.366
-10.8009324,14.4250488,-0.203,0.374
-14.1685340,14.1613770,-0.529,0.386
-13.4003068,15.5676270,-0.327,0.373
-15.1039461,13.1286621,-0.859,0.382
-9.7631974,20.3796387,-0.185,0.385
-10.9951198,20.0720215,-0.309,0.385
-13.3361750,15.1501465,-0.342,0.369
-11.4477230,20.5114746,-0.572,0.369
-7.4605176,15.2160645,-0.200,0.361
-12.3292689,15.5017090,-0.611,0.366
-11.8350943,16.4465332,-0.179,0.366
-13.0152618,15.1940918,-0.502,0.370
-17.2562360,15.3918457,-0.776,0.352
-7.7001044,15.5895996,0.014,0.468
-9.1129444,18.1384277,-0.571,0.380
-12.6939327,18.6437988,-0.487,0.361
-15.1039461,13.5900879,-0.332,0.382
-17.0462809,15.4797363,-0.789,0.354
-12.2648633,15.7653809,0.022,0.365
-13.0152618,16.1169434,-0.192,0.365
-13.3575541,14.4250488,-0.195,0.370
-11.5984314,17.7209473,-0.471,0.365
-11.4477230,16.4904785,-0.407,0.365
-13.2506393,14.2932129,-0.240,0.368
-14.3814760,15.4797363,-0.476,0.364
-14.4878712,14.1174316,0.079,0.468
-15.6970862,13.8977051,-0.134,0.347
-14.0406726,14.1174316,-0.671,0.368
-16.3095952,15.2160645,-1.118,0.348
-13.2078602,15.6335449,-0.465,0.377
-5.4738318,12.3815918,-0.533,0.430
-13.9980363,13.9416504,-0.666,0.367
-11.4692577,16.4685059,-0.588,0.365
-11.5338520,16.4685059,-0.283,0.366
-16.0774856,14.8205566,-0.568,0.344
-11.8350943,15.6335449,-0.207,0.384
-12.3078021,14.7326660,-0.457,0.368
-16.4571585,14.8864746,-0.989,0.355
-11.5338520,16.6662598,-0.131,0.389
-11.5984314,16.3586426,-0.580,0.364
-13.4216803,14.2712402,-0.496,0.369
-9.6332456,20.6872559,-0.616,0.376
-12.2648633,15.4138184,-0.317,0.362
-8.1571180,16.1169434,-0.318,0.354
-11.8135879,13.9855957,-0.974,0.365
-16.8571194,16.5124512,-0.897,0.351
-16.8781467,14.6228027,-0.380,0.397
-5.0143386,12.5573730,-0.463,0.359
-13.3789314,15.2819824,-0.760,0.368
-15.2947823,13.8537598,-0.664,0.362
-5.2550677,12.4035645,-0.218,0.367
-13.9980363,13.9636230,-1.167,0.367
-10.3905714,14.8425293,-0.225,0.467
-11.4046486,16.8640137,0.022,0.374
-13.1436775,19.4128418,-0.175,0.366
-7.5694372,15.0183105,-0.096,0.466
-8.0918616,18.5119629,-0.293,0.352
-17.3820946,16.8640137,-0.679,0.360
-14.8067491,13.6560059,-0.466,0.398
-11.8135879,15.3698730,-0.446,0.364
-17.3191761,16.7761230,-0.687,0.347
-16.2041247,21.5881348,-0.747,0.359
-11.6629959,20.7971191,-0.563,0.377
-9.5465832,20.0280762,-0.166,0.380
-14.7005081,14.0075684,-0.478,0.374
-15.0190747,13.8098145,-0.777,0.365
-14.2111385,15.1281738,-0.877,0.372
-11.3400249,16.8640137,-0.475,0.384
-15.0190747,13.7219238,-0.227,0.364
-15.2311894,13.9416504,-0.661,0.363
-8.9827489,18.9294434,-0.233,0.360
-13.8700799,14.0295410,-0.720,0.366
-12.4580325,15.3918457,-0.347,0.364
-12.6296178,14.6447754,-0.253,0.363
-6.3917304,16.3806152,-0.505,0.363
-17.3401514,15.5676270,-0.716,0.345
-9.2647792,15.2600098,0.118,0.510
-9.0478525,15.7434082,-0.711,0.415
-12.9296144,12.9748535,-0.527,0.370
-14.7217604,15.1721191,-0.432,0.369
-6.1951683,13.6999512,-0.513,0.356
-9.5249141,14.2932129,-0.659,0.388
-10.7145865,14.2272949,-0.263,0.381
-17.2142640,14.0075684,-0.907,0.339
-11.7920798,16.6882324,-0.158,0.376
-13.0366691,14.2932129,-0.545,0.390
-12.5652867,14.4030762,-0.354,0.362
-9.4815719,13.1945801,0.209,0.447
-8.5049700,20.5334473,0.154,0.452
-9.8930985,16.2707520,-0.785,0.398
-9.7848511,14.5349121,-0.786,0.627
-11.9855916,17.8967285,-0.532,0.368
-17.3611242,14.7326660,-0.616,0.347
-7.7218784,15.9851074,-0.556,0.355
-8.9176335,13.3264160,1.740,0.531
-13.9127399,15.7434082,-0.418,0.365
-10.6929962,14.7766113,-0.563,0.363
-11.1029466,14.4250488,-0.346,0.372
-10.2824911,14.1833496,-0.339,0.365
-12.5438394,16.0070801,-0.243,0.364
-14.2324377,13.3044434,-0.705,0.371
-15.6124559,17.5451660,-0.098,0.359
-12.6510579,15.7873535,-0.429,0.365
-4.7954168,12.5134277,-0.153,0.555
-14.4665962,13.8977051,-0.393,0.366
-4.7297265,12.5134277,-0.551,0.374
-12.5652867,14.0515137,-0.598,0.380
-11.5553801,20.7751465,0.192,0.495
-16.5835521,15.6555176,-0.668,0.349
-12.3936586,15.8752441,-0.426,0.365
-8.8959258,18.2263184,-0.164,0.360
-11.7920798,20.9729004,-0.607,0.367
-8.7004990,15.6335449,-0.561,0.399
-14.5516838,15.1501465,-0.165,0.368
-13.8274120,15.5676270,-0.381,0.365
-12.0715524,16.9519043,-0.609,0.369
-7.0681852,16.3146973,-0.119,0.357
-11.1029466,18.3361816,-0.458,0.374
-14.7217604,14.1833496,-0.910,0.373
-11.8135879,14.1174316,-0.063,0.364
-11.8996033,15.1940918,-0.303,0.362
-14.2324377,16.2268066,-0.594,0.373
-9.2864645,15.7214355,-0.381,0.384
-15.0615146,13.8098145,-0.602,0.367
-12.6296178,14.9743652,-0.337,0.358
-11.4477230,15.6994629,-0.029,0.361
-16.6046096,13.9636230,-1.037,0.341
-7.1335976,13.6560059,-0.452,0.358
-13.9980363,14.7326660,-0.706,0.369
-13.4216803,14.2932129,-0.555,0.369
-14.9553991,13.7438965,-0.703,0.365
-12.5652867,13.4802246,-0.362,0.430
-13.7633955,14.5568848,-0.347,0.374
-14.2111385,14.4689941,-0.616,0.372
-7.6347758,15.1721191,-0.046,0.412
-17.3611242,16.8420410,-0.750,0.352
-5.6050520,12.1838379,0.985,0.540
-10.3257277,14.5349121,-0.774,0.367
-11.5769066,14.4250488,-0.157,0.372
-16.3728503,14.7546387,-0.825,0.356
-8.9827489,15.8312988,-0.496,0.372
-8.3528229,16.9299316,-0.425,0.362
-8.5701576,18.3361816,-0.289,0.355
-15.1887835,13.6120605,-0.972,0.368
-17.2981985,22.8845215,-0.316,0.358
-17.3820946,15.8093262,-0.062,0.355
-12.1145226,14.0954590,-0.552,0.369
-6.2606973,16.2048340,-0.549,0.356
-15.4219101,15.6555176,-0.701,0.352
-10.3041101,14.1833496,-0.522,0.382
-11.6199546,20.8190918,-0.370,0.377
-10.8872536,15.1501465,-0.213,0.369
-9.9147437,14.6008301,-0.359,0.602
-10.5418209,16.0070801,-0.350,0.386
-12.6081759,15.7653809,-0.195,0.408
-15.7182383,13.8317871,-0.534,0.349
-12.7582314,13.3703613,0.003,0.433
-14.9978516,18.6218262,-0.157,0.372
-14.5304150,14.1833496,-0.578,0.368
-12.2863336,15.0842285,-0.318,0.362
-10.3257277,15.1062012,-0.231,0.365
-7.8742645,16.7102051,-0.477,0.350
-13.5071552,13.8977051,-0.915,0.373
-10.5634219,22.0935059,-0.332,0.367
-7.3733623,21.2145996,-0.644,0.374
-14.8492310,14.0954590,-0.213,0.372
-14.9129381,14.2053223,-0.690,0.371
-8.8959258,13.5900879,-0.464,0.444
-17.3401514,16.3806152,-0.368,0.345
-16.6256648,15.1281738,-0.692,0.403
-7.4387304,20.4895020,-0.289,0.361
-12.6939327,13.3703613,-0.443,0.380
-13.9127399,15.9191895,-0.656,0.366
-16.9412147,14.7985840,-0.286,0.367
-12.0285754,16.1389160,-0.520,0.363
-16.6467178,14.2272949,-0.335,0.344
-11.3615678,15.3698730,-0.612,0.361
-14.7642589,14.7106934,-0.395,0.367
-16.1830238,15.0402832,-0.701,0.344
-14.9766264,14.1394043,-0.369,0.364
-13.3575541,15.2380371,-0.580,0.368
-12.2219175,16.0510254,-0.345,0.372
-14.7217604,14.5788574,-0.358,0.365
-11.9640971,15.8532715,-0.306,0.373
-16.8571194,15.3259277,-0.665,0.347
-17.2981985,16.0949707,-0.411,0.347
-5.4957038,12.3376465,0.016,0.381
-9.6982277,13.1945801,-0.429,0.371
-11.4261866,15.0842285,-0.387,0.363
-15.0402957,14.2932129,-0.451,0.371
-13.5925995,15.7214355,-0.278,0.369
-14.1046123,14.7326660,-0.595,0.367
-11.9426009,17.5671387,-0.356,0.374
-15.5066188,14.0075684,-0.871,0.351
-14.2537350,13.4582520,-0.856,0.376
-7.4387304,16.9958496,-0.584,0.350
-11.2107336,13.8537598,0.987,0.566
-8.8090822,14.4689941,-0.334,0.389
-17.1092924,15.9191895,-0.612,0.345
-16.7098626,15.3918457,-0.641,0.348
-11.5984314,18.4680176,-0.535,0.361
-14.8067491,13.3483887,-0.476,0.399
-12.0500648,16.8200684,-0.116,0.363
-15.6970862,17.4572754,-0.250,0.418
-12.3078021,17.5012207,-0.667,0.369
-15.1675773,19.1491699,-0.155,0.383
-12.2863336,14.4030762,-0.585,0.365
-8.5049700,15.3039551,-0.417,0.455
-13.3789314,14.1174316,-0.295,0.446
-11.3831090,16.7321777,-0.729,0.372
-11.7920798,15.3039551,-0.187,0.361
-14.0619878,14.0954590,-0.297,0.366
-14.0193555,13.1945801,-0.656,0.373
-12.3078021,15.7653809,-0.234,0.403
