latitude,longitude,rwi,error
-10.4770087,-75.4650879,-0.257,0.497
-14.8917045,-71.5319824,-0.430,0.470
-12.5438394,-73.0261230,-0.113,0.437
-5.3425828,-79.6398926,-0.686,0.454
-8.4180361,-77.2448730,-0.518,0.400
-16.5624922,-72.3229980,-0.679,0.442
-14.9129381,-71.5100098,-0.202,0.438
-9.3298312,-77.5524902,0.192,0.578
-9.7848511,-75.9704590,-0.371,0.522
-16.6046096,-69.4226074,-0.592,0.418
-6.3698938,-78.6511230,-0.623,0.463
-12.3292689,-74.8498535,-0.324,0.437
-12.8867796,-74.7619629,-0.423,0.481
-16.3728503,-71.7517090,-0.314,0.475
-12.4365763,-72.8942871,-0.234,0.406
-12.2863336,-75.6848145,-0.038,0.502
-6.2388552,-76.8713379,-0.344,0.431
-7.8742645,-77.9040527,-0.046,0.425
-6.3698938,-76.8933105,-0.788,0.461
-6.5882169,-80.0354004,-0.843,0.443
-13.5925995,-75.5529785,-0.514,0.466
-15.0615146,-74.4104004,-0.560,0.399
-3.5682478,-73.0480957,-0.709,0.431
-5.9111167,-80.0573730,-0.570,0.424
-14.0833011,-72.5427246,-0.354,0.434
-8.0483515,-78.5632324,-0.554,0.495
-13.1222796,-75.5529785,0.342,0.546
-9.1563324,-76.0803223,-0.563,0.398
-6.7846256,-78.6071777,-0.317,0.494
-3.4805234,-72.9382324,-0.610,0.505
-15.0190747,-70.3234863,-0.471,0.434
-5.4082108,-80.2551270,-0.326,0.440
-12.3292689,-74.9157715,-0.204,0.445
-5.8236865,-78.2116699,-0.285,0.448
-11.8565990,-75.2673340,-0.385,0.452
-5.6050520,-79.1125488,-0.307,0.416
-15.6547754,-71.5979004,-0.336,0.532
-7.2425974,-79.4641113,1.109,0.535
-8.1353671,-79.0466309,1.046,0.489
-15.8239658,-70.3894043,-0.559,0.394
-13.5925995,-74.1247559,0.237,0.470
-12.1360050,-74.7399902,-0.526,0.448
-11.5769066,-77.1569824,-0.542,0.467
-11.1245072,-74.4323730,-0.399,0.399
-4.9048867,-81.0900879,-0.409,0.531
-13.4003068,-74.3884277,-0.565,0.425
-10.5202184,-77.9260254,-0.566,0.388
-7.2643942,-77.0690918,-0.715,0.447
-12.0285754,-74.1027832,-0.894,0.397
-11.1029466,-74.8059082,-0.648,0.425
-8.2875987,-77.3107910,-0.317,0.451
-7.1990006,-78.3874512,0.364,0.482
-6.5663889,-76.4099121,-0.738,0.436
-13.6566625,-72.0373535,-0.507,0.436
-8.4832384,-76.3439941,-0.363,0.494
-10.6714043,-74.2785645,-0.821,0.390
-7.1772006,-78.4753418,0.518,0.541
-10.3257277,-76.3659668,-0.296,0.422
-6.5008990,-78.3215332,-0.414,0.495
-7.1117945,-76.6296387,-0.191,0.417
-3.9629009,-73.3557129,-0.481,0.438
-14.6579971,-75.2673340,-0.408,0.475
-3.4805234,-73.4655762,-1.305,0.435
-12.4365763,-74.9377441,-0.713,0.410
-13.0366691,-74.1467285,-0.651,0.495
-14.4027591,-71.6418457,-0.662,0.436
-7.6783293,-78.5632324,-0.557,0.407
-9.8498038,-75.8386230,-0.640,0.406
-10.4986143,-76.4318848,-0.602,0.459
-14.0619878,-72.6745605,-0.169,0.512
-13.4216803,-74.2346191,-0.540,0.483
-9.5249141,-76.8933105,-0.169,0.402
-13.1864679,-74.2346191,0.817,0.540
-4.6640299,-79.6398926,-0.676,0.427
-13.1864679,-74.2785645,-0.327,0.480
-13.8487469,-74.3664551,-0.052,0.538
-14.9553991,-70.8068848,0.000,0.413
-9.1346391,-77.0471191,-0.462,0.436
-14.2111385,-73.0920410,-0.191,0.488
-4.9267785,-80.6066895,-0.234,0.574
-13.4003068,-71.8176270,-0.371,0.516
-7.1553996,-76.6955566,-0.655,0.485
-5.8455454,-79.0246582,-0.432,0.472
-14.1898373,-75.7287598,-0.175,0.483
-4.6421296,-79.8596191,-0.217,0.454
-5.5613152,-79.3103027,-0.207,0.423
-6.0203850,-78.8488770,-0.770,0.478
-6.6973426,-76.2561035,-0.531,0.438
-10.9951198,-75.3112793,0.127,0.469
-7.3951528,-78.9807129,-0.500,0.403
-14.0833011,-72.6306152,0.468,0.608
-6.8718928,-76.3220215,-0.350,0.500
-13.8060751,-71.6198730,-0.639,0.444
-15.8239658,-70.3234863,-0.526,0.432
-11.0382553,-74.6520996,-0.458,0.411
-12.7368003,-73.7512207,-0.424,0.454
-16.6888167,-69.5104980,-0.910,0.386
-11.2753865,-75.6848145,-0.765,0.453
-6.0859354,-79.3322754,-0.444,0.413
-12.4580325,-73.8830566,-0.108,0.544
-12.8867796,-74.1027832,-0.663,0.438
-8.7873681,-77.5085449,-0.193,0.441
-7.6129974,-78.5412598,-0.689,0.398
-10.5634219,-77.8820801,0.026,0.415
-14.7855051,-71.3562012,-0.182,0.516
-10.1743738,-76.8054199,-0.009,0.469
-9.0044514,-75.6408691,-0.406,0.391
-15.2523892,-69.7961426,-0.337,0.456
-6.2825384,-79.6398926,-0.395,0.465
-10.1311167,-75.2893066,-0.573,0.396
-13.6566625,-71.2683105,0.129,0.471
-4.5545219,-79.5080566,-0.615,0.400
-13.3789314,-71.6638184,-0.520,0.515
-10.1527460,-76.6076660,-0.696,0.417
-3.6340356,-71.8176270,-1.010,0.419
-2.5370123,-73.5534668,-0.550,0.417
-12.6081759,-69.1369629,-0.319,0.490
-5.6269192,-79.0686035,-0.239,0.412
-9.8281543,-77.4206543,0.332,0.459
-10.4770087,-76.2780762,-0.442,0.478
-8.3962996,-76.4978027,-1.010,0.440
-11.2753865,-74.2346191,-0.563,0.401
-6.8937071,-76.6516113,-0.182,0.494
-13.5285192,-71.7077637,-0.232,0.498
-6.9809543,-76.5417480,-0.682,0.469
-13.5712413,-73.3557129,-0.597,0.458
-6.1296313,-79.5080566,-1.069,0.401
-12.2004420,-74.7619629,-0.552,0.399
-12.9938527,-75.5310059,-0.669,0.442
-14.6367386,-69.4226074,-0.693,0.445
-6.5445599,-78.8049316,-0.441,0.496
-4.6421296,-80.7165527,-0.336,0.430
-6.9373327,-76.7834473,0.182,0.601
-5.1675404,-80.2331543,-0.641,0.481
-9.8930985,-76.5197754,-0.278,0.446
-4.7516240,-80.4968262,-0.525,0.507
-5.3863356,-80.7385254,0.416,0.583
-8.1136149,-79.0246582,0.491,0.503
-15.9930146,-69.7741699,-0.145,0.491
-6.9809543,-76.8713379,0.000,0.517
-6.6755194,-76.2341309,-0.551,0.428
-5.3863356,-80.7604980,0.443,0.568
-5.8236865,-79.4641113,-0.587,0.399
-5.2113056,-78.0358887,-0.724,0.405
-17.0882909,-70.8728027,-0.026,0.548
-16.5203656,-72.6306152,-0.694,0.461
-5.8674033,-78.8928223,-0.184,0.414
-16.6046096,-71.8615723,0.079,0.522
-5.1894234,-78.9807129,-0.271,0.463
-6.2825384,-77.0690918,0.098,0.433
-10.0662199,-73.9489746,-0.389,0.398
-5.7799663,-78.5412598,-0.222,0.457
-14.2750302,-70.0378418,-0.753,0.426
-15.3795428,-74.2785645,-0.631,0.424
-16.0141357,-69.4445801,-0.414,0.408
-5.0800010,-73.9489746,-0.694,0.433
-10.7793483,-76.3220215,-0.119,0.470
-6.4790672,-76.7395020,-0.448,0.474
-3.9848207,-75.7946777,-0.816,0.411
-8.8525066,-76.1462402,-0.318,0.414
-12.9724418,-74.4763184,-0.498,0.401
-7.8524985,-78.6291504,-0.354,0.414
-13.7633955,-72.0812988,-0.471,0.425
-13.2292507,-74.4763184,-0.844,0.396
-13.7207082,-71.7297363,-0.711,0.432
-14.1685340,-73.1799316,-0.619,0.411
-16.2885057,-72.0812988,0.019,0.485
-7.7218784,-77.7722168,-0.409,0.424
-16.0774856,-69.7082520,-0.114,0.456
-10.6066195,-75.4431152,0.083,0.546
-10.8656756,-75.0695801,0.183,0.521
-13.2506393,-71.6198730,-0.193,0.533
-15.0190747,-71.3342285,-0.860,0.420
-12.5867322,-75.0036621,-0.374,0.399
-11.0166883,-75.0695801,-0.440,0.395
-10.9951198,-76.4099121,-0.461,0.582
-4.3354564,-73.4655762,-0.716,0.424
-10.0662199,-75.9265137,0.041,0.382
-6.8500775,-79.2883301,-0.514,0.506
-5.4300853,-79.1125488,-0.273,0.402
-16.1830238,-70.4113770,-0.823,0.410
-4.9267785,-80.8703613,-0.320,0.574
-13.9767151,-72.0593262,-0.538,0.428
-6.1296313,-78.5852051,-0.584,0.431
-10.3473437,-76.3879395,-0.625,0.448
-5.1018870,-78.7829590,-0.473,0.405
-1.2413579,-74.9377441,-0.683,0.404
-15.0615146,-70.0817871,-0.531,0.411
-14.0619878,-69.9060059,-0.839,0.404
-11.6629959,-69.2248535,-0.325,0.552
-7.0463790,-79.0466309,-0.054,0.456
-13.4430519,-72.3449707,0.123,0.491
-6.7846256,-79.6398926,0.266,0.551
-9.6332456,-77.8601074,-0.586,0.500
-10.1527460,-75.9704590,-0.053,0.398
-11.7490585,-77.1350098,0.683,0.490
-12.8653594,-69.6862793,-0.819,0.427
-13.1008797,-73.7512207,-0.447,0.422
-11.6199546,-77.2229004,0.432,0.502
-9.7848511,-76.7614746,-0.791,0.406
-11.7060306,-76.2561035,-0.087,0.471
-8.5267005,-77.4865723,-0.238,0.520
-10.1094859,-74.8718262,-0.533,0.396
-6.0640861,-79.3542480,-0.430,0.398
-10.8656756,-74.1027832,-0.413,0.391
-14.6792536,-70.3454590,-0.893,0.553
-8.0048367,-74.3664551,-0.511,0.391
-5.5394455,-80.1672363,-0.351,0.397
-4.4669035,-80.5187988,-0.746,0.462
-5.8892605,-78.4753418,-0.692,0.452
-4.3354564,-69.9938965,-0.435,0.449
-10.7577626,-75.2233887,-0.082,0.549
-4.4230904,-74.4543457,-0.775,0.435
-6.0640861,-78.8488770,-0.570,0.409
-6.4354006,-75.7067871,0.017,0.410
-11.6845141,-76.8493652,0.329,0.499
-16.1619207,-69.6423340,-0.165,0.503
-12.2004420,-76.4318848,0.154,0.414
-7.0681852,-76.0803223,-0.577,0.417
-13.9127399,-74.8718262,-0.654,0.422
-13.3361750,-72.7185059,-0.453,0.413
-14.2537350,-71.3122559,-0.864,0.461
-13.2506393,-72.1911621,-0.459,0.453
-4.6202287,-74.8059082,-0.535,0.419
-6.3698938,-78.8269043,0.779,0.611
-15.4007275,-70.2795410,-0.518,0.434
-6.7846256,-79.1345215,-0.862,0.446
-13.1436775,-74.4104004,-0.531,0.439
-10.6066195,-75.6408691,0.016,0.390
-14.1259215,-68.9392090,-0.485,0.389
-14.7430107,-71.5979004,-0.286,0.484
-10.4337931,-77.2009277,-0.336,0.379
-5.5394455,-79.4860840,-0.667,0.468
-3.5901776,-73.3776855,-0.961,0.421
-8.4397714,-78.7170410,-0.216,0.481
-15.2099875,-69.6643066,-0.453,0.416
-13.5071552,-72.3889160,-0.385,0.506
-14.0406726,-69.1809082,-0.007,0.391
-16.4571585,-69.2468262,-0.022,0.424
-10.8225151,-75.9265137,-0.316,0.392
-11.1245072,-74.5861816,-0.804,0.397
-3.4585910,-72.6745605,-0.420,0.409
-5.4082108,-78.9367676,-0.965,0.431
-6.2170122,-78.8488770,-0.256,0.490
-8.1788678,-78.0578613,-0.604,0.385
-6.4354006,-76.7395020,-0.469,0.458
-14.2750302,-73.2897949,-0.451,0.473
-9.4815719,-77.8601074,-0.193,0.368
-14.9129381,-70.8068848,-0.867,0.451
-14.5304150,-71.9055176,-0.428,0.435
-9.9363874,-76.0363770,-0.301,0.530
-16.8150577,-69.2468262,-0.575,0.391
-10.9519780,-73.1140137,-0.621,0.407
-7.6783293,-79.2663574,-0.526,0.440
-10.9304048,-74.6081543,-0.661,0.394
-6.3698938,-78.1018066,-0.233,0.421
-6.3043786,-79.7717285,-0.420,0.506
-9.6115820,-76.8713379,-0.784,0.420
-7.0245718,-78.7829590,-0.008,0.464
-5.4519589,-78.6950684,-0.267,0.464
-11.1029466,-77.5964355,1.018,0.499
-12.0285754,-75.5529785,-0.642,0.448
-12.9081979,-73.5754395,-0.457,0.478
-8.7222181,-75.1574707,-0.606,0.392
-9.1563324,-78.2556152,-0.180,0.441
-10.5850215,-76.6516113,-0.846,0.481
-3.0417830,-76.7614746,-0.690,0.405
-14.1898373,-71.7956543,-0.539,0.432
-5.9329721,-80.0793457,-0.986,0.418
-6.8718928,-79.3542480,0.210,0.560
-14.8279911,-69.9279785,-0.872,0.409
-9.2430925,-77.6403809,0.239,0.517
-16.1197076,-70.3894043,-0.526,0.409
-6.1514779,-79.0026855,-0.237,0.406
-16.6256648,-71.2023926,-0.447,0.465
-13.5285192,-70.8947754,-0.473,0.441
-11.7275454,-75.9045410,-0.321,0.578
-12.8010881,-75.6848145,-0.265,0.504
-14.4453192,-69.7961426,-0.740,0.410
-15.2735868,-69.8840332,-0.127,0.483
-4.9705600,-80.2990723,-0.170,0.476
-5.8674033,-80.8703613,-0.643,0.463
-6.8282612,-78.3654785,-0.085,0.399
-11.4046486,-77.2448730,-0.573,0.425
-6.2170122,-77.2229004,-0.410,0.407
-10.9951198,-69.5544434,0.488,0.529
-7.7218784,-77.9919434,-0.017,0.519
-8.0265947,-77.4426270,-0.242,0.588
-9.9580298,-75.0476074,-0.387,0.487
-6.3262180,-78.9147949,-0.545,0.474
-10.6498109,-73.8171387,-0.666,0.406
-3.4805234,-72.9162598,-0.564,0.426
-16.4150090,-71.7956543,0.057,0.523
-9.4382242,-78.3654785,-0.088,0.466
-14.0833011,-69.6203613,0.291,0.435
-10.2176252,-77.1789551,-0.283,0.360
-13.7847363,-74.3664551,-0.166,0.450
-6.7628064,-78.6071777,0.422,0.566
-14.4453192,-71.8615723,-0.414,0.457
-7.9830776,-77.5305176,-0.739,0.457
-13.9127399,-70.5651855,-0.366,0.414
-9.9363874,-75.0695801,-0.503,0.400
-15.6547754,-73.8171387,0.362,0.433
-7.0027636,-76.7614746,-0.300,0.478
-13.3575541,-75.3332520,-0.232,0.447
-12.9296144,-74.7399902,0.095,0.513
-12.6296178,-72.3889160,-0.274,0.425
-14.0833011,-70.0378418,-0.523,0.408
-16.6467178,-69.3347168,-0.548,0.418
-16.4992989,-71.4880371,0.220,0.541
-12.6724962,-73.8171387,-0.379,0.500
-7.3079846,-78.6730957,-0.924,0.424
-8.1788678,-78.1896973,-0.457,0.447
-4.9048867,-81.1120605,-0.469,0.597
-4.9705600,-80.4968262,0.338,0.493
-16.3728503,-70.8728027,-0.736,0.482
-5.8018269,-77.9260254,-0.454,0.479
-9.6549077,-74.9377441,-0.623,0.421
-15.0190747,-70.2136230,-0.418,0.451
-15.8451046,-71.0925293,-0.114,0.512
-6.6536952,-78.6511230,-0.469,0.460
-13.4430519,-76.1901855,0.578,0.525
-6.4135660,-78.4753418,-0.435,0.424
-8.0918616,-78.1896973,-0.809,0.441
-7.6129974,-78.0139160,-0.290,0.405
-10.7793483,-77.2888184,-0.526,0.410
-15.0827314,-69.7302246,-0.505,0.403
-14.9129381,-70.4772949,-0.780,0.514
-16.1408153,-69.5764160,0.066,0.504
-9.2214045,-76.7175293,-0.546,0.388
-7.7218784,-78.4533691,-0.713,0.437
-5.7799663,-78.7829590,-0.266,0.485
-3.4805234,-73.1140137,-0.536,0.453
-15.4854449,-70.3894043,-0.206,0.413
-4.0067400,-73.4655762,-0.879,0.420
-11.7705700,-73.9929199,-0.493,0.401
-6.2388552,-79.3103027,0.197,0.535
-3.5024552,-74.6960449,-1.094,0.410
-10.3257277,-73.7731934,-1.057,0.423
-13.6566625,-73.2897949,0.098,0.522
-15.1675773,-69.6643066,-0.126,0.392
-13.5071552,-73.4655762,-0.507,0.416
-8.1353671,-78.2336426,-0.458,0.456
-6.6100440,-76.7395020,-0.533,0.502
-14.0193555,-72.5866699,-0.411,0.476
-12.2648633,-75.1574707,-0.807,0.427
-12.1789647,-75.2233887,0.586,0.503
-8.8959258,-77.9040527,0.059,0.392
-13.7420528,-70.4553223,-0.584,0.439
-12.8439375,-72.1472168,-0.482,0.427
-4.6859294,-79.8156738,-0.710,0.423
-14.5729506,-74.8718262,-0.649,0.415
-5.7581050,-79.8156738,-0.476,0.462
-5.7362428,-80.8483887,-0.215,0.525
-6.2825384,-79.0246582,-0.407,0.471
-4.9267785,-80.4089355,-0.441,0.509
-9.5682508,-75.0036621,-0.205,0.532
-8.3745618,-77.1789551,-0.459,0.391
-3.7875216,-73.1799316,-0.708,0.473
-12.0930384,-74.6740723,-0.365,0.467
-12.9510290,-72.6525879,0.311,0.491
-4.5764249,-73.5095215,-0.636,0.422
-12.6510579,-72.7844238,-0.022,0.501
-16.4360849,-69.6862793,-0.606,0.391
-11.9426009,-77.1130371,0.924,0.530
-13.8914108,-74.2565918,-0.009,0.430
-5.8018269,-77.3107910,-0.110,0.478
-11.8565990,-76.4318848,-0.273,0.449
-5.2988268,-80.7604980,-0.437,0.473
-14.6579971,-71.5759277,-0.452,0.448
-9.0912484,-78.4313965,-0.481,0.422
-14.9766264,-69.7302246,-0.324,0.419
-13.6139558,-75.3332520,0.052,0.461
-13.6993616,-76.0583496,-0.815,0.521
-12.8867796,-76.3879395,-0.020,0.442
-10.8656756,-74.8718262,-0.521,0.549
-13.4216803,-71.9274902,-0.350,0.525
-9.2430925,-76.9152832,0.155,0.501
-6.4572344,-78.8708496,-0.102,0.513
-11.4907908,-74.5642090,-0.700,0.397
-14.4240402,-71.4221191,-0.099,0.495
-4.9267785,-79.9475098,0.479,0.602
-9.1997151,-76.9372559,0.060,0.480
-6.4790672,-78.6071777,-0.688,0.481
-15.6336167,-69.8400879,-0.011,0.569
-9.5249141,-77.1350098,0.231,0.547
-15.2099875,-69.8840332,-0.462,0.456
-6.5227299,-76.3220215,0.068,0.528
-9.1129444,-75.2453613,-0.481,0.393
-3.3927908,-72.6525879,-0.586,0.433
-5.1894234,-74.1247559,-1.080,0.414
-8.8742168,-77.4426270,-0.164,0.453
-11.2322862,-74.7180176,-0.442,0.402
-13.4857894,-72.5427246,-0.675,0.490
-6.2170122,-76.0803223,-0.402,0.412
-12.6510579,-69.3347168,-0.869,0.506
-6.5227299,-78.0358887,-0.759,0.402
-7.9395558,-78.6511230,-0.673,0.422
-10.8872536,-74.8718262,-0.304,0.483
-9.1780244,-77.7941895,-0.133,0.445
-3.9190595,-77.1789551,-0.974,0.405
-12.6510579,-69.5764160,-0.280,0.451
-15.0615146,-69.8620605,-0.622,0.543
-6.5008990,-79.1345215,0.835,0.463
-11.9855916,-74.9816895,-0.193,0.427
-7.6783293,-79.4201660,-0.488,0.556
-7.2207995,-78.5632324,-0.363,0.451
-9.0261526,-77.8381348,-0.471,0.491
-14.0193555,-71.9934082,0.010,0.525
-6.5008990,-76.5637207,-0.745,0.460
-15.4642688,-70.4553223,-0.726,0.422
-11.6199546,-77.1569824,-0.242,0.451
-13.2078602,-74.1906738,0.035,0.479
-9.2864645,-76.3220215,-0.704,0.390
-14.0406726,-71.7297363,-0.955,0.432
-16.7519476,-69.8620605,-0.218,0.469
-15.8873757,-69.9938965,0.261,0.577
-17.8428322,-70.9387207,-0.144,0.439
-10.1311167,-75.0256348,-1.192,0.441
-5.1018870,-80.6286621,-0.160,0.540
-13.5925995,-73.4875488,-0.520,0.425
-9.0261526,-77.1350098,-0.636,0.393
-4.7297265,-76.4318848,-0.827,0.416
-5.9329721,-78.1457520,-0.808,0.438
-11.3615678,-76.8054199,-0.175,0.376
-12.6510579,-73.8171387,-0.654,0.507
-3.7875216,-74.9597168,-0.574,0.490
-12.0500648,-74.8498535,-0.403,0.476
-14.9129381,-70.4553223,-0.629,0.401
-10.6498109,-77.7282715,-0.351,0.457
-14.2111385,-74.0808105,-0.151,0.411
-7.7654229,-78.6511230,-0.301,0.387
-5.6706511,-78.4753418,-0.594,0.507
-9.0261526,-77.2668457,-0.663,0.483
-9.0044514,-77.5085449,0.047,0.399
-8.3528229,-74.5642090,0.619,0.586
-11.3615678,-75.7067871,0.016,0.444
-6.5008990,-77.0031738,-0.430,0.436
-12.9296144,-73.1799316,-0.481,0.400
-15.0402957,-69.8181152,-0.606,0.480
-12.0285754,-74.8718262,-0.390,0.477
-12.6510579,-74.0808105,-0.744,0.394
-6.7846256,-78.7609863,-0.429,0.394
-10.3473437,-77.1350098,-0.571,0.371
-10.7577626,-76.2561035,0.718,0.579
-6.3480564,-78.1896973,-0.697,0.403
-11.9640971,-77.0251465,0.664,0.531
-6.6973426,-78.7170410,-0.308,0.462
-9.9796707,-75.3552246,-0.600,0.502
-6.4135660,-77.5524902,-0.236,0.505
-15.1251586,-70.0158691,-0.550,0.421
-8.0483515,-78.4533691,-0.195,0.482
-11.2753865,-77.2448730,-0.441,0.402
-9.5682508,-77.6843262,-0.018,0.477
-5.5613152,-80.0573730,-0.602,0.413
-5.9548266,-76.0583496,-0.292,0.429
-9.8930985,-76.5856934,-0.034,0.504
-9.3081485,-76.1462402,-0.543,0.440
-6.5008990,-77.6184082,-0.568,0.433
-10.1311167,-77.5744629,-0.567,0.394
-12.5652867,-74.6960449,-0.178,0.444
-3.7875216,-74.8718262,-0.362,0.611
-6.2170122,-79.0466309,-0.443,0.458
-6.8718928,-78.2775879,-0.561,0.445
-10.9735497,-74.5642090,-1.078,0.393
-16.0352546,-69.4665527,-0.686,0.445
-13.2720261,-74.0808105,-0.697,0.483
-14.4240402,-72.1911621,-0.206,0.459
-9.1563324,-77.7282715,0.119,0.514
-10.0013102,-77.7062988,-0.454,0.385
-7.3515708,-77.9479980,-0.747,0.411
-16.3728503,-71.5759277,0.748,0.541
-17.1302914,-70.8288574,-0.496,0.499
-4.5764249,-77.4645996,-0.261,0.421
-8.9176335,-78.5192871,-0.117,0.504
-15.7816814,-70.2575684,-0.924,0.456
-17.2562360,-70.2575684,0.125,0.495
-10.4770087,-76.6735840,-0.955,0.368
-14.2324377,-71.4221191,-0.546,0.520
-14.6367386,-70.3454590,-0.546,0.433
-16.4360849,-73.0261230,-0.239,0.469
-10.3689583,-74.6301270,-0.460,0.468
-4.9705600,-79.7497559,-0.139,0.409
-16.8150577,-69.3127441,-0.381,0.389
-7.9177932,-74.7839355,-0.381,0.425
-13.7847363,-71.6638184,0.163,0.564
-12.0285754,-76.9372559,0.909,0.501
-9.6332456,-77.4645996,-0.699,0.389
-10.2176252,-76.1462402,-0.318,0.448
-9.0695511,-77.9699707,-0.399,0.456
-12.5438394,-74.5861816,-0.067,0.460
-6.9809543,-76.6516113,-0.663,0.413
-7.8307313,-77.6843262,-0.658,0.428
-9.3298312,-74.4543457,-0.607,0.412
-4.5764249,-79.7717285,0.157,0.553
-5.2113056,-78.3215332,-0.342,0.429
-11.0382553,-76.4978027,-0.283,0.421
-9.0478525,-76.0144043,-0.559,0.433
-9.3731925,-75.1794434,-0.247,0.415
-6.2606973,-77.7502441,-0.546,0.498
-17.6126105,-70.7409668,-0.083,0.470
-7.7218784,-77.7941895,-0.849,0.418
-10.0878536,-75.8386230,-0.450,0.383
-11.6629959,-75.6188965,-0.454,0.431
-15.1463690,-70.6091309,-0.514,0.402
-6.0203850,-77.2448730,0.008,0.508
-16.3306825,-70.5651855,-0.669,0.438
-15.0827314,-70.6091309,-0.601,0.430
-6.7409861,-79.1125488,-0.727,0.432
-13.6139558,-73.1579590,-0.070,0.524
-11.6629959,-76.4758301,-0.214,0.554
-6.0422360,-77.0471191,-0.037,0.485
-12.0285754,-77.1569824,-0.375,0.520
-16.6256648,-71.8395996,-0.066,0.513
-10.1094859,-74.9597168,-0.578,0.393
-5.9111167,-77.9919434,-0.427,0.494
-11.7060306,-74.4543457,-0.521,0.391
-7.3297783,-78.1896973,-0.059,0.481
-5.9329721,-78.6511230,-0.592,0.512
-13.2078602,-74.1687012,-0.127,0.491
-6.8064439,-79.2663574,-0.030,0.528
-15.3371669,-69.9279785,-0.405,0.427
-12.6296178,-76.6516113,0.358,0.527
-3.4805234,-73.0700684,-0.666,0.486
-16.2885057,-69.6423340,-0.126,0.396
-4.9924497,-78.7829590,-0.425,0.407
-13.2292507,-76.1462402,-0.660,0.449
-6.7409861,-76.6735840,-0.542,0.485
-5.1456567,-80.2990723,-0.285,0.455
-6.5663889,-78.7829590,-0.452,0.483
-16.0774856,-70.3454590,-0.284,0.392
-9.5249141,-78.1018066,-0.848,0.406
-12.9510290,-75.8825684,-0.352,0.433
-8.0918616,-78.4094238,-0.143,0.476
-6.3917304,-78.4973145,-0.501,0.431
-12.6724962,-74.6960449,-0.702,0.433
-7.6783293,-77.6843262,-0.632,0.433
-4.9486696,-79.9035645,-0.743,0.412
-13.9553920,-71.3342285,-0.541,0.418
-12.2433913,-74.0148926,-0.519,0.446
-6.9591440,-76.3220215,-0.142,0.480
-5.9111167,-78.6071777,-0.536,0.542
-13.6566625,-73.1799316,-0.396,0.502
-6.2388552,-76.8933105,-0.214,0.428
-4.5326183,-79.5520020,-0.314,0.400
-14.1046123,-71.3562012,-0.118,0.428
-7.7001044,-79.3103027,-0.243,0.487
-13.8914108,-73.6633301,-0.493,0.416
-9.7415422,-77.7941895,-0.224,0.387
-15.9085080,-69.7741699,-0.435,0.488
-8.7222181,-75.2673340,-0.971,0.388
-13.6353101,-72.5427246,-0.343,0.406
-7.7654229,-77.8161621,-0.280,0.498
-8.8742168,-77.3547363,0.352,0.591
-7.8307313,-78.0358887,0.477,0.535
-13.5498812,-71.7077637,-0.068,0.502
-16.4992989,-69.4006348,-0.416,0.401
-12.8225137,-75.7946777,0.077,0.456
-5.8892605,-78.5852051,-0.832,0.436
-10.7577626,-74.9597168,-0.747,0.405
-10.0662199,-76.6516113,-0.490,0.415
-13.6139558,-71.6857910,-0.317,0.579
-12.8439375,-71.9274902,0.172,0.431
-10.8872536,-77.6843262,0.460,0.444
-13.7207082,-73.5974121,-0.766,0.413
-14.5729506,-71.4221191,-1.008,0.441
-9.3081485,-77.0031738,-0.390,0.483
-7.2207995,-76.1901855,-0.533,0.401
-12.7153674,-74.5861816,-0.233,0.524
-7.4823037,-78.1677246,-0.669,0.533
-5.7799663,-78.8049316,-0.516,0.527
-12.0285754,-75.5090332,-0.005,0.511
-9.8714518,-75.0695801,-0.104,0.415
-3.6121068,-73.1799316,-0.503,0.515
-8.1571180,-78.5632324,-0.406,0.419
-11.1676236,-74.9377441,-0.146,0.407
-7.5694372,-78.1896973,-0.569,0.435
-7.2861900,-78.5412598,-0.407,0.473
-5.0362268,-79.9035645,-0.513,0.420
-9.1129444,-77.2888184,-0.059,0.432
-16.1619207,-69.7082520,-0.586,0.499
-3.7875216,-74.6301270,-0.787,0.411
-5.7362428,-79.0246582,-0.613,0.438
-14.7217604,-71.5539551,-0.056,0.422
-7.7871935,-78.1237793,-0.398,0.468
-5.1018870,-80.2770996,-0.128,0.564
-16.1619207,-69.8840332,-0.433,0.416
-8.4615055,-74.1247559,-0.615,0.387
-8.2875987,-74.5202637,-0.609,0.408
-6.0203850,-79.7717285,-0.424,0.475
-6.3698938,-76.5197754,-0.440,0.436
-18.1771685,-70.4992676,0.059,0.539
-7.9830776,-78.6511230,0.044,0.441
-11.0598206,-74.8059082,-0.735,0.458
-15.0615146,-72.6306152,-0.579,0.413
-17.7172934,-71.2902832,-0.307,0.490
-5.8674033,-79.1784668,-0.032,0.399
-5.9766803,-79.6838379,-0.329,0.487
-5.7799663,-79.5959473,-0.537,0.398
-14.3389038,-71.8615723,0.037,0.409
-3.9409805,-73.2238770,-0.924,0.439
-18.2606530,-70.3894043,-0.376,0.482
-5.5831840,-79.3322754,-0.428,0.401
-14.3176146,-71.5100098,-0.749,0.446
-14.3814760,-74.6520996,-0.336,0.420
-15.1887835,-73.2678223,-0.389,0.435
-3.9190595,-71.4440918,-0.537,0.401
-6.1514779,-78.9367676,-0.598,0.420
-12.3936586,-76.6955566,-0.584,0.488
-10.6498109,-74.9377441,-0.382,0.405
-4.8173122,-79.8376465,-0.412,0.461
