latitude,longitude,rwi,error
10.2608706,-12.1618652,-0.802,0.246
10.3473437,-12.7551270,-0.383,0.234
8.6570568,-7.9431152,-0.243,0.235
10.4554016,-8.5363770,-0.437,0.240
10.6714043,-14.2053223,-0.658,0.238
8.8742168,-8.9758301,-0.645,0.242
9.0478525,-8.0310059,-0.407,0.239
11.3831090,-12.2937012,-0.365,0.255
9.9147437,-13.8098145,0.102,0.294
12.3507339,-12.7331543,-0.139,0.243
11.8350943,-12.2937012,-0.446,0.256
10.2824911,-11.9641113,-0.341,0.228
8.6136097,-10.5139160,-0.411,0.230
10.9304048,-9.7229004,-0.472,0.335
8.7004990,-10.0524902,-0.240,0.223
10.7145865,-13.2165527,-0.397,0.267
8.7004990,-8.0749512,-0.360,0.232
10.0878536,-11.3928223,-0.071,0.252
11.5338520,-9.3054199,0.411,0.390
11.9211029,-12.1838379,-0.598,0.247
11.1460662,-9.0197754,-0.328,0.235
10.7577626,-13.3044434,-0.905,0.230
10.9088300,-9.7009277,-0.771,0.329
7.7654229,-8.6462402,-0.518,0.279
11.2969342,-10.9753418,-0.403,0.237
10.6498109,-13.0847168,-0.565,0.269
7.4387304,-8.9978027,0.239,0.218
8.5918843,-9.7668457,-0.489,0.228
9.1563324,-8.8439941,-0.488,0.240
11.0382553,-10.0305176,-0.666,0.234
11.3615678,-12.7331543,-0.234,0.246
8.9827489,-9.5471191,-0.618,0.239
11.0813844,-11.3269043,-0.554,0.241
8.3745618,-9.0856934,-0.424,0.251
8.7656527,-10.0305176,-0.622,0.227
12.0930384,-12.3156738,-0.574,0.276
11.3831090,-13.8098145,-0.591,0.239
7.6565531,-8.2067871,-0.700,0.233
10.7577626,-12.0300293,-0.536,0.240
9.2430925,-12.9968262,-0.083,0.225
11.1029466,-13.1286621,-0.017,0.298
9.0912484,-8.5583496,-0.837,0.257
9.7848511,-13.5021973,1.650,0.397
9.5032437,-9.8986816,-0.777,0.233
9.2647792,-10.6018066,-0.348,0.228
8.5484296,-9.7009277,-0.794,0.225
10.3257277,-8.7561035,-0.611,0.243
11.2969342,-12.7990723,0.075,0.261
12.4365763,-13.5461426,-0.211,0.277
10.8440961,-13.9855957,-0.514,0.239
10.7145865,-11.3928223,-0.048,0.238
11.9640971,-12.5793457,-0.247,0.242
10.9519780,-11.7004395,-0.670,0.241
11.2538371,-11.8103027,-0.250,0.238
11.2538371,-12.2937012,-0.284,0.282
10.2392486,-12.8869629,-0.568,0.231
11.4477230,-11.8542480,-0.297,0.345
10.3905714,-11.4807129,-0.931,0.231
11.8781020,-10.3381348,-0.724,0.241
10.5202184,-12.8430176,-0.346,0.231
9.7631974,-10.1403809,-0.468,0.246
9.9580298,-11.1291504,-0.565,0.251
11.5553801,-12.4255371,-0.619,0.272
12.2863336,-12.7551270,-0.524,0.238
9.1780244,-10.4699707,-0.542,0.228
10.3905714,-13.4362793,-0.169,0.252
10.6498109,-12.3815918,-0.643,0.236
11.9855916,-12.2497559,-0.351,0.301
10.2176252,-12.2058105,-0.700,0.254
9.3298312,-13.3923340,-0.506,0.302
8.4615055,-8.4704590,-0.670,0.231
7.8960294,-8.8879395,-0.211,0.292
10.7361753,-11.8542480,-0.465,0.264
10.6282159,-9.6569824,-0.630,0.264
10.9735497,-8.8879395,-0.614,0.256
10.6714043,-10.6018066,-0.724,0.237
12.1360050,-12.2277832,-0.682,0.238
10.3473437,-13.1066895,-0.330,0.228
9.8065034,-13.4143066,-0.257,0.255
10.2608706,-8.5803223,-0.771,0.263
12.4794869,-12.9309082,-0.368,0.238
11.3831090,-9.1076660,-0.779,0.269
10.8872536,-9.3933105,-0.551,0.245
10.5634219,-12.0739746,-0.449,0.232
10.9088300,-14.7985840,-0.401,0.251
12.0715524,-11.5686035,-0.291,0.248
9.6115820,-13.3483887,-0.731,0.261
9.3948711,-10.2282715,-0.538,0.245
11.2969342,-12.1618652,-0.219,0.277
11.8996033,-12.3376465,-0.101,0.272
11.4907908,-12.9528809,-0.689,0.233
7.8960294,-8.3605957,-0.074,0.232
11.5984314,-9.3933105,0.895,0.484
11.1245072,-12.7990723,-0.264,0.238
8.9827489,-10.5578613,-0.287,0.222
10.8225151,-12.5354004,-0.541,0.238
10.9951198,-14.3811035,-0.650,0.275
10.4770087,-12.1618652,-0.762,0.249
11.4046486,-12.0520020,-0.140,0.272
8.9176335,-10.1184082,-0.522,0.252
11.6199546,-8.8879395,-0.222,0.250
9.5899171,-13.3703613,-0.412,0.264
10.8009324,-12.4035645,-0.127,0.273
10.7793483,-8.6901855,-0.521,0.260
8.9393399,-8.7780762,-0.446,0.234
11.8565990,-10.5798340,-0.532,0.247
8.5267005,-10.2722168,-0.098,0.220
10.3473437,-13.4362793,-0.456,0.240
11.7060306,-12.5793457,-0.594,0.249
10.2824911,-9.7229004,-0.303,0.252
8.5267005,-10.4699707,-0.287,0.224
11.2753865,-10.3601074,-0.383,0.245
8.6353339,-8.4265137,-0.390,0.248
12.0930384,-12.2277832,-0.441,0.241
12.0930384,-11.6125488,-0.539,0.256
8.8525066,-9.4592285,-0.333,0.238
12.1145226,-12.7551270,-0.421,0.257
9.0912484,-10.6677246,-0.466,0.230
8.7656527,-7.8552246,-0.574,0.237
10.7577626,-11.9641113,-0.260,0.272
11.5123222,-13.7438965,-0.713,0.247
10.0445848,-11.7663574,-0.611,0.226
7.8307313,-8.7121582,-0.515,0.236
10.9951198,-11.7443848,-0.115,0.235
9.8281543,-13.3703613,-0.521,0.233
7.3515708,-8.8879395,0.015,0.223
11.1891794,-12.1838379,-0.370,0.303
10.1743738,-11.3488770,-0.593,0.276
11.2322862,-9.0417480,-0.081,0.252
10.6498109,-12.2937012,-0.382,0.238
9.8930985,-12.7111816,-0.191,0.243
8.1353671,-8.1848145,-0.437,0.235
10.9735497,-11.6345215,-0.056,0.249
9.2430925,-8.9758301,-0.626,0.259
11.6414761,-12.1838379,-0.543,0.241
10.6714043,-13.0847168,-0.411,0.254
9.3515125,-9.7229004,-0.730,0.231
11.8565990,-12.5793457,-0.220,0.245
10.4554016,-13.3483887,0.029,0.236
9.9796707,-12.2937012,-0.174,0.245
10.7361753,-12.6013184,-0.421,0.231
7.7871935,-8.3386230,-0.572,0.248
10.2608706,-14.3151855,-0.541,0.241
9.5465832,-9.1735840,-0.589,0.249
8.2006163,-8.1408691,-0.171,0.239
9.8065034,-9.9426270,-0.598,0.230
9.6765684,-8.8879395,-0.435,0.238
9.4382242,-13.3044434,-0.213,0.245
11.4261866,-11.8762207,-0.479,0.240
12.0930384,-13.5681152,-0.510,0.245
9.6332456,-10.0085449,-0.797,0.232
9.9580298,-12.1838379,-0.613,0.230
10.6498109,-12.9528809,-0.389,0.235
10.9951198,-11.0632324,-0.537,0.262
9.6332456,-10.2722168,-0.683,0.236
10.9735497,-14.6887207,-0.836,0.242
10.5418209,-13.3264160,-0.509,0.230
9.7848511,-13.5461426,0.572,0.323
8.7004990,-9.1735840,-0.789,0.230
10.8009324,-12.9089355,-0.676,0.237
8.7222181,-9.4372559,-0.608,0.234
10.0878536,-9.0856934,-0.474,0.236
10.3041101,-13.2385254,-0.035,0.236
10.5202184,-9.2395020,-0.606,0.320
9.8065034,-10.6457520,-0.212,0.237
10.8009324,-14.4689941,-0.413,0.357
9.5032437,-9.7009277,-0.593,0.255
11.0166883,-12.8430176,-0.875,0.237
11.8135879,-11.3269043,-0.805,0.234
9.7631974,-9.9206543,-0.428,0.236
11.0598206,-8.7561035,-0.004,0.242
10.9304048,-13.5241699,-0.306,0.257
9.3731925,-10.2062988,-0.519,0.255
10.9735497,-8.3386230,-0.242,0.296
10.0662199,-13.2824707,0.125,0.260
11.4046486,-8.9538574,-0.923,0.287
10.4121830,-13.4582520,-0.099,0.238
9.6115820,-13.2385254,-0.060,0.268
9.4165483,-12.9309082,-0.425,0.336
9.2864645,-10.4479980,-0.397,0.229
11.5553801,-11.2829590,-0.561,0.235
11.8135879,-10.6677246,-0.323,0.260
11.1460662,-13.1506348,-0.422,0.235
10.4337931,-9.7229004,-0.717,0.263
11.6199546,-8.9758301,-0.243,0.296
9.0044514,-8.1188965,-0.464,0.257
10.8009324,-9.0197754,-0.206,0.255
8.9176335,-10.0964355,-0.587,0.234
8.4615055,-9.5910645,0.102,0.257
10.3689583,-13.3044434,-0.052,0.231
10.3689583,-13.3264160,-0.090,0.296
11.0382553,-12.1398926,-0.689,0.238
8.5701576,-10.2722168,-0.715,0.224
11.8565990,-9.1735840,-0.899,0.303
10.7145865,-14.0734863,-0.530,0.239
10.7793483,-13.2824707,-0.643,0.231
10.3689583,-9.7009277,-0.713,0.258
8.5918843,-10.0524902,-0.083,0.226
8.5267005,-10.0085449,-0.482,0.225
11.5769066,-10.9094238,-0.362,0.241
10.7145865,-13.5461426,-0.589,0.230
10.3689583,-12.0959473,1.148,0.464
8.4397714,-9.4812012,-0.538,0.231
11.0382553,-13.2824707,-0.719,0.234
11.1245072,-9.3493652,-0.775,0.269
9.8281543,-13.7658691,-0.263,0.238
11.8996033,-12.4255371,-0.749,0.257
12.3292689,-11.4807129,-0.280,0.237
9.1563324,-7.9870605,-0.123,0.355
9.0695511,-8.2946777,-0.512,0.238
10.3905714,-12.5793457,-0.552,0.232
10.7793483,-13.1066895,-0.453,0.234
12.0500648,-12.4914551,-0.511,0.238
9.0695511,-10.2722168,-0.673,0.243
8.7222181,-9.4812012,-0.616,0.234
11.2107336,-10.4919434,-0.470,0.264
12.2433913,-9.1296387,-0.701,0.230
10.2608706,-13.7878418,-0.281,0.237
9.2430925,-10.2282715,0.069,0.232
10.3689583,-12.9528809,-0.097,0.263
10.8225151,-12.3156738,-0.511,0.270
9.8714518,-12.9528809,-0.029,0.240
10.3689583,-12.6013184,-0.486,0.232
9.4382242,-13.1726074,-0.280,0.229
9.9796707,-10.8654785,-0.873,0.231
8.7873681,-8.6022949,-0.461,0.246
9.6549077,-10.6677246,-0.679,0.236
12.3721972,-12.6013184,-0.564,0.238
12.0715524,-10.2282715,-0.740,0.234
10.5850215,-9.9645996,-0.081,0.309
9.0044514,-8.2727051,-0.523,0.238
11.2322862,-14.6008301,-0.593,0.239
11.2107336,-8.8000488,-0.730,0.249
10.4770087,-14.4689941,-0.625,0.275
10.9951198,-13.5900879,-0.487,0.238
8.5701576,-9.3493652,-1.018,0.245
9.3731925,-9.0197754,-0.567,0.239
12.0285754,-10.4260254,-0.691,0.237
11.5123222,-12.6013184,-0.053,0.247
10.8440961,-10.6457520,-0.677,0.237
9.8281543,-13.5681152,-0.353,0.267
10.0445848,-10.9973145,-0.513,0.294
8.6353339,-9.2614746,-0.100,0.228
9.8930985,-13.8537598,-0.756,0.267
10.2824911,-13.9636230,-0.522,0.236
10.2176252,-11.9421387,-0.681,0.225
11.2753865,-9.2834473,-0.540,0.239
11.7705700,-12.6672363,-0.290,0.346
10.5850215,-11.0632324,-0.420,0.236
9.4165483,-9.8107910,-0.566,0.242
11.5338520,-9.3933105,-0.269,0.320
11.7920798,-10.1184082,-0.035,0.248
11.6845141,-10.7775879,-0.143,0.242
10.5850215,-13.4143066,-0.503,0.230
11.3615678,-12.5573730,-0.601,0.240
10.4121830,-9.4152832,-0.409,0.246
8.3093413,-8.3825684,-0.600,0.248
9.2864645,-12.9968262,-0.474,0.223
10.8872536,-10.9533691,-0.257,0.251
11.2538371,-12.5354004,-0.762,0.352
10.0013102,-13.7658691,-0.275,0.271
9.3515125,-8.6901855,-0.816,0.243
11.8135879,-11.8981934,-0.830,0.236
11.8350943,-12.3376465,0.053,0.295
11.4261866,-11.7883301,-0.532,0.258
10.0013102,-12.4914551,-0.396,0.225
11.3184804,-8.8439941,-0.099,0.252
11.6629959,-13.0627441,-0.839,0.239
7.5476555,-9.2175293,-0.386,0.226
11.5338520,-8.8220215,-0.091,0.254
10.9951198,-14.8205566,-0.600,0.246
8.2006163,-8.2067871,-0.142,0.251
9.2864645,-12.9089355,-0.310,0.242
10.4770087,-12.5573730,-0.758,0.236
10.0229482,-9.4812012,-0.794,0.234
11.4907908,-8.8220215,-0.768,0.241
11.5553801,-12.2497559,-0.134,0.276
11.2753865,-8.8000488,-0.730,0.234
11.3184804,-12.5573730,-0.881,0.261
10.9088300,-11.4587402,-0.656,0.232
10.9951198,-8.9758301,-0.556,0.238
8.8090822,-10.1184082,-0.536,0.234
9.6115820,-9.6130371,-0.249,0.237
11.8781020,-12.8649902,-0.615,0.307
9.0695511,-8.9099121,-0.212,0.245
10.9519780,-13.6779785,-0.515,0.290
11.1891794,-13.0407715,-0.445,0.237
11.1245072,-12.6232910,0.901,0.312
10.4770087,-13.2824707,0.180,0.236
10.5418209,-12.7990723,-0.546,0.232
11.3831090,-14.2932129,-0.732,0.235
10.4986143,-11.9860840,0.200,0.284
11.6629959,-12.7331543,-0.284,0.245
9.6765684,-9.6350098,-0.245,0.236
10.5202184,-13.9855957,-0.245,0.239
11.2538371,-14.1833496,-0.611,0.236
8.8307950,-10.4040527,-0.348,0.238
10.7577626,-11.4587402,-0.246,0.249
9.3081485,-13.1945801,-0.228,0.227
10.6282159,-14.1833496,-0.773,0.349
8.8307950,-8.5583496,-0.724,0.236
9.4815719,-9.0637207,-0.909,0.236
11.1029466,-14.0295410,-0.378,0.271
11.1460662,-11.2390137,-0.418,0.260
8.6353339,-9.1516113,-0.614,0.231
11.8350943,-12.6232910,-0.212,0.278
9.2214045,-10.1843262,-0.289,0.251
11.2107336,-12.3815918,0.042,0.407
10.6498109,-10.9533691,-0.350,0.287
8.4832384,-10.4479980,-0.130,0.223
10.6498109,-11.4587402,-0.460,0.239
12.0070844,-9.6130371,-0.387,0.247
11.4477230,-12.8649902,-0.370,0.234
11.1245072,-12.5354004,-0.247,0.280
9.3731925,-13.4143066,0.365,0.279
11.1245072,-9.1076660,-0.977,0.235
11.5553801,-11.9201660,-0.584,0.256
7.6347758,-8.1848145,-0.412,0.232
10.4554016,-13.4143066,-0.595,0.235
10.0662199,-8.9538574,-0.594,0.239
8.8742168,-9.5690918,-0.579,0.234
8.6787785,-9.2395020,-0.349,0.231
9.5682508,-12.7770996,-0.068,0.245
11.3400249,-13.0847168,-0.579,0.237
11.1676236,-10.7336426,-0.642,0.240
10.3689583,-10.7995605,-0.852,0.234
11.7275454,-12.1398926,-0.351,0.238
7.8524985,-8.6682129,-0.350,0.236
10.6498109,-9.4152832,-0.237,0.278
11.4907908,-12.1618652,0.156,0.254
10.6714043,-14.4909668,-0.335,0.316
9.4165483,-10.0964355,-0.522,0.249
11.3831090,-9.5910645,-0.704,0.241
8.2223637,-9.0637207,-0.342,0.233
11.5769066,-12.6892090,-0.395,0.241
8.1353671,-8.5144043,-0.666,0.241
11.7060306,-11.0632324,-0.821,0.235
9.9796707,-11.0192871,-0.337,0.231
7.4169421,-8.8000488,-0.540,0.228
9.1346391,-8.0529785,-0.671,0.236
8.0701072,-9.0856934,0.041,0.292
11.0813844,-12.3156738,-0.523,0.253
10.1527460,-13.0627441,-0.150,0.235
9.2214045,-8.5144043,-0.682,0.237
11.7060306,-12.0520020,-0.493,0.260
11.3615678,-11.0852051,-0.380,0.238
10.1743738,-12.1398926,-0.374,0.226
9.8065034,-9.9865723,-0.373,0.230
12.1360050,-12.5354004,-0.814,0.243
12.5223904,-13.1066895,-0.449,0.256
11.5553801,-13.9636230,-0.670,0.255
8.7004990,-10.4919434,-0.564,0.237
8.9610451,-8.3605957,-0.615,0.240
10.5202184,-14.4689941,-0.105,0.267
10.3257277,-13.7878418,-0.499,0.252
11.2107336,-11.1730957,-0.457,0.259
10.7145865,-10.9313965,-0.615,0.247
8.7004990,-9.5910645,-0.656,0.229
10.7793483,-13.3923340,-0.621,0.231
8.8959258,-10.2282715,-0.121,0.231
11.6414761,-11.8322754,-0.542,0.242
11.9211029,-11.9860840,-0.474,0.238
11.4692577,-12.0739746,-0.362,0.243
11.3831090,-12.9968262,-0.144,0.239
11.4907908,-9.3713379,-0.442,0.291
10.3905714,-13.7878418,-0.346,0.235
10.7361753,-13.8977051,0.106,0.238
10.5418209,-8.7121582,-0.134,0.256
9.7848511,-9.9206543,-0.318,0.231
11.2969342,-12.8430176,-0.236,0.345
8.7222181,-9.8107910,-0.391,0.228
11.1460662,-13.6560059,-0.229,0.256
8.4397714,-9.6350098,-0.280,0.230
10.0662199,-12.5354004,-0.052,0.248
7.7218784,-8.8659668,0.089,0.241
10.3905714,-8.6901855,-0.727,0.295
10.0878536,-8.6901855,-0.558,0.243
7.8960294,-9.0637207,-0.191,0.247
12.2863336,-12.7331543,0.058,0.252
11.4261866,-13.3923340,-0.075,0.245
9.0912484,-9.7668457,-0.529,0.233
10.0878536,-10.7775879,-0.181,0.280
10.8225151,-9.6569824,-0.335,0.242
7.8742645,-8.8220215,-0.138,0.259
11.6414761,-10.0524902,-0.353,0.333
10.5418209,-14.2492676,-0.926,0.243
12.3936586,-11.4587402,-0.390,0.236
10.4121830,-9.7888184,-0.391,0.252
10.9519780,-12.3815918,-0.249,0.276
11.4692577,-14.6887207,-0.503,0.231
9.0478525,-9.8986816,-0.607,0.242
10.4986143,-14.2932129,-0.653,0.259
10.3041101,-12.9968262,-0.613,0.234
10.6282159,-11.2390137,-0.551,0.239
10.8440961,-13.8757324,-0.588,0.236
12.3936586,-13.4802246,-0.311,0.282
11.0166883,-14.2272949,-0.421,0.287
10.7361753,-12.4035645,-0.844,0.252
11.9426009,-9.4812012,-0.459,0.236
11.6414761,-12.5573730,-0.098,0.282
11.3184804,-13.4802246,-0.760,0.253
10.6714043,-12.1618652,-0.430,0.254
11.3400249,-12.6232910,-0.562,0.309
11.1245072,-11.8103027,-0.820,0.255
10.7577626,-13.3923340,-0.736,0.275
8.7222181,-10.2282715,-0.597,0.226
11.4692577,-12.4475098,-0.438,0.304
8.9827489,-9.6789551,-0.612,0.234
9.8065034,-10.0085449,-0.724,0.230
10.2608706,-8.1408691,-0.445,0.232
10.3905714,-11.8981934,-0.150,0.238
10.3473437,-13.3923340,-0.576,0.238
11.3400249,-11.9860840,-0.267,0.238
11.6845141,-10.7995605,-0.727,0.241
12.4365763,-12.8649902,-0.498,0.244
11.9640971,-11.9201660,-0.688,0.236
11.3400249,-12.0300293,-0.134,0.272
11.1029466,-13.4582520,-0.832,0.235
8.7873681,-8.2507324,-0.576,0.235
12.1789647,-13.8098145,-0.468,0.234
11.9855916,-10.8215332,-0.167,0.241
11.1891794,-9.8986816,-0.498,0.266
9.5032437,-13.2165527,-0.082,0.272
11.5769066,-13.7658691,-0.502,0.274
7.6347758,-8.2946777,-0.597,0.244
7.3515708,-9.0856934,0.173,0.367
9.8714518,-13.4362793,-0.391,0.230
8.8090822,-8.0969238,-0.666,0.237
11.8781020,-12.1398926,-0.614,0.249
12.0715524,-12.2058105,-0.401,0.239
11.2322862,-13.1726074,-0.629,0.252
11.0813844,-8.8439941,0.287,0.441
12.1145226,-10.0305176,-0.613,0.229
8.8090822,-8.6462402,-0.395,0.236
8.6787785,-10.3820801,-0.655,0.224
7.7871935,-8.8439941,-0.527,0.319
12.3936586,-12.9089355,-0.371,0.248
11.3184804,-9.1516113,-0.521,0.359
11.0166883,-13.7658691,-0.268,0.238
11.1460662,-8.9978027,-0.596,0.236
11.2969342,-14.7106934,-0.364,0.235
10.9304048,-14.3371582,-0.135,0.331
10.9951198,-8.3605957,-0.675,0.261
10.7145865,-13.6340332,-0.563,0.257
9.0912484,-10.5358887,-0.237,0.223
11.4477230,-11.8103027,-0.510,0.246
11.3615678,-8.4484863,-0.811,0.252
12.0500648,-12.3376465,-0.311,0.253
11.0382553,-12.9528809,-0.219,0.314
11.1029466,-12.5793457,-0.125,0.259
7.9395558,-8.4484863,-0.290,0.231
12.1145226,-12.7770996,-0.150,0.243
11.5984314,-13.8317871,-0.642,0.250
10.3689583,-9.3273926,0.766,0.418
11.2322862,-12.4475098,-0.198,0.408
8.7873681,-9.3713379,-0.713,0.234
11.1245072,-8.9318848,-0.615,0.237
10.4986143,-11.8981934,-0.322,0.239
10.2824911,-11.6125488,-0.624,0.232
11.0166883,-14.3151855,-0.428,0.255
10.5418209,-13.4143066,-0.874,0.232
10.2824911,-9.3713379,-0.306,0.299
11.2753865,-11.0852051,-0.021,0.242
11.0813844,-12.5134277,-0.302,0.351
9.6115820,-13.1066895,-0.242,0.259
10.8009324,-11.2390137,-0.647,0.237
7.8524985,-9.2834473,-0.198,0.229
10.2608706,-11.6345215,-0.579,0.231
12.2433913,-11.6784668,-0.593,0.240
10.0662199,-10.6677246,-0.343,0.261
11.2107336,-11.6345215,-0.546,0.235
10.8225151,-14.7326660,-0.144,0.252
8.5049700,-9.3933105,-0.080,0.229
10.7145865,-10.6896973,-0.003,0.277
11.6414761,-9.1296387,-0.452,0.280
10.9519780,-9.5690918,-0.779,0.244
10.1960002,-14.0295410,-0.048,0.415
12.1789647,-8.9318848,0.153,0.233
10.3689583,-11.4807129,-0.800,0.232
11.5553801,-10.7336426,-0.664,0.251
11.9211029,-9.8767090,-0.585,0.239
11.0166883,-9.5910645,-0.728,0.241
12.6081759,-13.1066895,-0.977,0.234
10.2608706,-12.2937012,-0.347,0.238
9.7198857,-13.1506348,-0.596,0.246
11.5553801,-13.5461426,-0.633,0.238
11.4261866,-9.6130371,-0.190,0.394
9.7631974,-13.3923340,0.172,0.317
10.4770087,-8.6901855,-0.362,0.309
11.2107336,-11.0192871,-0.711,0.257
9.4815719,-10.6018066,-0.171,0.225
9.1997151,-10.1843262,-0.277,0.275
9.4815719,-13.2165527,-0.033,0.265
10.6929962,-9.5031738,-0.601,0.244
10.0229482,-9.5251465,-0.491,0.233
10.6498109,-11.0852051,-0.801,0.239
11.1891794,-14.2492676,-0.798,0.238
12.2863336,-11.5026855,-0.801,0.238
10.7793483,-13.6999512,-0.409,0.235
11.0598206,-9.1076660,-0.433,0.233
10.6714043,-14.6008301,0.678,0.421
8.7873681,-9.7009277,-0.711,0.224
10.8872536,-13.1945801,-0.496,0.239
11.1029466,-9.7229004,-0.624,0.236
8.7222181,-8.8220215,-0.154,0.263
11.6629959,-12.7551270,-0.647,0.255
8.8742168,-10.2722168,-0.594,0.230
10.8009324,-12.1618652,-0.623,0.237
10.6498109,-12.0959473,-0.073,0.252
8.9393399,-8.9538574,-0.456,0.243
12.0070844,-12.1838379,-0.621,0.247
11.3615678,-10.6237793,-0.439,0.265
8.5484296,-8.9758301,-0.388,0.271
11.0813844,-12.4914551,-0.103,0.236
9.6765684,-9.4592285,-0.639,0.250
10.7577626,-11.0852051,-0.545,0.295
10.3041101,-9.3933105,-0.736,0.242
11.1029466,-11.8103027,-0.337,0.242
8.5267005,-8.6022949,-0.596,0.235
11.4261866,-13.5021973,-0.734,0.245
11.0813844,-8.7561035,-0.453,0.257
7.2207995,-9.0856934,-0.174,0.223
11.3615678,-9.0417480,-0.411,0.239
10.4337931,-13.1945801,-0.641,0.244
7.5258726,-8.7121582,-0.493,0.231
10.8009324,-12.2497559,-0.509,0.232
10.7145865,-11.9860840,0.054,0.283
11.4046486,-13.5021973,-0.610,0.245
8.7222181,-10.1184082,-0.221,0.288
11.8996033,-10.5358887,-0.653,0.256
11.4907908,-10.7775879,-0.832,0.243
8.6353339,-10.4479980,-0.248,0.241
11.3615678,-12.2497559,-0.073,0.314
12.1145226,-11.8981934,-0.716,0.237
8.8525066,-9.8327637,-0.402,0.228
9.8714518,-9.6569824,-0.450,0.241
10.3041101,-10.8654785,-0.500,0.250
9.3515125,-10.2722168,-0.520,0.230
10.0445848,-11.4367676,-0.402,0.247
8.5267005,-10.3381348,-0.644,0.234
10.5634219,-11.9421387,-0.406,0.237
11.7490585,-12.6672363,-0.633,0.249
10.0229482,-11.2390137,-0.383,0.240
11.0813844,-12.9748535,-0.339,0.251
10.8656756,-11.8322754,0.061,0.233
10.5850215,-9.1955566,-0.748,0.256
11.1029466,-14.5129395,-0.371,0.251
11.3615678,-9.3054199,0.000,0.254
10.4770087,-13.6999512,-0.189,0.238
10.6282159,-12.1398926,-0.827,0.235
9.2864645,-10.0305176,-0.286,0.258
9.3298312,-10.1184082,-0.669,0.258
9.4815719,-13.5021973,-0.832,0.247
10.7361753,-12.0739746,0.050,0.377
10.2824911,-11.8981934,-0.386,0.228
9.9580298,-10.3601074,-0.414,0.230
11.3400249,-13.9416504,-0.384,0.252
10.3905714,-9.4812012,-0.233,0.281
11.5553801,-8.7780762,-0.116,0.294
10.5634219,-12.2497559,-0.322,0.236
10.2608706,-11.1730957,-0.701,0.248
7.6347758,-8.3166504,-0.324,0.243
8.5701576,-9.8547363,0.095,0.264
11.4261866,-11.9860840,-0.403,0.256
10.4337931,-12.6232910,-0.462,0.233
9.4815719,-13.5241699,-0.052,0.258
8.8959258,-8.0969238,-0.587,0.241
8.4397714,-9.1516113,-0.218,0.398
11.5338520,-11.5905762,-0.137,0.252
8.6570568,-9.5251465,-0.391,0.236
10.7361753,-13.7219238,-0.782,0.233
10.8009324,-14.3151855,-0.799,0.335
11.5123222,-12.4035645,-0.945,0.250
10.8225151,-13.0187988,-0.466,0.245
11.7705700,-10.0524902,0.570,0.405
11.8781020,-9.5910645,-0.297,0.236
10.9735497,-9.3933105,0.043,0.373
9.9363874,-13.0627441,-0.769,0.244
8.1353671,-8.3605957,-0.343,0.234
9.0912484,-10.1843262,-0.564,0.236
11.4692577,-13.4802246,-0.486,0.243
10.0013102,-10.3601074,-0.200,0.230
11.8135879,-10.3820801,-0.561,0.272
10.8225151,-9.6350098,-0.384,0.257
11.5769066,-13.2385254,-0.293,0.253
8.3310827,-9.1296387,-0.273,0.234
12.4151184,-12.9309082,-0.595,0.242
11.8996033,-9.7009277,-0.679,0.237
10.6929962,-11.7004395,-0.191,0.273
10.9735497,-12.5354004,-0.305,0.248
10.3689583,-12.6892090,-0.647,0.256
10.5418209,-8.4924316,-0.334,0.242
12.0285754,-8.9978027,-0.711,0.272
10.9088300,-12.8649902,-0.398,0.240
11.1029466,-12.4694824,-0.203,0.297
10.8009324,-12.5134277,-0.150,0.235
10.7577626,-12.2277832,-0.144,0.250
10.5634219,-11.6784668,-0.678,0.236
11.4477230,-9.2175293,-0.311,0.298
11.9211029,-12.2058105,-0.528,0.245
11.2753865,-8.7341309,-0.842,0.249
11.0598206,-8.8000488,-0.357,0.354
10.0878536,-13.1726074,-0.776,0.232
11.7060306,-9.0637207,0.480,0.392
10.1743738,-12.2717285,-0.104,0.232
11.6199546,-12.0080566,-0.838,0.243
11.3615678,-11.7883301,0.067,0.237
8.7222181,-10.5139160,-0.356,0.241
10.8009324,-14.1174316,-0.429,0.249
10.1960002,-9.7448730,-0.198,0.239
8.7873681,-9.7229004,-0.176,0.225
10.6066195,-13.5900879,-0.461,0.250
11.7060306,-11.6784668,-0.568,0.287
8.7004990,-8.2067871,-0.632,0.234
10.9519780,-11.7443848,-0.454,0.237
10.5202184,-13.6560059,-0.550,0.240
10.7577626,-12.5134277,-0.296,0.247
10.1527460,-13.7658691,-0.115,0.241
10.4554016,-13.1726074,-0.378,0.234
9.2430925,-9.3054199,0.066,0.341
8.0918616,-8.1848145,-0.674,0.232
10.1527460,-14.0295410,-0.223,0.279
10.3257277,-12.1618652,-0.282,0.250
9.1346391,-7.9870605,-0.647,0.259
10.6282159,-11.6564941,-0.463,0.237
11.4907908,-10.6896973,-0.495,0.266
9.7848511,-13.2824707,-0.550,0.280
11.5123222,-8.8220215,-0.702,0.256
11.5338520,-10.6237793,-0.803,0.241
9.2864645,-10.3381348,-0.819,0.235
10.3041101,-12.4475098,-0.245,0.357
11.3184804,-12.2717285,1.742,0.395
11.1029466,-12.2937012,0.184,0.354
10.3689583,-13.4143066,-0.252,0.240
11.1460662,-9.9206543,-0.593,0.234
10.0878536,-11.5026855,-0.679,0.228
8.6136097,-9.5031738,-0.188,0.246
