latitude,longitude,rwi,error
15.5066188,-88.5607910,-0.518,0.388
15.5701276,-88.7365723,-0.757,0.407
15.1675773,-90.1867676,-0.513,0.430
16.9832482,-90.1208496,-0.576,0.416
13.9767151,-90.1647949,-0.342,0.413
15.3583559,-89.5275879,-0.386,0.415
16.0352546,-89.7912598,-0.730,0.383
16.9832482,-89.7692871,-0.872,0.439
16.1830238,-89.5275879,-0.154,0.400
14.6792536,-92.0544434,0.213,0.550
15.4430906,-89.0002441,-0.658,0.545
14.0833011,-91.3293457,0.191,0.522
14.1472288,-89.7912598,-0.204,0.495
15.4219101,-90.2526855,0.019,0.480
14.5516838,-90.2966309,0.080,0.516
14.8067491,-91.5490723,0.950,0.562
14.0193555,-89.9670410,-0.407,0.421
15.8028247,-91.5270996,-0.453,0.508
15.5277906,-91.8786621,0.272,0.592
15.5277906,-89.9230957,-0.255,0.408
14.1472288,-91.5930176,0.014,0.553
14.3601909,-91.3732910,-0.281,0.520
15.4007275,-91.3732910,-0.559,0.449
15.3371669,-92.0544434,-0.446,0.498
16.0352546,-90.7360840,-0.201,0.498
15.2523892,-90.8679199,-0.563,0.400
14.8067491,-90.6921387,-0.066,0.444
15.7393882,-89.7033691,-0.795,0.387
15.1039461,-91.3073730,-0.913,0.442
16.2041247,-90.3405762,-0.503,0.446
14.4240402,-91.6589355,-0.312,0.551
15.1251586,-90.6481934,-0.376,0.503
15.1251586,-89.3518066,1.073,0.522
15.3159757,-89.9230957,0.177,0.512
13.9980363,-89.9670410,-0.617,0.398
14.5091441,-90.3405762,0.080,0.491
15.5701276,-89.9011230,-0.074,0.454
16.5624922,-90.6262207,-0.131,0.481
14.1685340,-91.1315918,0.494,0.543
14.6367386,-90.8679199,0.348,0.499
15.7605359,-88.6706543,-0.356,0.524
15.8662413,-91.2194824,0.077,0.513
16.6467178,-90.3845215,-0.322,0.430
15.4642688,-90.3405762,0.796,0.537
15.4642688,-90.0769043,-0.570,0.427
14.9129381,-90.4724121,-0.380,0.489
14.9341696,-90.0329590,0.386,0.537
16.8781467,-89.5935059,-0.216,0.473
14.7430107,-92.1203613,-0.519,0.489
14.7642589,-91.4172363,-0.154,0.529
16.0352546,-90.6262207,0.150,0.447
14.6367386,-89.1760254,-0.762,0.472
14.2324377,-91.5270996,-0.526,0.496
14.3814760,-90.1867676,-0.651,0.487
15.5701276,-92.0104980,-0.285,0.499
15.3371669,-92.1643066,-0.455,0.386
15.3159757,-90.9118652,-0.460,0.434
14.8067491,-89.3737793,0.008,0.465
15.2735868,-90.8020020,-0.652,0.417
14.8067491,-89.4396973,-0.381,0.490
15.5489602,-91.3952637,-0.111,0.504
15.6124559,-90.2307129,-0.566,0.377
15.3159757,-92.1423340,-0.259,0.522
14.7430107,-91.9226074,-0.252,0.524
14.5516838,-90.9558105,-0.078,0.514
14.9766264,-91.7687988,1.242,0.568
14.4878712,-91.8347168,0.417,0.560
14.6154780,-90.6042480,1.165,0.487
16.6046096,-89.7473145,-0.411,0.392
15.2947823,-89.8571777,0.490,0.459
15.9085080,-90.1867676,0.237,0.439
14.2963234,-90.6701660,-0.413,0.521
16.5414301,-89.7033691,-0.420,0.480
14.0619878,-90.0109863,-0.432,0.501
15.3795428,-92.0983887,-0.182,0.485
16.3728503,-90.0329590,-0.506,0.511
14.7642589,-91.2634277,0.338,0.543
16.7940233,-89.9230957,0.596,0.529
15.3159757,-90.0769043,-0.327,0.412
14.3176146,-89.6374512,-0.204,0.444
15.4219101,-90.6701660,-0.839,0.407
15.9507657,-89.9670410,-0.110,0.487
15.0190747,-91.4172363,0.338,0.528
15.8662413,-89.5056152,-0.485,0.380
14.4878712,-90.3845215,-0.019,0.483
14.4027591,-90.0329590,0.227,0.531
14.7642589,-89.7912598,-0.061,0.495
15.3159757,-90.0549316,-0.442,0.453
15.3159757,-90.8239746,-0.470,0.431
16.1408153,-90.3405762,0.007,0.553
15.2947823,-88.8464355,-0.669,0.443
16.6677684,-90.3186035,0.241,0.497
17.0252724,-89.5495605,-0.740,0.465
15.0615146,-90.4724121,-0.537,0.534
16.5835521,-89.6374512,-0.165,0.474
15.5277906,-91.6369629,0.264,0.552
15.3159757,-90.8459473,-0.393,0.426
15.1039461,-90.3405762,-0.218,0.510
16.3517676,-89.7912598,-0.658,0.389
15.3159757,-91.7687988,-0.462,0.509
16.4360849,-90.3845215,-0.123,0.414
15.3159757,-91.8347168,-0.617,0.546
14.6792536,-90.0549316,-0.283,0.491
15.1039461,-90.4724121,-0.098,0.509
15.4854449,-90.9777832,-0.634,0.436
14.5729506,-91.8786621,-0.399,0.522
14.9553991,-90.6262207,-0.029,0.470
14.8492310,-89.8132324,0.046,0.502
14.7855051,-91.1975098,-0.136,0.500
16.0985977,-89.3518066,-0.159,0.509
15.0190747,-90.2526855,-0.583,0.463
15.7605359,-90.4504395,-0.502,0.463
16.7098626,-89.5056152,-0.444,0.460
14.6579971,-90.0549316,-0.477,0.509
15.2523892,-89.0881348,0.542,0.532
15.7182383,-91.1096191,-0.751,0.504
16.4571585,-89.9890137,-0.725,0.389
15.5912928,-90.1647949,-0.173,0.400
14.6154780,-90.1208496,0.930,0.594
14.5304150,-91.0876465,-0.003,0.553
14.6367386,-91.4611816,0.285,0.583
15.4430906,-92.0324707,-0.311,0.536
15.0190747,-91.6589355,0.145,0.509
14.6154780,-91.5270996,0.007,0.525
15.7393882,-88.6267090,0.366,0.538
16.6888167,-89.6594238,-0.710,0.412
14.7430107,-91.7468262,-0.287,0.525
15.4642688,-90.7580566,-0.316,0.423
14.7855051,-90.9997559,-0.141,0.485
15.9718913,-89.6374512,-0.200,0.423
14.5091441,-91.3293457,0.324,0.569
15.4430906,-90.9558105,0.118,0.537
15.8873757,-91.4172363,-0.827,0.404
16.6888167,-89.9011230,-0.737,0.466
14.1259215,-90.2307129,-0.018,0.505
16.3095952,-89.6594238,-0.658,0.406
15.5489602,-91.7028809,-0.073,0.501
14.2111385,-90.2526855,-0.661,0.483
14.5729506,-89.5275879,-0.799,0.476
14.9766264,-89.5715332,0.165,0.504
14.5091441,-89.4177246,-0.529,0.430
16.9622326,-89.4616699,0.047,0.485
15.5066188,-90.6481934,-0.370,0.411
15.6336167,-89.9670410,-0.069,0.433
15.4642688,-89.4616699,-0.157,0.494
14.8704688,-89.6594238,-0.430,0.433
15.1463690,-91.1975098,-0.170,0.478
15.4430906,-88.6267090,-0.521,0.386
14.3176146,-90.9338379,-0.635,0.511
14.7855051,-91.8786621,-0.126,0.501
15.8873757,-91.2634277,-0.664,0.539
15.1463690,-91.9445801,-0.779,0.515
15.4430906,-91.3513184,-0.486,0.472
14.9129381,-89.8352051,0.124,0.473
15.0402957,-91.4392090,0.259,0.512
15.6547754,-91.8347168,-0.668,0.490
15.8873757,-90.7360840,-0.021,0.500
15.4854449,-88.8024902,-0.390,0.459
15.9718913,-91.1096191,-0.350,0.425
16.7940233,-90.4064941,-0.764,0.438
15.9718913,-90.0769043,-0.805,0.473
14.7005081,-89.2639160,-0.014,0.446
16.0141357,-91.4831543,0.276,0.515
14.4878712,-91.3073730,-0.146,0.522
16.9622326,-89.6813965,0.334,0.497
15.4430906,-90.0109863,-0.487,0.403
16.1619207,-90.1867676,-0.022,0.521
15.7816814,-91.2414551,0.161,0.555
14.3601909,-91.9445801,-0.472,0.438
14.8067491,-89.5495605,1.499,0.538
15.6336167,-90.9338379,-0.469,0.386
15.6970862,-90.8679199,-0.536,0.382
15.9718913,-91.3732910,0.262,0.404
15.2099875,-90.0329590,-0.334,0.419
15.2311894,-90.2966309,-0.297,0.458
15.5701276,-89.7692871,-0.529,0.376
14.7430107,-90.9997559,0.478,0.527
16.3939308,-89.4616699,-0.695,0.528
16.0141357,-90.8679199,-0.348,0.461
14.8279911,-90.2087402,-0.185,0.514
16.2674138,-89.3298340,-0.460,0.381
16.4150090,-89.9890137,-0.635,0.472
16.3728503,-89.4616699,-0.137,0.483
13.9767151,-91.0876465,-0.207,0.509
16.5203656,-90.1428223,-0.758,0.461
15.3371669,-90.2526855,-0.397,0.396
14.3176146,-89.8571777,0.403,0.497
14.7855051,-89.7912598,-0.451,0.465
14.2324377,-91.5051270,-0.211,0.526
14.0193555,-91.0656738,-0.730,0.472
15.3795428,-90.5163574,0.316,0.516
15.2735868,-89.6374512,-0.131,0.416
14.6579971,-91.8786621,0.062,0.560
15.4854449,-91.1975098,-0.329,0.457
15.3583559,-90.2526855,-0.364,0.430
15.8239658,-91.6149902,-0.025,0.475
14.5729506,-91.5490723,-0.297,0.529
16.4782298,-89.2419434,-0.726,0.377
15.3159757,-91.9226074,-0.325,0.592
14.2963234,-91.1096191,-0.355,0.492
15.4219101,-88.6047363,-0.764,0.422
15.5701276,-91.3513184,-0.576,0.446
16.3306825,-90.0988770,-0.637,0.421
15.5489602,-91.8566895,-0.479,0.492
15.4854449,-91.9006348,-0.812,0.427
15.4430906,-91.1535645,-0.075,0.516
16.1830238,-90.3186035,-0.480,0.416
14.5516838,-91.5270996,0.469,0.541
16.3095952,-90.0549316,-0.564,0.398
15.0402957,-89.6813965,-0.067,0.523
16.9412147,-89.9230957,-0.160,0.500
16.1830238,-90.3845215,-0.286,0.427
15.3583559,-88.8244629,0.245,0.530
15.5912928,-90.4943848,-0.283,0.391
14.4453192,-91.0217285,-0.441,0.468
16.3095952,-89.3957520,-0.001,0.502
14.9978516,-91.9226074,-0.358,0.449
16.5414301,-90.1647949,0.186,0.470
15.8028247,-91.3732910,-0.622,0.499
14.5516838,-90.9338379,0.717,0.547
15.2523892,-91.7028809,0.058,0.532
17.1512882,-89.9890137,-0.749,0.402
14.7855051,-92.0983887,0.150,0.550
15.2735868,-89.5275879,-0.706,0.390
15.8873757,-89.7473145,-0.228,0.402
17.1512882,-90.4943848,-0.486,0.477
15.8239658,-90.5163574,-0.323,0.432
14.0406726,-90.2746582,-0.697,0.462
14.6792536,-91.8566895,0.216,0.560
16.8360897,-89.2639160,-0.582,0.394
15.5701276,-90.9118652,-0.785,0.389
15.2311894,-92.0544434,-0.052,0.546
14.9978516,-91.6149902,0.574,0.548
15.3159757,-91.3293457,-0.407,0.483
15.9507657,-89.7253418,-0.264,0.400
16.0774856,-90.3845215,-0.028,0.422
14.9553991,-91.9445801,0.480,0.597
15.8873757,-89.9230957,-0.442,0.438
15.5489602,-91.4831543,-0.291,0.489
15.3159757,-88.8244629,-0.507,0.445
15.2947823,-90.2087402,-0.077,0.505
15.8028247,-91.8786621,-0.535,0.479
14.6579971,-90.0329590,-0.286,0.485
14.7005081,-89.4616699,-0.548,0.454
14.6792536,-90.0329590,-0.580,0.508
13.9553920,-90.8020020,0.516,0.561
16.7309063,-89.6374512,-0.437,0.497
16.8991717,-90.0988770,-0.247,0.427
14.3814760,-89.8571777,0.243,0.481
14.6579971,-91.9006348,0.012,0.530
14.9341696,-91.5930176,0.365,0.549
14.3601909,-90.9338379,-0.134,0.502
15.6759319,-91.9665527,-0.584,0.455
14.3176146,-91.5490723,-0.005,0.545
14.7642589,-90.0769043,-0.385,0.485
14.4453192,-91.5270996,-0.107,0.545
15.9930146,-90.8020020,-0.121,0.492
16.7940233,-90.4284668,-0.838,0.436
15.7605359,-90.9558105,-0.293,0.404
16.0352546,-90.2307129,-0.044,0.415
15.6970862,-90.7360840,-1.154,0.420
15.2947823,-91.4611816,0.357,0.547
16.3939308,-89.5056152,-0.362,0.415
14.4665962,-91.7028809,0.035,0.506
13.9340669,-90.4284668,-0.641,0.546
14.5304150,-91.5710449,0.891,0.572
14.8704688,-90.7360840,-0.042,0.481
14.1046123,-90.8898926,-0.083,0.546
15.5701276,-90.3186035,0.137,0.487
14.9978516,-89.3518066,-0.612,0.451
14.9129381,-90.2087402,-0.643,0.470
14.5942153,-91.7468262,0.306,0.546
15.1039461,-89.0441895,0.026,0.455
16.2674138,-89.3957520,-0.660,0.402
15.4854449,-88.8464355,0.882,0.529
16.9832482,-90.2087402,-0.796,0.438
15.6759319,-91.9445801,-0.523,0.512
14.7005081,-91.9885254,0.715,0.554
14.7217604,-91.3073730,0.770,0.551
15.9085080,-89.9230957,-0.155,0.441
14.8279911,-90.5383301,-0.468,0.492
15.2735868,-89.7912598,-0.359,0.427
14.6792536,-89.3518066,-0.231,0.498
14.9341696,-92.0324707,0.042,0.513
14.9766264,-89.9890137,-0.519,0.463
17.0042615,-90.6481934,-0.256,0.510
14.9553991,-89.8132324,0.364,0.468
14.6154780,-89.8791504,-0.437,0.533
15.8028247,-91.2634277,0.511,0.517
16.0352546,-90.4284668,0.324,0.473
16.4782298,-89.8132324,-0.439,0.401
14.8704688,-91.8347168,-0.946,0.464
15.8451046,-90.9777832,0.298,0.533
14.9341696,-91.0437012,-0.486,0.494
15.9085080,-91.8127441,0.025,0.548
15.6547754,-91.1975098,-0.173,0.433
14.5729506,-89.5056152,-0.821,0.479
15.4007275,-89.8791504,-0.116,0.431
15.5912928,-90.0329590,-0.184,0.454
15.1887835,-90.9997559,-0.097,0.410
14.2537350,-90.5163574,-0.684,0.450
15.7182383,-90.0549316,-0.818,0.413
16.8360897,-89.5495605,-0.632,0.474
15.4007275,-91.5710449,-1.022,0.482
16.0352546,-90.5383301,-0.177,0.432
14.4240402,-91.6809082,-0.530,0.498
16.8150577,-90.0109863,-0.453,0.453
16.3306825,-89.9450684,-0.600,0.408
15.0190747,-90.6481934,-0.162,0.475
15.2735868,-90.6262207,-0.543,0.403
15.4219101,-91.3513184,0.201,0.450
16.1619207,-90.0549316,-0.238,0.393
16.7519476,-90.3625488,-0.865,0.397
14.8067491,-91.3952637,-0.415,0.498
15.3159757,-89.3957520,-0.577,0.377
15.4007275,-88.9123535,-0.242,0.466
14.7217604,-89.8132324,-0.516,0.471
15.8028247,-91.5710449,-0.440,0.506
14.6792536,-91.1096191,0.063,0.501
15.6336167,-88.6047363,-0.571,0.507
16.0563712,-90.4064941,-0.681,0.378
14.0406726,-90.4284668,-0.209,0.511
15.5701276,-88.6926270,-0.436,0.486
15.6970862,-88.5827637,0.976,0.546
14.1259215,-90.3186035,-0.286,0.418
15.6759319,-88.3410645,-0.104,0.478
15.1039461,-90.3186035,1.346,0.561
16.4150090,-90.1208496,-0.026,0.460
14.2963234,-90.9338379,0.998,0.513
16.1197076,-89.3737793,-0.150,0.534
16.8991717,-89.2639160,-0.753,0.411
16.0774856,-90.2526855,-0.573,0.429
15.5277906,-91.8566895,0.472,0.552
16.8781467,-89.9450684,-0.332,0.520
15.5277906,-91.1315918,-0.606,0.415
15.8873757,-89.6374512,-0.433,0.401
14.7855051,-91.7687988,-0.560,0.523
14.2963234,-90.7360840,-0.472,0.539
14.1898373,-91.6149902,0.065,0.554
15.0402957,-89.3298340,-0.716,0.498
17.1932744,-90.5603027,-0.040,0.506
14.5729506,-91.3513184,-0.035,0.549
15.8028247,-89.0441895,0.374,0.382
14.1898373,-90.2966309,-0.410,0.500
15.5489602,-89.9230957,-0.396,0.459
15.3159757,-91.1315918,-0.354,0.486
14.2537350,-90.4064941,-0.346,0.439
15.0615146,-91.2634277,-0.249,0.472
15.1251586,-89.4177246,-0.434,0.475
13.9553920,-90.0109863,-0.431,0.384
13.8060751,-90.1867676,0.509,0.522
14.2963234,-89.6594238,0.094,0.499
17.0672871,-89.7253418,-0.596,0.392
14.5729506,-91.4611816,0.865,0.586
17.3611242,-90.7141113,-0.569,0.410
14.0619878,-90.3405762,-0.221,0.506
14.6579971,-90.5383301,0.796,0.547
15.2735868,-91.9006348,0.233,0.510
14.1472288,-90.4284668,-0.273,0.475
15.7182383,-90.6701660,-0.396,0.495
15.6547754,-91.1096191,-0.208,0.559
15.9718913,-89.9230957,0.144,0.510
14.2324377,-90.9997559,-0.329,0.494
14.7005081,-90.8239746,0.638,0.555
14.6154780,-91.1535645,-0.382,0.502
16.8150577,-90.1208496,-0.092,0.463
14.8917045,-90.6701660,-0.146,0.503
15.7182383,-90.2966309,-0.543,0.418
15.0827314,-90.3845215,-0.184,0.580
14.9341696,-91.5490723,0.360,0.549
14.2111385,-90.3625488,-0.841,0.505
15.3371669,-90.6042480,-1.151,0.461
15.9296380,-91.5930176,-0.278,0.470
14.0406726,-90.3845215,-0.320,0.487
14.9553991,-89.7692871,0.325,0.529
15.0402957,-90.3845215,-0.431,0.476
15.6124559,-89.4177246,-0.554,0.404
16.1830238,-90.0109863,-0.511,0.378
15.9085080,-90.5163574,-0.086,0.445
15.8873757,-88.9123535,-0.187,0.498
15.0190747,-91.7248535,-0.004,0.545
14.4665962,-91.0656738,-0.927,0.449
16.3728503,-89.3518066,-0.294,0.447
13.9553920,-90.2746582,-0.547,0.487
14.6579971,-91.5270996,0.210,0.522
14.0619878,-91.3952637,-0.128,0.504
15.2735868,-89.9670410,-0.655,0.408
14.4665962,-90.1647949,0.709,0.558
14.6367386,-91.9885254,-0.166,0.543
15.3583559,-90.4724121,1.280,0.558
14.5729506,-90.9118652,-0.561,0.555
14.5304150,-91.5930176,0.193,0.556
14.4878712,-90.2307129,-0.403,0.514
14.8279911,-90.6042480,0.668,0.496
15.2311894,-89.3298340,-0.649,0.386
13.7847363,-90.1428223,-0.326,0.437
15.6547754,-91.7248535,0.265,0.543
15.6336167,-89.9890137,-0.133,0.481
15.9930146,-90.5603027,-0.368,0.470
14.9978516,-91.7907715,0.943,0.558
15.6759319,-91.4392090,-0.031,0.592
16.7309063,-89.2858887,-0.693,0.397
14.6579971,-90.8679199,0.993,0.513
15.1675773,-90.6921387,-0.237,0.401
15.5066188,-90.3186035,0.104,0.483
14.9553991,-89.9670410,-0.012,0.516
16.5414301,-90.3845215,-0.635,0.424
16.2463197,-89.2639160,-0.632,0.433
15.4430906,-92.0544434,-0.618,0.537
13.8700799,-90.0769043,0.027,0.539
16.0141357,-90.6921387,-0.091,0.458
14.6367386,-89.5275879,-0.337,0.511
14.8279911,-92.0104980,-0.058,0.552
14.2111385,-90.3186035,0.058,0.458
14.3601909,-91.7687988,-0.237,0.558
15.6124559,-88.7365723,-0.111,0.395
14.8067491,-91.2854004,-0.080,0.488
14.9341696,-89.3298340,-0.347,0.493
14.8279911,-91.3732910,-0.063,0.477
15.5277906,-91.3293457,-0.042,0.503
14.3389038,-91.5490723,0.218,0.530
14.8917045,-91.1755371,-0.307,0.469
15.3583559,-90.9118652,-0.334,0.474
15.7816814,-89.3518066,-0.515,0.415
16.5624922,-90.3625488,0.082,0.396
14.8279911,-91.1755371,0.614,0.496
15.4854449,-91.3732910,-0.066,0.427
16.6677684,-90.6701660,-0.364,0.435
14.6154780,-89.7253418,-0.438,0.524
15.7393882,-90.2966309,-0.540,0.455
14.6367386,-91.8566895,-0.249,0.538
17.0042615,-89.3518066,0.073,0.452
14.1046123,-89.9670410,-0.014,0.477
15.5701276,-91.5051270,-0.566,0.479
15.5066188,-88.8903809,-0.833,0.432
17.1092924,-89.1540527,-0.606,0.420
16.1619207,-90.3186035,-0.300,0.461
15.4219101,-91.5930176,-0.274,0.542
15.1463690,-89.3298340,-0.183,0.475
15.2947823,-89.7253418,-0.026,0.430
16.7309063,-90.0988770,-0.702,0.398
14.6579971,-90.7141113,1.048,0.500
16.3517676,-89.3957520,-0.332,0.489
13.9340669,-91.1755371,0.177,0.561
14.4240402,-89.9670410,-0.258,0.458
15.5277906,-89.2858887,-0.253,0.433
16.0352546,-90.5603027,-0.269,0.460
15.8873757,-90.8020020,-0.234,0.391
15.0615146,-91.8786621,-0.108,0.489
14.1259215,-90.3405762,-0.353,0.422
15.3371669,-91.1975098,0.257,0.526
16.0352546,-89.5715332,-0.838,0.427
14.4027591,-90.5822754,-0.506,0.518
14.2111385,-90.4284668,0.211,0.453
15.9507657,-90.5822754,0.229,0.503
14.6792536,-89.8132324,0.222,0.501
14.1685340,-89.7473145,-0.105,0.529
16.3517676,-90.4064941,-0.441,0.402
15.3795428,-91.9665527,-0.458,0.434
15.8662413,-91.0437012,-0.425,0.529
15.2735868,-90.7580566,-0.179,0.397
14.4027591,-91.4392090,-0.683,0.490
15.6759319,-90.5603027,-0.347,0.449
16.0563712,-90.7800293,-0.344,0.433
14.4240402,-90.4064941,-0.400,0.460
15.5066188,-90.8898926,-0.531,0.418
15.5701276,-91.8786621,-0.568,0.474
15.1251586,-91.9445801,-0.625,0.513
16.0985977,-90.2966309,0.335,0.471
14.3389038,-91.4831543,0.158,0.568
14.6579971,-89.3957520,-0.741,0.477
15.6336167,-91.3732910,-0.326,0.562
14.8704688,-90.0769043,0.657,0.526
15.5701276,-90.2307129,-0.146,0.409
14.8492310,-89.3518066,-0.041,0.464
15.7816814,-90.2087402,-0.334,0.406
14.5729506,-91.6589355,0.858,0.565
15.8451046,-88.7805176,-0.250,0.477
15.4219101,-89.2199707,-0.093,0.413
15.3583559,-91.4172363,-0.407,0.498
15.5489602,-90.8239746,-0.214,0.528
15.4007275,-90.7360840,-0.819,0.446
14.4240402,-89.9011230,-0.399,0.462
14.7217604,-91.9226074,-0.173,0.540
14.4665962,-89.4396973,-0.588,0.473
14.1898373,-90.7141113,-0.196,0.490
14.7855051,-90.2746582,-0.241,0.480
15.4430906,-89.9450684,-0.084,0.385
15.3795428,-92.1203613,-0.300,0.627
15.7816814,-90.7800293,-0.436,0.441
15.6547754,-89.7253418,-0.681,0.396
14.8279911,-91.6149902,-0.462,0.535
15.5489602,-91.5930176,-0.576,0.502
16.0774856,-91.6809082,0.403,0.464
15.2735868,-90.8459473,-0.573,0.406
15.3795428,-91.4172363,-0.324,0.480
14.6154780,-90.0549316,-0.151,0.509
15.7816814,-90.7360840,-0.139,0.483
15.7605359,-89.0661621,-0.507,0.435
15.3583559,-89.8132324,-0.542,0.409
14.7005081,-89.5715332,-0.645,0.467
14.6579971,-90.9997559,0.175,0.518
16.0352546,-91.1315918,-0.495,0.521
14.8279911,-91.9445801,-0.138,0.508
15.6970862,-91.8347168,-0.200,0.530
16.7729866,-90.5603027,0.258,0.510
16.6888167,-89.4177246,-0.483,0.459
16.6888167,-90.6262207,-0.158,0.421
15.0190747,-90.0769043,-0.426,0.396
15.3371669,-91.9885254,-0.473,0.472
14.7430107,-90.5822754,0.389,0.518
15.8451046,-91.7468262,0.189,0.502
16.2252233,-90.0988770,-0.346,0.414
15.6124559,-89.8571777,-0.374,0.450
15.7393882,-91.6149902,-0.232,0.520
15.6124559,-91.9665527,-0.399,0.480
14.8492310,-91.9226074,-0.280,0.555
15.7182383,-89.9450684,-0.599,0.424
14.9341696,-91.4172363,0.838,0.518
14.5304150,-89.5715332,-0.387,0.490
15.9718913,-89.5495605,-0.575,0.391
14.9766264,-91.3073730,0.204,0.460
15.0402957,-89.5275879,-0.425,0.524
15.5701276,-91.3732910,-0.177,0.454
15.9085080,-90.9997559,-0.005,0.454
15.4642688,-89.7912598,0.140,0.445
14.8492310,-91.6369629,0.175,0.534
16.5624922,-90.2966309,-0.882,0.458
16.3728503,-89.8791504,-0.219,0.457
15.3583559,-92.0104980,-0.521,0.467
16.0141357,-90.3186035,-0.138,0.497
14.7642589,-89.4396973,0.347,0.503
14.0619878,-90.3186035,-0.426,0.494
15.4854449,-90.3845215,0.740,0.541
16.5203656,-90.3845215,-0.498,0.427
14.7855051,-90.1867676,0.078,0.544
16.2885057,-89.9670410,-0.480,0.432
14.5942153,-91.8566895,-0.448,0.519
16.0141357,-90.4284668,-0.509,0.467
15.5701276,-90.8020020,-0.612,0.405
14.4240402,-90.4943848,0.229,0.504
15.4642688,-91.4831543,-0.289,0.494
14.7642589,-89.2419434,-0.709,0.408
17.0672871,-89.6813965,-0.136,0.482
15.5277906,-89.9011230,-0.719,0.443
16.0563712,-90.7141113,-0.541,0.487
15.2735868,-91.8347168,-0.111,0.577
15.4430906,-90.0549316,-0.300,0.413
17.5288204,-90.6262207,-0.396,0.451
17.4240283,-90.0109863,-0.705,0.472
15.1463690,-89.1979980,-0.452,0.474
14.7855051,-90.7360840,0.536,0.520
14.6579971,-89.8791504,-0.130,0.495
15.7816814,-91.7468262,-0.398,0.505
15.9296380,-90.6701660,-1.057,0.426
14.1685340,-89.7033691,-0.250,0.512
15.3159757,-91.9006348,-0.057,0.554
14.2963234,-91.5270996,-0.176,0.533
15.2099875,-91.8347168,0.012,0.556
14.3389038,-89.7473145,-0.809,0.583
15.0402957,-89.1760254,-0.458,0.373
16.4782298,-90.5603027,-0.550,0.411
17.2772184,-90.0109863,-0.689,0.416
14.7005081,-90.9338379,0.364,0.500
14.1259215,-90.0549316,-0.197,0.487
14.2537350,-91.4172363,-0.089,0.485
15.1675773,-92.1203613,-0.478,0.476
16.0985977,-89.7912598,-0.489,0.396
15.2099875,-91.2194824,0.354,0.473
15.4219101,-90.4284668,-0.197,0.478
14.1685340,-90.3845215,-0.008,0.525
16.4150090,-89.5935059,-0.738,0.377
15.2735868,-92.1423340,-0.603,0.529
14.4665962,-90.9997559,-0.404,0.490
14.5516838,-90.9118652,0.265,0.517
14.9553991,-89.9450684,-0.768,0.431
16.8360897,-90.4504395,-0.785,0.398
15.7605359,-90.2746582,-0.097,0.413
14.5942153,-91.6809082,0.253,0.570
15.2311894,-91.8786621,-0.447,0.548
15.0190747,-89.6813965,0.391,0.511
15.0190747,-92.0104980,-0.588,0.569
15.0615146,-91.1535645,0.542,0.505
15.7605359,-91.8566895,0.084,0.538
15.2523892,-90.6701660,-0.606,0.387
14.7005081,-90.4064941,0.951,0.532
17.0252724,-90.1208496,-0.291,0.433
14.9978516,-90.7141113,-0.116,0.488
15.8239658,-91.8127441,0.000,0.468
15.6759319,-89.8791504,-0.230,0.391
15.4007275,-90.0329590,-0.414,0.396
15.8873757,-90.1208496,-0.818,0.429
15.1887835,-89.0222168,-0.773,0.519
16.1619207,-90.2746582,-0.410,0.421
14.9978516,-90.4943848,-0.574,0.458
14.2324377,-89.7912598,-0.558,0.469
14.5091441,-89.8791504,0.713,0.522
16.8360897,-89.9450684,-0.333,0.435
14.5516838,-90.0769043,0.045,0.447
15.9507657,-89.7692871,-0.195,0.400
15.5912928,-90.2526855,-0.469,0.380
14.9766264,-91.0217285,-0.106,0.486
14.4453192,-91.7248535,-0.157,0.467
16.0774856,-90.1428223,-0.283,0.417
15.9296380,-89.2419434,-0.269,0.451
16.0774856,-91.2414551,-0.473,0.477
15.2311894,-89.0881348,-0.409,0.477
14.8067491,-91.9226074,-0.099,0.545
14.8492310,-90.7360840,0.114,0.512
14.8067491,-90.1208496,0.208,0.520
14.6154780,-91.3513184,-0.147,0.498
15.4007275,-90.8679199,-0.106,0.497
15.4642688,-89.9890137,-0.191,0.429
14.5304150,-90.1647949,-0.173,0.503
14.1046123,-90.1867676,-0.318,0.413
14.5942153,-91.7248535,0.696,0.580
