latitude,longitude,rwi,error
-8.4397714,122.5964355,-0.328,0.400
-7.1117945,120.7507324,-0.479,0.419
1.1315182,100.1184082,-0.528,0.508
-0.1428221,99.8986816,-0.303,0.416
3.8532931,98.2727051,-0.055,0.507
-2.1857489,112.2253418,-0.722,0.445
-3.3708564,102.7551270,-0.511,0.415
-7.7001044,112.2692871,0.966,0.541
-7.4169421,110.2038574,-0.003,0.515
-2.5150610,112.9284668,0.242,0.520
-3.6121068,102.3376465,-1.029,0.443
1.1974226,109.6765137,-0.649,0.400
-2.3174830,110.7751465,-0.550,0.426
2.5150610,98.0529785,-0.416,0.501
2.9101249,99.6569824,0.209,0.564
3.4585910,98.8659668,-0.030,0.546
0.8459165,100.5358887,-0.367,0.430
-3.1514858,101.8542480,-0.348,0.491
-0.5383221,109.9182129,-0.455,0.356
0.1867672,103.0627441,-0.400,0.388
-6.8500775,107.9406738,0.834,0.519
-6.8937071,106.5563965,-0.222,0.442
-5.7799663,112.7307129,0.410,0.471
-1.6806671,110.8410645,-0.318,0.374
-7.5694372,110.0939941,0.095,0.500
-0.8898568,116.5979004,-0.268,0.378
-7.4605176,112.4450684,1.105,0.508
2.6906608,99.1955566,-0.358,0.404
-8.1136149,118.0261230,-0.373,0.419
-6.6755194,111.1267090,0.232,0.521
-4.3354564,104.5788574,-0.334,0.505
-9.0478525,116.8176270,-0.361,0.464
-0.3405742,102.9528809,-0.722,0.396
-3.6559638,139.1198730,-0.787,0.340
-0.1647947,119.8278809,-0.410,0.455
1.7685179,109.3688965,-0.430,0.385
-2.5150610,102.5793457,-0.332,0.397
-6.7191648,111.6101074,-0.109,0.493
-6.1951683,105.8532715,0.386,0.530
-8.8742168,121.1462402,0.070,0.491
-1.4170918,101.0192871,-0.197,0.437
-5.4519589,105.0842285,-0.694,0.427
-7.5912178,109.0612793,-0.321,0.500
0.7800052,109.2810059,-0.414,0.431
0.9557662,100.4260254,-0.838,0.445
4.7297265,107.9846191,-0.569,0.423
-2.0100856,121.3000488,0.123,0.533
-1.3511931,132.3083496,-1.170,0.371
-2.1637921,102.9309082,-0.736,0.387
-2.6906608,103.3483887,-0.067,0.418
0.4504348,100.5578613,-0.831,0.403
-3.0417830,118.9929199,-0.354,0.435
-2.8662354,104.8425293,-0.475,0.436
-6.5445599,107.6989746,0.486,0.526
-1.3731595,104.0515137,-0.491,0.357
2.6687122,100.2062988,-1.083,0.398
-4.7297265,120.0036621,-0.345,0.513
2.3394375,99.1076660,0.081,0.524
-8.1136149,112.3132324,0.691,0.530
0.3625464,111.7199707,-0.435,0.392
-3.1514858,120.0036621,-0.602,0.410
-5.0581143,138.5705566,-0.586,0.425
-7.8089630,113.0603027,-0.326,0.488
-3.5901776,103.0407715,-0.603,0.411
3.5463174,98.7341309,0.471,0.560
3.2173020,99.0637207,0.283,0.587
-2.3833455,115.4553223,0.691,0.535
-0.7580345,116.2683105,-0.726,0.403
-8.7439361,118.5754395,0.099,0.570
-3.0637244,135.7360840,-0.664,0.342
-0.8459165,100.6677246,-0.140,0.496
-5.9329721,107.1057129,-0.111,0.439
4.2916356,96.0974121,-0.140,0.516
-1.6806671,103.7658691,-0.057,0.432
-4.7954168,140.1745605,0.008,0.315
-8.1136149,139.6691895,-0.876,0.326
-7.2425974,110.5554199,0.188,0.516
0.8019758,97.7673340,-0.609,0.377
-4.6640299,105.6335449,-0.419,0.506
-1.2633253,132.1765137,0.134,0.423
-2.6028640,101.3269043,-1.010,0.439
-1.6587038,105.5236816,0.362,0.502
-7.2643942,112.2033691,0.212,0.516
-2.9759559,103.3483887,-0.200,0.476
1.0656124,100.2282715,0.075,0.498
0.0769043,109.2150879,-0.365,0.529
0.3625464,109.5446777,-0.459,0.512
1.7685179,101.6564941,-0.371,0.407
-1.9442068,112.4011230,-0.447,0.465
2.0979197,99.1296387,-0.713,0.424
-4.0944111,103.6560059,-0.232,0.425
-4.7078283,104.9304199,-0.620,0.463
-8.5267005,115.3674316,0.494,0.502
-1.3072596,132.6599121,-0.175,0.394
-4.0944111,138.9221191,0.681,0.468
-3.2173020,119.9377441,-0.081,0.462
-3.0417830,127.8479004,-0.925,0.396
-5.1675404,119.6740723,-0.419,0.613
-4.7954168,104.3151855,-0.674,0.375
-2.8003980,111.5881348,-0.081,0.394
-6.9809543,109.3469238,-0.382,0.482
-3.5024552,120.9265137,-0.433,0.489
2.3394375,100.2722168,-0.651,0.404
-3.7436712,114.8181152,-0.823,0.450
0.8898568,104.4470215,0.827,0.489
-4.8173122,105.5236816,-0.655,0.481
-3.1295462,104.8645020,-0.283,0.587
0.4943786,101.3049316,-0.097,0.464
-4.3354564,104.3811035,-0.438,0.435
-8.5049700,122.9699707,0.122,0.509
4.0724942,98.2727051,-0.100,0.559
-6.8500775,108.4680176,0.438,0.502
0.0769043,111.0607910,-0.009,0.491
-7.8307313,114.1809082,-0.599,0.425
-6.5008990,106.1828613,-0.175,0.508
-2.4711573,102.2717285,-0.509,0.431
-6.5008990,108.4899902,0.567,0.525
1.0656124,121.5856934,-0.382,0.513
-6.9155204,108.2482910,-0.312,0.480
-4.7735207,104.8205566,-0.505,0.473
1.3511931,109.0832520,-0.749,0.517
-2.7565043,105.0183105,-0.745,0.445
4.3792747,98.1628418,0.058,0.532
-9.7198857,120.2893066,-0.407,0.518
-0.7580345,116.2243652,-0.157,0.487
2.9101249,99.6789551,0.478,0.576
-7.0899903,113.4558105,0.294,0.549
-1.0656124,115.2795410,-0.599,0.337
-7.7871935,110.5554199,0.523,0.534
-5.4519589,122.6623535,-0.573,0.540
-8.5701576,117.4768066,-0.462,0.493
-7.3297783,107.0397949,-0.681,0.443
3.6998186,98.2507324,-0.562,0.484
0.5383221,100.1403809,-0.329,0.407
-4.1820725,119.7839355,-0.574,0.457
-2.0540032,116.1145020,-0.191,0.461
-0.4284628,119.8059082,-0.442,0.453
-1.9002862,105.3259277,-0.788,0.403
2.3833455,100.0964355,-0.334,0.521
-8.1136149,111.1047363,-0.383,0.510
2.7345569,116.8395996,-0.838,0.483
-7.3515708,111.0168457,0.592,0.480
-8.2441099,112.6428223,0.510,0.516
0.6042368,110.1818848,-0.272,0.347
-3.1734250,122.4865723,-0.075,0.425
3.6998186,98.8439941,-0.081,0.532
-1.1534865,104.0734863,-0.575,0.447
-8.1136149,111.9177246,0.889,0.521
-4.3135463,122.4865723,0.769,0.554
-6.6318701,106.2048340,-0.043,0.469
-1.5488836,103.8977051,0.183,0.530
-8.1136149,140.4602051,0.373,0.322
-1.2193903,101.5905762,-0.395,0.411
-1.3292264,120.1354980,-0.568,0.395
0.0329590,110.1379395,-0.644,0.410
3.3708564,117.6745605,-0.573,0.582
-3.8313699,104.9084473,-0.312,0.528
2.0759616,117.2351074,-0.179,0.469
-1.3292264,100.5798340,0.528,0.511
-1.5049538,102.9528809,-0.538,0.399
-0.7360637,100.3381348,-0.551,0.486
-0.7800052,133.7365723,0.679,0.501
-0.8019758,100.6896973,0.121,0.490
-4.2039864,105.5895996,0.031,0.508
-3.9848207,102.4914551,-0.645,0.429
-3.2173020,101.9860840,-0.222,0.368
1.1095498,116.9714355,-0.316,0.494
-1.0875811,128.3752441,-0.437,0.395
-2.5370123,140.4821777,0.429,0.444
0.6701507,99.6789551,-0.368,0.453
-9.9363874,124.2443848,-0.037,0.416
-1.9222467,113.3898926,0.518,0.531
-1.2633253,100.4919434,-0.154,0.491
-6.0203850,107.3254395,0.585,0.536
-4.4011829,105.0183105,-0.373,0.393
0.9118267,109.2370605,-0.504,0.426
-3.7655967,115.1257324,-0.146,0.401
-4.4011829,120.3332520,0.434,0.581
-6.7846256,111.3684082,0.349,0.541
-1.2413579,110.0280762,-0.450,0.379
-9.6332456,119.8937988,-0.215,0.453
-4.5545219,121.4978027,-0.602,0.597
-8.8525066,121.3439941,-0.749,0.442
1.4390576,127.5402832,-0.376,0.459
-3.8313699,120.2893066,-0.600,0.492
-1.5928123,103.8977051,-1.290,0.408
-2.1418349,111.2145996,-0.664,0.370
-8.5267005,122.8381348,-0.442,0.463
-3.1734250,103.6999512,-0.331,0.455
-8.1136149,111.6760254,0.231,0.512
-0.7360637,102.1398926,-0.273,0.502
1.0216743,100.7336426,-0.346,0.397
-1.9442068,112.7307129,0.285,0.580
2.0759616,98.6462402,-1.047,0.403
-1.1534865,122.5305176,-0.548,0.417
-1.6806671,124.5080566,-0.516,0.406
-7.2643942,106.6003418,-0.265,0.458
-4.1820725,105.1062012,0.186,0.532
-3.5682478,115.8288574,-0.154,0.433
-5.5394455,104.4909668,-0.266,0.399
-3.8752158,135.0109863,-0.335,0.345
-3.4585910,114.6862793,0.673,0.499
-1.7465556,133.9123535,-0.495,0.322
-7.3515708,108.4460449,0.467,0.498
-4.7078283,140.8776855,-0.526,0.319
2.7784514,117.6965332,-0.312,0.448
-3.7875216,119.9377441,-0.350,0.458
-4.0067400,102.4475098,0.177,0.479
-10.0878536,120.5310059,-0.788,0.433
-1.1974226,110.5993652,-0.227,0.383
-8.5701576,114.3347168,0.382,0.488
4.4669035,97.8991699,-0.699,0.485
-2.3613917,111.2145996,-0.357,0.407
-7.6565531,110.5334473,0.228,0.539
-2.4492049,104.0515137,0.016,0.466
-2.9320690,115.4113770,-0.329,0.440
0.2526847,110.7092285,-0.611,0.389
-3.5682478,128.6169434,-0.454,0.493
-0.2746571,103.3264160,-0.077,0.401
-3.1953637,101.7004395,-0.457,0.470
1.0656124,100.7336426,-0.525,0.422
-2.9320690,104.8205566,0.158,0.513
-10.2176252,120.2014160,-0.472,0.414
-0.7140928,114.2468262,-0.737,0.381
-4.5545219,120.1135254,-0.677,0.520
-5.1237722,105.1940918,0.696,0.504
2.1637921,117.1252441,-0.495,0.532
-1.1534865,101.3708496,-0.501,0.374
-10.2392486,123.7609863,-0.494,0.414
-6.2825384,107.1936035,0.808,0.539
1.7904800,98.6682129,-0.536,0.412
2.9978987,98.3166504,-0.412,0.420
-6.5008990,110.9729004,0.236,0.549
-2.9320690,106.7980957,-0.513,0.427
1.3292264,100.1403809,-0.598,0.371
-4.5983271,138.3728027,-0.459,0.442
3.2392398,99.5471191,-0.239,0.531
-5.0362268,122.6184082,-0.617,0.464
-0.0329590,102.2937012,-0.565,0.487
1.7026302,100.8215332,-0.203,0.473
-5.2769476,105.7873535,0.063,0.512
-8.6787785,115.5871582,0.409,0.479
-8.7004990,118.8610840,-0.582,0.439
-7.8742645,111.7199707,0.214,0.516
-5.5613152,104.8864746,-0.394,0.352
-4.4449973,103.9636230,-0.797,0.376
-7.2425974,109.6105957,-0.156,0.517
-7.8089630,113.0822754,0.001,0.482
-5.5831840,105.7653809,-0.112,0.476
-0.8019758,119.6740723,-0.412,0.451
-1.1754546,104.0515137,-0.577,0.465
-7.1335976,109.9401855,-0.385,0.490
-7.6783293,111.9177246,0.286,0.535
-3.8752158,105.3918457,-0.336,0.422
1.7685179,99.9645996,0.058,0.480
-0.9997051,110.1599121,-0.180,0.440
-9.7631974,120.2673340,-0.637,0.422
-2.9759559,119.3225098,-0.701,0.469
5.1237722,97.5915527,-0.725,0.448
-6.8937071,107.3474121,0.190,0.553
-4.2258996,121.9152832,-0.402,0.573
4.4449973,96.1193848,-0.689,0.494
-1.7904800,116.4001465,-0.960,0.511
-7.6347758,109.5886230,0.497,0.518
-4.8173122,104.1174316,-0.296,0.385
-6.4790672,107.0837402,0.747,0.525
-2.0100856,116.1364746,-0.343,0.486
-2.6028640,105.3039551,-0.247,0.441
0.4724067,101.4807129,1.154,0.521
-7.3951528,110.5773926,0.425,0.538
-9.7848511,124.7277832,-0.706,0.427
-4.2258996,102.8430176,-0.747,0.357
-7.0463790,113.2800293,0.771,0.504
4.2039864,98.0969238,-0.230,0.474
-4.2039864,104.9084473,-0.733,0.419
1.1974226,97.5036621,-0.996,0.421
-7.0245718,113.9611816,-0.137,0.459
-7.1335976,113.4338379,0.641,0.539
-1.5269188,115.8288574,-0.813,0.391
-2.6248138,103.5241699,-0.431,0.480
-7.1990006,111.4343262,0.849,0.509
-8.4397714,115.0598145,0.333,0.455
-2.9978987,114.9060059,-0.101,0.450
1.0875811,102.1179199,0.268,0.464
2.5589632,117.8063965,0.091,0.465
-3.9848207,104.9304199,-0.704,0.433
1.1534865,109.8303223,-0.589,0.345
-7.1772006,111.2365723,0.154,0.499
-0.0109863,111.8518066,-0.943,0.388
0.2966295,110.4455566,-0.518,0.437
-4.2916356,140.0207520,-0.766,0.318
-7.7436512,114.1149902,0.171,0.474
-3.4147247,102.1398926,-0.334,0.451
2.0540032,101.2390137,-0.168,0.414
-2.7565043,107.7429199,0.659,0.499
-3.4147247,114.3566895,-0.469,0.411
-7.4169421,107.3474121,-1.037,0.454
-3.8752158,120.2673340,-0.445,0.493
-3.1076060,104.2053223,-0.409,0.425
-1.2193903,114.7961426,-0.228,0.591
-7.3515708,110.2478027,0.350,0.507
-0.5602938,100.9313965,-0.430,0.401
2.2077054,100.0085449,-0.615,0.517
-2.0320445,113.7414551,-0.663,0.418
-2.5809138,106.1828613,-0.122,0.406
-2.8003980,115.4992676,-0.132,0.571
-7.1553996,107.9187012,0.908,0.534
1.8344033,99.2175293,-1.179,0.405
2.2296616,117.0373535,-0.072,0.531
-0.7800052,122.2448730,0.362,0.441
-3.2831139,114.5324707,-0.247,0.508
-0.9118267,101.4587402,-0.224,0.453
-7.6129974,109.7863770,0.621,0.536
-2.8881803,103.0407715,-0.314,0.420
-0.8019758,103.3923340,-0.248,0.428
-7.7654229,130.0451660,-0.299,0.403
-5.5831840,104.8425293,-0.909,0.389
-4.5983271,104.2932129,-0.597,0.406
-4.4011829,122.0690918,0.085,0.571
-3.0417830,113.1481934,-0.421,0.366
4.9048867,97.7233887,-0.530,0.522
-2.6467632,120.2014160,-0.519,0.489
-3.9629009,105.6335449,-0.820,0.388
-2.2296616,102.3596191,-0.457,0.404
4.1601581,96.1193848,0.403,0.546
-1.9442068,138.7463379,0.054,0.388
-5.4082108,122.8601074,-0.483,0.462
-8.1353671,111.4782715,-0.417,0.517
4.7297265,96.8225098,0.703,0.534
-8.7873681,121.0363770,-0.430,0.534
1.9002862,100.0744629,0.851,0.522
-7.2861900,107.4572754,-0.444,0.432
-1.2193903,109.9841309,-0.078,0.447
-0.2307123,115.7409668,0.286,0.506
1.7465556,99.2395020,-1.083,0.396
-7.9830776,113.1481934,-0.275,0.433
-3.9848207,105.1721191,-0.435,0.464
-4.0286586,121.4538574,-0.147,0.465
2.2077054,98.7121582,-0.231,0.470
-7.6129974,109.0832520,0.724,0.529
-2.6467632,114.4445801,-0.589,0.470
-7.2861900,106.7541504,-0.038,0.436
-1.8563646,110.7531738,-0.679,0.364
-3.8313699,122.2229004,-0.304,0.452
3.7655967,98.2946777,-0.067,0.535
0.3625464,103.4802246,-0.367,0.517
-8.5701576,120.0695801,-0.767,0.418
-3.9190595,105.5017090,-0.178,0.390
-1.5708481,101.2609863,0.425,0.502
-2.5150610,133.3630371,-0.465,0.362
-0.2526847,110.0939941,-0.244,0.496
-7.5258726,109.5227051,-0.328,0.469
-2.4931093,110.8630371,-0.659,0.362
1.0216743,97.7673340,0.975,0.578
-7.7218784,110.1379395,0.261,0.546
-6.8937071,113.7634277,0.110,0.494
-0.9777357,134.9450684,0.000,0.324
-6.3698938,107.0837402,0.437,0.542
3.6121068,98.5583496,0.606,0.510
-8.4397714,117.2351074,0.544,0.565
2.6906608,125.3869629,0.470,0.568
0.5163504,111.9396973,-0.607,0.472
-3.3050503,102.1618652,-0.459,0.371
-1.9002862,119.3664551,-0.279,0.530
-3.7655967,116.3122559,-0.680,0.437
-7.2861900,110.8850098,0.237,0.479
-2.0540032,110.6652832,0.039,0.359
-0.5163504,102.8430176,-0.561,0.492
3.6121068,98.1848145,-0.147,0.454
-7.5912178,112.1374512,0.511,0.511
-2.0320445,103.1286621,-0.261,0.523
-2.4492049,121.8933105,-0.583,0.503
1.5928123,124.8815918,-0.116,0.574
-3.2611771,119.3225098,-0.690,0.451
-1.5049538,103.5021973,0.440,0.488
3.5682478,98.5363770,0.417,0.558
-8.1788678,117.8283691,-0.515,0.427
-8.2006163,114.8840332,0.492,0.486
0.7140928,101.1071777,-0.125,0.508
-6.9591440,113.9831543,0.125,0.511
-4.7297265,105.5895996,-0.596,0.477
-1.3731595,102.7990723,-0.400,0.402
-6.3043786,107.2595215,0.665,0.505
2.1198775,98.4484863,-0.325,0.513
-8.6570568,121.7395020,-0.600,0.431
-2.8662354,114.1369629,0.088,0.447
-3.6778914,137.2302246,-0.205,0.317
-7.0463790,112.9724121,-0.004,0.522
-3.3269861,140.9436035,-0.923,0.326
-4.4230904,122.3547363,-0.397,0.493
-7.3515708,121.1462402,0.150,0.452
-1.7904800,119.4104004,0.196,0.562
4.6859294,95.5480957,-0.865,0.445
0.0109863,111.7639160,0.115,0.462
-8.0918616,110.7751465,-0.052,0.533
-8.2223637,110.9729004,-0.083,0.504
-2.5589632,111.7419434,-0.183,0.480
-5.5394455,104.7106934,-0.907,0.410
1.0875811,109.5886230,-0.829,0.374
3.3050503,99.4152832,-0.559,0.559
0.3405742,127.7160645,0.008,0.499
-8.7222181,120.4211426,0.067,0.556
-2.6687122,140.2624512,-0.783,0.327
-6.2388552,106.6662598,1.388,0.463
-4.1820725,119.8059082,-0.409,0.446
-3.8971380,102.3156738,1.511,0.527
-0.6701507,102.6232910,-0.616,0.464
-3.7875216,119.9816895,-0.194,0.539
-1.1974226,100.8654785,-0.414,0.411
-8.2006163,124.5080566,-0.236,0.522
-1.8344033,120.5090332,-0.563,0.509
0.6042368,120.3552246,-0.688,0.430
3.1076060,99.5471191,0.520,0.546
-3.9190595,121.7175293,-0.973,0.422
-1.5049538,103.8537598,-0.364,0.536
-6.8064439,111.4343262,0.211,0.538
-9.9363874,120.3552246,-0.461,0.421
-6.5882169,110.9289551,-0.325,0.459
-3.8094460,105.1062012,-0.036,0.529
-2.9320690,107.6989746,-0.528,0.479
-3.6559638,102.7990723,-0.613,0.403
-4.6859294,120.0036621,0.970,0.571
-2.6906608,119.1687012,-0.610,0.503
2.0979197,100.3381348,-0.690,0.419
-2.4272521,110.2258301,-0.352,0.424
-4.1601581,102.6452637,-0.544,0.427
-1.4829887,102.1398926,0.595,0.497
4.6859294,96.8444824,0.368,0.517
-9.1780244,124.6398926,-0.682,0.399
-2.7345569,120.2673340,-0.728,0.470
-5.2331870,119.5642090,-0.049,0.529
-2.3833455,115.3674316,-0.348,0.533
4.3354564,97.9211426,-0.449,0.543
-9.8281543,123.6950684,-0.261,0.446
0.5822654,100.8874512,-1.073,0.393
-7.0027636,109.1931152,0.082,0.507
0.0988769,101.8322754,-0.461,0.385
-2.2296616,136.4392090,-0.788,0.423
-1.1754546,116.6418457,0.273,0.499
4.0067400,97.3278809,0.874,0.539
-7.9613173,140.2844238,-0.542,0.337
-4.4888091,102.9528809,-0.338,0.482
-7.9395558,110.6872559,0.543,0.530
-6.1514779,106.6442871,0.937,0.543
0.6042368,101.5466309,0.094,0.429
0.7140928,100.9533691,-0.329,0.439
-3.4366581,102.0300293,-0.468,0.426
-1.7465556,105.4577637,0.351,0.541
2.2296616,99.0197754,-0.402,0.457
-6.9809543,107.3254395,0.032,0.503
1.1095498,103.9855957,1.197,0.510
-0.7800052,100.6018066,-0.342,0.505
1.5488836,100.9973145,0.295,0.559
-5.1894234,104.8864746,-0.109,0.557
-0.3625464,112.3571777,-0.578,0.404
-2.5589632,102.9968262,-0.701,0.406
-6.9155204,110.2258301,0.296,0.500
-3.6121068,104.1394043,-0.704,0.394
-0.5822654,100.0964355,0.717,0.524
-7.3733623,108.7316895,-0.472,0.479
-6.9809543,111.5441895,-0.219,0.445
-0.0109863,109.5666504,-0.120,0.446
-3.5901776,102.7111816,-0.592,0.371
-1.6147764,112.6867676,-0.325,0.470
0.5163504,103.3923340,-0.675,0.418
-4.1820725,102.6892090,0.019,0.478
-3.9848207,104.4470215,-0.483,0.441
-2.1418349,102.8210449,0.407,0.507
3.8313699,126.7053223,-0.322,0.532
-3.4585910,102.4694824,-0.341,0.421
3.5901776,98.8879395,0.583,0.577
-8.5267005,116.4001465,-0.203,0.532
-5.9985331,120.5090332,-0.370,0.468
-1.2413579,127.5183105,-0.362,0.393
-7.7218784,110.1159668,0.432,0.511
-1.9881263,125.8923340,0.022,0.449
0.2966295,109.1052246,0.340,0.489
0.8678867,120.9265137,-0.374,0.428
-0.6921218,119.6960449,0.400,0.423
-3.3269861,105.5017090,-0.729,0.384
-10.0662199,124.4421387,-0.318,0.426
-1.0875811,110.0720215,-0.388,0.390
-7.8960294,110.9729004,-0.343,0.513
-2.4931093,112.5109863,-0.270,0.459
-7.7218784,110.8850098,0.439,0.523
2.8881803,99.9865723,-0.552,0.439
-4.9705600,119.5202637,-0.003,0.539
-0.8019758,114.2907715,-0.705,0.371
-1.9661667,105.6115723,-0.154,0.440
1.8124418,100.4040527,0.218,0.537
-0.2307123,109.7644043,0.053,0.413
-0.5383221,116.9055176,-0.138,0.474
-6.8500775,106.3366699,-0.362,0.437
-6.7409861,105.6994629,-0.170,0.518
0.4504348,117.5427246,-0.005,0.470
-2.2735730,100.9533691,-0.276,0.364
1.5049538,98.9538574,-0.828,0.454
-3.3489215,105.8312988,-0.518,0.393
-1.6806671,113.5437012,-0.853,0.383
-0.1867672,111.0827637,-0.570,0.380
-5.4957038,104.1833496,-0.204,0.479
-1.9881263,110.7971191,-0.490,0.399
-1.6587038,127.4523926,-0.781,0.395
-3.5243866,114.7521973,0.030,0.463
1.1095498,101.4807129,-0.718,0.483
1.6587038,118.0480957,-0.309,0.515
0.9777357,102.8649902,-0.584,0.476
1.0875811,107.4133301,0.167,0.365
-7.7654229,110.9069824,0.269,0.490
2.6028640,99.0197754,-0.015,0.510
-7.2643942,112.4450684,0.371,0.547
-3.8532931,138.7463379,-0.483,0.315
0.8239462,109.3688965,-0.229,0.482
-1.2633253,123.3215332,0.570,0.473
-1.6806671,123.5192871,-0.337,0.552
-3.6340356,104.2712402,-0.478,0.477
-5.5831840,120.3991699,0.092,0.480
-1.4170918,116.2463379,-0.684,0.414
-1.0216743,131.2976074,0.508,0.533
2.3833455,100.1623535,-0.298,0.523
-8.1571180,114.7302246,0.627,0.489
-7.1117945,113.3898926,0.421,0.557
-3.0637244,106.5344238,-0.542,0.363
-8.0918616,110.6213379,0.268,0.511
-0.3845186,116.5539551,0.453,0.520
-4.3135463,104.8645020,-0.116,0.567
-7.1117945,113.8952637,-0.076,0.517
-0.1428221,117.3229980,-0.108,0.486
1.7904800,100.3381348,-0.312,0.467
-0.0549316,117.4768066,0.323,0.538
-0.2307123,116.5539551,0.233,0.520
3.5024552,99.0197754,-0.124,0.527
-9.5249141,124.1564941,-0.863,0.394
4.2478122,96.3610840,-0.434,0.521
-4.0724942,131.4514160,0.110,0.391
-4.1601581,102.7331543,-0.303,0.429
0.3625464,112.2473145,-0.490,0.469
-3.5243866,105.1062012,-0.515,0.408
1.1754546,127.8259277,-0.680,0.476
-7.5040887,109.1491699,0.346,0.506
-2.9978987,111.1706543,-0.416,0.492
-6.4572344,107.4572754,0.354,0.550
-8.4180361,122.8161621,-0.161,0.528
0.5602938,122.4206543,-0.357,0.507
4.0724942,97.0861816,-0.370,0.459
-0.3405742,102.3156738,-0.023,0.476
-2.4711573,120.8166504,-0.025,0.574
0.3405742,108.9514160,0.276,0.511
-8.1788678,113.9172363,-0.014,0.494
2.1198775,98.7121582,-0.658,0.430
-8.6570568,120.9924316,-0.776,0.457
-7.0681852,113.4338379,0.517,0.544
0.4724067,127.9797363,0.461,0.549
-2.2077054,104.2932129,-0.813,0.365
-4.8173122,104.3151855,-0.396,0.348
3.6998186,116.9934082,-0.563,0.424
-2.3394375,111.1706543,-0.234,0.536
-2.1857489,102.4255371,-0.487,0.437
-2.6248138,120.3991699,-0.016,0.578
-0.5163504,100.8435059,-0.439,0.424
-3.9848207,138.5485840,-0.811,0.314
4.0724942,97.1081543,-0.441,0.383
-7.8089630,110.6872559,0.725,0.530
0.6042368,120.7946777,-0.637,0.423
-2.3174830,111.1486816,-0.878,0.492
-1.9661667,105.9851074,-0.452,0.432
-0.8898568,117.2351074,0.010,0.497
-3.8094460,104.4689941,-1.124,0.501
1.7026302,125.0134277,0.486,0.559
-3.6121068,114.7521973,-0.173,0.479
-5.3644596,105.3039551,0.938,0.531
-6.8718928,111.6540527,0.657,0.544
-8.2223637,124.5959473,-0.471,0.431
-3.4366581,135.3405762,-0.003,0.485
1.5488836,117.1911621,-0.363,0.432
-4.2478122,121.8493652,-0.687,0.423
5.5394455,95.2404785,0.371,0.511
-3.7217452,128.1774902,0.659,0.526
-10.0013102,123.7609863,0.019,0.551
-0.2966295,104.9523926,-0.134,0.353
-0.0329590,101.8762207,-0.361,0.453
-10.0662199,123.9587402,-0.478,0.400
-7.4605176,108.1384277,-0.353,0.502
-5.1675404,104.8864746,0.761,0.542
1.5928123,98.8439941,-0.480,0.465
-0.8019758,135.9558105,0.197,0.375
-0.1867672,115.7849121,-0.288,0.502
-2.9540126,104.3811035,-0.611,0.470
-8.4180361,123.0578613,0.217,0.522
-8.1136149,139.0979004,-0.585,0.328
-7.5694372,108.8415527,-0.172,0.482
-4.3135463,139.0539551,-0.577,0.315
1.0875811,104.0734863,-0.171,0.478
-7.9613173,113.1262207,-0.253,0.446
-3.2392398,120.3332520,-0.242,0.553
-6.9809543,110.9948730,-0.448,0.481
-6.5663889,107.8088379,0.672,0.524
-1.7465556,103.6779785,-0.253,0.439
0.6701507,117.6745605,-0.809,0.445
1.7245930,100.9533691,-0.800,0.482
-6.9809543,111.3024902,0.162,0.517
3.6998186,96.8225098,0.203,0.485
-1.7685179,103.5241699,1.001,0.510
-1.0436434,117.0373535,-0.647,0.483
-3.2173020,104.7326660,0.425,0.561
-3.4805234,126.5515137,-0.073,0.389
1.6367402,125.0573730,-0.608,0.536
-10.2176252,123.3874512,-0.167,0.409
-1.1534865,102.9528809,-0.055,0.475
-2.4492049,105.2380371,-0.122,0.429
1.6806671,100.0524902,-0.629,0.476
-3.0856655,128.0895996,-0.264,0.435
-0.7580345,117.3449707,-0.313,0.412
0.8019758,104.2712402,-0.112,0.409
-5.7362428,138.0651855,-0.484,0.348
-0.0329590,100.8654785,-0.277,0.370
-3.5901776,116.3562012,0.213,0.461
-3.5682478,102.5354004,-0.006,0.497
-4.4888091,104.7326660,-0.701,0.438
-7.9830776,111.3244629,-0.386,0.441
1.2413579,116.9934082,-0.474,0.482
