latitude,longitude,rwi,error
-19.1970531,-65.2038574,0.143,0.435
-15.8873757,-63.3142090,-0.090,0.444
-18.2189158,-66.2805176,-0.793,0.399
-19.1555462,-65.6872559,-0.596,0.379
-19.9423689,-64.7424316,-0.471,0.391
-16.7729866,-66.9177246,-0.682,0.381
-18.1771685,-66.3464355,-0.456,0.389
-16.9412147,-66.3684082,-0.539,0.459
-17.9682826,-65.3576660,-0.300,0.422
-17.5707203,-65.3796387,-0.095,0.459
-21.1562380,-64.9621582,-0.468,0.400
-11.1029466,-68.8513184,-0.415,0.385
-15.6547754,-68.4558105,-0.578,0.403
-18.6358348,-64.7424316,-0.469,0.373
-15.9085080,-67.5549316,0.073,0.451
-14.9553991,-66.5222168,-0.583,0.411
-22.0143603,-63.9514160,0.180,0.430
-17.5078668,-63.6657715,-0.388,0.439
-18.4900283,-66.5661621,-0.155,0.426
-21.7288855,-65.2258301,-0.121,0.379
-17.3820946,-66.4343262,-0.362,0.395
-18.8854977,-65.6652832,-0.126,0.400
-17.9682826,-64.6765137,-0.340,0.434
-17.8009957,-65.8850098,-0.672,0.399
-21.6880569,-64.5666504,-0.851,0.406
-14.7005081,-69.0930176,-0.758,0.365
-17.7382226,-65.2258301,-0.670,0.402
-18.3232401,-59.7326660,-0.234,0.378
-17.3820946,-65.0939941,-0.629,0.381
-18.4900283,-65.3356934,-0.404,0.389
-14.9129381,-64.8083496,-0.395,0.465
-17.1722825,-66.0827637,-0.045,0.397
-20.8280094,-64.9621582,-0.221,0.492
-17.2562360,-66.5441895,0.250,0.438
-19.5494371,-67.4011230,-0.338,0.418
-18.9062862,-64.1271973,-0.144,0.397
-18.7815164,-65.2478027,-0.517,0.408
-20.2725029,-64.6765137,-0.774,0.374
-17.1092924,-68.1481934,-0.454,0.378
-17.8009957,-63.2043457,1.411,0.481
-21.5450657,-64.9841309,-0.328,0.454
-18.9686362,-65.2697754,-0.044,0.437
-20.6841834,-65.4455566,-0.293,0.380
-17.1932744,-66.0827637,0.268,0.474
-19.6529339,-65.0061035,-0.882,0.371
-19.6322399,-65.4016113,-0.651,0.410
-16.0774856,-67.7966309,-0.233,0.375
-20.2312743,-65.1159668,-0.417,0.422
-17.7172934,-66.2365723,-0.319,0.445
-17.1092924,-67.8845215,-0.575,0.395
-17.0042615,-66.7858887,-0.600,0.384
-19.6529339,-67.1374512,-0.390,0.381
-17.6544909,-65.6213379,-0.757,0.456
-18.9478555,-65.4455566,-0.025,0.383
-21.3405481,-63.4020996,-0.555,0.377
-15.9930146,-67.5329590,-0.190,0.405
-21.7084727,-64.5886230,0.024,0.416
-21.2177003,-64.2370605,-0.237,0.376
-18.0100796,-66.5222168,-0.324,0.390
-17.1722825,-64.5227051,-0.577,0.417
-15.8662413,-67.2033691,-0.672,0.379
-15.4007275,-66.4123535,-0.479,0.384
-17.9055685,-65.6213379,-0.749,0.382
-15.5912928,-68.9611816,-0.188,0.496
-21.9124706,-63.6437988,0.386,0.545
-18.5317000,-64.1052246,-0.156,0.402
-15.2947823,-68.2580566,0.353,0.540
-17.5707203,-67.1594238,-0.504,0.520
-21.5041851,-64.5666504,-0.365,0.459
-19.2592938,-66.7639160,-0.416,0.425
-19.0309630,-65.8410645,-0.439,0.376
-17.4030627,-66.8737793,-0.329,0.408
-17.7382226,-64.8742676,0.105,0.526
-14.8279911,-64.7863770,-0.079,0.442
-14.7855051,-69.3347168,-0.593,0.372
-18.9686362,-66.0607910,-0.372,0.380
-20.6225019,-65.5773926,-0.695,0.382
-16.6677684,-67.1594238,0.517,0.453
-17.6126105,-65.3356934,-0.334,0.428
-19.0101900,-68.5656738,-0.363,0.371
-21.8920839,-65.8630371,0.037,0.379
-18.8439129,-65.7531738,0.362,0.435
-19.9630226,-65.5773926,-0.337,0.407
-15.4007275,-67.8845215,-0.664,0.388
-17.5288204,-61.7761230,-0.953,0.366
-16.9832482,-68.6975098,-0.367,0.380
-18.7815164,-66.0607910,-0.963,0.409
-20.6430652,-64.5666504,-0.552,0.372
-20.6636257,-64.6984863,-0.629,0.373
-17.8428322,-68.7194824,-0.455,0.367
-17.0042615,-68.6535645,0.043,0.373
-21.6676382,-63.7536621,-0.323,0.390
-19.1555462,-65.9289551,-0.396,0.403
-18.1771685,-65.4235840,-0.250,0.396
-15.9296380,-68.6535645,0.032,0.435
-18.3023803,-67.1813965,-0.578,0.391
-18.2189158,-63.2922363,-0.002,0.430
-16.9832482,-65.0720215,-0.595,0.468
-17.3401514,-68.3459473,-0.494,0.486
-17.2562360,-68.1481934,-0.421,0.378
-17.0462809,-68.7634277,-0.170,0.414
-17.5707203,-67.6867676,-0.724,0.376
-17.1302914,-62.7429199,-0.452,0.429
-14.3601909,-67.6647949,-0.179,0.462
-18.9894144,-65.4235840,0.084,0.471
-20.0043220,-63.5339355,0.739,0.526
-15.5701276,-63.6437988,-0.301,0.418
-16.3306825,-67.2692871,-0.571,0.442
-16.3939308,-68.5217285,0.095,0.420
-16.3728503,-67.4450684,-0.950,0.431
-20.0043220,-64.5446777,-0.500,0.375
-16.2885057,-62.5012207,-0.049,0.514
-17.7800738,-65.1159668,-0.152,0.438
-19.1140289,-65.9948730,-0.363,0.408
-11.5338520,-66.0827637,-0.518,0.384
-17.6544909,-65.3356934,-0.196,0.457
-18.7815164,-64.8083496,-0.715,0.393
-21.2177003,-63.4460449,0.205,0.445
-21.3610128,-64.4348145,-0.583,0.369
-16.1619207,-68.5656738,-0.301,0.426
-17.8637468,-66.6320801,-0.572,0.389
-17.7800738,-64.9401855,-0.246,0.403
-19.2178026,-66.3244629,-0.500,0.377
-15.3583559,-63.2922363,-0.587,0.377
-15.6336167,-67.7307129,-0.658,0.412
-16.7940233,-68.6096191,0.087,0.502
-16.3095952,-62.6330566,-0.736,0.379
-15.4854449,-66.3464355,-0.999,0.384
-11.1891794,-68.6535645,-0.692,0.391
-17.8846589,-64.7204590,-0.252,0.405
-18.6150130,-65.4455566,-0.466,0.396
-21.3405481,-64.0393066,-0.770,0.373
-17.6335519,-65.2038574,-0.268,0.509
-16.4782298,-67.5109863,-0.428,0.441
-21.5655017,-64.7863770,-0.496,0.475
-18.6982852,-65.7971191,-0.632,0.385
-15.8662413,-67.5109863,0.082,0.410
-17.9473804,-66.4123535,-0.622,0.413
-18.1562911,-62.9846191,-0.329,0.402
-18.1771685,-63.0725098,-0.485,0.376
-18.2606530,-63.4460449,-0.399,0.382
-21.9124706,-63.8415527,0.247,0.530
-17.8637468,-62.3474121,-0.473,0.381
-18.0936440,-66.8518066,-0.252,0.418
-15.6759319,-67.5329590,-0.379,0.390
-18.1145288,-61.9738770,-0.201,0.364
-16.0563712,-62.3693848,-0.586,0.388
-19.5908438,-65.7531738,1.042,0.554
-15.5066188,-67.8405762,-0.282,0.500
-18.7815164,-66.3464355,-0.572,0.407
-14.8492310,-64.6765137,-0.349,0.382
-17.8219152,-59.6887207,-0.952,0.343
-16.7519476,-65.5993652,-0.245,0.479
-16.2041247,-68.6755371,-0.411,0.490
-11.7705700,-66.9177246,-0.916,0.415
-17.4240283,-61.5344238,-0.554,0.478
-18.1771685,-66.9836426,-0.542,0.456
-17.8637468,-68.3020020,-0.631,0.378
-19.2385495,-65.7092285,-0.765,0.383
-17.5916666,-63.0725098,0.541,0.436
-18.5525320,-67.4890137,-0.445,0.394
-17.5288204,-66.8298340,-0.301,0.400
-15.7182383,-68.6096191,-0.483,0.419
-14.9553991,-68.8952637,-0.815,0.369
-16.6046096,-66.8518066,-0.707,0.394
-18.0100796,-63.2263184,0.101,0.528
-18.3023803,-67.1594238,-0.591,0.408
-15.1251586,-69.0930176,-0.120,0.370
-11.3400249,-66.5222168,-0.689,0.412
-16.7098626,-68.4338379,-0.499,0.418
-17.8637468,-66.6979980,0.163,0.399
-18.0309744,-67.0495605,-0.336,0.493
-17.4240283,-63.3361816,-0.321,0.424
-17.1092924,-68.4997559,-0.418,0.373
-19.2385495,-65.5554199,-0.467,0.380
-17.5707203,-66.1926270,-0.211,0.489
-18.3858046,-64.2150879,-0.478,0.403
-16.0774856,-68.7854004,-0.384,0.404
-17.3820946,-63.0285645,-0.289,0.411
-16.4360849,-67.2912598,-0.675,0.404
-17.4659524,-65.7092285,0.386,0.491
-21.0537441,-65.8190918,-0.746,0.369
-21.4223895,-64.4787598,-0.291,0.385
-18.0518668,-66.5002441,-0.077,0.394
-17.5078668,-62.9846191,-0.268,0.406
-20.9101341,-65.6433105,0.007,0.394
-18.8854977,-64.3249512,-0.032,0.374
-18.1980434,-65.1818848,1.112,0.539
-17.0042615,-63.2922363,-0.729,0.428
-16.2252233,-69.0930176,0.526,0.406
-18.2397857,-66.4782715,0.644,0.541
-17.6335519,-67.7307129,-0.499,0.378
-17.7382226,-62.8527832,-0.480,0.464
-15.6970862,-67.6867676,-0.252,0.410
-19.6529339,-64.6765137,-0.557,0.371
-17.6126105,-63.4460449,0.160,0.451
-17.9682826,-63.0725098,0.275,0.436
-18.4691886,-66.1267090,-0.564,0.474
-18.4691886,-66.5222168,-0.162,0.461
-17.1932744,-62.1496582,0.019,0.455
-18.1980434,-65.7531738,-0.445,0.406
-19.0932663,-64.6325684,-0.316,0.397
-19.0309630,-64.5007324,-0.687,0.380
-15.2311894,-69.1149902,-0.501,0.370
-20.5196439,-65.4016113,0.171,0.438
-18.2189158,-66.0607910,-0.738,0.392
-21.9328544,-65.7751465,-0.153,0.390
-14.4027591,-67.5988770,-0.209,0.436
-21.5450657,-64.1052246,-0.488,0.377
-18.5108654,-64.0832520,0.119,0.462
-19.1555462,-64.8962402,-0.003,0.461
-17.4240283,-66.1267090,1.487,0.516
-19.1347889,-66.4123535,-0.048,0.399
-19.6115432,-65.4675293,-0.621,0.406
-17.1932744,-65.8190918,0.579,0.482
-17.4869108,-66.1706543,1.470,0.573
-15.8873757,-68.8513184,-0.753,0.371
-15.7605359,-67.1374512,-0.912,0.400
-18.8647066,-64.6984863,-0.641,0.380
-16.9832482,-62.5451660,-0.180,0.448
-18.3649523,-64.2370605,-0.346,0.418
-21.7084727,-65.9948730,-0.658,0.369
-17.9682826,-63.2043457,0.002,0.446
-16.1619207,-69.0710449,0.434,0.484
-21.2177003,-64.9621582,-0.412,0.396
-19.1763010,-64.5886230,-0.033,0.375
-15.6759319,-68.8513184,-0.793,0.427
-21.1357449,-63.7536621,-0.075,0.492
-17.2772184,-63.3801270,-0.631,0.405
-18.0309744,-64.1052246,0.030,0.448
-15.2735868,-69.0710449,-0.547,0.372
-18.1354112,-62.9406738,-0.046,0.509
-20.3549272,-64.1491699,0.090,0.371
-15.8873757,-67.4670410,-0.212,0.478
-16.7309063,-67.1594238,-0.305,0.405
-20.7663865,-64.7863770,-0.126,0.379
-17.0252724,-67.5549316,-0.549,0.421
-18.4275017,-66.5661621,1.205,0.632
-17.8219152,-66.3684082,-0.344,0.418
-19.2592938,-64.7644043,-0.781,0.393
-17.1512882,-68.6535645,-0.611,0.405
-17.3191761,-68.0383301,-0.175,0.476
-17.0672871,-67.8625488,-0.790,0.382
-19.6322399,-64.2810059,-0.356,0.380
-15.8451046,-68.6315918,-0.182,0.515
-20.4784813,-65.0500488,-0.659,0.375
-17.3611242,-66.1706543,1.030,0.493
-19.4665919,-65.0280762,-0.262,0.401
-19.1347889,-64.6984863,-0.367,0.479
-19.4458740,-67.0495605,-0.291,0.381
-16.0141357,-67.1374512,-0.304,0.500
-18.5525320,-66.1047363,-0.719,0.412
-21.5450657,-64.5666504,-0.172,0.432
-18.0518668,-65.4016113,-0.091,0.384
-21.5450657,-63.5778809,-0.408,0.400
-17.3611242,-61.9958496,-0.319,0.478
-20.7047384,-64.8522949,-0.476,0.409
-19.5080198,-65.5993652,0.128,0.508
-17.0252724,-66.5661621,-0.369,0.385
-15.9085080,-63.0944824,-0.727,0.386
-21.6880569,-65.2917480,-0.626,0.414
-17.0882909,-65.1159668,-0.403,0.415
-16.9832482,-66.6760254,0.300,0.383
-17.4869108,-67.3352051,-0.447,0.385
-16.4782298,-68.1481934,1.323,0.519
-18.2189158,-66.8518066,-0.424,0.428
-17.2562360,-64.0612793,-0.615,0.383
-16.8360897,-63.4899902,0.328,0.549
-17.7591494,-65.9069824,-0.318,0.435
-17.9473804,-66.5441895,-0.126,0.429
-21.1152490,-64.9401855,-0.130,0.374
-17.6963617,-63.1604004,1.489,0.459
-19.9630226,-63.7756348,-0.530,0.415
-17.8846589,-62.3913574,-0.448,0.371
-17.0672871,-68.7194824,-0.754,0.395
-18.1980434,-65.3137207,-0.504,0.396
-18.9478555,-66.7858887,-0.204,0.446
-17.8846589,-64.2150879,-0.650,0.452
-16.0985977,-67.2473145,-0.157,0.437
-17.8428322,-64.6105957,-0.804,0.405
-16.4571585,-68.8513184,-0.139,0.456
-17.7800738,-65.0500488,-0.316,0.386
-17.1302914,-64.9841309,-0.519,0.492
-16.6467178,-68.4338379,-0.343,0.372
-17.5916666,-65.9948730,0.064,0.517
-17.4030627,-65.9289551,0.262,0.507
-17.9473804,-67.1374512,0.126,0.532
-18.9062862,-66.1706543,-0.659,0.391
-15.7393882,-67.5329590,-0.206,0.414
-19.8183898,-66.1047363,-0.364,0.416
-18.8647066,-65.1379395,0.018,0.422
-21.3814746,-65.6872559,-0.588,0.417
-18.6774709,-66.8518066,-0.641,0.389
-17.2352512,-64.4567871,-0.255,0.506
-16.5414301,-68.2800293,-0.181,0.487
-17.2142640,-63.0505371,-0.256,0.495
-19.6736252,-64.6765137,0.146,0.493
-14.8279911,-64.9182129,0.941,0.509
-16.6888167,-65.6652832,-0.224,0.426
-17.0462809,-67.7526855,-0.809,0.402
-18.9062862,-65.3796387,-0.567,0.399
-17.6544909,-63.1823730,0.985,0.526
-17.1932744,-67.1813965,-0.545,0.401
-19.5494371,-67.2912598,-0.881,0.406
-17.0042615,-66.5222168,-0.708,0.411
-17.3401514,-67.9504395,-0.373,0.397
-19.0309630,-65.2258301,0.589,0.491
-20.7458399,-65.0500488,-0.985,0.376
-19.0517333,-65.0720215,-0.610,0.402
-16.9832482,-64.8522949,-0.669,0.437
-17.2562360,-62.5671387,0.336,0.559
-16.7940233,-68.0163574,-0.367,0.401
-16.3728503,-67.7966309,0.323,0.419
-15.6970862,-67.4890137,-0.009,0.484
-19.1555462,-64.5666504,-0.348,0.414
-21.7288855,-64.7644043,-0.649,0.383
-17.5916666,-67.1374512,-0.509,0.441
-17.7800738,-62.3254395,-0.304,0.399
-17.1092924,-62.5012207,-0.432,0.387
-20.9306583,-64.9841309,-0.026,0.405
-19.5701418,-67.0275879,-0.117,0.379
-17.2352512,-68.0383301,-0.466,0.389
-19.3629758,-65.9069824,-0.634,0.439
-16.1197076,-67.7746582,-0.394,0.393
-18.6982852,-65.1818848,-0.515,0.489
-17.0042615,-62.3474121,-0.757,0.384
-16.8781467,-66.4782715,-0.716,0.385
-21.1767283,-65.5993652,-0.285,0.462
-17.6963617,-63.0725098,0.254,0.487
-18.8023178,-65.5114746,0.376,0.578
-18.1354112,-66.3684082,-0.417,0.459
-15.5701276,-69.0710449,-0.157,0.447
-17.4869108,-67.0056152,-0.441,0.424
-11.0813844,-68.8513184,-0.204,0.405
-20.1900348,-64.8962402,-0.656,0.385
-17.8846589,-64.6545410,-0.387,0.517
-18.1354112,-66.1267090,-0.417,0.501
-17.4869108,-67.5109863,-0.196,0.468
-19.1970531,-64.6105957,-0.691,0.376
-16.8150577,-62.5891113,-0.191,0.474
-14.9553991,-69.2907715,-0.142,0.443
-17.8219152,-67.0056152,0.435,0.492
-22.0754590,-63.9953613,-0.382,0.436
-19.9836736,-64.0173340,-0.569,0.380
-19.3629758,-64.7863770,0.366,0.560
-16.4571585,-68.9172363,-0.494,0.418
-17.8637468,-65.1379395,-0.493,0.415
-14.3389038,-67.5549316,-0.751,0.416
-15.9085080,-67.4890137,-0.730,0.409
-20.5813670,-63.8854980,0.104,0.448
-17.1092924,-67.6867676,-0.344,0.435
-17.8428322,-67.7307129,-0.983,0.382
-12.2863336,-66.9396973,-0.715,0.379
-16.5835521,-68.5656738,-0.151,0.471
-18.2397857,-66.7858887,-0.330,0.414
-19.4251534,-65.5114746,-0.358,0.377
-16.4571585,-68.3020020,0.367,0.508
-10.7793483,-65.4235840,-0.838,0.408
-18.9478555,-65.2697754,0.178,0.460
-17.3611242,-66.2805176,0.609,0.547
-16.3095952,-68.4777832,0.230,0.492
-17.5497715,-62.1276855,-0.323,0.374
-18.6774709,-66.5222168,-0.155,0.419
-16.0774856,-68.7194824,0.367,0.373
-17.3820946,-64.2370605,-0.376,0.399
-17.7591494,-66.4343262,-0.564,0.399
-16.6467178,-63.1384277,0.439,0.411
-18.2189158,-65.3356934,-0.430,0.438
-16.2674138,-68.8293457,-0.611,0.397
-17.4240283,-63.9953613,-0.884,0.402
-17.6754275,-61.5124512,0.069,0.444
-17.0672871,-67.9064941,0.013,0.402
-17.2562360,-68.9392090,-0.397,0.365
-19.6943139,-65.3796387,-0.381,0.391
-20.2106559,-65.0280762,0.322,0.501
-21.8716943,-63.5778809,-0.068,0.401
-15.4007275,-68.5656738,-0.843,0.373
-18.7815164,-66.8298340,-0.253,0.580
-17.1512882,-68.1921387,-0.448,0.421
-20.4784813,-65.4016113,-0.387,0.416
-17.3611242,-66.6540527,-0.562,0.418
-17.6544909,-65.6872559,-0.051,0.385
-18.6982852,-68.8952637,0.264,0.421
-17.7800738,-66.7199707,-0.471,0.400
-17.5916666,-65.3137207,-0.430,0.487
-16.2885057,-62.4133301,-0.320,0.409
-21.8513017,-65.7751465,-0.275,0.368
-17.1722825,-66.8518066,-0.482,0.383
-14.8704688,-67.4011230,-0.035,0.404
-19.7356832,-65.2478027,-0.236,0.403
-15.0402957,-68.4558105,-0.531,0.423
-16.9201944,-65.0061035,-0.456,0.500
-11.0166883,-65.6872559,-0.167,0.421
-17.8009957,-67.0056152,-0.609,0.416
-16.4360849,-68.7854004,-0.165,0.425
-17.4240283,-63.4240723,-0.555,0.421
-18.9270721,-64.5666504,-0.063,0.402
-16.7098626,-68.1042480,-0.461,0.429
-19.9217124,-65.5993652,-0.128,0.430
-19.1140289,-66.7639160,-0.228,0.464
-17.3611242,-67.3571777,-0.378,0.391
-18.4066544,-66.3903809,-0.298,0.443
-20.0043220,-63.6437988,-0.470,0.375
-17.3611242,-62.8308105,-0.260,0.427
-18.7815164,-64.3908691,-0.601,0.374
-16.9622326,-68.9172363,-0.745,0.453
-21.2996102,-64.2590332,-0.312,0.378
-15.2311894,-67.5329590,-0.680,0.391
-17.9055685,-63.1823730,0.097,0.500
-15.5489602,-67.4011230,-0.425,0.456
-18.2397857,-65.8410645,-0.531,0.415
-17.3611242,-66.2365723,1.296,0.512
-16.2252233,-62.6550293,-0.507,0.378
-16.6888167,-67.5988770,-0.891,0.394
-16.5203656,-67.0056152,-0.055,0.376
-15.4430906,-67.9284668,-0.341,0.410
-16.6256648,-67.9943848,-0.757,0.426
-17.9264757,-66.1267090,-0.630,0.448
-18.6566542,-67.3571777,-0.400,0.405
-16.3095952,-68.5437012,0.315,0.536
-17.4659524,-66.3244629,0.267,0.511
-18.6358348,-66.4782715,-0.564,0.401
-16.7309063,-68.2580566,-0.487,0.420
-16.9412147,-65.4455566,-1.102,0.415
-16.6046096,-68.2360840,0.325,0.563
-19.8183898,-65.3576660,-0.387,0.384
-18.0518668,-63.0725098,-0.263,0.384
-17.5288204,-66.0168457,0.282,0.509
-21.6676382,-66.2805176,-0.435,0.387
-21.8309063,-63.3581543,-0.658,0.375
-21.0947502,-65.9729004,-0.406,0.370
-19.1555462,-65.8190918,-0.372,0.414
-11.0598206,-65.9509277,-1.069,0.460
-17.4869108,-63.6218262,-0.515,0.403
-17.6754275,-66.5002441,-0.498,0.457
-19.3422447,-64.8083496,-0.603,0.431
-19.4665919,-66.3244629,-0.884,0.380
-17.0672871,-64.1931152,-0.192,0.453
-19.2592938,-64.8303223,-0.467,0.407
-16.2041247,-67.6867676,0.062,0.480
-14.9553991,-64.6545410,-0.771,0.487
-18.1354112,-65.9509277,-0.696,0.400
-21.5041851,-64.5886230,-0.266,0.418
-19.2592938,-65.7971191,-0.702,0.394
-19.5080198,-65.8190918,0.288,0.528
-16.8150577,-68.7414551,-0.642,0.369
-19.2800355,-66.0827637,-0.501,0.381
-16.6046096,-68.3459473,-0.163,0.425
-11.0166883,-65.9509277,0.137,0.466
-18.9478555,-64.5666504,-0.593,0.402
-20.6430652,-65.5773926,-0.294,0.390
-19.1763010,-64.7204590,-0.479,0.383
-18.3440975,-59.7326660,0.171,0.466
-17.8219152,-64.8083496,-0.411,0.380
-18.4275017,-66.1706543,-0.445,0.384
-20.3961229,-63.5119629,-0.456,0.444
-19.0517333,-64.5886230,-0.472,0.415
-17.7382226,-63.0944824,1.382,0.554
-20.5813670,-65.2258301,-0.524,0.394
-18.7815164,-64.6545410,-0.425,0.381
-16.3517676,-68.1701660,-0.288,0.406
-17.3401514,-66.2585449,1.407,0.531
-14.7855051,-66.6540527,-0.432,0.396
-19.8803914,-64.5666504,-0.353,0.395
-17.8846589,-66.3024902,-0.554,0.413
-17.7172934,-61.5563965,-0.158,0.450
-17.2562360,-68.4997559,-0.519,0.425
-17.2772184,-66.3244629,-0.286,0.438
-19.5287298,-65.8190918,-0.021,0.479
-16.4782298,-68.6096191,-0.395,0.379
-17.8009957,-67.3571777,-0.628,0.376
-19.7977172,-67.0495605,-0.569,0.377
-17.4659524,-66.0607910,-0.115,0.577
-16.2041247,-67.1154785,-0.294,0.388
-15.7816814,-68.8732910,-0.166,0.443
-11.5338520,-66.1706543,-0.696,0.384
-19.9217124,-64.3688965,-0.661,0.396
-19.4665919,-65.3137207,-0.528,0.405
-15.2947823,-68.8952637,-0.548,0.403
-18.0518668,-63.4020996,-0.309,0.410
-17.5497715,-62.1496582,-0.237,0.408
-19.7149999,-65.4675293,-0.032,0.377
-20.0456105,-64.6545410,0.137,0.435
-19.1970531,-64.8522949,-0.448,0.425
-16.0141357,-68.6755371,0.074,0.520
-16.8360897,-67.9943848,-0.600,0.408
-16.6256648,-67.6867676,-0.730,0.433
-17.8637468,-62.8967285,-0.397,0.381
-15.6970862,-69.0051270,-0.424,0.381
-17.5707203,-66.2585449,-0.035,0.467
-17.1302914,-65.1599121,-1.024,0.418
-18.0727566,-67.2473145,-0.160,0.475
-14.8917045,-64.3908691,-0.475,0.374
-16.6046096,-68.5437012,-0.618,0.408
-17.1512882,-69.4445801,-0.858,0.373
-11.0166883,-65.9069824,-0.544,0.410
-17.0042615,-66.3903809,-0.249,0.408
-17.2981985,-69.4665527,-0.486,0.360
-18.9894144,-65.2697754,0.473,0.503
-20.2725029,-64.5446777,-0.311,0.396
-17.5707203,-65.8410645,0.271,0.581
-22.6647094,-64.3908691,-0.322,0.393
-15.3159757,-68.3239746,0.849,0.581
-19.0725011,-64.1271973,-0.392,0.393
-11.9211029,-67.0056152,-0.373,0.384
-17.2981985,-63.3142090,-0.384,0.401
-16.7940233,-63.1604004,-0.454,0.444
-18.0309744,-63.2922363,0.277,0.387
-18.5733616,-64.8083496,-0.570,0.392
-17.2772184,-62.5451660,0.351,0.519
-18.8231166,-65.8850098,-0.880,0.425
-10.8440961,-65.4675293,-0.725,0.407
-19.6943139,-65.2917480,-0.555,0.382
-17.2772184,-64.3469238,-0.243,0.469
-21.6472167,-64.6105957,-0.326,0.437
-17.7800738,-67.8625488,-0.593,0.403
-15.8451046,-63.1384277,-0.585,0.396
-17.9055685,-66.3464355,-0.722,0.417
-16.4992989,-68.2800293,0.277,0.533
-18.3649523,-65.8630371,-0.520,0.386
-17.3611242,-67.6867676,0.444,0.485
-21.9736132,-64.8962402,-0.343,0.420
-18.7190968,-66.1706543,-0.645,0.428
-19.6943139,-65.6652832,-0.284,0.419
-17.8009957,-68.0163574,-0.445,0.433
-15.8028247,-67.3571777,0.092,0.376
-18.0100796,-62.6989746,-0.429,0.464
-17.8428322,-65.3576660,-0.740,0.383
-17.9891824,-67.6867676,0.064,0.486
-16.8360897,-68.2360840,-0.255,0.427
-17.6335519,-62.8527832,-0.296,0.463
-17.1092924,-65.5334473,-0.697,0.424
-15.5912928,-67.4450684,-0.295,0.436
-16.2041247,-68.6315918,0.163,0.484
-19.2592938,-64.8522949,-0.731,0.401
-20.9306583,-66.2365723,0.254,0.526
-21.2586610,-65.5993652,-0.792,0.372
-18.2606530,-63.9514160,-0.003,0.439
-18.2606530,-66.8078613,-0.093,0.401
-19.4873072,-64.9182129,-0.645,0.390
-16.0141357,-68.8073730,0.180,0.420
-14.7855051,-67.0935059,-0.287,0.392
-20.7252905,-64.9401855,-0.700,0.443
-17.4449916,-66.0607910,-0.630,0.508
-17.2772184,-62.8967285,-0.446,0.444
-18.9894144,-65.2478027,-0.027,0.421
-17.1512882,-68.6315918,-0.124,0.373
-19.8803914,-64.3908691,-0.300,0.371
-17.4869108,-66.3464355,0.382,0.476
-20.3961229,-66.6979980,0.276,0.538
-17.5078668,-68.2360840,-0.510,0.376
-19.9217124,-64.8303223,-0.281,0.371
-19.3007745,-65.2478027,-0.477,0.446
-17.3820946,-66.3464355,0.696,0.584
-17.9055685,-66.6320801,-0.228,0.439
-17.0042615,-68.4118652,-0.487,0.387
-16.6046096,-62.5012207,0.819,0.538
-16.7729866,-68.7634277,0.118,0.487
-19.5701418,-65.8850098,0.009,0.444
-15.3795428,-68.5437012,-0.449,0.387
-18.5108654,-65.7092285,-0.684,0.409
-21.1357449,-65.5554199,-1.002,0.385
-17.2352512,-67.3571777,-0.324,0.398
-20.4784813,-65.0939941,-0.753,0.393
-17.7382226,-66.2805176,0.573,0.517
-16.6046096,-68.6096191,-0.168,0.385
-16.3939308,-63.8854980,-0.297,0.426
-17.4449916,-66.9177246,-0.322,0.405
-15.9930146,-67.9064941,0.116,0.388
-18.4483464,-66.1706543,-0.878,0.415
-17.3191761,-63.2702637,0.835,0.510
-15.9507657,-65.3137207,-0.311,0.380
-15.3159757,-67.9284668,-0.793,0.402
-21.4837405,-64.4348145,0.008,0.371
-17.1302914,-64.8522949,-0.527,0.492
-15.5066188,-67.8845215,0.966,0.591
-18.0518668,-63.1604004,-0.121,0.415
-17.1302914,-64.9621582,-0.360,0.455
-17.7591494,-63.5339355,0.033,0.378
-18.0309744,-65.0061035,-0.216,0.383
-16.4150090,-67.4670410,0.137,0.501
-19.7770419,-64.4567871,0.341,0.483
-16.0141357,-67.2033691,-0.351,0.417
-19.9836736,-64.9401855,-0.672,0.387
-17.5288204,-63.9733887,-0.355,0.380
-17.6963617,-64.6984863,-0.801,0.389
-19.3629758,-65.9509277,0.138,0.444
-21.5859348,-64.1491699,-0.071,0.391
-18.1562911,-65.7312012,-0.493,0.422
-21.8309063,-63.7316895,0.528,0.595
-17.8637468,-68.2141113,-0.854,0.403
-18.7607124,-66.8078613,-0.662,0.391
-17.0672871,-65.0500488,-0.561,0.484
-11.2107336,-68.7414551,-0.412,0.480
-17.6544909,-65.9948730,0.501,0.421
-21.5041851,-64.6325684,0.577,0.416
-16.7729866,-68.3679199,-0.039,0.378
-19.2800355,-66.8298340,-0.201,0.412
-20.6225019,-64.8303223,-0.846,0.394
-18.5317000,-66.4343262,-0.374,0.445
-19.7149999,-65.9069824,-0.523,0.420
-17.4449916,-68.7634277,-1.028,0.372
-19.9010533,-64.0832520,-0.380,0.394
-17.8428322,-66.6101074,-0.715,0.406
-19.4251534,-65.1818848,0.086,0.473
-21.2996102,-63.3801270,-0.328,0.463
-21.6472167,-65.9729004,-0.680,0.384
-16.6677684,-68.4997559,-0.356,0.369
-17.3611242,-68.1701660,-0.223,0.443
-17.6335519,-63.0944824,0.435,0.460
