latitude,longitude,rwi,error
14.3389038,104.5788574,-0.263,0.524
13.5712413,103.1286621,-0.223,0.515
13.8487469,105.5236816,-0.647,0.453
13.4430519,103.2165527,-0.360,0.506
10.9735497,105.2819824,-0.303,0.466
13.6780130,103.1066895,-0.281,0.538
13.4003068,105.8532715,-0.732,0.434
11.8350943,105.4138184,0.415,0.549
12.7582314,102.7551270,-0.210,0.485
14.0193555,104.0075684,-0.606,0.456
13.5285192,105.2600098,-0.460,0.478
11.6199546,104.7106934,0.241,0.487
11.0598206,104.6008301,0.458,0.577
11.0813844,103.1066895,-0.640,0.530
10.9304048,103.7658691,-0.658,0.784
10.6929962,103.5681152,0.123,0.619
11.3615678,104.7766113,0.037,0.504
11.1676236,105.9851074,-0.148,0.530
10.9951198,104.6228027,0.263,0.500
11.4692577,105.3259277,-0.034,0.516
11.1891794,104.4470215,-0.298,0.488
12.0285754,105.6774902,-0.021,0.492
11.7490585,104.5568848,-0.413,0.477
11.0166883,105.5456543,-0.036,0.487
11.0813844,103.7658691,-0.159,0.546
10.7145865,105.0842285,0.192,0.525
11.8781020,105.0842285,-0.529,0.653
12.0285754,104.7985840,-0.891,0.679
12.5438394,103.8977051,0.552,0.541
12.6724962,104.9743652,-0.122,0.505
14.0193555,106.7761230,-0.957,0.555
10.8225151,103.8537598,-0.381,0.584
10.8225151,104.5788574,-0.388,0.499
12.3507339,105.6555176,-0.485,0.564
12.2863336,104.8645020,-0.473,0.437
11.4477230,103.0187988,-0.146,0.549
14.0193555,104.3371582,-0.976,0.519
13.8914108,104.1174316,-0.322,0.511
13.4003068,102.4694824,-0.232,0.502
10.8656756,104.4470215,-0.369,0.516
11.6845141,105.6555176,-0.197,0.533
13.5285192,106.7761230,-0.557,0.659
12.2863336,104.7326660,0.434,0.509
12.9510290,102.6452637,-0.545,0.631
11.9211029,105.7873535,-0.295,0.461
12.6724962,102.9968262,-0.696,0.491
11.0598206,104.7106934,0.389,0.502
13.4003068,105.9191895,-0.869,0.425
10.6929962,103.5461426,0.204,0.513
12.6724962,102.7770996,-0.486,0.569
12.1360050,105.6994629,-0.441,0.490
12.4151184,107.0178223,-0.712,0.464
12.2433913,106.3366699,-0.660,0.472
11.8565990,106.3366699,-0.131,0.536
11.3400249,105.3479004,-0.530,0.531
14.1259215,105.1281738,-0.752,0.530
12.0285754,104.4909668,-0.633,0.495
11.5769066,105.7873535,-0.471,0.490
11.4046486,104.5349121,-0.153,0.516
11.6199546,105.1501465,-0.309,0.677
13.2506393,102.5573730,-0.138,0.491
11.3400249,104.8425293,0.440,0.549
13.3789314,102.7331543,-0.311,0.468
12.4580325,103.9196777,-0.646,0.574
11.4046486,104.5568848,-0.258,0.466
12.9724418,105.2819824,-0.554,0.512
13.2934109,104.1174316,-0.339,0.498
11.7060306,104.8425293,0.688,0.535
10.6929962,104.5349121,0.227,0.490
13.9553920,106.7541504,-0.431,0.481
10.8225151,104.3811035,-0.373,0.492
13.5498812,103.7438965,-0.184,0.503
11.7275454,105.7434082,-0.105,0.495
11.6199546,104.2932129,-0.480,0.554
12.4151184,106.1389160,-0.528,0.442
10.7145865,104.3811035,-0.119,0.470
11.2538371,105.2600098,0.003,0.536
11.8781020,104.6887207,0.121,0.545
11.5553801,105.5895996,-0.580,0.478
13.3361750,106.1169434,-0.627,0.552
10.7361753,104.9304199,0.069,0.499
13.7633955,103.5021973,-0.271,0.465
13.8914108,103.6999512,-0.431,0.435
11.9211029,104.4030762,-0.357,0.524
11.7920798,105.9191895,-0.157,0.518
12.9938527,102.6013184,-0.264,0.486
13.8487469,103.9416504,-0.829,0.471
13.2934109,102.8430176,-0.423,0.484
12.6296178,103.4362793,-0.413,0.469
14.0833011,103.2604980,-0.323,0.484
10.9304048,104.4909668,-0.440,0.627
12.2648633,104.6667480,0.719,0.558
13.1650736,104.8205566,-0.452,0.508
13.4644216,104.4689941,-0.800,0.438
11.3400249,104.1833496,0.104,0.536
13.3361750,105.0622559,-0.223,0.518
13.7633955,107.1496582,-0.270,0.507
12.6296178,107.3474121,-0.424,0.480
11.0166883,105.0622559,0.429,0.527
13.7633955,106.0070801,-1.270,0.407
14.2537350,103.1945801,-0.268,0.523
12.0285754,105.5017090,0.479,0.494
13.3361750,102.6672363,-0.573,0.485
11.4477230,104.9304199,0.776,0.543
14.2750302,104.4689941,-0.122,0.490
11.0382553,105.2819824,-0.094,0.477
11.9426009,105.6555176,-0.544,0.484
11.4477230,105.6555176,-0.123,0.473
12.2433913,105.8532715,0.141,0.527
10.8656756,106.0290527,-0.062,0.487
12.8225137,106.0290527,-0.740,0.555
13.6353101,103.2824707,-0.282,0.501
10.7793483,104.9743652,-0.470,0.715
11.0598206,105.8312988,-0.381,0.477
12.0285754,105.5236816,0.058,0.477
12.8225137,104.8864746,-0.511,0.487
13.5925995,102.8869629,-0.305,0.479
12.3721972,103.7438965,-0.467,0.493
13.7847363,105.5895996,-0.513,0.535
13.3361750,107.2814941,-0.501,0.473
11.5338520,105.1721191,-0.317,0.516
11.5984314,104.7326660,0.152,0.495
12.9938527,106.0729980,-0.401,0.499
11.4477230,105.3259277,-0.463,0.547
11.4907908,105.4357910,0.117,0.501
11.9855916,106.5124512,-0.552,0.477
12.5867322,105.5676270,-0.894,0.466
12.4580325,104.7985840,-0.167,0.664
12.3078021,106.0729980,-0.262,0.501
12.7796606,102.7990723,-0.661,0.606
10.9951198,106.1608887,-0.030,0.495
12.7796606,102.8210449,-0.739,0.626
12.0070844,106.2927246,-0.849,0.451
12.6724962,103.6560059,0.408,0.499
10.9304048,104.2712402,-0.230,0.506
11.8781020,104.4909668,0.099,0.451
11.9855916,104.7106934,-0.362,0.556
12.5867322,107.2375488,-0.156,0.444
12.4151184,106.7321777,-0.917,0.417
12.4580325,102.8210449,-0.147,0.489
13.7420528,107.1936035,-0.336,0.734
12.1145226,106.3806152,-0.105,0.544
12.2863336,105.6335449,0.542,0.522
12.3721972,103.6999512,-0.385,0.812
13.9340669,104.0734863,-0.733,0.500
12.8867796,104.6667480,-0.007,0.498
12.9724418,106.4685059,-0.494,0.509
14.1046123,103.2385254,-0.461,0.486
11.7275454,103.8977051,-0.819,0.461
12.0930384,105.2380371,-0.211,0.512
11.8996033,106.0729980,-0.149,0.504
13.6353101,103.5900879,-0.294,0.491
12.8867796,102.8430176,-0.566,0.533
14.6367386,107.5231934,-0.700,0.411
11.4692577,105.1062012,0.570,0.515
11.4477230,105.4138184,-0.498,0.606
13.9127399,103.2604980,-0.653,0.547
11.0166883,105.5676270,-0.184,0.508
12.2219175,106.0070801,-0.464,0.585
11.9640971,106.2048340,-0.586,0.598
11.6629959,104.8205566,0.046,0.558
11.5769066,104.7326660,0.354,0.510
13.4430519,106.8640137,0.011,0.557
12.3721972,103.2385254,-0.333,0.479
13.9340669,106.7980957,-0.859,0.463
12.7368003,103.2604980,-0.096,0.491
13.2292507,102.6672363,-0.578,0.500
11.2969342,103.7219238,-0.353,0.544
13.5925995,106.0510254,0.159,0.469
14.0833011,104.3811035,-0.360,0.487
12.5009395,102.7990723,-0.349,0.548
13.8914108,102.7990723,-0.807,0.492
12.2433913,106.3146973,-0.420,0.613
11.7705700,104.2712402,-0.648,0.515
12.7153674,102.7770996,-0.453,0.499
13.0152618,103.3483887,-0.054,0.504
13.7633955,103.2385254,-0.467,0.507
11.4261866,105.7434082,-0.271,0.461
13.8274120,107.0617676,-0.686,0.488
11.6845141,105.3259277,-0.252,0.498
11.1891794,105.6555176,-0.505,0.490
13.5925995,103.4582520,-0.614,0.569
13.4430519,102.9748535,-0.037,0.523
13.9127399,103.7878418,-0.819,0.450
13.4644216,102.7111816,0.068,0.489
11.8135879,104.1613770,-0.009,0.497
14.0193555,104.0515137,-0.506,0.550
12.8439375,102.9968262,-0.516,0.479
13.4216803,102.9968262,-0.300,0.505
11.7490585,106.3806152,-0.731,0.432
11.8565990,105.4357910,-0.323,0.502
13.7633955,103.7219238,-0.888,0.477
13.5712413,103.0407715,0.085,0.508
13.7847363,103.3044434,0.150,0.528
13.7847363,103.1945801,-0.376,0.500
12.8225137,103.5241699,-0.385,0.505
12.4794869,103.5681152,-0.533,0.538
11.7920798,104.9963379,0.397,0.501
14.2537350,104.4689941,-0.628,0.526
12.4794869,107.1936035,0.274,0.504
13.8914108,106.7980957,-0.528,0.508
13.2934109,104.7546387,-0.251,0.477
13.1222796,102.7551270,0.089,0.483
11.3184804,105.8312988,0.080,0.503
12.6939327,107.2155762,0.004,0.510
13.9980363,106.7761230,-0.917,0.535
12.0930384,105.0402832,-0.352,0.494
12.3292689,104.4909668,-0.304,0.502
12.5223904,104.2712402,0.085,0.486
11.8565990,105.5456543,-0.178,0.491
12.2004420,106.0949707,-0.652,0.500
13.6993616,104.4250488,-0.336,0.437
10.6929962,104.7546387,-0.541,0.515
14.3389038,104.5129395,-0.400,0.646
14.0619878,107.1276855,-0.401,0.481
12.1145226,105.5676270,-0.562,0.487
11.2107336,104.9304199,-0.263,0.519
13.1008797,106.0510254,-0.250,0.505
11.7060306,104.8645020,-0.069,0.511
11.3831090,105.0622559,-0.055,0.541
13.2720261,103.5681152,-0.816,0.535
11.2753865,104.7766113,0.348,0.522
11.0166883,105.3259277,0.124,0.474
11.6845141,103.4582520,-0.220,0.509
12.9081979,104.7326660,-0.587,0.450
10.6714043,104.6667480,-0.234,0.487
13.4216803,102.9748535,-0.140,0.512
13.7633955,106.9299316,-0.396,0.472
13.5285192,107.0837402,-0.439,0.624
12.6724962,105.0622559,-0.473,0.503
14.1259215,104.3151855,-0.755,0.478
12.0500648,105.4577637,-0.280,0.534
14.2963234,103.9855957,-0.781,0.457
13.4003068,106.1169434,-0.409,0.718
11.4261866,104.5129395,0.511,0.512
12.7153674,105.9631348,-0.354,0.649
11.1245072,105.3479004,-0.149,0.481
12.3721972,107.2375488,-0.274,0.652
13.0794780,102.7111816,-0.062,0.486
11.4907908,105.2380371,-0.639,0.499
10.6066195,104.9084473,0.524,0.519
12.8010881,106.0290527,-0.443,0.455
13.8914108,103.6120605,-0.677,0.456
11.9855916,104.9084473,-0.605,0.533
11.1245072,104.4030762,-0.637,0.556
12.5652867,103.3923340,-0.551,0.552
11.7275454,105.4797363,-0.615,0.545
13.8487469,104.0075684,-0.584,0.602
11.6199546,104.3371582,-0.277,0.618
11.3400249,105.5676270,-0.149,0.501
12.2219175,105.8312988,-0.388,0.491
12.6296178,102.9089355,-0.590,0.500
13.3575541,105.8972168,-0.637,0.463
10.8656756,104.6667480,-0.411,0.497
13.4216803,106.2487793,-0.328,0.465
12.2648633,105.4138184,0.383,0.527
12.2863336,105.7873535,-0.102,0.507
10.5202184,104.5788574,-0.404,0.483
13.5712413,106.7761230,0.532,0.510
12.3721972,103.9196777,-1.003,0.458
11.6845141,104.9304199,0.749,0.526
13.7420528,107.0397949,-0.696,0.469
11.7920798,106.4025879,-0.382,0.436
13.8914108,102.8649902,-0.276,0.519
11.6629959,105.9631348,-0.203,0.559
12.3936586,105.3259277,-0.517,0.455
14.1259215,103.5241699,-0.680,0.456
13.8274120,106.9738770,-0.153,0.473
12.5652867,105.1281738,-0.289,0.541
11.7920798,106.3806152,-0.633,0.603
12.1360050,106.0949707,-0.427,0.470
11.1676236,105.8312988,0.225,0.516
11.3184804,105.6994629,-0.438,0.485
13.2720261,103.0407715,0.501,0.519
11.0166883,104.7546387,0.194,0.514
12.8653594,103.2604980,0.221,0.516
11.3615678,105.3259277,0.057,0.491
12.0285754,106.4025879,-0.050,0.483
12.8653594,104.5349121,-0.273,0.677
10.5850215,103.5900879,-0.309,0.492
12.6724962,106.0510254,-0.548,0.492
11.8781020,105.9631348,0.180,0.499
13.5285192,103.7878418,-0.297,0.483
13.5925995,105.0842285,-0.714,0.497
11.9211029,104.8864746,-0.109,0.589
13.7420528,104.7326660,-0.912,0.555
13.2292507,102.6013184,-0.614,0.503
12.5867322,102.9748535,-0.314,0.493
14.2324377,104.6008301,-0.578,0.468
12.0500648,105.0402832,0.397,0.519
12.0715524,105.3479004,-0.127,0.492
12.1145226,105.9411621,-0.233,0.475
11.6414761,105.0402832,0.102,0.617
10.6929962,104.6667480,-0.228,0.491
14.2324377,104.7106934,-0.113,0.487
13.6993616,102.7331543,-0.607,0.579
12.3078021,104.2053223,-0.603,0.500
12.2433913,105.7434082,0.517,0.513
13.7847363,107.1936035,-0.729,0.435
13.8487469,104.1394043,-0.630,0.434
13.9553920,103.4802246,-0.456,0.634
10.8225151,104.7546387,-0.598,0.595
13.6566625,104.4250488,-0.390,0.539
13.5925995,103.3044434,-0.151,0.517
13.4644216,105.9851074,-0.767,0.574
10.6282159,103.5021973,1.288,0.609
13.5498812,103.0847168,-0.118,0.532
12.2863336,106.0070801,0.012,0.506
11.1891794,104.6447754,0.266,0.494
12.5867322,103.4802246,-0.397,0.473
10.7361753,104.5349121,-0.226,0.468
12.0500648,106.3366699,-0.405,0.461
13.7420528,107.3474121,-0.684,0.609
12.6724962,106.1169434,-0.007,0.471
12.8867796,102.7551270,-0.273,0.634
12.3292689,104.2932129,-0.722,0.558
12.7153674,103.0407715,-0.560,0.628
11.1676236,104.1613770,-0.424,0.481
11.1676236,103.9416504,-0.569,0.589
12.8653594,104.6228027,-0.359,0.551
10.8872536,106.0510254,-0.028,0.497
13.6993616,104.4470215,-0.453,0.526
10.9951198,105.3918457,-0.992,0.495
14.0619878,105.7653809,-0.485,0.524
11.1676236,104.3371582,-0.615,0.521
11.9426009,105.4357910,0.275,0.507
13.4430519,104.5349121,-0.469,0.430
12.6510579,104.9743652,0.516,0.488
12.3936586,106.4025879,-0.573,0.472
12.9296144,103.6779785,-0.954,0.471
13.4003068,102.4914551,-0.275,0.498
13.2506393,102.8869629,0.565,0.545
13.5285192,103.6999512,-0.411,0.495
10.5850215,104.5129395,0.585,0.475
13.9127399,103.4362793,-0.203,0.498
11.1245072,104.9523926,0.355,0.510
13.8060751,104.6667480,-0.412,0.656
10.9304048,103.3483887,-0.713,0.497
11.0598206,105.2600098,-0.215,0.573
12.3936586,104.4909668,0.320,0.509
12.5223904,104.9084473,-0.349,0.517
12.6296178,103.0407715,-0.487,0.449
13.8487469,104.6667480,-0.444,0.540
13.7207082,104.4250488,-0.682,0.430
13.6353101,103.0407715,-0.361,0.533
13.4003068,105.0183105,-0.057,0.445
12.0715524,105.1940918,-0.319,0.519
13.6353101,102.5793457,0.878,0.555
14.2324377,103.9636230,-0.171,0.501
11.7705700,105.7434082,-0.274,0.516
14.1472288,103.6779785,-0.154,0.561
10.8440961,103.8317871,-0.357,0.616
11.2969342,105.8312988,-0.294,0.498
11.2969342,104.7106934,0.699,0.539
13.6139558,106.3586426,-0.306,0.610
11.8565990,106.2048340,-0.508,0.593
11.0166883,104.3371582,-0.679,0.450
11.2969342,103.7658691,-0.830,0.508
12.0715524,105.8093262,-0.310,0.531
11.7705700,104.7326660,0.538,0.518
13.5071552,103.8977051,0.042,0.538
11.2969342,105.2600098,0.529,0.518
10.9735497,105.0622559,0.919,0.536
12.7368003,102.7111816,-0.890,0.468
13.2934109,103.3703613,-0.459,0.500
10.8872536,104.4909668,-0.421,0.587
11.4692577,104.8645020,1.099,0.537
13.9127399,106.1389160,-0.306,0.496
11.0382553,105.4797363,-0.460,0.571
14.1046123,104.4030762,-0.663,0.474
10.7145865,103.6999512,-0.348,0.497
13.4216803,102.3815918,0.871,0.549
11.5123222,104.2932129,-0.862,0.540
10.5850215,103.9636230,0.115,0.533
12.9724418,106.3806152,-0.160,0.484
12.4580325,104.4689941,-0.249,0.510
12.9081979,103.3703613,0.139,0.512
13.5498812,103.9636230,-0.356,0.522
10.8872536,104.6887207,-0.453,0.507
11.7060306,103.9416504,0.275,0.494
14.2963234,104.7106934,-0.122,0.475
10.6066195,103.5241699,1.331,0.614
11.1245072,104.1394043,0.028,0.504
11.8565990,104.7326660,0.430,0.521
12.8225137,103.3044434,-0.692,0.476
13.9980363,106.8200684,-0.408,0.458
11.0166883,105.3479004,-0.455,0.508
12.0285754,104.7766113,-0.234,0.480
11.4261866,105.7873535,-0.241,0.517
14.2750302,104.3151855,-0.497,0.507
12.0070844,104.5568848,-0.150,0.508
13.2292507,104.6667480,-0.489,0.615
11.0813844,104.1394043,-0.369,0.440
13.9553920,104.0295410,-0.070,0.475
12.3078021,105.9631348,-0.540,0.535
12.5438394,106.2268066,-0.741,0.621
11.9855916,105.5017090,-0.211,0.515
12.4794869,104.6447754,-0.201,0.452
10.8440961,104.2932129,-0.193,0.531
13.5071552,104.6667480,-0.577,0.438
13.6780130,107.0397949,-0.400,0.467
13.6139558,103.7438965,-0.547,0.609
13.9340669,107.3913574,-0.640,0.432
13.7633955,104.9304199,-0.553,0.548
11.5984314,104.6228027,0.209,0.512
12.9938527,102.5793457,-0.103,0.562
11.4907908,104.5788574,0.303,0.505
12.2433913,104.4250488,-0.720,0.675
13.1650736,104.4470215,-0.588,0.433
14.1046123,106.3806152,-0.377,0.528
11.5769066,105.7653809,-0.268,0.502
14.1472288,107.2814941,-0.865,0.416
13.5925995,104.8645020,-0.417,0.497
13.4216803,106.0290527,-0.911,0.525
13.5498812,105.8312988,-0.589,0.456
12.3721972,105.1721191,-0.302,0.543
13.2934109,104.1394043,0.085,0.495
13.7207082,104.4689941,-0.759,0.599
12.1574857,106.2487793,-0.785,0.582
12.6510579,107.2155762,-0.392,0.495
13.2078602,106.1828613,-0.699,0.597
11.6199546,105.2380371,-0.368,0.490
12.5652867,103.4582520,-0.374,0.470
11.5553801,104.5788574,0.373,0.523
13.2934109,106.3366699,0.039,0.440
12.9510290,106.4685059,-0.461,0.470
13.2078602,102.4255371,-0.164,0.511
11.8135879,104.6887207,0.397,0.524
11.4692577,104.8864746,1.244,0.537
11.9855916,106.0729980,-0.461,0.465
11.9211029,105.6994629,-0.206,0.504
12.8653594,103.8317871,-0.792,0.491
11.7275454,106.2927246,-0.016,0.451
11.8135879,105.3918457,-0.571,0.681
13.4216803,103.8098145,0.138,0.557
13.6993616,104.0954590,-0.893,0.728
14.3176146,103.6340332,-0.085,0.472
10.9304048,105.1940918,-0.338,0.491
11.7705700,104.8205566,0.732,0.512
14.1685340,104.1174316,-0.384,0.543
11.9640971,105.5456543,-0.076,0.498
13.6353101,103.7878418,-0.156,0.484
11.1245072,104.4689941,-0.227,0.601
11.8996033,106.4245605,-0.472,0.436
13.6566625,102.7331543,-0.362,0.518
13.4857894,106.9079590,-0.308,0.479
11.1891794,104.4689941,-0.442,0.499
13.1222796,106.1608887,-0.037,0.481
11.2538371,105.3259277,0.164,0.512
12.8867796,103.0407715,-0.464,0.497
12.6724962,103.0407715,-0.350,0.490
13.6993616,107.3254395,-0.768,0.458
12.3721972,104.4909668,0.028,0.489
12.5867322,103.9416504,0.239,0.514
13.5712413,102.4914551,0.229,0.506
12.8439375,102.6452637,-0.331,0.618
11.5553801,104.5568848,-0.004,0.510
13.1650736,104.6447754,-0.916,0.440
12.9938527,103.3044434,-0.213,0.523
12.5438394,103.5241699,0.340,0.513
12.8010881,103.5021973,-0.391,0.508
12.5652867,103.4362793,-0.413,0.541
12.4365763,106.4904785,-0.360,0.393
13.2934109,102.5793457,-0.813,0.478
11.8781020,105.0622559,-0.537,0.510
14.3814760,103.6999512,-0.832,0.468
11.3615678,103.7219238,-0.390,0.534
12.3936586,104.7326660,-0.418,0.503
13.9767151,106.9299316,-0.398,0.498
10.4554016,104.5129395,-0.449,0.537
12.7368003,102.7770996,-0.280,0.495
12.3721972,106.4025879,0.202,0.500
12.4151184,105.3479004,-0.390,0.454
11.4692577,105.2380371,0.543,0.535
13.6566625,106.8420410,-0.668,0.549
11.5338520,103.0627441,-0.114,0.511
11.1245072,105.4577637,-0.222,0.572
13.7847363,104.0734863,-0.622,0.748
13.7420528,106.8640137,-0.669,0.425
13.6780130,103.4143066,-0.561,0.520
12.3936586,106.2707520,-0.179,0.433
13.4644216,104.4909668,-0.268,0.473
12.8439375,103.3483887,-0.641,0.487
11.0382553,104.6008301,-0.145,0.548
13.3147939,103.8977051,0.058,0.515
11.8781020,104.1833496,-0.420,0.473
11.2753865,105.2819824,1.095,0.532
11.2969342,105.2819824,0.235,0.538
13.4216803,106.2707520,-0.349,0.496
12.9724418,105.0842285,-0.266,0.464
13.8060751,103.0627441,-0.382,0.582
10.5850215,104.0075684,-0.354,0.509
13.2720261,103.1506348,-0.292,0.510
12.4151184,105.1062012,-0.055,0.504
10.7361753,104.4250488,-0.607,0.491
12.8225137,103.1066895,-0.102,0.555
13.2506393,104.1174316,0.571,0.537
14.1685340,104.9304199,-0.991,0.496
11.7920798,104.4470215,-0.177,0.559
10.8872536,104.6008301,-0.233,0.496
13.1650736,103.0187988,-0.431,0.506
12.1360050,105.2819824,-0.394,0.661
13.2934109,102.9968262,-0.431,0.509
11.2322862,105.5895996,-0.249,0.482
13.3147939,102.4035645,-0.976,0.645
11.4692577,104.3151855,-0.373,0.462
10.9951198,105.8972168,0.197,0.464
11.7060306,104.4909668,-0.541,0.456
11.0598206,105.2380371,-0.640,0.530
10.9519780,103.8098145,-0.765,0.570
13.9767151,103.6120605,-0.443,0.490
12.7582314,103.2604980,0.598,0.526
12.1145226,105.2600098,-0.417,0.592
11.3400249,104.0515137,0.628,0.504
13.4430519,103.6999512,-0.440,0.516
12.2004420,105.5456543,-0.361,0.552
11.2107336,104.3151855,-0.704,0.579
11.5553801,104.9523926,1.158,0.606
11.2969342,105.6994629,-0.062,0.479
10.9088300,106.0510254,-0.315,0.486
13.7207082,107.0178223,-0.112,0.480
14.2537350,104.0295410,-0.641,0.490
12.0930384,105.6774902,-0.314,0.500
11.4477230,105.2380371,-0.647,0.474
12.4151184,104.7985840,-0.523,0.475
11.5769066,104.5568848,0.032,0.566
13.9980363,102.9089355,-0.195,0.486
11.4692577,104.3811035,-0.219,0.552
10.7145865,105.0183105,-0.941,0.485
12.8225137,104.6447754,0.009,0.487
14.2750302,103.6120605,-0.331,0.463
12.2433913,104.7546387,-0.083,0.553
12.0070844,106.4025879,0.045,0.477
13.4857894,103.3923340,-0.467,0.475
12.3507339,105.2380371,-0.195,0.477
14.0406726,105.7873535,-0.588,0.700
13.9767151,106.6662598,-0.365,0.431
12.5867322,103.5021973,-0.512,0.502
12.0500648,105.7653809,-0.727,0.480
12.7368003,103.6340332,-0.684,0.579
10.9088300,106.0290527,-0.064,0.486
14.3176146,104.7106934,-0.414,0.468
13.8274120,103.2604980,-0.374,0.527
11.8350943,106.0949707,-0.260,0.496
13.7633955,106.0949707,-0.454,0.454
11.8135879,102.8649902,0.034,0.496
12.9296144,105.3918457,-0.649,0.490
14.2963234,104.1394043,-0.233,0.481
11.9211029,104.7546387,0.052,0.517
13.2506393,103.1945801,-0.368,0.604
10.9951198,104.1394043,-0.634,0.463
13.4216803,102.4035645,-0.126,0.514
13.9127399,103.3264160,0.017,0.470
13.0794780,103.0847168,-0.738,0.591
10.9088300,103.1066895,0.078,0.539
13.3361750,103.8098145,0.374,0.555
11.6845141,104.4689941,-0.504,0.492
13.6139558,105.1501465,-0.685,0.624
11.7275454,104.0295410,-0.315,0.459
11.7275454,105.1940918,-0.781,0.592
14.0833011,103.5461426,-0.213,0.499
11.5338520,104.2932129,-0.349,0.516
13.7633955,102.8430176,-0.822,0.580
12.3936586,103.6560059,-0.662,0.598
11.8996033,105.0183105,-0.074,0.528
12.1360050,106.1169434,-0.389,0.456
13.1008797,106.9738770,-0.490,0.698
11.1676236,104.7546387,-0.075,0.481
10.9735497,105.4357910,-0.001,0.488
11.7275454,104.9523926,0.247,0.498
11.3615678,104.6228027,0.432,0.507
13.3575541,104.0295410,0.500,0.516
12.4151184,104.1833496,-0.369,0.529
12.6296178,105.1062012,-0.558,0.484
12.8867796,103.1945801,-0.667,0.537
13.0152618,102.6892090,-0.750,0.534
13.6139558,107.1276855,-0.720,0.610
14.1259215,103.1286621,-0.341,0.569
10.5418209,104.0954590,0.121,0.514
11.0598206,106.0070801,-0.289,0.507
12.2004420,105.0622559,-0.418,0.484
11.2322862,103.7438965,-0.279,0.464
12.3936586,104.0295410,-0.318,0.471
11.1676236,105.3698730,0.082,0.534
10.9735497,104.4909668,-0.311,0.474
11.9640971,105.9191895,-0.626,0.498
12.3721972,103.3483887,-0.270,0.495
11.2107336,103.0847168,-0.387,0.515
12.9081979,104.5129395,-0.359,0.636
12.7582314,103.7219238,-0.213,0.604
13.6353101,106.8859863,-0.571,0.524
12.7368003,103.4362793,0.474,0.505
11.1029466,106.0510254,-0.448,0.453
12.5223904,106.6223145,-0.928,0.409
12.3721972,106.0070801,-0.827,0.519
12.5438394,105.8752441,-0.232,0.532
10.6282159,104.1394043,-0.522,0.614
12.0715524,105.2160645,-0.138,0.496
12.5652867,103.3483887,-0.533,0.588
11.8350943,106.1828613,1.346,0.539
13.5925995,106.5344238,-0.449,0.483
13.6566625,106.0729980,-0.391,0.517
12.6939327,104.7106934,0.274,0.549
13.4644216,102.7551270,-0.740,0.495
12.3078021,103.9416504,-0.702,0.434
12.5652867,103.7438965,-0.482,0.502
11.8350943,105.7434082,-0.312,0.538
13.3147939,105.0183105,0.027,0.483
12.8010881,103.2824707,-0.829,0.515
13.1222796,102.7331543,-0.065,0.499
12.3292689,104.3591309,-0.529,0.445
11.4046486,104.0954590,-0.588,0.492
12.6939327,102.6892090,-0.608,0.417
12.5009395,105.9851074,-0.042,0.516
11.1460662,105.4797363,0.320,0.516
10.9088300,104.4689941,-0.175,0.508
12.3292689,105.7873535,-0.954,0.538
13.6566625,107.1496582,-0.396,0.497
13.4644216,107.0617676,-0.641,0.517
11.9211029,104.7766113,-0.478,0.528
11.5769066,105.3698730,-0.200,0.501
12.5438394,102.8210449,-0.458,0.563
11.7920798,104.3591309,-0.425,0.471
12.0715524,106.1169434,-0.541,0.450
12.8010881,104.7546387,-0.036,0.505
12.7796606,103.5241699,-0.676,0.536
13.5071552,102.5793457,-0.476,0.489
13.9767151,106.7980957,-0.197,0.461
11.8996033,105.7653809,0.208,0.539
13.5498812,107.3693848,-0.393,0.462
12.3292689,107.1496582,0.266,0.500
11.2753865,104.3811035,-0.461,0.492
12.4365763,105.4357910,-0.186,0.459
12.6081759,104.0954590,-0.664,0.532
10.4554016,104.5568848,-0.316,0.408
12.0715524,104.7766113,0.064,0.525
10.8009324,104.7546387,-0.472,0.498
12.2219175,105.9631348,-0.564,0.499
10.9951198,104.6887207,-0.133,0.491
11.8350943,105.6555176,-0.667,0.487
14.3601909,104.2272949,-0.409,0.452
11.9426009,104.5349121,-0.229,0.465
12.7153674,103.6340332,-0.607,0.493
13.0794780,105.9411621,-0.517,0.424
11.5123222,104.2712402,-0.523,0.487
13.2292507,102.3815918,1.080,0.531
11.2107336,105.9191895,-0.333,0.547
13.6993616,104.9743652,-0.369,0.569
13.3147939,106.0729980,-0.341,0.474
13.4216803,102.9528809,-0.300,0.495
12.4580325,105.5017090,-0.915,0.564
13.5285192,102.9309082,-0.422,0.483
13.1436775,102.7551270,-0.449,0.493
12.2219175,103.6999512,-0.286,0.470
11.5984314,105.4357910,0.441,0.505
13.0580745,102.4914551,0.504,0.530
12.0930384,106.2707520,-0.710,0.607
11.1029466,104.1833496,-0.771,0.470
11.8781020,105.7434082,0.395,0.519
10.6282159,104.6887207,-0.754,0.489
11.6199546,104.9523926,0.724,0.543
13.7420528,102.7770996,-0.439,0.492
12.3292689,105.8093262,-0.559,0.576
11.8135879,104.4250488,-0.429,0.515
14.0193555,106.9738770,-0.709,0.443
12.2433913,106.8420410,-0.705,0.546
13.5071552,106.5783691,-0.475,0.433
13.0580745,102.4694824,-0.085,0.440
13.6139558,103.6999512,-0.187,0.501
11.4907908,104.8645020,1.202,0.539
12.0930384,105.9851074,-0.507,0.469
13.9767151,104.0954590,-0.284,0.558
