latitude,longitude,rwi,error
-4.6202287,13.5900879,-0.478,0.326
-4.4449973,13.3264160,-0.396,0.328
-4.5764249,11.8103027,0.048,0.415
0.6701507,17.8747559,-0.499,0.341
-3.5682478,13.3483887,-0.682,0.345
-3.7875216,13.8537598,-0.596,0.324
-4.8829942,11.9860840,-0.149,0.340
-3.2611771,13.2165527,-0.522,0.336
1.4170918,17.5671387,-1.060,0.337
-3.1953637,13.3483887,-0.273,0.322
-0.4284628,15.3918457,-0.810,0.330
-2.9101249,12.6892090,-0.325,0.323
2.6248138,18.1823730,-0.870,0.333
-1.0436434,15.0622559,-0.319,0.330
-3.4805234,13.4362793,-0.142,0.321
-4.7078283,13.6120605,-0.368,0.326
-4.7954168,12.1838379,-0.250,0.348
-3.9190595,13.1726074,0.042,0.385
-4.2478122,14.2053223,0.029,0.329
-1.5049538,16.1169434,-0.180,0.351
-3.4805234,13.4143066,-0.334,0.337
-4.1163273,12.0739746,0.127,0.325
-2.3613917,14.5349121,-0.524,0.326
-1.5928123,14.7326660,-0.053,0.333
-4.2039864,13.7658691,0.611,0.448
-3.8971380,13.6340332,0.018,0.340
-4.4011829,13.8098145,-0.035,0.376
-2.6906608,12.0520020,-0.505,0.329
-0.7360637,16.6223145,-0.795,0.335
0.0549316,15.1281738,-0.293,0.329
1.5708481,15.9631348,-0.769,0.368
1.6147764,17.9846191,-0.813,0.342
-0.2087398,14.9304199,-0.539,0.328
-4.2697242,11.7224121,0.040,0.330
-1.3511931,15.0842285,-0.353,0.330
-0.8678867,14.7766113,-0.429,0.332
-1.4610233,15.1281738,-0.325,0.331
2.8662354,17.9187012,-1.137,0.342
1.0436434,15.6774902,0.005,0.339
-4.3354564,13.6999512,-0.188,0.327
-1.3072596,14.6008301,-0.223,0.332
2.3174830,18.0065918,-0.764,0.348
-1.8344033,16.0290527,-0.365,0.336
-1.6147764,16.0510254,-0.514,0.335
-4.0505767,12.5793457,-0.262,0.328
-4.5326183,13.7219238,-0.472,0.325
-4.5326183,13.6999512,-0.294,0.341
-4.7297265,13.4582520,-0.553,0.327
-4.1820725,13.2604980,0.321,0.396
-3.9848207,13.5681152,-0.522,0.340
-3.5901776,13.3703613,-0.408,0.330
-3.9190595,12.8210449,-0.921,0.326
-0.4724067,15.9851074,-0.601,0.331
2.6467632,17.1716309,0.280,0.413
-3.7217452,13.7878418,-0.410,0.324
-0.3405742,17.6770020,-1.009,0.333
-4.3573658,13.7438965,-0.144,0.326
1.5488836,16.1389160,-0.779,0.336
-4.6859294,11.8542480,0.357,0.426
-1.7904800,14.9084473,-0.235,0.333
-2.5370123,14.7326660,-0.100,0.337
-4.1382430,11.7004395,0.127,0.376
1.2852926,17.9406738,-0.796,0.341
3.5682478,17.5231934,-1.635,0.333
0.7140928,17.8527832,-0.371,0.333
-1.5708481,16.0729980,-0.253,0.335
-4.1163273,13.2824707,-0.329,0.326
-4.0724942,12.8649902,-0.706,0.328
0.0109863,14.9304199,-0.444,0.329
1.5488836,15.8312988,-0.556,0.338
-2.7345569,16.1828613,-0.544,0.341
-4.2697242,15.2600098,1.273,0.455
-1.4170918,15.9411621,-0.533,0.343
-0.9997051,15.1501465,-0.817,0.330
-1.9881263,16.3146973,-0.254,0.340
-4.2258996,13.4362793,-0.421,0.326
2.5150610,17.3034668,-0.294,0.331
-4.8173122,11.8322754,0.152,0.505
-1.5488836,16.0510254,0.008,0.334
-0.2307123,17.6550293,-0.440,0.334
-4.3792747,13.7658691,-0.305,0.328
3.4366581,17.9187012,-1.129,0.335
-4.4230904,13.6560059,-0.369,0.326
-2.8662354,13.7658691,-0.655,0.322
-3.5463174,12.3376465,0.012,0.336
2.4052990,18.2043457,-0.774,0.335
-4.4230904,13.7658691,0.074,0.327
-4.2039864,14.9963379,-0.189,0.327
-4.2039864,12.7111816,-0.327,0.336
2.8003980,18.0505371,-0.785,0.334
-0.0769043,14.4909668,-0.590,0.347
2.5370123,18.2043457,-0.224,0.333
-0.8019758,15.2380371,-0.496,0.329
2.2516175,18.0285645,-0.416,0.333
-3.0198411,13.1726074,-0.466,0.322
-4.2916356,13.5681152,-0.455,0.325
-1.6587038,15.5676270,-0.212,0.331
0.1208495,14.2053223,-0.364,0.332
-0.6921218,17.5891113,-0.226,0.334
2.8223442,18.0065918,-0.296,0.474
-3.8094460,12.0959473,-0.026,0.327
-3.9848207,15.6115723,0.002,0.472
-4.9486696,12.0520020,0.041,0.351
-2.9978987,13.8977051,-0.381,0.323
2.0979197,14.0734863,-0.772,0.344
1.5049538,18.0285645,-0.520,0.348
-0.2526847,14.2712402,-0.527,0.331
2.0100856,15.1281738,-0.614,0.358
1.6147764,14.7326660,-0.690,0.338
-4.2039864,12.5793457,0.047,0.330
-1.0216743,17.1057129,-0.445,0.336
-1.0875811,15.5017090,-0.550,0.330
-1.2413579,15.9851074,-0.389,0.334
-2.2735730,14.9963379,0.073,0.325
-4.8392069,11.8981934,1.144,0.413
-4.4230904,13.2824707,-0.698,0.328
-4.2478122,14.5788574,-0.427,0.346
2.6467632,18.3361816,-0.355,0.334
-1.2193903,16.8200684,-0.470,0.340
-2.4492049,15.0183105,-0.444,0.323
-1.5928123,14.7985840,-0.326,0.331
1.7026302,17.1057129,-0.778,0.335
-0.7140928,15.0402832,-0.729,0.330
-0.3405742,14.1833496,-0.235,0.332
-1.4829887,14.6887207,-0.772,0.332
-0.1208495,15.6994629,-0.359,0.328
-2.7126091,12.5793457,-0.531,0.325
1.3511931,17.4353027,-0.711,0.336
-0.7140928,15.8312988,-0.554,0.331
3.5463174,18.3142090,-1.102,0.337
-3.8532931,14.0295410,-0.206,0.326
-1.0216743,15.3479004,0.437,0.398
0.5383221,16.6442871,-0.874,0.332
2.7565043,18.1164551,-0.918,0.334
-3.5024552,12.5793457,-0.404,0.324
-1.1754546,14.9523926,-0.429,0.330
-4.4011829,12.3815918,-0.757,0.328
-4.9924497,12.0080566,-0.454,0.353
-4.7516240,12.2277832,-0.429,0.332
-4.2039864,13.7438965,0.437,0.395
-0.4064907,17.1716309,-0.634,0.346
-4.1820725,13.2824707,0.907,0.490
2.3613917,18.1604004,-0.474,0.333
-2.4492049,14.7106934,-0.371,0.326
-0.9997051,15.8093262,-0.120,0.346
-2.3394375,14.4470215,-0.681,0.328
1.1754546,17.9187012,-0.673,0.338
-0.1428221,14.9084473,-0.732,0.328
-3.6340356,12.1618652,-0.373,0.327
-0.8019758,16.1828613,-0.605,0.334
2.3174830,18.1164551,-0.548,0.333
-3.9409805,12.8210449,-0.052,0.325
-1.8783255,16.1389160,-0.443,0.337
-3.9629009,13.5681152,-0.463,0.332
-2.9540126,16.0290527,-0.590,0.356
3.4585910,16.8200684,-0.460,0.333
3.4805234,18.5998535,-0.531,0.343
-2.7345569,15.5236816,-0.468,0.328
-3.9409805,12.8649902,-0.848,0.327
0.9997051,17.0617676,-0.563,0.333
-4.4669035,13.6999512,-0.480,0.323
1.7026302,14.5129395,-0.510,0.338
-1.0656124,15.3259277,0.007,0.337
1.6147764,17.3693848,-0.497,0.401
2.3833455,18.1384277,-0.365,0.333
0.4284628,14.2932129,-1.117,0.334
-4.4449973,11.9860840,-0.051,0.339
-0.7580345,15.0402832,-0.495,0.329
0.0109863,17.4572754,-0.363,0.333
-2.4711573,13.1945801,-0.898,0.327
1.6147764,18.0725098,0.666,0.487
-4.2478122,11.9421387,-0.206,0.330
-4.2039864,14.0295410,-0.537,0.328
-1.3511931,16.7541504,-0.546,0.343
-1.2413579,15.6115723,-0.538,0.331
-2.0759616,12.7331543,-0.510,0.330
-3.9629009,12.6013184,-0.038,0.374
1.4610233,16.0729980,-0.813,0.337
-0.4504348,15.5456543,-0.460,0.329
-4.0944111,12.0080566,-0.745,0.326
2.6028640,18.3361816,-0.572,0.335
-2.9978987,12.0959473,-1.111,0.443
-4.2258996,12.6892090,0.529,0.446
2.9320690,17.9406738,-1.596,0.334
0.3186019,15.4797363,-0.583,0.330
-1.0436434,15.7434082,-0.581,0.332
3.5024552,17.4572754,-0.516,0.333
-1.2413579,15.8972168,-0.369,0.404
-0.8239462,14.6228027,-0.741,0.332
-2.0979197,12.8869629,-0.322,0.346
-1.9881263,15.8752441,-0.322,0.335
-4.1382430,11.9201660,-1.035,0.327
2.8223442,18.4020996,-0.775,0.335
-1.4610233,15.4357910,-0.482,0.329
-4.4230904,13.8977051,-0.740,0.327
-4.2697242,15.2160645,0.852,0.417
-3.4805234,12.6232910,-0.943,0.349
-0.9557662,17.3254395,-0.863,0.333
-4.2039864,13.6120605,-0.594,0.327
-3.1514858,13.9855957,-0.547,0.321
-4.2258996,13.6560059,-0.546,0.344
-4.9048867,12.0080566,-0.228,0.342
-0.7800052,16.6442871,-1.213,0.335
-2.1418349,12.7111816,-0.574,0.329
-2.6906608,12.0739746,-0.562,0.329
3.1514858,17.7429199,-0.739,0.334
0.0769043,15.2380371,-0.108,0.330
-1.4829887,16.1389160,-0.673,0.336
2.8881803,18.4240723,-0.655,0.336
-4.0944111,13.9855957,-0.234,0.326
-2.0759616,15.0842285,-0.687,0.330
0.8678867,17.8527832,-0.914,0.334
-1.6147764,14.9523926,-0.120,0.332
-4.2697242,13.8317871,0.160,0.345
-4.2258996,15.2160645,0.253,0.365
1.5488836,14.3151855,-1.146,0.342
-4.0505767,14.0734863,-0.750,0.328
-4.1820725,12.6452637,0.521,0.430
-4.9048867,12.0959473,-0.509,0.335
-2.0979197,16.1608887,-0.285,0.345
-0.9118267,14.9084473,-0.456,0.330
-3.5243866,12.7331543,-0.311,0.324
-1.0656124,15.2600098,-0.045,0.329
-3.4366581,13.2824707,-0.787,0.320
-1.8344033,15.4138184,-0.100,0.332
-4.0067400,13.5241699,-0.678,0.325
-3.7875216,15.4577637,-0.365,0.332
-3.8752158,13.1726074,-0.690,0.325
-0.9777357,15.5236816,-0.449,0.330
1.5928123,14.5788574,-0.930,0.340
0.0769043,14.8864746,-0.138,0.328
-4.4669035,13.0847168,-0.108,0.330
-2.5370123,12.6892090,-0.219,0.326
-4.5326183,13.1286621,-0.554,0.332
0.3186019,17.9187012,-0.352,0.335
-3.0417830,12.8869629,-0.901,0.321
-4.2258996,13.2604980,-0.216,0.330
-0.5163504,16.1389160,-0.355,0.332
2.6028640,18.2043457,-0.799,0.333
-0.0769043,16.4245605,-1.282,0.332
-0.9118267,16.2487793,-0.439,0.339
0.5383221,16.6223145,-0.758,0.331
0.4724067,17.9406738,-0.813,0.336
-0.8239462,14.7326660,-0.793,0.333
-4.8611009,11.8981934,1.185,0.449
-2.9540126,12.7111816,0.339,0.408
-0.9777357,14.5349121,-0.616,0.334
-4.2258996,13.5461426,-0.591,0.325
-1.1534865,15.9631348,0.409,0.474
-0.6921218,17.3693848,-0.296,0.332
-2.6028640,12.6892090,-0.468,0.324
1.5708481,15.4138184,-0.709,0.340
-4.0724942,12.5573730,-0.122,0.327
3.1953637,18.5339355,-0.913,0.340
-4.2039864,13.0407715,-0.396,0.330
1.7026302,14.6008301,-0.442,0.338
-0.2526847,16.5563965,-0.645,0.332
2.0100856,14.1613770,-0.383,0.336
-4.1601581,13.3044434,-0.204,0.511
-4.0944111,13.9196777,-0.096,0.327
-4.1382430,13.5241699,-0.129,0.326
3.0417830,18.4240723,-0.603,0.336
-4.7078283,12.2277832,-0.130,0.348
0.0769043,16.1389160,-1.131,0.330
-0.8898568,14.8425293,-0.287,0.419
3.5682478,18.3361816,-1.092,0.337
1.1315182,17.3474121,-0.734,0.337
-4.1601581,12.6452637,-0.093,0.431
-4.6859294,11.9201660,0.110,0.355
-0.2966295,17.6989746,-0.693,0.333
-4.7516240,12.0959473,-0.529,0.361
0.2307123,17.4572754,-0.515,0.333
-2.6028640,16.2048340,0.598,0.348
1.8783255,14.2053223,-0.394,0.339
2.9101249,17.6770020,-0.637,0.332
-3.3269861,12.8649902,-0.010,0.322
-2.6467632,12.1179199,-0.679,0.329
2.0320445,16.0949707,-0.610,0.344
-1.5928123,16.0290527,-0.343,0.335
-4.2478122,12.7990723,-0.470,0.345
3.4147247,17.1496582,-0.641,0.331
-2.8442900,13.8317871,-0.416,0.358
-4.3792747,14.7766113,-0.243,0.355
-4.5983271,12.0520020,-0.183,0.455
-1.0436434,14.8645020,-0.361,0.331
-1.5488836,14.9963379,-0.770,0.331
-1.3072596,15.1062012,-0.408,0.330
1.6147764,14.8864746,-0.652,0.340
-4.0724942,12.9748535,-0.292,0.367
1.5488836,18.0505371,-0.749,0.346
-3.9629009,11.2829590,-0.087,0.336
-3.2831139,13.2165527,-0.712,0.345
-4.0944111,13.3044434,-0.283,0.325
-1.5928123,15.9851074,-0.383,0.335
-4.8173122,13.4802246,-0.328,0.328
1.4170918,15.8752441,-0.751,0.337
-4.2478122,13.3264160,-0.142,0.328
-1.0436434,15.2160645,-0.655,0.330
-3.1514858,12.9528809,-0.505,0.320
-4.4449973,13.6999512,-0.255,0.325
-1.7685179,16.5563965,-0.318,0.343
1.5049538,14.2272949,-1.453,0.344
-0.8678867,14.8205566,0.491,0.466
-4.1601581,11.3928223,-0.021,0.330
-4.1820725,13.7438965,-0.154,0.327
0.2087398,14.1833496,-0.783,0.332
-4.5545219,13.7438965,-0.643,0.325
-0.5822654,14.8645020,-0.096,0.330
-4.5107140,13.1286621,-0.345,0.330
1.0656124,17.8527832,-0.880,0.338
-1.3511931,15.0402832,-0.827,0.330
-4.1382430,13.5681152,-0.031,0.326
-4.4888091,13.6560059,-0.214,0.324
3.3708564,17.1716309,0.239,0.464
-0.0549316,15.6555176,-0.258,0.328
-4.2697242,15.3259277,-0.092,0.412
-4.1601581,12.6232910,0.177,0.440
-4.2478122,15.3039551,0.867,0.485
2.7345569,18.1164551,-0.637,0.333
-4.1601581,13.9416504,-0.176,0.325
1.8783255,16.6223145,-0.387,0.402
-2.8442900,13.5681152,-0.697,0.323
0.8678867,17.1057129,-0.560,0.333
-0.4284628,17.7209473,-0.550,0.334
-4.2697242,13.5461426,-0.171,0.355
1.5049538,15.8752441,-0.503,0.337
-4.8392069,11.9641113,0.244,0.528
-4.0286586,13.8537598,-0.521,0.327
-3.1295462,13.8757324,-0.351,0.388
-3.8532931,14.8864746,-0.749,0.332
1.4829887,17.6330566,-1.256,0.339
-2.7126091,11.7883301,-1.037,0.329
-2.9540126,13.8537598,-0.768,0.337
-0.3845186,14.6447754,-0.806,0.331
-2.8003980,13.6340332,-0.013,0.323
-4.5983271,11.9421387,0.165,0.332
-1.3072596,16.5124512,-0.479,0.337
3.3269861,17.1936035,-1.124,0.331
-4.1601581,13.6560059,-0.345,0.329
-1.0656124,15.8972168,-0.315,0.350
-0.4284628,17.6989746,-0.297,0.335
-1.5928123,16.0070801,-0.447,0.358
0.1208495,17.7648926,-0.585,0.336
-4.3354564,14.7546387,-0.251,0.372
-2.7126091,12.1179199,0.161,0.329
1.7685179,14.6228027,-0.646,0.338
2.6687122,18.1384277,-1.320,0.333
-4.5983271,12.2058105,-0.385,0.348
-4.2258996,13.7658691,0.825,0.426
-1.5928123,15.7434082,0.267,0.333
-4.1163273,13.8977051,-0.392,0.327
3.4366581,18.1384277,-0.635,0.336
-4.5764249,13.0627441,-0.475,0.333
-4.5983271,12.2277832,-0.237,0.331
-1.5708481,15.6994629,-0.472,0.332
-1.7245930,15.9411621,-0.665,0.337
-4.7735207,11.8322754,0.898,0.490
-4.7297265,12.0739746,-0.587,0.347
2.6906608,17.3034668,-0.639,0.330
-1.8124418,15.9851074,-0.032,0.336
-4.2258996,11.9201660,-1.179,0.330
1.7026302,18.0285645,-0.640,0.340
0.0109863,15.6335449,0.046,0.345
0.0988769,14.2712402,-0.779,0.331
-3.6998186,13.9196777,-0.847,0.323
-1.3072596,15.8972168,0.278,0.336
1.3511931,17.4792480,-0.327,0.337
0.0329590,17.1057129,-1.156,0.332
-0.9118267,14.8645020,-0.065,0.340
-0.9337965,15.1721191,-0.497,0.330
1.6147764,14.9523926,-0.373,0.340
-0.2746571,14.6447754,-0.828,0.330
-3.8532931,14.1613770,-1.074,0.326
2.4272521,18.2043457,-0.960,0.334
-0.6701507,16.1169434,-0.280,0.333
2.9101249,18.0725098,-0.608,0.335
-2.9320690,12.8430176,-0.299,0.321
-0.5602938,17.6550293,-0.162,0.335
0.0109863,16.3806152,-0.516,0.331
-4.5107140,13.4143066,-0.548,0.326
1.5488836,18.0285645,-0.746,0.345
1.6367402,18.0285645,-1.036,0.342
-0.5822654,14.8864746,-0.167,0.330
-0.8019758,16.0510254,0.243,0.333
-4.2039864,13.8317871,-0.453,0.328
-0.5822654,15.4138184,-0.582,0.329
3.5682478,17.6770020,-1.134,0.334
-4.4230904,13.2165527,-0.307,0.330
0.0549316,15.3918457,-0.206,0.329
2.5589632,18.0505371,-0.962,0.348
-0.8898568,15.4138184,-0.655,0.330
-1.2852926,15.1062012,-0.229,0.330
-1.4610233,15.9631348,-0.690,0.335
-4.3573658,11.6564941,-0.194,0.329
1.7245930,14.6008301,-0.650,0.338
-4.1382430,11.5905762,-0.462,0.332
-0.8898568,14.7766113,-0.450,0.332
-1.1095498,15.9411621,0.111,0.455
-2.7784514,13.5900879,0.139,0.351
-1.0216743,15.1721191,-0.566,0.330
-3.1953637,14.0734863,-0.313,0.322
-4.7735207,11.9201660,1.141,0.469
3.4366581,18.1604004,-1.186,0.336
-2.9101249,15.6335449,0.402,0.397
-1.7026302,16.0070801,-0.676,0.336
-3.9629009,14.0515137,-0.149,0.327
-4.5983271,12.1838379,0.299,0.334
3.3050503,18.5119629,-1.237,0.339
1.7465556,18.0505371,-0.611,0.338
-0.4504348,15.4577637,-0.723,0.329
-0.5602938,17.3474121,-0.422,0.332
-1.3292264,15.8312988,-0.248,0.333
-4.9048867,12.0739746,-0.120,0.380
1.7245930,17.3474121,-1.265,0.335
-1.6367402,15.7873535,-0.511,0.333
-2.8223442,13.8317871,-0.330,0.323
3.1076060,18.4899902,-0.869,0.338
-0.1428221,15.9631348,-0.519,0.331
-0.3186019,17.4133301,-0.267,0.331
-0.7360637,15.2600098,-0.663,0.344
-1.9222467,15.8752441,-0.063,0.335
2.0540032,14.1613770,-0.574,0.365
-4.1601581,13.7219238,-0.081,0.327
-4.3135463,13.9636230,-0.272,0.443
-1.7685179,16.4465332,-0.666,0.341
-2.6467632,15.5895996,-0.292,0.329
-1.2193903,15.8752441,-0.425,0.334
-0.0549316,14.4909668,0.351,0.417
-4.1163273,13.8757324,-0.242,0.392
-0.5163504,15.9411621,0.000,0.337
-1.8124418,15.9631348,-0.268,0.350
-1.0656124,16.0949707,-0.682,0.337
1.6147764,15.0183105,-0.598,0.341
-2.7565043,15.3918457,-0.458,0.326
0.4943786,17.2814941,-0.321,0.332
2.5589632,18.2263184,-0.727,0.349
-3.8752158,12.3815918,-0.760,0.388
-3.6998186,14.1613770,-0.169,0.339
-0.0988769,15.5456543,-0.918,0.329
1.1534865,16.4904785,-0.218,0.335
-2.8881803,12.8869629,-0.471,0.321
-4.2258996,12.6672363,0.268,0.428
-2.3833455,15.1940918,-0.426,0.349
-4.7516240,13.3044434,-0.152,0.329
-0.6042368,15.0842285,-0.295,0.330
-4.0944111,12.0739746,-0.489,0.327
3.5024552,16.6442871,-0.319,0.334
-4.3135463,13.3703613,-0.932,0.326
1.6367402,15.9631348,-0.820,0.341
-0.8898568,14.7106934,-0.102,0.333
-4.2916356,15.1721191,0.857,0.405
-2.3394375,15.8093262,0.140,0.333
-0.3186019,14.2053223,-0.680,0.332
-4.5983271,12.0300293,-0.533,0.398
-4.0286586,13.7658691,-0.488,0.325
0.0109863,15.6115723,0.332,0.333
0.5383221,17.2814941,-0.272,0.332
3.1514858,18.5119629,-0.783,0.339
-1.6806671,15.6555176,-0.491,0.332
-3.9190595,13.8757324,-0.347,0.326
-3.6559638,12.0959473,0.008,0.338
-1.5928123,15.8972168,-0.371,0.335
-0.8898568,14.8645020,-0.387,0.341
1.7465556,14.6228027,-0.245,0.338
-4.7297265,12.0080566,0.464,0.442
-4.1601581,13.0407715,0.428,0.410
3.3050503,18.4680176,-0.893,0.337
-4.2916356,13.3264160,-0.465,0.328
3.3050503,18.4020996,-0.803,0.336
3.4366581,18.5998535,-0.427,0.337
1.3731595,17.5891113,-0.791,0.338
-2.6687122,12.0959473,-0.061,0.330
-0.8898568,17.1716309,0.220,0.336
2.8223442,18.0285645,-0.299,0.333
1.3511931,17.5012207,-0.614,0.337
-4.2697242,12.4694824,0.147,0.362
-4.4449973,11.7004395,-0.201,0.394
-4.4011829,12.8649902,-0.352,0.331
1.6367402,14.6228027,-1.097,0.338
-2.3613917,14.4470215,-0.291,0.326
-4.1382430,13.3923340,-0.056,0.326
-3.2173020,13.3483887,-0.487,0.321
-3.6559638,13.8098145,-0.169,0.324
-4.5545219,11.8103027,-0.076,0.335
-3.8313699,14.0734863,-0.567,0.325
-1.0875811,14.9523926,-0.400,0.331
-4.8173122,11.8542480,0.756,0.498
3.5463174,17.6110840,-1.189,0.334
-2.8881803,13.8537598,-0.498,0.322
3.5682478,17.6550293,-0.897,0.334
-4.1382430,14.0075684,-0.479,0.343
-4.0944111,13.8757324,-0.572,0.329
-4.0067400,13.6999512,-0.320,0.325
-2.0759616,16.1828613,-0.214,0.345
2.9978987,17.7648926,-0.793,0.334
-3.9848207,11.3269043,-0.408,0.366
0.5602938,17.8967285,-0.317,0.343
-4.2039864,13.2824707,0.711,0.441
1.9442068,15.2819824,0.460,0.430
0.5822654,15.3479004,-0.384,0.332
-2.2955282,14.5129395,0.112,0.328
3.4585910,17.4792480,-0.647,0.333
-0.9997051,16.1169434,-0.017,0.349
-0.2307123,14.6447754,-0.609,0.330
-4.1601581,13.0627441,-0.253,0.379
-3.8971380,13.7438965,-0.254,0.326
-1.4829887,15.8093262,-0.196,0.347
0.5383221,17.2595215,-0.923,0.332
-3.7655967,14.1174316,-0.759,0.340
1.8124418,18.0505371,-0.199,0.337
-1.3731595,15.8532715,-0.425,0.334
-1.8783255,15.8752441,0.852,0.516
2.6906608,18.1384277,-0.902,0.333
-0.4724067,15.8752441,0.275,0.415
-0.4724067,14.4689941,-0.438,0.333
-4.0944111,13.5681152,-0.487,0.327
3.2611771,16.7761230,0.103,0.404
-4.9267785,12.0300293,-0.170,0.355
-2.5589632,13.5241699,-0.600,0.326
-4.1820725,13.4143066,0.286,0.388
-3.8752158,13.1066895,-0.230,0.327
-1.7026302,16.0729980,-0.924,0.336
-3.6340356,13.9855957,-0.378,0.324
-3.7217452,13.8757324,-0.770,0.324
-1.1534865,14.9523926,-0.353,0.330
1.7026302,18.0725098,-0.645,0.341
-4.9048867,11.9201660,0.199,0.447
-3.4585910,13.4362793,-0.575,0.322
-4.0505767,12.5573730,-0.650,0.326
3.4585910,16.7541504,-0.928,0.333
-0.8678867,15.0842285,0.114,0.338
-3.1514858,13.4143066,-0.415,0.320
2.3394375,18.1384277,-0.750,0.334
1.7904800,14.6447754,-0.642,0.339
-4.7735207,13.3483887,-0.044,0.327
2.2516175,17.5231934,-1.418,0.333
3.2173020,18.5119629,-0.855,0.338
1.5488836,15.8093262,-0.554,0.338
-2.6906608,11.8322754,-0.448,0.329
-1.0656124,15.5017090,-0.018,0.330
1.0656124,17.0397949,-0.391,0.334
-2.6248138,16.1608887,-0.114,0.336
-3.9848207,13.8317871,-0.671,0.325
-1.9222467,16.2927246,-0.943,0.338
-1.6367402,15.9191895,-0.260,0.335
-1.4829887,16.5344238,-0.415,0.336
2.7126091,18.0725098,-0.764,0.333
-4.1601581,11.6784668,-0.375,0.329
-0.6481795,15.0402832,-0.656,0.330
-0.6921218,15.2819824,-0.497,0.329
-4.6421296,13.4582520,-0.528,0.327
-1.6147764,14.9963379,-0.362,0.331
-0.2746571,17.6770020,-0.293,0.334
-4.0944111,13.0627441,0.060,0.352
3.3050503,16.7980957,-0.612,0.333
1.8344033,18.0065918,-0.678,0.336
-2.8003980,15.5236816,0.481,0.331
2.6028640,16.5563965,-0.718,0.334
-4.5326183,12.1398926,-0.030,0.354
-0.9997051,15.3479004,-0.345,0.332
0.8898568,17.8308105,-0.623,0.335
0.6701507,17.1716309,-1.307,0.331
-0.0329590,15.4797363,-0.428,0.328
-4.6421296,12.2058105,0.157,0.333
-4.2478122,13.0187988,-0.327,0.331
-1.5488836,15.3698730,-0.220,0.329
-4.2258996,11.5686035,-0.368,0.330
-4.6421296,12.1179199,0.198,0.331
0.0769043,15.2600098,-0.380,0.332
-2.9978987,12.2937012,-0.221,0.328
3.5682478,17.5451660,-0.888,0.333
3.3050503,17.3034668,-0.958,0.331
-1.0656124,16.1169434,-0.210,0.339
0.0109863,15.8312988,-0.196,0.328
-3.9190595,13.1506348,-0.237,0.334
2.1857489,18.0285645,-0.470,0.332
0.9118267,17.8308105,-0.644,0.335
-4.0505767,13.9196777,-0.432,0.327
-3.9409805,12.9309082,-0.313,0.328
2.2735730,18.0944824,-0.380,0.333
1.9881263,14.7766113,-0.778,0.340
-1.0875811,16.0510254,-0.253,0.335
-4.1820725,13.6120605,-0.161,0.346
-3.4366581,13.5021973,-0.253,0.321
3.1076060,18.5559082,-0.696,0.340
-3.2831139,13.2385254,-0.093,0.344
-1.0436434,15.3259277,-0.144,0.332
0.2746571,17.8527832,-0.667,0.337
-4.0724942,11.3049316,-0.277,0.337
-4.1601581,13.8537598,0.556,0.429
3.0637244,18.4240723,-0.612,0.351
0.2307123,17.8088379,-0.463,0.335
-4.3573658,13.6560059,-0.442,0.326
-0.6921218,15.0183105,-0.421,0.330
0.5163504,17.9187012,-0.899,0.335
0.0988769,17.7429199,-1.158,0.335
-2.6248138,15.6115723,-0.397,0.329
-4.2916356,11.8981934,-0.467,0.365
-4.2916356,14.4909668,-0.374,0.346
-4.4888091,12.1618652,-0.269,0.336
-1.2633253,15.1281738,-0.258,0.329
-1.9222467,16.2487793,-0.646,0.338
2.1637921,13.9196777,-0.464,0.335
3.4147247,18.1604004,-1.038,0.336
-0.1428221,14.3811035,-0.668,0.330
0.8239462,15.4577637,-1.057,0.333
-2.3394375,14.4909668,-0.782,0.327
-4.8611009,11.9421387,0.771,0.393
-4.1820725,12.7111816,0.250,0.382
-1.0656124,15.2819824,-0.170,0.344
-2.1857489,15.8532715,-0.617,0.343
-0.5383221,14.5788574,-0.546,0.332
-0.9118267,16.7321777,-0.304,0.337
3.2831139,18.5998535,-1.091,0.343
-3.7655967,13.4143066,-0.887,0.322
-4.1820725,12.6672363,0.577,0.480
-4.1601581,15.2380371,0.867,0.433
-4.8173122,13.4143066,-0.132,0.326
3.4585910,17.8308105,-0.858,0.349
-4.4230904,11.7663574,-0.368,0.332
-4.5983271,11.9201660,-0.080,0.329
-4.0724942,12.0080566,-0.173,0.340
-4.5983271,11.9860840,0.039,0.342
1.4170918,17.6110840,-0.697,0.337
-3.5243866,14.1174316,-0.599,0.323
-3.9848207,13.1286621,-0.266,0.349
-4.3573658,11.7004395,0.474,0.337
0.3186019,14.8205566,-0.407,0.331
-4.0505767,12.8649902,-0.211,0.326
1.4390576,17.7648926,-0.822,0.338
-1.5049538,16.0070801,-0.364,0.335
-0.6481795,17.6110840,-0.319,0.343
-3.8971380,13.7658691,-0.054,0.381
-0.5602938,14.9743652,-0.548,0.330
-3.3927908,12.6672363,-0.599,0.324
-4.1601581,13.2385254,0.243,0.505
2.0979197,13.9636230,-0.354,0.334
-4.6859294,11.8322754,0.605,0.424
-4.9924497,12.0520020,0.151,0.428
3.2392398,17.8527832,-1.077,0.334
1.9661667,14.9963379,-0.848,0.345
-4.2916356,12.6672363,-0.251,0.365
-4.1820725,13.4802246,-0.053,0.436
-4.1820725,13.6560059,-0.237,0.329
3.2831139,18.6218262,-0.592,0.345
-4.9267785,12.0520020,0.051,0.351
-3.6121068,14.0295410,-0.070,0.323
-4.6421296,12.0520020,-0.199,0.348
