latitude,longitude,rwi,error
-17.1932744,30.4870605,-0.542,0.353
-20.3343253,30.2893066,-0.553,0.374
-17.5078668,30.1574707,-0.532,0.362
-20.0043220,27.5427246,-0.596,0.370
-18.9686362,29.3225098,-0.321,0.436
-18.4275017,28.3996582,-0.779,0.355
-20.5813670,29.7180176,-0.709,0.360
-21.1972157,30.4211426,-0.143,0.368
-18.4275017,32.5744629,-0.211,0.425
-16.9412147,32.6843262,-0.644,0.375
-16.7309063,29.8278809,-0.663,0.462
-17.9473804,30.2893066,0.329,0.379
-21.8309063,31.2780762,-0.632,0.346
-19.7149999,30.4650879,-0.550,0.381
-16.9412147,32.1350098,-0.735,0.358
-20.9101341,31.5417480,-0.952,0.354
-21.0127268,32.2229004,-0.491,0.358
-20.8690774,31.3439941,-0.816,0.353
-18.7190968,30.4431152,-0.414,0.363
-17.7591494,32.2668457,-0.252,0.353
-21.0127268,31.2561035,-0.510,0.369
-16.7729866,30.2893066,-0.294,0.350
-19.3837043,30.0256348,-0.559,0.407
-21.3814746,28.5314941,-0.629,0.351
-18.7815164,29.3225098,-0.573,0.375
-18.2397857,29.2565918,-0.398,0.353
-20.6430652,32.2448730,-0.528,0.351
-21.1152490,30.0476074,-0.751,0.352
-20.3755265,31.7395020,-0.399,0.350
-18.2815179,28.9270020,-0.426,0.361
-16.5624922,29.8278809,-0.270,0.401
-16.6256648,30.4870605,-0.258,0.354
-19.0309630,32.7282715,-0.242,0.385
-21.6880569,31.2341309,-0.786,0.346
-19.6115432,32.3986816,-0.305,0.356
-18.5941885,32.3986816,-0.507,0.370
-16.6467178,29.4543457,-0.364,0.348
-17.8219152,30.7727051,-0.386,0.506
-17.2772184,31.4758301,-0.362,0.356
-19.0309630,31.2341309,-0.315,0.353
-16.3306825,29.6520996,-0.519,0.340
-20.8280094,30.5310059,-0.314,0.351
-20.3343253,30.8386230,-0.864,0.369
-17.6544909,28.7951660,-0.468,0.369
-18.0518668,25.9826660,-0.233,0.341
-19.3007745,32.3986816,-0.364,0.361
-21.2791370,29.9597168,-0.334,0.379
-17.0252724,29.6740723,-0.275,0.346
-20.3137206,27.5427246,-0.835,0.366
-18.5525320,27.9821777,-1.040,0.348
-20.2106559,30.2453613,-0.460,0.406
-18.2606530,27.8723145,-0.671,0.352
-16.8571194,29.8278809,0.042,0.347
-17.0462809,30.3991699,-0.196,0.355
-19.8597269,30.4870605,-0.479,0.378
-17.3611242,31.6955566,-0.435,0.355
-18.1562911,30.5749512,-0.332,0.397
-16.6467178,29.3884277,-0.298,0.344
-20.6841834,31.7834473,-0.414,0.352
-17.8846589,31.7395020,-0.670,0.357
-17.8219152,31.0363770,1.499,0.496
-18.0727566,31.8273926,-0.109,0.372
-20.7458399,30.2673340,-0.497,0.366
-17.3401514,30.6188965,-0.336,0.397
-20.7663865,32.3327637,-0.299,0.344
-19.2800355,31.4758301,-0.421,0.353
-20.8074712,28.7072754,-0.637,0.366
-18.7607124,32.0031738,-0.533,0.363
-17.3191761,32.1569824,-0.633,0.351
-16.9832482,32.7941895,-0.177,0.349
-18.0309744,32.0251465,-0.462,0.348
-17.7172934,29.0368652,-0.802,0.367
-17.5497715,31.7175293,-0.560,0.354
-18.0309744,30.9704590,-0.410,0.399
-17.9055685,32.0251465,-0.635,0.401
-18.3023803,31.7834473,-0.176,0.352
-19.1347889,28.0920410,-0.477,0.359
-21.3405481,30.1354980,-0.409,0.392
-17.6754275,31.1242676,0.902,0.472
-17.9264757,28.9929199,-0.305,0.350
-21.0537441,31.7395020,0.037,0.369
-16.4150090,31.6296387,-0.087,0.347
-17.5916666,28.3776855,-0.527,0.422
-18.6774709,31.2341309,-0.063,0.352
-17.9682826,27.2351074,-0.446,0.351
-17.4030627,30.3112793,-0.099,0.390
-19.5908438,31.7614746,-0.655,0.361
-18.7607124,31.7175293,-0.615,0.355
-19.8803914,31.3879395,-0.763,0.360
-18.7190968,31.9372559,-0.484,0.348
-17.1722825,28.2458496,-0.853,0.363
-18.2189158,29.4982910,-0.648,0.393
-18.5108654,29.3225098,-0.371,0.370
-19.0725011,30.6848145,-0.226,0.373
-18.7399059,29.1027832,-0.188,0.359
-18.9270721,31.8493652,-0.806,0.363
-17.4030627,32.6843262,-0.536,0.370
-20.5607954,31.3439941,-0.700,0.366
-21.5246269,29.6301270,-0.149,0.350
-19.1970531,31.6735840,-0.208,0.412
-19.5494371,32.7282715,-0.142,0.340
-17.2562360,30.2453613,-0.740,0.358
-17.7382226,31.4978027,-0.354,0.362
-16.9622326,28.2019043,-0.599,0.337
-20.1694109,31.8273926,-0.395,0.362
-18.0518668,27.6745605,-0.219,0.347
-21.4223895,28.3557129,-0.584,0.354
-20.1075229,29.6520996,-0.029,0.371
-16.6467178,31.6735840,-0.574,0.353
-20.5607954,31.4758301,-0.269,0.355
-18.9270721,32.6843262,-0.096,0.349
-21.1357449,28.3337402,-0.509,0.374
-19.8803914,30.5749512,-0.742,0.357
-16.8360897,30.6188965,-0.161,0.352
-17.9264757,32.3327637,-0.333,0.345
-20.7663865,30.2893066,-0.438,0.372
-18.2815179,31.0363770,0.009,0.395
-19.7563639,32.3767090,-0.816,0.363
-19.6115432,31.0583496,-0.164,0.357
-16.8150577,30.8825684,-0.487,0.350
-16.9832482,29.7839355,-0.322,0.361
-19.7770419,30.0256348,-0.394,0.393
-18.2815179,31.9372559,-0.232,0.367
-19.1763010,28.8610840,-0.366,0.360
-19.0101900,31.6735840,-0.595,0.347
-20.4167166,30.3552246,-0.841,0.361
-19.5701418,32.1350098,-0.067,0.346
-20.3961229,31.5637207,-0.360,0.356
-17.6754275,30.2014160,-0.382,0.386
-19.8803914,30.5529785,-0.523,0.382
-16.9832482,32.4426270,-0.536,0.369
-17.5497715,28.7512207,-0.654,0.346
-18.2189158,31.1682129,-0.698,0.397
-19.9010533,30.1135254,-0.572,0.379
-16.5203656,31.9592285,-0.405,0.348
-17.0882909,30.8605957,-0.595,0.378
-19.7149999,30.9704590,-0.320,0.356
-17.8428322,30.4211426,0.115,0.427
-18.7399059,29.8937988,-0.851,0.372
-20.2106559,30.8166504,-0.355,0.357
-18.7190968,32.4206543,-0.113,0.356
-19.1763010,29.9157715,-0.190,0.393
-20.8280094,31.3220215,-0.606,0.350
-16.7729866,31.4758301,-0.745,0.360
-21.3405481,28.2458496,-1.015,0.391
-19.4458740,31.8933105,-0.618,0.348
-20.0043220,29.6520996,-0.153,0.372
-16.5203656,28.8171387,0.983,0.475
-17.2142640,30.9045410,-0.317,0.381
-16.5835521,31.1901855,-0.480,0.353
-20.4578958,30.4870605,-0.951,0.360
-18.6774709,31.4099121,-0.066,0.375
-19.5494371,27.4328613,-0.700,0.357
-16.2252233,30.5969238,-0.343,0.353
-18.1354112,27.8283691,-0.554,0.373
-20.5607954,30.2233887,-0.392,0.355
-21.3814746,30.3991699,-0.808,0.351
-20.2931131,31.5197754,0.159,0.463
-18.2606530,31.1901855,-0.167,0.410
-17.2352512,29.8059082,-0.462,0.364
-20.6430652,32.0251465,-0.367,0.380
-17.1932744,32.6403809,-0.363,0.346
-17.2562360,30.7067871,-0.363,0.355
-21.5655017,28.9929199,-0.414,0.482
-17.7800738,30.0256348,-0.240,0.371
-20.1694109,31.7834473,-0.239,0.347
-18.4483464,32.1130371,-0.341,0.376
-21.0332369,28.3776855,-0.676,0.363
-21.2586610,30.7946777,-0.741,0.352
-17.2772184,29.9157715,-0.505,0.351
-20.4784813,29.7619629,-0.601,0.361
-21.0742486,31.1682129,-0.428,0.350
-19.0101900,28.1140137,-0.644,0.355
-17.1302914,29.0808105,-0.192,0.343
-17.8846589,28.8610840,-0.685,0.350
-17.3611242,28.9929199,-0.740,0.341
-20.5607954,28.7731934,-0.810,0.363
-18.7190968,29.3884277,-0.566,0.384
-18.1771685,29.4323730,-0.516,0.360
-17.5078668,31.8713379,-0.385,0.351
-20.6019358,30.2453613,-0.367,0.374
-19.9010533,31.4538574,-0.527,0.352
-16.7729866,31.0583496,-0.228,0.352
-20.1281550,28.5314941,0.820,0.486
-18.3232401,26.5100098,1.005,0.513
-20.1075229,28.1579590,-0.430,0.363
-18.5733616,31.8933105,-0.624,0.367
-18.4691886,31.4099121,-0.053,0.354
-17.2981985,32.3547363,-0.408,0.361
-17.9055685,30.9484863,1.222,0.494
-21.0947502,27.9821777,-0.874,0.361
-22.1161768,30.6408691,-0.484,0.354
-18.0727566,26.1584473,-0.574,0.368
-20.4990639,29.5861816,-0.776,0.424
-20.3137206,30.6408691,-0.581,0.367
-21.6880569,31.3439941,-0.909,0.345
-17.9682826,27.2790527,-0.789,0.350
-21.0947502,31.6955566,-0.294,0.415
-17.0882909,29.5422363,-0.238,0.362
-19.0309630,32.2888184,-0.476,0.372
-21.2177003,27.9162598,-0.476,0.384
-20.3961229,31.8054199,-0.460,0.348
-16.7940233,31.5856934,0.319,0.422
-21.1562380,32.0251465,-0.860,0.363
-20.8280094,31.0144043,-0.492,0.348
-16.7309063,30.2893066,-0.423,0.347
-18.8023178,32.2668457,-0.575,0.346
-20.6019358,30.7067871,-0.272,0.433
-20.6841834,31.7395020,-0.504,0.355
-18.7190968,28.9270020,-0.617,0.371
-17.8637468,29.0808105,-0.690,0.349
-19.2385495,32.0910645,-0.903,0.350
-20.3755265,30.1135254,-0.447,0.420
-17.1302914,32.6184082,-0.734,0.401
-18.9686362,30.8386230,-0.671,0.379
-21.4223895,28.7072754,-0.573,0.368
-20.7047384,30.1794434,-0.525,0.387
-20.6841834,29.0588379,-0.592,0.368
-16.1408153,30.8605957,-0.802,0.346
-16.9832482,32.3767090,-0.893,0.354
-19.8390597,31.0144043,-0.057,0.390
-19.2178026,30.9265137,0.391,0.351
-17.4240283,31.1022949,-0.559,0.379
-18.3232401,27.3449707,-0.837,0.346
-19.7356832,27.1691895,-0.660,0.354
-16.1830238,30.8605957,-0.747,0.347
-16.4992989,29.8498535,-0.244,0.348
-16.6046096,31.3659668,-0.395,0.352
-21.0332369,32.1789551,-0.527,0.353
-16.5203656,31.6735840,-0.303,0.345
-19.7356832,31.1022949,-0.179,0.370
-17.1722825,29.6520996,-1.179,0.353
-18.2815179,27.1472168,-0.372,0.351
-19.6943139,31.9592285,-0.931,0.356
-19.5701418,31.1901855,-0.619,0.356
-20.3549272,31.3879395,-0.332,0.351
-18.2397857,28.3776855,-0.665,0.350
-19.3422447,32.4645996,-0.617,0.348
-17.8637468,30.5529785,-0.728,0.483
-22.2179198,30.9045410,-0.629,0.353
-20.2725029,29.0588379,-0.454,0.363
-16.8360897,31.1682129,0.203,0.385
-20.6430652,32.2888184,-0.514,0.353
-16.8991717,32.0690918,-0.417,0.351
-20.4578958,29.6520996,-0.152,0.397
-21.1972157,28.9489746,-0.481,0.361
-17.6963617,31.0803223,0.671,0.497
-17.4030627,31.4758301,-0.309,0.363
-21.4632931,31.1901855,-0.560,0.351
-19.2800355,32.6403809,-0.309,0.343
-18.0309744,30.8825684,-0.093,0.371
-16.4992989,31.9152832,-0.318,0.347
-17.7591494,29.8498535,-0.288,0.356
-16.6677684,30.7946777,-0.491,0.346
-17.8009957,31.3220215,-0.544,0.386
-18.1562911,27.0593262,-0.407,0.349
-20.2312743,31.2780762,-0.298,0.354
-18.3649523,31.0803223,-0.072,0.367
-20.8896072,31.4538574,-0.398,0.354
-20.1694109,28.2897949,-0.397,0.366
-18.1354112,31.5417480,-0.351,0.415
-21.0947502,30.1354980,-0.555,0.351
-18.9478555,28.8610840,-0.584,0.375
-21.6267923,28.8830566,-0.725,0.403
-19.6529339,32.6623535,-0.615,0.342
-18.3440975,29.7839355,-0.463,0.366
-21.0127268,29.6081543,-0.396,0.347
-18.2815179,32.2668457,-0.298,0.349
-18.6358348,32.7722168,-0.605,0.344
-17.4659524,30.2453613,-0.321,0.384
-17.9891824,31.2561035,0.082,0.565
-18.2189158,29.3005371,-0.554,0.379
-18.4275017,31.0583496,-0.211,0.389
-20.4167166,32.6623535,-0.325,0.439
-17.1932744,29.5202637,0.064,0.360
-19.9010533,29.0588379,-0.472,0.382
-18.1771685,31.8713379,-0.588,0.387
-16.8150577,32.6403809,-0.557,0.345
-17.9055685,30.1354980,-0.452,0.397
-18.3023803,31.3220215,-0.352,0.421
-18.0936440,29.7399902,-0.468,0.359
-17.6335519,31.8933105,-0.238,0.354
-17.7172934,30.6408691,-0.252,0.374
-18.0309744,27.9602051,-0.690,0.346
-17.2142640,28.2458496,-0.511,0.339
-18.6358348,31.1901855,-0.725,0.353
-21.3200806,28.3996582,-0.460,0.357
-21.4428427,31.3879395,-0.773,0.367
-19.3215109,27.4987793,-0.655,0.359
-18.5941885,32.6843262,-0.389,0.344
-19.5701418,32.7062988,-0.277,0.341
-17.8637468,31.0144043,1.296,0.479
-20.6841834,30.8166504,-0.620,0.360
-16.9622326,32.3767090,-0.552,0.353
-17.0042615,32.7062988,-0.735,0.366
-16.8991717,32.3547363,-0.674,0.349
-18.3858046,30.9924316,-0.567,0.373
-16.6256648,32.3107910,-0.360,0.352
-19.8183898,32.3767090,-0.083,0.370
-18.7815164,30.9045410,-0.471,0.444
-20.1487843,29.0148926,-0.527,0.366
-20.3961229,30.9045410,-0.318,0.354
-16.9832482,32.7062988,-0.177,0.408
-17.4869108,31.0144043,-0.498,0.362
-17.9891824,29.3664551,-0.623,0.384
-17.6126105,28.4655762,-0.667,0.349
-20.3549272,30.5969238,-0.743,0.373
-17.0042615,29.2785645,-0.446,0.356
-21.2381821,28.2458496,-0.952,0.363
-16.4992989,31.4318848,-0.374,0.353
-19.5080198,30.7727051,-0.257,0.349
-18.5733616,31.6955566,-0.626,0.422
-19.2592938,32.7062988,-0.422,0.339
-21.8716943,30.1574707,-0.536,0.376
-18.2815179,31.2341309,-0.344,0.386
-19.6943139,27.0593262,-0.319,0.348
-20.5196439,31.0363770,-0.334,0.357
-18.3023803,27.4328613,-0.120,0.344
-19.7770419,30.8605957,-0.072,0.372
-19.9217124,30.2893066,-0.192,0.380
-18.0936440,30.3552246,-0.082,0.404
-20.8280094,32.3547363,-0.255,0.344
-20.1900348,31.8493652,-0.580,0.346
-20.7047384,32.4426270,-0.638,0.344
-21.1972157,28.3776855,-0.784,0.364
-20.7047384,31.5197754,-0.225,0.357
-17.5916666,29.1247559,-0.613,0.348
-18.0309744,27.5427246,-0.755,0.354
-17.6335519,30.0695801,-0.299,0.357
-18.0727566,29.8718262,-0.480,0.423
-20.6225019,29.0368652,-0.703,0.375
-20.0249676,27.2790527,-0.353,0.367
-18.3023803,29.8498535,-0.790,0.370
-16.5624922,29.8498535,-0.226,0.356
-20.4373076,31.4978027,-0.637,0.357
-19.1555462,28.1359863,-0.492,0.357
-18.5108654,31.4538574,-0.133,0.351
-17.6754275,31.2561035,-0.438,0.383
-18.4066544,28.3996582,-0.291,0.354
-18.8231166,29.4104004,-0.947,0.370
-21.5246269,29.0368652,-0.170,0.363
-18.0936440,29.0588379,-0.546,0.367
-20.7458399,31.6296387,-0.829,0.359
-21.0332369,27.8063965,-0.865,0.374
-17.8637468,30.1354980,-0.650,0.398
-17.1302914,29.2565918,-0.351,0.349
-18.8647066,31.8273926,-0.566,0.350
-21.5655017,28.4655762,-0.714,0.347
-20.6841834,31.6516113,-0.832,0.355
-18.0518668,30.2893066,-0.410,0.362
-20.0043220,27.4987793,-0.672,0.369
-18.3649523,29.1467285,-0.474,0.353
-20.0249676,27.4108887,-0.668,0.366
-20.5813670,30.9484863,-0.445,0.353
-17.7172934,28.8171387,-0.333,0.378
-18.0936440,28.5095215,-0.275,0.353
-20.9101341,32.4865723,-0.504,0.343
-20.1694109,30.2673340,-0.309,0.436
-17.1302914,31.2561035,-0.153,0.354
-17.6963617,31.1901855,0.211,0.427
-22.1365313,30.1135254,-0.499,0.352
-19.0309630,29.9597168,-0.063,0.423
-17.5916666,31.2341309,-0.251,0.370
-19.6736252,27.3669434,-0.468,0.372
-19.0309630,32.0471191,-0.513,0.346
-17.3820946,31.8493652,-0.342,0.363
-18.3023803,28.4216309,-0.533,0.354
-20.6841834,30.7727051,-0.218,0.391
-20.5196439,31.6955566,-0.534,0.363
-21.5655017,29.2785645,-0.691,0.353
-19.5494371,30.2893066,-0.520,0.364
-17.7591494,31.8054199,-0.554,0.363
-18.7399059,27.7404785,-0.809,0.350
-17.2142640,32.3767090,-0.266,0.350
-17.0882909,30.6188965,-0.233,0.354
-18.1145288,31.7175293,-0.309,0.368
-18.2606530,27.1252441,-0.636,0.354
-17.0252724,30.4870605,-0.344,0.355
-20.7047384,29.8059082,-0.075,0.372
-20.0662507,28.4655762,-0.035,0.403
-19.4873072,32.3767090,0.196,0.345
-18.6358348,30.8166504,-0.139,0.356
-20.1487843,27.6525879,-0.485,0.366
-20.4784813,30.0695801,-0.428,0.362
-19.6736252,30.7287598,-0.527,0.377
-17.9473804,31.6076660,-0.284,0.377
-17.1092924,31.1242676,-0.339,0.360
-20.0043220,27.5866699,-0.346,0.385
-20.7252905,31.5856934,-0.518,0.355
-19.1347889,28.7292480,-0.540,0.357
-19.9423689,31.9372559,-0.185,0.356
-18.9894144,28.4875488,-0.494,0.360
-17.1722825,32.4645996,-0.570,0.349
-20.7663865,29.2785645,-0.628,0.365
-17.0882909,30.0915527,-0.650,0.354
-17.0462809,28.9709473,-0.356,0.340
-19.7356832,31.6516113,-0.533,0.347
-17.0672871,31.3879395,-0.739,0.369
-21.4837405,29.1247559,-0.423,0.367
-16.8360897,31.3659668,-0.162,0.369
-16.8991717,30.2893066,-0.445,0.353
-20.0868882,31.1462402,-0.620,0.375
-17.2352512,30.3771973,0.112,0.456
-16.2252233,31.2780762,-0.649,0.377
-17.2562360,32.0910645,-0.258,0.376
-20.2312743,29.8937988,-0.364,0.362
-21.4223895,30.4431152,-0.886,0.351
-21.1152490,30.3991699,-0.764,0.356
-19.3837043,31.8054199,-0.208,0.352
-19.7770419,32.6623535,-0.807,0.351
-20.1075229,32.3547363,-0.283,0.347
-19.6322399,31.9372559,-0.561,0.360
-17.8009957,29.9597168,-0.444,0.355
-19.7770419,30.2014160,-0.567,0.388
-21.0127268,29.7180176,-0.494,0.349
-20.8896072,30.2893066,-0.468,0.359
-20.0043220,30.5969238,-0.729,0.354
-16.4782298,31.7175293,-0.247,0.391
-18.0309744,32.2448730,-0.269,0.346
-17.4449916,31.8493652,-0.371,0.354
-19.7563639,31.6735840,-0.961,0.348
-16.8571194,30.6848145,-0.145,0.420
-18.7399059,28.2019043,-0.928,0.359
-17.4449916,28.7512207,-0.971,0.341
-20.7869302,30.6628418,-0.758,0.356
-18.1354112,31.1242676,-0.681,0.446
-20.7047384,28.7951660,-0.592,0.379
-18.4900283,30.3552246,-0.534,0.391
-19.9217124,27.2131348,-0.739,0.361
-19.8390597,27.4548340,-0.471,0.366
-22.0958194,29.3225098,-0.454,0.346
-16.4992989,29.4763184,-0.499,0.359
-17.6754275,30.4211426,-0.353,0.383
-21.0947502,30.1574707,-0.957,0.463
-16.5624922,29.6081543,-0.310,0.351
-20.8690774,29.6740723,-0.419,0.351
-16.1408153,30.5310059,-0.517,0.360
-18.7399059,28.0920410,-0.609,0.357
-20.1694109,30.5969238,-0.678,0.358
-19.3007745,31.5417480,-0.445,0.374
-19.9836736,31.4318848,-0.444,0.434
-17.0252724,28.3117676,-0.377,0.339
-16.7098626,29.7619629,-0.897,0.461
-17.4659524,29.6081543,-0.168,0.448
-20.7047384,31.6516113,-0.380,0.356
-20.2312743,30.5529785,-0.445,0.375
-20.2931131,28.9489746,0.521,0.499
-20.9101341,30.0256348,-0.714,0.367
-17.1302914,29.9157715,-0.049,0.374
-21.0947502,30.9045410,-0.613,0.347
-16.8991717,29.4982910,-0.512,0.344
-19.2385495,31.6516113,-0.345,0.356
-20.4578958,30.9484863,-0.502,0.380
-20.7458399,31.0583496,-0.697,0.368
-21.4428427,30.7507324,-0.627,0.379
-20.4373076,31.1022949,-0.431,0.379
-18.5941885,32.2668457,-0.470,0.348
-16.9412147,31.2780762,-0.278,0.358
-19.1555462,28.7731934,-0.293,0.358
-17.4659524,30.0915527,-0.416,0.371
-16.8781467,29.2346191,-0.431,0.349
-19.1347889,31.2780762,-0.430,0.403
-17.5497715,29.6301270,-0.549,0.363
-21.2586610,29.0588379,-0.794,0.354
-17.2352512,31.8054199,-0.408,0.354
-19.5494371,28.7072754,-0.472,0.368
-19.2385495,31.8493652,-0.417,0.349
-19.6322399,27.6525879,-0.297,0.364
-20.2725029,30.0915527,0.248,0.391
-18.2606530,29.6960449,-0.803,0.360
-17.9682826,29.1906738,-0.566,0.375
-20.1900348,31.8713379,-0.443,0.362
-18.0309744,29.8718262,-0.516,0.373
-19.6736252,28.7731934,-0.815,0.376
-17.6335519,32.3107910,-0.837,0.347
-21.0127268,30.5749512,-0.477,0.351
-18.1145288,28.9050293,-0.416,0.355
-16.7309063,32.2668457,-0.395,0.347
-18.5733616,31.4099121,-0.491,0.354
-19.4251534,29.4982910,-0.300,0.368
-18.4275017,32.8820801,-0.580,0.373
-18.2815179,29.8937988,-0.665,0.377
-18.0936440,31.5197754,-0.534,0.380
-17.1092924,32.6184082,-0.694,0.347
-16.6677684,30.0695801,-0.424,0.345
-18.3440975,26.6418457,-0.796,0.352
-20.0249676,27.7624512,-0.481,0.371
-21.4632931,31.5197754,-0.773,0.359
-18.6358348,29.9157715,-0.410,0.488
-17.8846589,27.2790527,-0.494,0.355
-18.1980434,28.7512207,-0.422,0.351
-21.0742486,30.4870605,-0.675,0.371
-18.5317000,28.0261230,-0.225,0.347
-18.1771685,29.7619629,-0.440,0.382
-18.0936440,26.0046387,-0.421,0.353
-19.0725011,27.6965332,-0.532,0.353
-19.1763010,32.1569824,-0.497,0.362
-17.3401514,31.3659668,-0.065,0.473
-17.9055685,30.0256348,-0.006,0.374
-18.9478555,31.7395020,-0.233,0.347
-17.2142640,28.0480957,-0.240,0.337
-19.5080198,27.5207520,-0.419,0.355
-19.6529339,32.7941895,-0.032,0.341
-16.3728503,30.7507324,-0.422,0.347
-19.0101900,28.5534668,-0.264,0.358
-18.5941885,31.8493652,-0.467,0.354
-17.0672871,32.4865723,-0.496,0.353
-19.8183898,32.6184082,-0.005,0.342
-17.2562360,29.6301270,-0.666,0.350
-18.7399059,32.8161621,-0.303,0.354
-19.8183898,31.2121582,-0.053,0.350
-17.1512882,30.0695801,-0.466,0.353
-18.9686362,29.6960449,-0.555,0.396
-18.3232401,31.2121582,-0.240,0.427
-20.3549272,28.3776855,-0.561,0.365
-19.1970531,28.2238770,-0.297,0.357
-20.1487843,29.9597168,-0.511,0.363
-19.0309630,30.8166504,-0.682,0.384
-17.7800738,30.3552246,-0.335,0.364
-16.6046096,31.6296387,-0.435,0.347
-17.5497715,30.9704590,-0.518,0.467
-21.3405481,29.0808105,-0.916,0.352
-20.8896072,32.3547363,-0.135,0.345
-19.0932663,28.8171387,-0.793,0.362
-20.6841834,31.1901855,-0.663,0.357
-19.9836736,31.2341309,-0.585,0.384
-19.7770419,31.9372559,-0.568,0.350
-18.9270721,31.8054199,-0.325,0.347
-16.6046096,31.9592285,-0.460,0.356
-19.0932663,29.4763184,-0.419,0.374
-16.8781467,29.1027832,-0.423,0.344
-17.6754275,28.7072754,-0.869,0.358
-16.9832482,30.5529785,-0.422,0.358
-20.2106559,31.1242676,-0.604,0.373
-17.1932744,29.3444824,-0.143,0.346
-16.5835521,30.5529785,-0.714,0.353
-19.1970531,32.2448730,-0.080,0.349
-20.9922139,30.6408691,-0.233,0.365
-21.9939882,29.4543457,-0.588,0.349
-20.9101341,29.8937988,-0.530,0.371
-20.7252905,28.6633301,-0.561,0.380
-17.9473804,28.7951660,-0.734,0.351
-22.1975771,30.7287598,-0.517,0.354
-19.9010533,32.9699707,-0.143,0.373
-16.7940233,29.8718262,-0.319,0.362
-19.0309630,32.6623535,-0.138,0.442
-19.5908438,30.3332520,-0.315,0.365
-18.0100796,32.6843262,-0.247,0.369
-18.4483464,28.0700684,-1.027,0.347
-20.5813670,28.2897949,-0.520,0.367
-19.6115432,27.6745605,-0.671,0.365
-17.3611242,31.7395020,-0.351,0.357
-18.6358348,32.4645996,-0.234,0.341
-17.3820946,28.9929199,-0.641,0.341
-19.7563639,31.4538574,-0.871,0.351
-18.6358348,27.8063965,-0.750,0.347
-17.3820946,30.4650879,-0.130,0.373
-16.2885057,30.6628418,-0.365,0.350
-19.3007745,30.3991699,-0.564,0.427
-16.5414301,31.3879395,-0.555,0.357
-19.7563639,27.3229980,-0.562,0.363
-19.8597269,32.2888184,-0.383,0.343
-20.0249676,27.7185059,0.073,0.373
-21.6472167,29.3444824,-1.148,0.358
-21.0537441,31.3000488,-0.262,0.356
-21.5041851,28.2458496,-0.905,0.356
-19.3837043,31.2780762,-0.464,0.345
-18.7190968,31.4318848,-0.492,0.351
-19.9630226,28.8610840,-0.882,0.376
-18.3858046,29.6740723,-0.613,0.360
-18.0936440,26.1584473,-0.713,0.351
-20.6430652,30.3552246,-0.626,0.368
-21.0537441,28.2458496,-0.375,0.364
-20.7458399,31.0144043,-0.810,0.351
-18.9062862,28.9050293,-0.841,0.367
-19.7563639,28.2238770,0.354,0.384
-20.3961229,31.4978027,-0.543,0.390
-17.3611242,31.9592285,-0.372,0.353
-18.8439129,30.6848145,-0.427,0.383
-19.9217124,30.9045410,-0.178,0.368
-19.0932663,31.2561035,-0.303,0.385
-19.5287298,28.5095215,-0.557,0.365
-19.8390597,32.5085449,-0.472,0.344
-19.5701418,27.2790527,-0.557,0.354
-18.5108654,31.6735840,-0.220,0.350
-18.4275017,32.4206543,-0.497,0.352
-18.7399059,28.1579590,-0.848,0.356
-20.3137206,28.9050293,-0.468,0.417
-19.8183898,28.5314941,-0.618,0.379
-17.8428322,29.8937988,-0.277,0.370
-17.3820946,29.0808105,-0.768,0.342
-16.4992989,29.8718262,-0.443,0.348
-20.2312743,29.7839355,-0.533,0.363
-20.7869302,29.5422363,-0.686,0.420
-20.6430652,31.5637207,-0.487,0.357
-17.8009957,30.2014160,-0.469,0.410
-17.4240283,28.8391113,-0.853,0.342
-17.4030627,32.2229004,0.882,0.529
-18.8647066,28.0700684,-0.504,0.377
-18.0518668,31.1022949,-0.022,0.420
-17.4030627,31.3659668,-0.393,0.361
-17.2981985,32.3767090,-0.412,0.376
-18.8231166,28.8171387,-0.746,0.359
-18.6566542,27.6965332,-0.604,0.346
-18.5317000,29.7180176,-0.021,0.391
-18.1980434,29.5202637,-0.323,0.373
-19.0101900,32.6184082,1.011,0.520
-17.9891824,31.4538574,-0.409,0.388
-20.8280094,32.2009277,-0.119,0.427
-17.8637468,31.7395020,-0.739,0.357
-20.4373076,30.5529785,-0.027,0.372
-22.1161768,31.2121582,-0.728,0.350
-20.1281550,28.7951660,-0.213,0.469
-18.9270721,30.7067871,-0.261,0.361
-17.6544909,28.2678223,-0.529,0.347
