latitude,longitude,rwi,error
16.0985977,-12.9089355,-0.798,0.281
17.1722825,-15.0622559,-0.491,0.257
20.6636257,-13.0187988,-0.585,0.240
15.4219101,-10.2282715,-0.657,0.336
17.5497715,-14.7106934,0.269,0.352
16.8571194,-14.4030762,-0.269,0.262
15.9085080,-13.3264160,-0.499,0.299
19.9836736,-12.7111816,-0.587,0.250
15.3583559,-12.9089355,-0.124,0.291
16.4571585,-11.1730957,-0.591,0.257
15.7182383,-11.6564941,-0.415,0.262
17.2981985,-11.7224121,-0.342,0.261
14.7855051,-11.9641113,-0.459,0.278
15.5277906,-12.8869629,-0.627,0.267
16.4360849,-12.9309082,-0.268,0.265
16.4782298,-11.1730957,-0.775,0.256
16.3306825,-9.2834473,-0.774,0.262
16.5203656,-12.5793457,-0.240,0.259
16.7309063,-11.3928223,-0.516,0.269
15.2947823,-12.5134277,-0.719,0.264
15.7605359,-8.2287598,-0.680,0.268
15.7182383,-9.6569824,-0.191,0.267
16.4150090,-12.9309082,-0.916,0.264
16.5414301,-10.9533691,-0.501,0.257
15.8662413,-12.1179199,-0.734,0.312
16.2674138,-8.1188965,-0.708,0.265
15.5912928,-12.5573730,-0.618,0.276
16.4571585,-9.7229004,-0.879,0.261
16.6046096,-12.7111816,-0.459,0.283
15.5912928,-6.6906738,-0.055,0.265
15.2947823,-11.8103027,-0.578,0.271
16.5624922,-13.0847168,-0.310,0.263
16.3939308,-8.6682129,-0.125,0.277
17.0252724,-12.1838379,-0.421,0.257
17.1512882,-16.0290527,-0.543,0.264
15.5277906,-9.8327637,-0.585,0.268
15.7182383,-12.7551270,-0.504,0.262
15.5489602,-12.8649902,-0.501,0.268
16.8571194,-14.2712402,-0.288,0.260
20.9306583,-11.6345215,0.003,0.379
16.0563712,-9.2834473,-0.310,0.262
17.3191761,-15.1501465,0.159,0.396
15.9085080,-12.5134277,-0.656,0.262
17.3611242,-14.8425293,-0.730,0.254
16.4150090,-9.5690918,-0.601,0.261
15.6759319,-9.6130371,-0.596,0.281
16.6467178,-14.5568848,-0.454,0.257
16.8360897,-15.3479004,-0.582,0.261
15.6970862,-8.1628418,-0.143,0.266
16.1830238,-7.4816895,0.166,0.264
15.4642688,-12.0520020,-0.284,0.272
16.8781467,-13.4362793,-0.485,0.260
16.9201944,-11.1730957,-0.677,0.259
15.5701276,-7.7893066,-0.396,0.270
15.9085080,-12.2717285,-0.218,0.259
16.5835521,-15.8532715,-0.664,0.290
16.9412147,-15.3698730,-0.452,0.278
15.5277906,-8.6022949,-0.721,0.285
16.5414301,-14.2492676,-0.319,0.277
15.8451046,-8.0090332,-0.923,0.269
15.5912928,-11.5686035,-0.945,0.267
16.3939308,-13.1945801,-0.465,0.264
16.2674138,-11.2829590,-0.719,0.258
15.7182383,-12.0959473,-0.912,0.264
15.8662413,-13.3044434,0.002,0.271
16.2885057,-8.5803223,-0.733,0.263
17.4449916,-12.8210449,-0.813,0.253
20.9306583,-11.6125488,0.493,0.307
16.4360849,-13.5021973,-0.433,0.266
16.0563712,-9.1296387,0.185,0.262
14.9553991,-12.3596191,-1.142,0.267
16.4150090,-7.0642090,-0.540,0.280
16.7309063,-12.9089355,-0.343,0.262
16.3306825,-11.5246582,-0.232,0.271
15.6336167,-12.0300293,-0.729,0.262
20.5402210,-12.9968262,-0.396,0.255
16.6256648,-12.2937012,-0.077,0.258
16.3728503,-8.7121582,-0.874,0.263
16.6256648,-14.3151855,-0.518,0.267
15.7182383,-10.6896973,-0.204,0.266
16.1619207,-13.3044434,-0.342,0.266
16.7309063,-12.6672363,-0.506,0.261
22.7457888,-12.4914551,-0.261,0.366
17.3191761,-12.3156738,-0.968,0.257
16.8991717,-12.4255371,-0.932,0.258
18.0727566,-16.0070801,0.891,0.366
15.6124559,-11.5246582,-0.493,0.267
18.0727566,-12.3156738,-0.400,0.261
15.5277906,-10.6457520,-0.182,0.266
15.6336167,-12.0739746,-0.480,0.260
16.9622326,-10.9973145,-0.753,0.257
15.8662413,-5.9436035,1.442,0.390
15.4219101,-9.7009277,-0.554,0.280
15.6759319,-8.9318848,-0.549,0.268
22.8875618,-12.3156738,-0.592,0.381
16.0141357,-7.6354980,-0.546,0.266
16.8360897,-14.9084473,-0.509,0.259
17.1302914,-14.0734863,-0.528,0.296
15.7393882,-8.1408691,-0.607,0.268
16.3517676,-13.1066895,-0.420,0.266
16.4360849,-9.6569824,-0.601,0.261
15.2735868,-12.1618652,-0.406,0.328
15.6547754,-8.2067871,-1.045,0.269
15.7605359,-8.1628418,-0.040,0.265
17.0882909,-12.6452637,-0.779,0.258
15.5489602,-6.1633301,-0.836,0.262
15.4854449,-11.7224121,-0.619,0.269
15.5066188,-12.2717285,-0.362,0.282
18.3649523,-11.6784668,-0.049,0.260
16.5414301,-7.1960449,-0.540,0.269
16.1830238,-12.9748535,-1.187,0.266
17.1722825,-16.0070801,-0.345,0.288
15.5066188,-6.1633301,-0.165,0.261
16.5835521,-7.5915527,-0.317,0.264
16.4571585,-13.9196777,-0.394,0.265
16.4782298,-7.2180176,-0.225,0.265
19.0101900,-15.2380371,-0.338,0.260
16.8571194,-16.2707520,0.064,0.261
18.4483464,-9.5031738,-0.243,0.361
16.0774856,-13.3703613,-0.654,0.318
16.9832482,-13.1726074,-0.421,0.259
15.5066188,-7.5695801,-0.606,0.270
15.4007275,-11.0192871,-0.469,0.266
16.4782298,-12.6013184,-0.062,0.275
16.4571585,-12.6892090,-0.078,0.260
18.4066544,-11.8981934,-0.523,0.273
16.3939308,-16.4025879,-0.921,0.257
15.4642688,-9.9645996,-0.547,0.272
16.5624922,-11.0852051,-0.363,0.320
15.6970862,-7.5915527,-0.429,0.267
17.2352512,-12.5354004,-0.413,0.269
16.3517676,-12.8210449,-0.385,0.264
15.6336167,-9.8986816,-0.876,0.266
15.8028247,-6.5368652,-0.287,0.262
17.5497715,-12.9309082,-0.340,0.361
16.5835521,-12.9089355,-0.733,0.262
16.8571194,-10.5139160,-0.692,0.261
18.1562911,-16.0070801,0.428,0.370
16.0352546,-9.7668457,-0.954,0.264
15.5912928,-7.9870605,-0.717,0.269
15.9718913,-6.8884277,-0.581,0.264
15.9296380,-12.8649902,-0.689,0.266
15.7816814,-7.8991699,-0.123,0.266
15.6336167,-13.2385254,-0.214,0.372
16.9832482,-12.7111816,-0.573,0.256
16.7098626,-15.0842285,-0.558,0.264
17.0252724,-15.2600098,-0.134,0.261
16.0141357,-12.7551270,-0.485,0.276
16.3728503,-10.2722168,-0.346,0.290
15.6547754,-6.4929199,-0.726,0.278
15.7816814,-5.7678223,-0.697,0.274
16.5624922,-15.6335449,0.013,0.296
17.0252724,-11.0192871,-0.023,0.260
15.6547754,-12.0739746,-0.778,0.264
16.8781467,-8.9758301,-0.808,0.262
17.7591494,-15.4577637,-0.121,0.254
16.4360849,-13.4802246,-0.809,0.265
22.8673176,-12.3156738,-0.388,0.383
16.3939308,-13.5900879,-0.853,0.264
14.8067491,-12.0520020,-1.036,0.285
15.9085080,-10.0964355,-0.469,0.262
15.5277906,-7.3937988,-0.827,0.270
15.5277906,-12.9309082,-0.486,0.268
17.5078668,-16.0290527,-0.676,0.326
16.3306825,-12.7111816,-0.508,0.263
15.5277906,-6.7785645,-0.181,0.266
14.9129381,-12.1179199,-0.380,0.264
15.7816814,-8.0969238,-0.746,0.275
17.5707203,-14.7106934,-0.087,0.360
15.6124559,-7.2180176,-0.694,0.271
15.2099875,-12.5793457,-0.297,0.268
16.6467178,-7.1740723,-0.396,0.280
17.3611242,-13.1726074,-0.564,0.258
15.5701276,-6.2512207,-0.566,0.262
16.0563712,-11.3049316,-0.406,0.260
16.5624922,-14.2492676,-0.547,0.295
16.7098626,-10.0744629,-0.114,0.259
16.4782298,-12.6452637,-0.553,0.257
18.0518668,-16.0070801,0.412,0.405
15.6124559,-8.1408691,0.140,0.268
16.1408153,-7.3278809,-0.103,0.266
15.5489602,-7.3498535,-0.579,0.287
15.8028247,-7.4597168,-0.134,0.268
16.5624922,-11.5246582,-0.462,0.255
15.5277906,-12.0959473,0.053,0.377
16.5414301,-11.3488770,-0.704,0.255
15.5489602,-8.5803223,-0.779,0.270
15.0402957,-11.9421387,-0.968,0.271
15.4007275,-12.9528809,-0.590,0.276
16.0985977,-12.1179199,-0.530,0.258
17.4659524,-14.7766113,-0.181,0.250
17.4240283,-13.9196777,-0.455,0.273
16.0774856,-7.1301270,-0.724,0.264
17.2562360,-15.4577637,-0.422,0.280
20.3137206,-13.1726074,-0.297,0.254
16.0352546,-8.4924316,-0.814,0.266
15.6547754,-8.1408691,-0.567,0.268
17.5288204,-14.6887207,-0.180,0.367
16.7519476,-10.0085449,-0.748,0.259
17.1512882,-14.9084473,-0.895,0.267
14.9553991,-12.2937012,-0.519,0.267
17.0042615,-12.6013184,-0.783,0.272
15.1039461,-12.7111816,-0.456,0.344
16.6677684,-16.2048340,-0.054,0.263
17.0462809,-10.7775879,-0.460,0.260
16.1197076,-12.6672363,-0.323,0.261
15.4854449,-10.0744629,-0.854,0.268
16.4150090,-13.7658691,-0.173,0.264
16.7098626,-12.2497559,-0.825,0.258
15.6970862,-12.5134277,-1.007,0.265
15.7182383,-5.7897949,-0.749,0.259
16.3306825,-7.7673340,-0.559,0.266
16.1408153,-10.3601074,-0.238,0.261
15.7393882,-13.2385254,-0.615,0.265
16.1619207,-7.1960449,-0.693,0.268
15.7393882,-6.7126465,-0.400,0.265
16.8360897,-7.9211426,-0.592,0.266
16.2463197,-7.9650879,-0.663,0.265
16.6256648,-8.3825684,-0.721,0.310
17.8846589,-12.2058105,-0.456,0.259
15.2311894,-12.0739746,-0.165,0.265
15.5277906,-5.8337402,-0.903,0.261
16.1619207,-13.7658691,-0.399,0.269
16.2463197,-13.1506348,-0.120,0.264
15.2099875,-12.8649902,-0.491,0.274
16.7098626,-15.1721191,-0.333,0.279
17.7382226,-14.5349121,-0.336,0.254
20.5402210,-15.5236816,0.400,0.383
15.7393882,-12.1179199,0.106,0.262
15.4642688,-10.4919434,-0.703,0.269
17.1302914,-13.4582520,-0.708,0.259
16.4150090,-16.4245605,-0.186,0.367
15.3583559,-11.0412598,-1.045,0.267
16.1619207,-13.5900879,-0.474,0.280
16.4150090,-12.8430176,-0.525,0.264
16.6046096,-15.4797363,-0.582,0.275
17.7800738,-15.9851074,-0.429,0.311
16.1830238,-7.4377441,-0.103,0.267
16.6677684,-15.1281738,-0.790,0.304
15.6124559,-8.8879395,-0.559,0.268
16.7098626,-11.1950684,-0.726,0.259
15.7605359,-9.0417480,-0.365,0.266
16.4150090,-12.0300293,-0.282,0.257
16.7309063,-11.2170410,-0.670,0.258
15.0827314,-12.6892090,-0.218,0.436
15.9085080,-9.4592285,-0.657,0.265
15.7182383,-12.5793457,-0.641,0.264
16.6046096,-9.6350098,-0.510,0.261
16.0774856,-11.5026855,-0.087,0.257
15.5066188,-6.4270020,-0.355,0.279
20.5813670,-15.5456543,-0.362,0.371
17.4869108,-12.1618652,-0.853,0.254
17.1092924,-12.6232910,-0.450,0.256
17.8637468,-12.1618652,-0.367,0.261
17.5916666,-12.8649902,-0.149,0.286
16.6046096,-9.5910645,-0.173,0.259
16.3939308,-12.9309082,-0.336,0.263
16.3306825,-8.6901855,-0.606,0.261
15.9930146,-8.8879395,-0.513,0.264
15.6336167,-6.7785645,-0.055,0.264
16.0985977,-10.9094238,0.020,0.260
15.3795428,-11.7663574,-0.364,0.295
16.1408153,-13.2824707,-0.218,0.266
16.4150090,-12.4475098,-0.759,0.258
16.2252233,-11.5686035,-0.461,0.257
15.5066188,-8.7561035,-0.876,0.279
16.4150090,-13.7438965,0.026,0.279
17.0882909,-12.0300293,-0.586,0.287
16.8150577,-15.4357910,-0.546,0.261
16.2674138,-12.7331543,-0.703,0.262
16.2463197,-6.9104004,-0.380,0.263
15.8451046,-11.2170410,-0.587,0.260
17.2142640,-13.3044434,-0.792,0.255
17.6335519,-11.7663574,-0.138,0.262
16.2041247,-13.1506348,0.351,0.266
15.6547754,-7.7893066,0.075,0.268
15.5066188,-9.4592285,-0.516,0.267
15.3371669,-12.5573730,-0.617,0.265
15.4642688,-10.3161621,-0.224,0.273
15.4642688,-11.8322754,-0.093,0.263
16.3095952,-13.9196777,-0.232,0.274
16.8991717,-11.0412598,-0.210,0.257
16.2463197,-7.0861816,-0.632,0.265
16.8571194,-16.0949707,-0.052,0.324
15.8451046,-5.9436035,-0.227,0.290
15.8451046,-5.7897949,0.192,0.378
16.0985977,-12.3815918,-0.645,0.259
15.9507657,-7.2399902,-0.386,0.269
17.9264757,-12.2937012,-0.356,0.258
16.1619207,-8.1848145,-1.313,0.281
15.6970862,-9.6569824,-0.668,0.267
17.0042615,-15.0842285,-0.284,0.403
15.8451046,-11.1291504,-0.932,0.258
16.8781467,-12.2058105,-0.238,0.258
16.6467178,-10.8215332,-0.847,0.258
16.2252233,-13.9196777,-0.488,0.275
17.1092924,-14.0515137,-0.642,0.307
16.1830238,-8.1188965,-0.198,0.267
18.0727566,-15.8532715,-0.132,0.485
16.8360897,-13.2604980,-0.890,0.268
15.4642688,-10.5578613,-0.519,0.283
15.8028247,-7.4816895,-0.158,0.267
15.6336167,-6.9763184,-0.201,0.267
16.5624922,-14.0734863,-0.961,0.265
16.4150090,-12.8649902,-0.404,0.262
15.4854449,-10.3820801,-1.057,0.288
17.0462809,-12.9309082,-0.291,0.258
18.3440975,-12.1838379,-0.711,0.263
16.2252233,-12.2717285,-0.436,0.258
17.0252724,-10.6677246,-0.419,0.272
16.5203656,-15.7653809,0.947,0.417
14.7855051,-12.1179199,-0.025,0.270
15.2947823,-12.5573730,-0.334,0.324
16.6256648,-11.8762207,-0.694,0.303
15.5701276,-7.1301270,-0.351,0.270
17.4869108,-14.9963379,-0.490,0.253
16.3728503,-10.1623535,-0.008,0.433
19.7149999,-15.6774902,-0.518,0.269
16.4992989,-12.6672363,-0.696,0.262
15.8028247,-7.3718262,-0.779,0.282
17.0672871,-13.9196777,0.265,0.393
16.6677684,-7.4157715,-0.589,0.266
15.9085080,-8.0310059,-0.777,0.267
15.8028247,-6.9104004,-0.360,0.267
16.0774856,-10.1403809,-0.596,0.279
15.5066188,-9.0197754,-0.774,0.283
15.5912928,-7.9211426,-0.290,0.268
17.2562360,-10.6896973,-0.242,0.259
14.7642589,-12.0739746,-0.687,0.273
15.8873757,-7.3278809,-0.392,0.269
15.8451046,-9.3933105,-0.890,0.265
15.8239658,-8.9099121,-0.032,0.268
16.5835521,-12.7111816,-0.535,0.260
15.2735868,-12.7990723,-0.812,0.274
15.5277906,-6.9323730,-0.425,0.266
16.3939308,-12.7331543,-0.442,0.260
16.5414301,-7.8332520,-0.125,0.265
15.5912928,-7.3498535,-1.068,0.268
16.4992989,-7.1960449,-0.533,0.261
16.2674138,-12.8869629,-0.262,0.265
16.8360897,-9.7668457,-0.619,0.259
16.7098626,-15.6774902,-0.428,0.260
16.4360849,-9.1955566,-0.587,0.260
16.2885057,-8.8220215,-0.878,0.263
15.7393882,-8.3605957,-0.450,0.265
16.6467178,-14.4470215,-0.501,0.260
16.1197076,-7.5476074,-0.144,0.268
17.1302914,-13.3703613,-0.278,0.308
17.3191761,-12.8869629,-0.626,0.253
16.7940233,-9.6130371,-0.299,0.259
16.8571194,-7.1960449,-0.155,0.266
17.1932744,-12.2717285,-0.123,0.457
16.5624922,-12.6452637,-0.652,0.261
15.5066188,-8.1848145,-0.739,0.273
15.5489602,-6.8884277,-0.486,0.268
15.5912928,-8.9978027,-0.399,0.266
18.1354112,-15.9191895,1.136,0.404
17.7382226,-15.0183105,-0.675,0.347
17.2562360,-13.4582520,-0.287,0.274
16.2463197,-7.7014160,-0.383,0.268
15.4007275,-10.2062988,-0.485,0.348
20.4990639,-13.0407715,0.439,0.405
17.1932744,-12.9968262,-0.570,0.257
15.8873757,-11.4807129,-0.551,0.262
15.8451046,-9.2175293,-0.410,0.266
16.2463197,-12.4035645,-0.627,0.258
18.1771685,-15.8752441,-0.583,0.391
16.3306825,-12.4035645,-0.235,0.258
16.7309063,-14.5568848,-0.506,0.275
15.9507657,-7.9211426,-0.809,0.268
16.5624922,-9.3713379,-0.545,0.276
17.0042615,-13.9196777,-0.329,0.260
17.0462809,-15.0622559,-0.750,0.259
16.2041247,-7.2399902,-0.307,0.266
17.2142640,-13.0187988,-0.758,0.256
16.9832482,-11.4587402,-0.845,0.256
15.7182383,-7.5915527,-0.942,0.270
15.8451046,-7.7893066,-0.378,0.271
15.5912928,-8.7341309,-0.449,0.267
17.4240283,-14.5568848,-0.719,0.255
16.5624922,-15.8093262,0.938,0.409
17.3191761,-11.5686035,-0.124,0.258
17.8219152,-15.9851074,-0.015,0.317
17.4449916,-14.5349121,-0.237,0.282
17.0252724,-12.1618652,0.037,0.255
17.5916666,-12.2058105,-0.495,0.271
15.5066188,-12.6672363,-0.571,0.267
16.6256648,-12.7111816,-0.278,0.269
15.6970862,-12.7111816,-0.694,0.276
16.8360897,-11.8103027,0.040,0.398
15.6124559,-7.3498535,-0.763,0.268
17.2772184,-11.9860840,-0.338,0.254
16.0141357,-12.7331543,-0.443,0.262
16.6256648,-15.5676270,-0.834,0.264
15.8028247,-8.0529785,-0.193,0.269
15.7605359,-8.8659668,-0.584,0.269
15.7182383,-7.0422363,-0.315,0.270
18.4691886,-11.3708496,-0.163,0.274
17.6963617,-11.8322754,-0.643,0.263
17.1512882,-12.9528809,-0.028,0.255
15.7182383,-8.6462402,-0.490,0.267
15.5277906,-8.9318848,-0.523,0.268
16.1408153,-11.5686035,-0.549,0.272
15.7182383,-8.8220215,-0.197,0.267
15.9930146,-9.9426270,-0.109,0.261
17.3401514,-13.6340332,-0.313,0.287
16.2252233,-13.8317871,0.577,0.265
17.4869108,-13.1066895,-0.398,0.257
15.6547754,-13.2385254,-0.377,0.307
15.5277906,-12.2277832,-0.711,0.264
15.6970862,-7.3059082,-0.443,0.268
15.5066188,-8.7121582,-0.371,0.276
18.4691886,-11.5905762,-0.441,0.258
15.4854449,-9.8327637,-0.490,0.268
16.1619207,-11.8981934,-0.842,0.257
17.5288204,-15.3259277,-0.727,0.270
16.7519476,-14.7546387,-0.453,0.258
16.5203656,-9.2614746,-0.617,0.261
16.3939308,-10.5578613,-0.101,0.259
16.7309063,-11.9421387,-0.762,0.254
16.8571194,-15.3479004,-0.100,0.260
16.2252233,-11.8542480,-0.808,0.256
15.5277906,-7.0202637,0.439,0.409
14.8917045,-12.4475098,-0.151,0.348
15.7182383,-9.5471191,-0.822,0.281
16.4150090,-11.5686035,-0.403,0.255
16.7098626,-13.1066895,-0.813,0.277
16.4571585,-11.5686035,-0.192,0.256
16.5203656,-15.9411621,-0.393,0.273
15.5912928,-12.7770996,-0.671,0.268
17.3401514,-11.5246582,-0.350,0.261
16.0141357,-7.6574707,-0.685,0.268
16.1619207,-12.9968262,0.260,0.272
16.7940233,-14.0734863,-0.517,0.342
17.5916666,-11.8981934,-0.773,0.260
15.6336167,-7.5915527,-0.771,0.269
19.0309630,-16.1828613,-0.314,0.354
17.7591494,-15.4797363,-0.451,0.294
15.6759319,-9.5251465,-0.587,0.283
14.9978516,-12.2497559,-0.394,0.263
15.8239658,-5.4821777,-0.132,0.258
16.1619207,-12.7331543,-0.470,0.263
14.9766264,-12.1398926,-0.380,0.264
20.6225019,-13.0187988,-0.163,0.248
15.7393882,-10.5358887,-0.131,0.265
18.0309744,-15.7653809,-0.318,0.365
17.1092924,-12.7770996,-0.585,0.255
15.5277906,-10.3161621,-0.621,0.285
16.3306825,-7.9650879,-0.407,0.263
15.9930146,-11.0192871,-0.426,0.261
15.5912928,-11.2609863,-0.682,0.261
16.9201944,-12.6672363,-0.821,0.260
17.1302914,-15.0622559,-0.803,0.258
18.4483464,-9.4812012,-0.531,0.321
16.5835521,-10.4040527,-0.436,0.261
18.0518668,-15.8532715,0.166,0.380
15.6970862,-9.4592285,-0.735,0.265
16.7519476,-13.9855957,-0.126,0.263
15.7816814,-8.6682129,-0.692,0.269
19.5494371,-12.9748535,-0.500,0.255
16.8781467,-13.2604980,-0.636,0.259
16.4571585,-9.0637207,-0.262,0.279
15.9296380,-12.2277832,-0.434,0.272
15.5066188,-8.6901855,-1.029,0.271
16.1408153,-12.9528809,-0.945,0.278
16.6888167,-15.0622559,-0.575,0.271
15.6547754,-10.0305176,-0.521,0.265
16.5414301,-13.0407715,-0.777,0.261
16.5203656,-13.1726074,-0.793,0.263
15.3583559,-10.0964355,-0.511,0.276
16.0563712,-9.8107910,-0.937,0.263
16.2463197,-11.5246582,-0.305,0.257
15.5489602,-12.2058105,-0.670,0.264
15.6759319,-12.9968262,-0.961,0.264
17.5916666,-15.3698730,-0.564,0.347
16.8150577,-12.0300293,-0.913,0.270
15.3583559,-12.2277832,-0.817,0.265
15.3371669,-12.1838379,-0.534,0.280
15.2947823,-11.7883301,-0.652,0.275
16.8150577,-15.4138184,-0.365,0.262
16.4150090,-10.3381348,-0.631,0.261
18.0727566,-12.3376465,-0.465,0.262
16.3306825,-7.5476074,-0.254,0.266
17.5707203,-12.5573730,-0.547,0.256
17.6126105,-14.7766113,-0.191,0.322
15.5277906,-7.7233887,-0.624,0.273
15.6547754,-11.2829590,-0.616,0.261
15.8028247,-7.9431152,-0.156,0.270
16.3728503,-12.8869629,-0.585,0.263
17.2352512,-13.1506348,-0.553,0.258
16.1408153,-7.6354980,-0.392,0.266
16.2252233,-12.8869629,-0.106,0.268
16.3095952,-13.7658691,-0.310,0.288
16.2885057,-12.4255371,-0.772,0.260
17.5288204,-14.7106934,0.760,0.389
16.9412147,-13.3483887,-0.413,0.256
16.8781467,-13.9636230,-0.200,0.263
17.3820946,-14.7326660,-0.656,0.254
16.3306825,-7.2839355,0.144,0.376
17.8219152,-15.1721191,-0.628,0.320
16.6256648,-15.5895996,-0.453,0.262
17.1932744,-10.7775879,-0.561,0.259
16.2885057,-7.6135254,-0.540,0.265
15.5066188,-11.7883301,-0.699,0.266
15.9085080,-12.2277832,-0.461,0.259
17.2562360,-11.7004395,-0.270,0.261
15.5701276,-7.9650879,-0.153,0.281
17.2142640,-12.2058105,-0.073,0.257
16.9201944,-15.1501465,-0.663,0.274
16.6256648,-7.2839355,-0.213,0.396
16.5624922,-10.9313965,-0.047,0.293
16.4571585,-7.0861816,-0.723,0.263
20.7458399,-12.0080566,-0.218,0.241
15.9930146,-9.7888184,-0.852,0.265
16.7309063,-13.8757324,-0.191,0.264
16.6888167,-11.9201660,-0.631,0.254
16.0985977,-11.3488770,-0.317,0.258
16.5624922,-10.0524902,-0.392,0.260
16.6046096,-12.9748535,-0.618,0.262
16.7098626,-13.2165527,-0.469,0.259
16.3306825,-13.7219238,-0.473,0.263
16.1619207,-11.6345215,0.142,0.258
17.5497715,-12.9748535,-0.394,0.366
17.4030627,-13.3923340,-0.648,0.279
15.9718913,-10.6018066,-0.380,0.261
15.4219101,-10.6677246,-0.409,0.263
15.8239658,-7.9870605,-0.450,0.268
15.7182383,-5.5700684,-0.835,0.260
16.1619207,-12.4255371,0.163,0.275
16.6677684,-13.0847168,-0.748,0.261
15.5912928,-9.1296387,-0.372,0.266
15.0827314,-12.1179199,-0.484,0.265
16.7098626,-14.1613770,-0.571,0.340
15.8028247,-9.5910645,-1.005,0.268
15.4854449,-12.9528809,-0.483,0.269
20.5607954,-12.9528809,-0.309,0.249
15.6124559,-8.7341309,-0.914,0.271
15.8028247,-12.4914551,-0.820,0.263
15.5489602,-7.5036621,-0.296,0.268
16.9201944,-15.1940918,-0.187,0.262
16.4360849,-13.7438965,-0.376,0.263
16.0985977,-12.3596191,-0.397,0.261
16.6467178,-14.2053223,-0.060,0.318
15.5066188,-6.9982910,-0.421,0.275
16.2041247,-11.3488770,-0.920,0.260
16.0985977,-16.4685059,-0.536,0.282
17.8219152,-15.1501465,-0.465,0.330
15.8662413,-6.4270020,-0.506,0.261
16.5414301,-13.0187988,-0.052,0.276
16.7940233,-16.0949707,-0.797,0.274
16.5203656,-15.7434082,-0.184,0.306
16.1197076,-8.6682129,-0.687,0.281
18.1562911,-11.9201660,-0.104,0.266
16.2252233,-12.2497559,-0.376,0.260
20.7663865,-12.8649902,-0.256,0.237
15.6336167,-11.6564941,-0.360,0.264
16.4150090,-13.9636230,-0.782,0.285
16.6677684,-14.2932129,-0.032,0.295
16.7098626,-13.1286621,-0.711,0.260
15.6336167,-12.0520020,-0.959,0.264
16.6888167,-9.6350098,-0.412,0.274
16.1197076,-6.9104004,-0.134,0.265
16.3095952,-13.8977051,-0.594,0.304
16.5835521,-12.7331543,-0.180,0.275
15.7182383,-6.7565918,-0.589,0.264
16.6046096,-8.4265137,-0.611,0.262
17.1722825,-11.8542480,-0.004,0.256
15.6970862,-5.8557129,-0.525,0.259
17.0882909,-14.2932129,-0.743,0.259
15.9930146,-11.8762207,-0.192,0.259
16.9201944,-15.2380371,0.656,0.418
15.6124559,-9.8547363,-0.751,0.269
16.6046096,-8.0310059,-0.268,0.279
16.5414301,-12.9528809,-0.416,0.270
15.7605359,-9.5910645,-0.618,0.266
15.7605359,-7.5915527,-0.122,0.270
15.6124559,-6.7565918,-0.708,0.265
16.7309063,-14.9743652,0.055,0.261
15.8239658,-9.1955566,-0.775,0.266
17.1722825,-10.2722168,-0.549,0.259
15.0827314,-12.7111816,-0.088,0.382
17.1092924,-12.6452637,-0.042,0.283
15.9718913,-9.0417480,-0.071,0.265
16.9412147,-15.6774902,-0.487,0.375
16.0141357,-12.6232910,-0.454,0.264
16.7309063,-14.5349121,-0.699,0.260
16.4992989,-12.9528809,-0.589,0.263
16.7519476,-10.6018066,-0.088,0.258
15.5489602,-12.0959473,-0.744,0.263
15.4642688,-9.6130371,-0.797,0.285
21.0332369,-17.0397949,-0.032,0.330
15.6124559,-10.6457520,-0.840,0.263
15.4430906,-10.5578613,-0.850,0.268
16.1408153,-8.1188965,-0.873,0.267
16.3517676,-9.6130371,-0.123,0.260
16.0774856,-7.0202637,-0.233,0.265
15.8239658,-7.7673340,-0.290,0.267
16.9412147,-14.0075684,-0.606,0.259
16.6256648,-10.5798340,-0.591,0.258
18.2815179,-16.0070801,0.312,0.346
15.9507657,-10.4040527,-0.181,0.277
16.1408153,-9.6789551,-0.507,0.263
21.2791370,-16.6882324,-0.337,0.332
16.1408153,-13.5021973,1.283,0.451
15.0615146,-12.1618652,-0.713,0.264
16.1197076,-12.3815918,-0.113,0.308
16.3306825,-8.8659668,-0.671,0.263
14.9129381,-11.9860840,-0.644,0.271
16.3306825,-9.0637207,-0.486,0.260
17.4449916,-12.6452637,-0.582,0.366
16.5414301,-15.5236816,0.013,0.311
16.7729866,-13.1726074,-0.461,0.258
16.5203656,-15.7873535,0.626,0.440
16.7519476,-12.8210449,-0.499,0.257
16.2674138,-12.2497559,-0.810,0.259
16.4360849,-12.7990723,-0.832,0.288
15.5277906,-6.1633301,-0.458,0.262
16.2252233,-13.3483887,-0.580,0.266
18.5733616,-11.4587402,-0.081,0.256
15.9930146,-6.8884277,-0.247,0.266
15.8873757,-8.4924316,-0.360,0.290
17.1932744,-12.0959473,-0.466,0.254
16.5203656,-10.8874512,-0.313,0.280
15.8662413,-5.8996582,-0.185,0.258
17.1932744,-13.1066895,-0.888,0.256
16.5835521,-13.8977051,-0.768,0.262
