latitude,longitude,rwi,error
14.7005081,-16.2268066,-0.543,0.500
14.8917045,-14.2932129,-0.567,0.382
13.1008797,-14.4689941,-0.696,0.370
15.0402957,-15.4797363,-0.815,0.396
13.2292507,-15.5895996,-0.783,0.440
15.4007275,-15.0842285,-0.220,0.442
14.5091441,-16.6442871,-0.425,0.414
14.9341696,-15.8752441,0.249,0.479
12.8439375,-12.3815918,0.128,0.507
12.5438394,-12.4255371,-0.232,0.378
14.3176146,-15.9851074,-0.588,0.416
15.0615146,-14.9084473,-0.736,0.381
14.0833011,-14.3811035,-0.159,0.376
13.2292507,-13.1506348,-0.524,0.370
15.6124559,-16.4904785,-0.540,0.418
13.8487469,-15.2380371,-0.619,0.387
13.6993616,-14.5788574,-0.472,0.395
14.0193555,-15.5236816,-0.550,0.453
14.2963234,-15.5456543,-0.273,0.477
15.0402957,-16.6662598,-0.276,0.407
15.7393882,-14.5349121,-0.466,0.380
14.1685340,-13.5681152,-0.723,0.367
13.7420528,-14.0954590,-0.614,0.394
15.1675773,-16.2048340,-0.391,0.407
14.2324377,-16.2487793,-0.478,0.480
12.4580325,-16.5124512,0.004,0.432
13.2292507,-15.4357910,-0.819,0.381
14.5091441,-17.0617676,-0.343,0.482
13.8487469,-13.5681152,-0.543,0.376
14.0406726,-16.4465332,-0.113,0.408
12.9724418,-15.1281738,-0.713,0.376
13.1864679,-15.5017090,-0.247,0.381
14.5516838,-16.7321777,-0.180,0.490
14.4240402,-15.8532715,-0.731,0.419
15.5701276,-13.9636230,-0.696,0.376
15.6124559,-13.3044434,-0.334,0.476
15.4642688,-15.7214355,-0.546,0.380
14.9978516,-12.6232910,-0.399,0.442
13.4430519,-13.2824707,-0.454,0.366
14.5516838,-17.1276855,0.258,0.519
14.2750302,-14.6228027,-0.763,0.379
15.1463690,-16.8640137,-0.691,0.484
15.9718913,-15.4577637,-0.751,0.373
14.2537350,-16.8640137,0.244,0.462
15.3583559,-15.1501465,-0.721,0.394
15.2735868,-16.2268066,-0.638,0.416
14.6579971,-15.8093262,-0.794,0.418
13.8060751,-16.1828613,-0.432,0.400
15.4219101,-16.4025879,0.161,0.451
13.0366691,-14.3591309,-0.122,0.400
14.8704688,-16.8859863,0.104,0.465
14.1046123,-15.5456543,0.951,0.569
13.7633955,-13.5241699,-0.136,0.405
12.6724962,-12.2717285,-0.572,0.416
15.8662413,-13.5681152,-0.813,0.401
16.2041247,-14.9084473,-0.857,0.378
13.6353101,-14.1613770,-0.383,0.392
13.7420528,-16.2487793,-0.363,0.382
13.0366691,-16.2268066,-0.313,0.418
15.7816814,-15.7653809,-0.928,0.379
13.8487469,-15.7434082,-0.387,0.386
13.8700799,-15.6335449,-0.615,0.464
15.5066188,-16.4245605,-0.697,0.391
14.3814760,-13.0407715,-0.980,0.376
15.4219101,-15.9191895,-0.753,0.407
13.6780130,-16.0510254,-0.336,0.404
13.4644216,-13.8098145,-0.417,0.478
15.2523892,-16.5783691,-0.658,0.401
14.2324377,-16.0729980,-0.483,0.425
14.3601909,-14.7985840,-0.755,0.385
14.8492310,-17.0397949,-0.598,0.469
14.3176146,-16.3146973,-0.712,0.430
15.1039461,-15.5895996,-0.752,0.378
13.0152618,-14.6447754,-0.545,0.370
15.1887835,-15.1281738,-0.312,0.382
15.3795428,-16.4465332,1.142,0.557
15.8873757,-16.1608887,-0.634,0.398
12.6081759,-16.7541504,-0.617,0.391
15.2947823,-15.2380371,-0.779,0.386
14.1046123,-14.9084473,-0.540,0.400
14.4453192,-12.2277832,-0.011,0.489
12.6724962,-16.2268066,-0.230,0.459
13.1436775,-15.6115723,-0.942,0.386
14.9129381,-16.7980957,-0.568,0.434
13.6993616,-13.6340332,-0.605,0.484
14.0833011,-15.2380371,-0.936,0.395
13.6780130,-16.3366699,-0.424,0.413
14.1898373,-16.7102051,-0.321,0.412
12.8010881,-15.9631348,-0.533,0.426
14.9341696,-16.6662598,-0.189,0.405
14.5304150,-16.5563965,-0.645,0.395
16.3939308,-15.4357910,-0.940,0.381
14.7430107,-16.0070801,-0.712,0.497
13.0580745,-15.6115723,-0.706,0.427
14.2111385,-14.8425293,-0.944,0.404
14.6367386,-16.2707520,-0.308,0.437
14.8279911,-15.7653809,-0.801,0.418
15.0190747,-16.3366699,-0.876,0.408
14.4665962,-14.3811035,-0.873,0.383
14.5304150,-14.6887207,-0.741,0.390
16.4360849,-15.8093262,-0.708,0.418
15.5701276,-13.3923340,-0.503,0.398
15.0402957,-16.8640137,-0.208,0.535
15.2735868,-16.7980957,-0.488,0.530
14.4027591,-16.6882324,-0.604,0.420
14.5091441,-15.9631348,-0.623,0.419
16.5203656,-14.6887207,0.234,0.487
15.9930146,-15.5236816,-0.495,0.377
15.0615146,-16.5344238,0.038,0.382
15.7816814,-15.9851074,-0.386,0.391
16.4571585,-14.3811035,-0.786,0.399
14.8917045,-13.3923340,-0.547,0.373
15.6124559,-16.3366699,-0.651,0.418
14.8067491,-14.0075684,-0.776,0.374
13.2078602,-15.5676270,-1.070,0.385
15.9085080,-16.0949707,-0.673,0.394
16.3728503,-15.1721191,-0.718,0.379
13.6139558,-13.6120605,-0.516,0.487
14.1259215,-16.2707520,-0.533,0.447
14.3176146,-12.6452637,-0.444,0.375
14.2537350,-16.7980957,-0.666,0.416
14.6792536,-15.9411621,-1.198,0.400
12.7582314,-14.9304199,-0.561,0.448
14.4453192,-15.8532715,-0.450,0.431
14.2111385,-16.7102051,-0.280,0.399
14.7217604,-14.4909668,-0.212,0.388
13.1864679,-12.0520020,-0.671,0.459
14.5516838,-17.0617676,0.070,0.483
14.9129381,-16.1169434,-1.026,0.423
13.8700799,-14.3591309,-0.862,0.383
15.0827314,-16.5563965,-0.618,0.387
15.0615146,-16.3586426,-0.905,0.405
16.3728503,-14.8205566,-0.515,0.390
15.1887835,-16.6223145,-0.308,0.409
15.0402957,-16.1828613,-0.449,0.441
15.7605359,-15.5236816,-0.281,0.376
12.4580325,-12.2497559,-0.604,0.374
12.7796606,-14.7546387,-0.515,0.370
14.1685340,-12.7111816,-0.291,0.478
14.0833011,-16.4685059,-0.244,0.489
15.7605359,-16.5344238,-0.387,0.425
16.0141357,-15.5895996,-0.142,0.378
14.8492310,-16.9079590,-0.197,0.487
14.1685340,-16.1169434,1.010,0.522
14.8279911,-12.4914551,0.160,0.377
15.9085080,-14.7546387,-0.880,0.376
16.4360849,-14.5788574,-0.624,0.378
16.4782298,-15.5895996,-0.421,0.445
13.8060751,-14.8864746,-0.544,0.381
13.8487469,-13.8757324,-0.886,0.385
16.4150090,-16.1169434,-1.044,0.383
14.5516838,-16.1169434,-0.820,0.402
14.0406726,-16.3806152,-0.283,0.390
14.1898373,-16.2927246,-0.585,0.407
13.9553920,-15.7434082,-0.444,0.387
15.0402957,-14.6447754,-0.586,0.396
13.2720261,-14.9523926,-0.848,0.400
16.1619207,-13.6999512,0.154,0.377
15.9718913,-15.6555176,-0.696,0.380
13.6993616,-13.3703613,-0.045,0.367
14.8279911,-17.0617676,-0.057,0.453
14.9553991,-16.9519043,-0.266,0.432
14.4665962,-15.5017090,-0.368,0.381
14.2750302,-15.9851074,-0.423,0.465
15.0190747,-16.3806152,-0.442,0.395
14.7005081,-14.8645020,-0.076,0.381
13.9340669,-14.7985840,-0.591,0.400
13.1436775,-15.5017090,-0.795,0.383
12.5009395,-12.4255371,-0.722,0.361
15.5912928,-15.3039551,-0.500,0.381
13.0366691,-14.1833496,-0.406,0.395
16.0141357,-15.9411621,-0.400,0.382
15.4007275,-15.8093262,-0.930,0.395
14.8067491,-15.3259277,-0.717,0.385
12.5652867,-16.7102051,-0.203,0.504
12.4365763,-16.3586426,-1.194,0.394
15.0615146,-16.6442871,-0.757,0.438
14.4240402,-16.8859863,0.051,0.476
15.7182383,-16.4025879,-0.488,0.390
14.2537350,-15.6994629,-0.200,0.405
15.1039461,-16.4685059,-0.880,0.463
15.6336167,-15.5017090,-0.845,0.381
13.6993616,-16.6223145,-0.086,0.478
14.6154780,-16.6662598,-0.664,0.521
15.5066188,-13.2824707,-0.545,0.400
15.5277906,-16.0510254,-0.331,0.473
15.2735868,-16.4245605,-0.609,0.412
12.9510290,-14.0515137,-0.596,0.420
13.0580745,-15.2380371,-0.290,0.379
12.6939327,-15.3918457,-0.677,0.374
13.4430519,-13.0627441,-0.765,0.361
13.9553920,-13.5021973,-0.764,0.371
14.6792536,-16.6882324,-0.557,0.436
13.4857894,-13.5461426,-0.205,0.372
14.6154780,-15.5895996,-1.175,0.385
15.1463690,-16.4245605,-0.859,0.425
14.1472288,-14.6447754,-0.939,0.389
13.0580745,-14.4909668,-0.209,0.384
12.5438394,-12.8210449,-1.044,0.363
14.8704688,-16.7541504,-0.763,0.430
15.2735868,-14.0515137,-0.471,0.400
15.4642688,-15.1501465,-0.509,0.389
15.2311894,-13.3483887,-0.662,0.369
15.9507657,-15.8532715,-0.753,0.398
13.1008797,-14.1613770,-0.373,0.379
12.5009395,-16.4465332,-0.670,0.400
14.5091441,-15.6555176,-0.665,0.383
13.6139558,-16.1169434,-0.485,0.386
15.7816814,-13.6779785,-0.711,0.391
15.9718913,-14.9084473,-0.722,0.374
16.2041247,-15.4357910,-0.742,0.374
16.0563712,-15.5017090,-0.828,0.375
14.9129381,-14.9743652,-0.891,0.398
13.9553920,-16.0729980,-0.203,0.468
12.6724962,-15.6994629,-0.339,0.380
16.2041247,-14.2272949,-0.323,0.382
13.7847363,-16.0290527,-0.461,0.410
12.6939327,-14.8425293,-0.449,0.369
12.7796606,-14.8425293,0.170,0.491
12.9724418,-14.9963379,-0.305,0.378
13.8060751,-16.0290527,-0.679,0.397
15.2947823,-14.7326660,-0.540,0.395
14.9129381,-14.9963379,-0.609,0.413
13.7420528,-16.1608887,-0.337,0.435
15.8451046,-16.5124512,0.121,0.473
14.1472288,-14.2712402,-0.771,0.398
13.2506393,-15.2380371,-0.548,0.380
15.6124559,-14.3371582,-0.765,0.379
13.2720261,-15.2819824,-0.723,0.379
15.3583559,-16.6223145,-0.601,0.395
15.4642688,-15.3479004,-0.454,0.417
14.1472288,-15.9411621,-0.517,0.449
15.3371669,-13.1066895,-0.386,0.377
13.7633955,-15.5895996,0.140,0.487
15.9085080,-15.5017090,-0.511,0.377
12.7153674,-15.9851074,0.155,0.467
12.7796606,-16.3366699,0.130,0.467
12.4580325,-12.5793457,-0.434,0.375
13.5925995,-13.3703613,-0.966,0.377
14.0619878,-15.6994629,-0.830,0.393
13.0366691,-14.5349121,-0.712,0.370
12.9938527,-14.7326660,-0.384,0.369
13.9980363,-15.1501465,-0.111,0.474
15.5489602,-16.1828613,-0.759,0.427
15.9085080,-15.2600098,-0.067,0.372
13.1864679,-14.4470215,-0.721,0.377
13.8274120,-15.3698730,-0.712,0.390
15.5489602,-16.0290527,-0.212,0.441
14.4453192,-14.6008301,-0.555,0.383
14.0193555,-14.2272949,-0.363,0.377
15.5277906,-14.5349121,-0.305,0.376
15.7393882,-14.9743652,-0.477,0.376
14.7642589,-16.8640137,0.250,0.492
15.6759319,-15.8312988,-0.916,0.393
13.2934109,-15.2160645,-0.538,0.395
15.3583559,-15.0842285,-0.507,0.417
15.5701276,-16.1389160,-0.377,0.477
14.9766264,-15.8532715,-0.939,0.389
13.8060751,-16.3586426,-0.196,0.404
16.6467178,-14.4250488,-0.298,0.392
15.8873757,-16.2268066,-0.161,0.421
14.9978516,-15.3039551,-0.650,0.389
16.1830238,-16.2927246,-0.395,0.442
15.2735868,-16.2487793,-0.554,0.404
15.7182383,-14.4250488,-0.384,0.393
12.6724962,-13.0627441,-0.593,0.357
13.5071552,-13.6340332,-0.366,0.373
14.0193555,-16.3586426,-0.693,0.412
13.5925995,-13.3483887,-0.278,0.375
15.0827314,-14.5788574,-1.153,0.391
15.0827314,-15.4357910,-0.806,0.381
14.7005081,-16.4904785,0.186,0.505
14.9766264,-16.9299316,-0.248,0.430
14.1472288,-15.2380371,-0.873,0.394
14.9766264,-16.7541504,-0.728,0.445
15.7393882,-15.7434082,-0.928,0.377
14.4027591,-16.2048340,-0.760,0.401
15.0402957,-16.6882324,-0.772,0.416
12.7153674,-14.7326660,-0.738,0.367
15.6970862,-16.3146973,-0.275,0.403
14.6792536,-17.4792480,0.408,0.506
15.8451046,-15.8312988,-0.699,0.387
14.4878712,-15.6774902,-0.919,0.386
16.4150090,-14.3591309,-0.521,0.511
13.5498812,-13.8098145,-1.041,0.389
14.8917045,-16.4685059,-0.711,0.441
13.0152618,-15.1281738,-0.631,0.374
13.8914108,-14.1613770,-0.807,0.398
14.3601909,-16.4025879,-0.328,0.513
13.2292507,-15.2819824,-0.594,0.379
15.5489602,-14.2053223,-0.776,0.396
14.5091441,-15.1501465,-0.643,0.397
14.7430107,-17.3693848,1.032,0.489
15.4854449,-15.0622559,-0.868,0.386
15.9085080,-13.5241699,0.047,0.504
13.2720261,-12.0959473,-0.455,0.389
14.6154780,-16.7321777,-0.675,0.433
15.6336167,-16.3586426,-0.711,0.400
12.9081979,-15.8532715,-0.683,0.391
14.6579971,-15.9631348,-0.773,0.410
14.4453192,-14.9963379,-0.557,0.386
16.2041247,-16.3586426,-0.433,0.456
12.8867796,-15.9191895,-0.001,0.407
13.8274120,-15.2160645,-1.141,0.384
14.4240402,-15.1501465,-1.095,0.393
14.3601909,-15.3698730,-0.435,0.381
14.5729506,-16.7321777,-0.852,0.419
16.1408153,-14.2932129,-0.541,0.382
15.2947823,-15.9411621,-0.500,0.394
15.1039461,-16.0290527,-0.379,0.386
12.9296144,-14.2932129,-0.614,0.377
15.6759319,-15.1721191,-0.685,0.378
14.4878712,-12.2937012,-0.615,0.408
15.0615146,-16.4685059,-0.936,0.405
12.9724418,-11.9421387,-0.547,0.364
14.1259215,-14.8205566,-0.424,0.384
15.2947823,-15.3039551,-0.758,0.385
15.8873757,-15.2600098,-0.545,0.374
13.8060751,-14.0954590,-0.759,0.376
14.2324377,-12.3815918,-0.186,0.369
15.0827314,-15.9631348,-0.722,0.398
15.8451046,-14.6447754,-1.027,0.377
12.8653594,-14.9304199,-0.432,0.471
14.8492310,-17.2375488,-0.113,0.455
14.2750302,-12.6013184,-0.846,0.388
13.6993616,-14.2712402,-0.455,0.374
15.6970862,-16.4904785,-0.887,0.403
15.7393882,-15.8972168,-0.965,0.378
15.4642688,-15.1062012,-0.689,0.404
16.1197076,-15.8532715,-0.290,0.379
15.6336167,-14.8645020,-0.232,0.425
15.3371669,-16.3366699,-0.076,0.530
14.1046123,-15.9191895,-0.375,0.427
14.7642589,-16.5124512,-0.886,0.477
13.2720261,-15.7653809,-0.979,0.388
15.9718913,-16.2927246,-0.650,0.384
14.4240402,-15.6994629,-0.755,0.419
14.7642589,-16.6662598,-0.627,0.482
14.8917045,-16.3366699,-1.126,0.434
14.2324377,-15.1062012,-0.380,0.411
15.9085080,-15.5676270,-0.831,0.378
13.0366691,-16.6882324,-0.322,0.511
15.2947823,-16.5124512,-0.384,0.470
16.4782298,-15.3479004,-0.875,0.401
12.6939327,-14.5349121,-0.602,0.366
14.5516838,-13.4802246,-1.001,0.365
14.7642589,-16.3806152,-0.859,0.418
15.1675773,-12.7990723,-0.507,0.434
15.7605359,-13.5681152,-0.607,0.380
16.6256648,-14.9084473,-0.156,0.469
14.4027591,-16.4904785,-0.557,0.402
15.9507657,-13.3483887,0.028,0.443
13.0580745,-13.6120605,-0.933,0.368
14.5091441,-14.4470215,-0.762,0.392
14.6579971,-16.2268066,1.000,0.524
14.2963234,-16.0729980,-0.872,0.444
15.0402957,-16.8859863,0.089,0.534
13.3575541,-15.5236816,-0.611,0.426
15.8239658,-13.5021973,-0.035,0.472
16.5203656,-14.6447754,0.837,0.550
14.8704688,-14.9084473,-0.652,0.382
15.6970862,-15.1281738,-0.555,0.378
14.5091441,-16.3586426,-0.576,0.408
13.8487469,-14.4909668,-0.477,0.376
16.6256648,-14.4689941,-0.618,0.426
14.4027591,-14.8425293,-0.542,0.384
15.7605359,-15.6555176,-0.559,0.377
14.3176146,-12.4255371,-0.401,0.389
14.3601909,-16.7102051,-0.491,0.465
14.7855051,-15.4797363,-1.070,0.430
12.9510290,-16.0949707,-0.671,0.394
13.8487469,-15.4577637,-0.303,0.386
13.2506393,-13.8977051,-0.481,0.410
15.4007275,-13.0407715,-0.671,0.380
14.2324377,-16.5783691,-0.271,0.435
12.5009395,-16.3366699,-0.901,0.388
16.4360849,-15.6555176,-0.435,0.419
14.7217604,-16.0290527,-0.209,0.431
15.1675773,-16.5783691,-0.512,0.414
15.1463690,-16.3586426,-0.609,0.468
15.9507657,-14.7985840,-0.645,0.377
12.5438394,-12.1618652,-0.329,0.462
14.4027591,-16.2487793,-0.468,0.399
13.2292507,-15.1281738,-0.289,0.380
14.7005081,-12.5354004,-0.562,0.375
14.7005081,-16.3586426,-0.539,0.460
15.6336167,-16.1389160,-0.233,0.608
14.9553991,-17.0178223,-0.834,0.447
13.8487469,-15.5236816,-0.082,0.400
14.3814760,-16.9519043,0.876,0.525
14.1046123,-15.7653809,-0.137,0.450
15.5701276,-13.6999512,-0.502,0.373
16.3095952,-14.6667480,-0.209,0.383
16.1408153,-14.8205566,-0.877,0.378
14.6579971,-13.3264160,-0.552,0.368
13.9340669,-14.0734863,-0.817,0.377
13.8914108,-15.7214355,-0.622,0.385
15.0402957,-14.9084473,-0.734,0.382
15.6124559,-15.0842285,-0.280,0.380
13.9340669,-15.1281738,-0.579,0.393
14.6367386,-16.1169434,-0.472,0.437
14.8917045,-16.6662598,-0.784,0.404
13.2720261,-12.9748535,-0.517,0.373
14.8917045,-15.6774902,-0.503,0.414
12.8010881,-14.7326660,-0.704,0.376
13.9340669,-16.2487793,-0.184,0.434
15.9718913,-14.5349121,-1.067,0.378
13.9980363,-16.2487793,-0.074,0.503
14.4453192,-16.6882324,-0.692,0.534
14.1472288,-13.0187988,-0.422,0.376
16.2463197,-15.2819824,-0.487,0.398
15.3795428,-15.9631348,-0.597,0.396
15.4854449,-15.8532715,-0.816,0.466
13.0366691,-16.2707520,-0.003,0.435
13.1436775,-14.1613770,-0.718,0.445
12.6724962,-16.3806152,-0.554,0.395
12.3721972,-12.3596191,-0.090,0.363
15.1251586,-15.7214355,-0.640,0.394
14.8067491,-14.6887207,-0.469,0.384
15.9296380,-14.4470215,-0.491,0.380
15.2735868,-15.0842285,-0.663,0.385
12.6081759,-15.9191895,-0.577,0.417
16.0352546,-15.3918457,-0.613,0.373
14.1472288,-14.4470215,-0.889,0.391
14.2963234,-16.5563965,-1.177,0.406
15.9930146,-15.2380371,-0.283,0.371
12.8653594,-16.4025879,-0.682,0.416
14.8704688,-12.4914551,0.028,0.437
14.6579971,-17.1496582,-0.529,0.463
13.8700799,-15.7653809,-0.153,0.381
15.0190747,-16.3586426,-0.701,0.381
15.2735868,-14.4030762,-0.343,0.382
15.9507657,-15.9631348,0.077,0.492
14.1898373,-15.8093262,-0.780,0.386
16.5203656,-14.5568848,-0.324,0.386
13.8274120,-15.7653809,-0.769,0.387
13.6993616,-13.4802246,-0.640,0.372
15.0190747,-12.4914551,-0.638,0.464
15.2311894,-14.7106934,-1.038,0.383
14.7855051,-17.1057129,0.566,0.520
15.2735868,-15.7653809,-0.707,0.378
12.8867796,-16.1169434,-0.599,0.425
15.3159757,-13.1506348,-0.993,0.392
15.9085080,-14.3811035,-0.561,0.383
14.9978516,-16.9079590,-0.559,0.486
15.9085080,-15.4577637,-0.421,0.377
14.0833011,-15.3259277,-0.394,0.458
14.5942153,-15.3918457,-0.517,0.379
15.6124559,-15.7214355,0.009,0.378
14.2537350,-14.5129395,-0.806,0.376
13.8700799,-15.5236816,-0.722,0.408
12.8439375,-15.3259277,-0.361,0.385
15.4642688,-14.6228027,-0.553,0.378
13.1650736,-14.3591309,-0.855,0.373
14.5516838,-16.5124512,-0.373,0.394
16.0774856,-15.0183105,-0.732,0.376
12.6724962,-15.4357910,0.079,0.416
15.0615146,-15.0183105,-0.637,0.396
13.1436775,-14.0954590,0.447,0.545
15.4430906,-14.9084473,-0.337,0.381
13.8060751,-14.1394043,-0.528,0.390
15.1887835,-15.0622559,-0.916,0.381
12.9510290,-13.6560059,-0.110,0.374
14.9553991,-16.4685059,-0.926,0.506
14.7430107,-13.6999512,-0.744,0.391
14.7430107,-15.6335449,-0.870,0.412
14.0833011,-16.1389160,-0.629,0.450
16.4992989,-15.4577637,-0.303,0.500
13.2292507,-13.6999512,-0.768,0.372
13.6139558,-12.0520020,-0.309,0.361
16.1619207,-14.1833496,-0.583,0.384
16.0563712,-13.7658691,-0.252,0.483
16.1830238,-13.9855957,0.111,0.418
13.9767151,-16.0290527,-0.403,0.394
15.9507657,-13.4143066,0.118,0.384
14.2750302,-14.2492676,-0.878,0.383
15.2735868,-15.5236816,-0.442,0.411
15.4430906,-15.8532715,-1.150,0.400
15.5277906,-13.6340332,-0.633,0.376
13.9980363,-15.8312988,-0.165,0.382
16.0141357,-13.3703613,0.365,0.460
14.0193555,-16.2707520,-0.439,0.411
15.8873757,-14.5568848,-0.317,0.376
14.7217604,-17.3254395,0.833,0.541
15.4219101,-14.9304199,-0.507,0.381
15.6547754,-14.9743652,-0.695,0.377
15.2523892,-16.4465332,-0.922,0.421
15.7816814,-14.5129395,-0.577,0.381
15.1039461,-16.3146973,-0.661,0.409
14.7855051,-15.5456543,-0.174,0.491
16.3728503,-14.4030762,-0.857,0.382
14.2537350,-14.1174316,-1.012,0.380
14.5304150,-15.9191895,-0.807,0.434
14.7430107,-15.4357910,-0.686,0.383
16.5835521,-14.7546387,-0.598,0.394
14.5304150,-16.5783691,-0.224,0.419
16.4782298,-15.5236816,-0.605,0.381
13.5712413,-13.8977051,-1.073,0.376
15.1039461,-15.9191895,-0.733,0.381
15.5489602,-16.4245605,-1.021,0.393
15.6759319,-15.9191895,-0.359,0.415
14.7430107,-13.4802246,-0.587,0.371
14.2963234,-16.5783691,-0.243,0.390
14.2324377,-14.0515137,-0.171,0.377
14.1685340,-16.0729980,1.127,0.558
15.6759319,-15.7434082,-0.690,0.377
16.3306825,-14.0075684,-0.334,0.440
14.0833011,-15.4577637,-0.593,0.388
15.2735868,-15.3918457,-0.812,0.383
13.9553920,-15.8093262,-0.516,0.414
14.2750302,-12.2058105,-0.524,0.372
15.9507657,-13.9855957,-0.317,0.379
12.6296178,-16.5563965,-0.247,0.457
12.6939327,-15.0622559,-0.812,0.374
15.4430906,-14.8205566,-0.333,0.379
14.6579971,-16.6662598,-0.530,0.427
14.0619878,-15.9411621,-0.035,0.504
14.2750302,-15.6774902,-0.937,0.401
16.2041247,-15.5456543,-0.438,0.403
14.9341696,-16.3366699,-0.698,0.419
13.8274120,-15.9631348,-0.624,0.394
14.1685340,-15.5456543,-0.431,0.406
13.9980363,-16.4245605,-0.455,0.420
14.9341696,-16.0729980,-0.726,0.425
16.6046096,-14.9523926,-0.067,0.451
13.7207082,-16.3366699,-0.177,0.396
14.8492310,-12.9968262,-0.451,0.372
14.8917045,-15.5456543,-0.854,0.407
14.9129381,-12.6013184,-0.546,0.424
15.5277906,-15.4357910,-0.200,0.422
15.1463690,-12.7770996,-0.200,0.527
13.0580745,-14.5568848,-0.044,0.439
12.6939327,-14.7326660,0.028,0.477
14.5516838,-14.7766113,-0.824,0.396
15.4007275,-12.9748535,-0.583,0.395
12.4151184,-12.4035645,0.068,0.363
13.6353101,-16.3806152,0.087,0.463
15.1675773,-15.8972168,-0.748,0.392
13.7633955,-15.4357910,-0.695,0.384
16.1197076,-13.5021973,-0.633,0.453
16.1408153,-15.6115723,-0.134,0.375
15.4219101,-16.4465332,-0.831,0.420
13.9553920,-15.8312988,-0.642,0.382
12.8439375,-15.6774902,-0.658,0.393
16.3095952,-16.2268066,-0.117,0.386
12.5652867,-12.8869629,-0.741,0.361
12.8867796,-15.5895996,-0.304,0.466
16.0774856,-16.4465332,0.580,0.534
13.2720261,-13.2165527,-0.448,0.419
12.8225137,-12.3156738,-0.437,0.463
16.4571585,-15.8093262,0.181,0.495
13.0580745,-16.5783691,-0.362,0.471
14.5304150,-14.7106934,-0.270,0.380
13.8700799,-16.3806152,-0.054,0.604
14.7855051,-16.4465332,-0.625,0.468
12.8010881,-14.7766113,-0.515,0.391
13.9767151,-15.3479004,-0.907,0.389
13.2078602,-15.3479004,-0.576,0.378
15.0827314,-15.5017090,-0.249,0.380
14.2324377,-13.5461426,-0.519,0.365
14.2537350,-12.7770996,-0.708,0.377
14.1685340,-13.1066895,-1.012,0.376
13.1436775,-14.5349121,-0.982,0.373
13.8274120,-15.6994629,-0.485,0.390
15.3583559,-12.9309082,0.008,0.381
14.7430107,-14.5788574,-0.226,0.385
14.0406726,-14.8425293,-0.567,0.388
13.6780130,-15.7653809,-0.545,0.412
14.7855051,-12.4475098,-0.506,0.446
12.6724962,-13.1286621,-0.819,0.375
14.7855051,-16.5783691,-0.578,0.502
14.8704688,-16.2268066,-0.885,0.448
16.3306825,-15.5895996,-0.724,0.380
14.5729506,-16.9079590,-0.368,0.424
14.1685340,-14.4689941,-0.563,0.412
16.5835521,-14.6228027,-0.427,0.385
13.4430519,-12.8649902,-0.816,0.359
14.7217604,-15.8972168,-0.566,0.484
12.5438394,-16.2487793,0.023,0.508
15.9930146,-16.2048340,-0.155,0.381
15.9930146,-15.2819824,-0.291,0.371
14.2537350,-15.8312988,-0.837,0.385
12.4365763,-16.4245605,-0.332,0.389
14.7855051,-17.1496582,-0.213,0.504
15.8873757,-16.3586426,-1.032,0.410
13.3147939,-15.7214355,-0.417,0.410
13.7847363,-14.7766113,-0.648,0.395
14.2537350,-16.6442871,0.114,0.455
16.2041247,-14.0734863,-0.715,0.426
15.1675773,-16.1169434,-0.913,0.399
13.3147939,-14.8425293,-0.893,0.412
14.6579971,-15.7434082,-1.013,0.397
16.2674138,-15.5017090,-0.308,0.375
15.5277906,-15.9851074,-0.547,0.400
14.5729506,-16.8859863,-0.892,0.409
16.2463197,-15.8093262,-0.716,0.421
15.2947823,-15.1721191,-0.563,0.393
13.8060751,-12.6892090,-0.866,0.368
14.5304150,-15.3039551,-0.538,0.399
14.4665962,-14.5129395,-0.720,0.384
12.5009395,-12.8210449,-0.490,0.364
14.5729506,-16.6882324,-0.672,0.451
13.6353101,-13.0187988,-0.764,0.361
14.5729506,-16.0729980,-0.703,0.400
14.0406726,-15.2380371,-0.935,0.434
13.8274120,-14.7326660,-0.781,0.384
15.1463690,-16.1389160,-1.026,0.386
14.8279911,-16.4465332,-0.826,0.562
13.3575541,-15.1501465,-0.989,0.383
14.8279911,-16.5124512,-0.768,0.490
14.3176146,-16.3366699,-0.730,0.422
13.3361750,-14.7106934,-0.757,0.396
14.9129381,-16.4025879,-0.749,0.434
15.9507657,-16.4245605,-0.380,0.458
14.5091441,-14.4030762,-0.615,0.385
12.3721972,-16.4904785,-0.175,0.388
16.4150090,-15.2380371,-0.672,0.381
